idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
5452,545201,545202,545201,-9,-9,2019,1,48,0,1,0,3,3,-9,0,4,3,0,0,0,1,1,-7.0900002,-9,-9,-9,2019,0,0,-9,3,0,983,0,-9,0,0,669.67999,-9,18,-9,1,6
5452,545201,545201,545202,-9,-9,2019,0,47,0,1,0,1,1,-9,0,4,3,7.0900002,7.0900002,0,1,-1,7.0900002,-9,-9,-9,2019,0,29,-9,1,0,983,9.7399998,-9,0,0,671.53998,-9,17,-9,0,6
5453,545301,545302,545301,-9,-9,2019,0,41,0,0,0,1,1,-9,0,5,5,0,0,0,1,-2,-9.1800003,-9,-9,-9,2019,0,0,-9,3,0,870,0,-9,0,0,866.09003,-9,12,-9,0,3
5453,545301,545301,545302,-9,-9,2019,1,43,0,0,0,1,1,-9,0,5,5,9.1800003,9.1800003,0,1,2,9.1800003,-9,-9,-9,2019,0,40,-9,1,0,870,15.9,-9,0,0,907.77002,-9,18,-9,0,3
5454,545401,545402,545401,-9,-9,2019,1,48,0,2,0,2,2,-9,0,4,5,7.4299998,7.6500001,6.0799999,1,2,-3.1400001,-9,-9,-9,2019,1,38,-9,1,0,788,5.9299998,-9,6.0799999,0,2148.5801,-9,32,-9,0,3
5454,545401,545401,545402,-9,-9,2019,0,46,0,2,0,1,1,-9,0,4,5,10.72,10.79,7.3800001,1,-2,3.1400001,-9,-9,-9,2019,1,40,-9,1,0,788,24.07,-9,7.3800001,0,2610.27,-9,23,-9,0,3
5457,545701,545702,545701,-9,-9,2019,0,49,0,1,0,1,1,-9,0,5,4,0,0,0,1,-4,-8.5299997,-9,-9,-9,2019,1,0,-9,3,0,414,0,-9,0,0,903.01001,-9,10,-9,1,5
5457,545701,545701,545702,-9,-9,2019,1,53,0,1,0,1,1,-9,0,4,4,8.5299997,8.5299997,0,1,4,8.5299997,-9,-9,-9,2019,1,40,-9,1,0,414,11.24,-9,0,0,887.39001,-9,24,-9,0,5
5459,545901,545902,545901,-9,-9,2019,1,64,0,0,0,1,1,-9,0,4,5,0,7.46,7.46,2,4,-.94999999,-9,-9,-9,2019,1,0,-9,4,0,2096,0,0,7.46,0,2653.51,4,34,-9,0,2
5459,545901,545901,545902,-9,-9,2019,0,60,0,0,0,2,2,-9,0,4,5,0,8.4099998,8.4099998,2,-4,.94999999,0,-9,-9,2019,1,0,-9,3,0,2096,0,0,8.4099998,0,2991.1499,3,-9,-9,0,2
5463,546301,546302,546301,-9,-9,2019,1,59,0,0,0,2,2,-9,0,4,5,9.6599998,9.71,6.4000001,2,-1,-.47,0,-9,-9,2019,1,37,-9,1,0,1145,21.24,20.84,6.4000001,0,2250.1899,1,42,-9,0,6
5463,546301,546301,546302,-9,-9,2019,0,60,0,0,0,1,1,-9,0,5,5,10.14,10.18,6.5700002,2,1,.47,0,-9,-9,2019,1,35,-9,1,0,1145,29.540001,28.969999,6.5700002,0,2309.6299,1,20,-9,0,6
5464,546401,546402,546401,-9,-9,2019,1,30,0,0,0,2,2,-9,0,4,5,9.0200005,9.0200005,0,2,-1,1.0599999,0,-9,-9,2019,0,40,-9,1,0,2986,12.15,11.1,0,0,1396.17,1,13,-9,0,4
5464,546401,546401,546402,-9,-9,2019,0,31,0,0,0,1,1,-9,0,4,5,7.96,7.96,0,2,1,-1.0599999,0,-9,-9,2019,0,40,-9,1,0,2986,8.9499998,7.8699999,0,0,1277.8101,1,14,-9,0,4
5466,546601,546602,546601,-9,-9,2019,0,39,0,2,0,3,3,-9,0,4,4,8.3100004,8.3100004,2.9000001,4,0,.0099999998,0,-9,-9,2019,1,40,-9,1,0,326,10.05,9.8599997,2.9000001,0,1300.46,1,20,-9,0,4
5466,546601,546601,546602,-9,-9,2019,1,39,0,2,0,3,3,-9,0,4,4,8.3000002,8.3000002,3,4,0,-.0099999998,0,-9,-9,2019,1,40,-9,1,0,326,7.1399999,7,3,0,1346.36,1,20,-9,0,4
5467,546701,546702,546701,-9,-9,2019,0,49,0,0,0,3,3,-9,0,4,5,7.8499999,7.8499999,0,2,-6,-1.75,0,-9,-9,2019,1,20,-9,1,0,3697,7.1500001,7.0100002,0,0,1846.5,1,35,-9,0,2
5467,546701,546701,546702,-9,-9,2019,1,55,0,0,0,2,2,-9,0,4,5,9.6000004,9.6000004,0,2,6,1.75,0,-9,-9,2019,1,40,-9,1,0,3697,30.030001,29.450001,0,0,1749.84,1,40,-9,0,2
5469,546901,546902,546901,-9,-9,2019,0,60,0,0,0,2,2,-9,0,4,5,6.3699999,6.3800001,2.2,4,2,-1.4400001,0,-9,-9,2019,0,30,-9,1,0,400,5.5799999,5.4699998,2.2,0,680.90997,1,40,-9,0,5
5469,546901,546901,546902,-9,-9,2019,1,58,0,0,0,3,3,-9,0,4,5,7.8200002,7.8200002,2.3699999,4,-2,1.4400001,0,-9,-9,2019,0,40,-9,1,0,400,11.73,11.5,2.3699999,0,735.37,1,40,-9,0,5
5470,547001,547002,547001,-9,-9,2019,0,38,1,2,0,2,2,-9,0,4,4,5.3899999,5.4299998,1.85,2,-8,-3.49,0,-9,-9,2019,0,8,-9,1,0,2824,1.9299999,1.89,1.85,0,1087.25,1,20,-9,0,1
5470,547001,547001,547002,-9,-9,2019,1,46,1,2,0,1,1,-9,0,4,4,8.9200001,8.9200001,1.78,2,8,3.49,0,-9,-9,2019,0,40,-9,1,0,2824,12.31,12.07,1.78,0,1049.4301,1,23,-9,0,1
5471,547101,547102,547101,-9,-9,2019,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,2,1,0,0,-9,-9,2019,1,0,-9,4,0,2050,0,0,0,0,760.89001,1,45,-9,0,5
5471,547101,547101,547102,-9,-9,2019,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,2,-1,0,0,-9,-9,2019,1,0,-9,3,0,2050,0,0,0,0,745.04999,3,-9,-9,0,5
5472,547201,547202,547201,-9,-9,2019,0,56,0,0,0,2,2,-9,0,4,5,8,8.0100002,3.8199999,1,-7,-.5,-9,-9,-9,2019,1,40,-9,1,0,657,27.67,-9,3.8199999,0,1372.52,-9,34,-9,0,4
5472,547201,547201,547202,-9,-9,2019,1,63,0,0,0,1,1,-9,0,4,5,8.4799995,8.5100002,4.5999999,1,7,.5,-9,-9,-9,2019,1,40,-9,1,0,657,7.6999998,-9,4.5999999,0,1653.9301,-9,33,-9,0,4
5476,547601,547602,547601,-9,-9,2019,0,59,0,0,0,3,3,-9,1,3,1,0,0,0,1,-8,0,-9,-9,-9,2019,1,0,-9,3,0,404,0,-9,0,0,944.09003,-9,25,-9,0,3
5476,547601,547601,547602,-9,-9,2019,1,67,0,0,0,3,3,-9,0,3,1,0,0,0,1,8,0,-9,-9,-9,2019,1,0,-9,4,0,404,0,-9,0,0,901.96997,-9,46,-9,0,3
5477,547701,547702,547701,-9,-9,2019,1,58,0,0,0,2,2,-9,0,4,4,8.25,8.25,0,2,2,8.25,0,-9,-9,2019,0,50,-9,1,0,2321,6.46,6.25,0,0,747.34998,1,35,-9,0,4
5477,547701,547701,547702,-9,-9,2019,0,56,0,0,0,1,1,-9,0,4,4,0,0,0,2,-2,-8.25,0,-9,-9,2019,0,0,-9,3,0,2321,0,0,0,0,751.53998,1,6,-9,1,4
5478,547801,547802,547801,-9,-9,2019,1,49,0,1,0,1,1,-9,0,5,4,9.1199999,9.1199999,0,1,5,9.1199999,-9,-9,-9,2019,1,38,-9,1,0,856,19.1,-9,0,0,1580.37,-9,20,-9,0,2
5478,547801,547801,547802,-9,-9,2019,0,44,0,1,0,1,1,-9,0,4,4,0,0,0,1,-5,-9.1199999,-9,-9,-9,2019,1,0,-9,3,0,856,0,-9,0,0,1488.4,-9,10,-9,1,2
5481,548101,548102,548101,-9,-9,2019,0,59,0,0,0,1,1,-9,0,4,5,7.3499999,7.5100002,5.6100001,3,-2,-1,0,-9,-9,2019,1,50,-9,1,0,1428,3.5799999,5.96,5.6100001,0,1151.22,1,35,-9,0,6
5481,548101,548101,548102,-9,-9,2019,1,61,0,0,0,3,3,-9,0,4,5,8.4399996,8.5100002,5.8299999,3,2,1,0,-9,-9,2019,1,50,-9,1,0,1428,8.9099998,7.2199998,5.8299999,0,1196.7,1,44,-9,0,6
5486,548601,548602,548601,-9,-9,2019,1,37,0,1,0,1,1,-9,0,3,4,7.1799998,7.1799998,0,4,6,1.0700001,0,-9,-9,2019,0,40,-9,1,0,820,5.5799999,5.4699998,0,0,919.71997,1,14,-9,0,2
5486,548601,548601,548602,-9,-9,2019,0,31,0,1,0,3,3,-9,0,3,4,6.1100001,6.1100001,0,4,-6,-1.0700001,0,-9,-9,2019,0,35,-9,1,0,820,4.3899999,4.3000002,0,0,819.48999,1,9,-9,0,2
5487,548701,548702,548701,-9,-9,2019,0,51,0,0,0,3,3,-9,0,4,3,0,0,0,4,-3,-7.54,0,-9,-9,2019,1,0,-9,3,0,1724,0,0,0,0,450.01999,3,8,-9,1,2
5487,548701,548701,548702,-9,-9,2019,1,54,0,0,0,3,3,-9,0,4,3,7.54,7.54,0,4,3,7.54,0,-9,-9,2019,1,40,-9,1,0,1724,6,5.8899999,0,0,498.60999,1,35,-9,0,2
5488,548801,548802,548801,-9,-9,2019,1,40,0,2,0,2,2,-9,0,5,4,9.4399996,9.4399996,0,1,4,9.4399996,-9,-9,-9,2019,1,50,-9,1,0,884,15.03,-9,0,0,822.85999,-9,20,-9,0,6
5488,548801,548801,548802,-9,-9,2019,0,36,0,2,0,3,3,-9,0,5,4,0,0,0,1,-4,-9.4399996,-9,-9,-9,2019,1,0,-9,3,0,884,0,-9,0,0,789.28998,-9,16,-9,0,6
5489,548901,548902,548901,-9,-9,2019,0,68,0,0,0,3,3,-9,0,2,2,0,0,0,4,-7,0,-9,-9,-9,2019,1,0,-9,4,0,2617,0,0,0,0,949.12,4,50,-9,0,5
5489,548901,548901,548902,-9,-9,2019,1,75,0,0,0,3,3,-9,0,2,2,0,0,0,4,7,0,-9,-9,-9,2019,1,0,-9,4,0,2617,0,0,0,0,941.29999,4,53,-9,0,5
5490,549001,549002,549001,-9,-9,2019,0,36,0,2,0,1,1,-9,0,5,5,8.1400003,8.1400003,0,1,-6,.34,-9,-9,-9,2019,1,40,-9,1,0,123,15.72,-9,0,0,1803.36,-9,8,-9,0,4
5490,549001,549001,549002,-9,-9,2019,1,42,0,2,0,2,2,-9,0,4,5,7.8000002,7.8000002,0,1,6,-.34,-9,-9,-9,2019,1,40,-9,1,0,123,17.969999,-9,0,0,1695.26,-9,20,-9,0,4
5491,549101,549102,549101,-9,-9,2019,0,50,0,2,0,1,1,-9,0,4,5,8.1899996,8.1899996,0,2,4,-1.74,0,-9,-9,2019,1,40,-9,1,0,3615,8.5799999,8.4399996,0,0,1911.8199,1,26,-9,0,5
5491,549101,549101,549102,-9,-9,2019,1,46,0,2,0,1,1,-9,0,4,5,9.9300003,9.9300003,0,2,-4,1.74,0,-9,-9,2019,1,35,-9,1,0,3615,24.18,18.799999,0,0,2076.99,1,23,-9,0,5
5495,549501,549502,549501,-9,-9,2019,0,56,0,0,0,1,1,-9,0,4,4,7.3400002,7.5999999,6.1100001,3,-4,.25999999,0,-9,-9,2019,1,40,-9,1,0,863,4.04,11.03,6.1100001,0,798.48999,1,8,-9,0,1
5495,549501,549501,549502,-9,-9,2019,1,60,0,0,0,3,3,-9,0,3,4,7.0999999,7.3400002,5.8699999,3,4,-.25999999,0,-9,-9,2019,1,40,-9,1,0,863,4.5799999,8.8699999,5.8699999,0,766.53003,1,40,-9,0,1
5496,549601,549602,549601,-9,-9,2019,0,58,0,0,0,2,2,-9,0,3,5,8.04,8.0600004,4.1300001,1,0,.039999999,-9,-9,-9,2019,1,30,-9,1,0,450,10.87,-9,4.1300001,0,808.89001,-9,18,-9,0,2
5496,549601,549601,549602,-9,-9,2019,1,58,0,0,0,2,2,-9,0,4,5,8,8.0200005,4.1100001,1,0,-.039999999,-9,-9,-9,2019,1,40,-9,1,0,450,8.9700003,-9,4.1100001,0,805.21002,-9,32,-9,0,2
5497,549701,549702,549701,-9,-9,2019,1,54,0,0,0,3,3,-9,1,3,3,0,0,0,4,-1,-7.46,0,-9,-9,2019,1,0,-9,3,0,848,0,0,0,0,905.59998,3,28,-9,0,6
5497,549701,549701,549702,-9,-9,2019,0,55,0,0,0,3,3,-9,0,4,3,7.46,7.46,0,4,1,7.46,0,-9,-9,2019,1,40,-9,1,0,848,7.5,7.3600001,0,0,785.65002,1,15,-9,0,6
5498,549801,549802,549801,-9,-9,2019,0,43,0,1,0,1,1,-9,0,4,4,0,0,0,2,-2,-8.0699997,0,-9,-9,2019,1,0,-9,3,0,2236,0,0,0,0,2002.0601,3,19,-9,1,4
5498,549801,549801,549802,-9,-9,2019,1,45,0,1,0,2,2,-9,0,4,4,8.0699997,8.0699997,0,2,2,8.0699997,0,-9,-9,2019,1,48,-9,1,0,2236,15.24,17.4,0,0,1873.17,1,27,-9,0,4
5499,549901,549902,549901,-9,-9,2019,0,42,0,0,0,1,1,-9,0,3,5,8.6099997,8.6099997,.17,1,1,.16,-9,-9,-9,2019,1,30,-9,1,0,404,20.700001,-9,.17,0,912.94,-9,20,-9,0,3
5499,549901,549901,549902,-9,-9,2019,1,41,0,0,0,2,2,-9,0,4,5,8.4499998,8.4499998,.18000001,1,-1,-.16,-9,-9,-9,2019,1,40,-9,1,0,404,7.4699998,-9,.18000001,0,977.60999,-9,18,-9,0,3
5500,550001,550002,550001,-9,-9,2019,0,61,0,0,0,2,2,-9,0,4,2,0,0,0,1,-3,0,-9,-9,-9,2019,1,0,-9,3,0,579,0,-9,0,0,934.46997,-9,-9,-9,0,5
5500,550001,550001,550002,-9,-9,2019,1,64,0,0,0,2,2,-9,0,4,2,0,0,0,1,3,0,-9,-9,-9,2019,1,0,-9,3,0,579,0,-9,0,0,740.15002,-9,-9,-9,1,5
5501,550101,550102,550101,-9,-9,2019,1,46,0,1,0,1,1,-9,0,4,5,9.3900003,9.3900003,1.46,1,4,3.1800001,-9,-9,-9,2019,1,40,-9,1,0,661,16.75,-9,1.46,0,1463.6801,-9,23,-9,0,6
5501,550101,550101,550102,-9,-9,2019,0,42,0,1,0,1,1,-9,0,4,5,6.21,6.21,1.1799999,1,-4,-3.1800001,-9,-9,-9,2019,1,13,-9,1,0,661,10.56,-9,1.1799999,0,1185.58,-9,17,-9,0,6
5502,550201,550202,550201,-9,-9,2019,0,34,0,1,0,1,1,-9,0,4,5,9.4700003,9.4700003,0,2,-4,.27000001,0,-9,-9,2019,1,40,-9,1,0,1722,21.09,24.77,0,0,2750.52,1,10,-9,0,6
5502,550201,550201,550202,-9,-9,2019,1,38,0,1,0,1,1,-9,0,4,5,9.1999998,9.1999998,0,2,4,-.27000001,0,-9,-9,2019,1,40,-9,1,0,1722,31.68,18.76,0,0,2585.6399,1,16,-9,0,6
5505,550501,550502,550501,-9,-9,2019,0,53,0,0,0,1,1,-9,0,4,5,0,0,0,4,1,-9.46,0,-9,-9,2019,1,0,-9,3,0,569,0,0,0,0,1389.99,3,2,-9,0,1
5505,550501,550501,550502,-9,-9,2019,1,52,0,0,0,1,1,-9,0,3,5,9.46,9.46,0,4,-1,9.46,0,-9,-9,2019,1,50,-9,1,0,569,29.43,28.870001,0,0,1248,1,31,-9,0,1
5507,550701,550703,550701,-9,-9,2019,1,54,0,1,0,3,3,-9,0,4,4,7.1500001,7.1500001,.43000001,1,-7,-1.4299999,-9,-9,-9,2019,1,40,-9,1,0,514,5.9400001,-9,.43000001,0,1043.36,-9,35,-9,0,4
5507,550701,550701,550703,550702,-9,2019,0,61,0,1,0,2,2,-9,0,4,4,8.5799999,8.5799999,.47999999,1,7,1.4299999,-9,-9,-9,2019,1,40,-9,1,0,514,12.04,-9,.47999999,0,1152.23,-9,39,-9,0,4
5508,550802,550803,550801,-9,-9,2019,0,57,0,0,0,1,1,-9,0,3,5,7.7199998,7.7199998,.77999997,1,2,-.52999997,-9,-9,-9,2019,1,40,-9,1,0,480,10.86,-9,.77999997,0,980.48999,-9,26,-9,0,5
5508,550802,550801,550803,-9,-9,2019,1,55,0,0,0,2,2,-9,0,3,5,8.25,8.25,.83999997,1,-2,.52999997,-9,-9,-9,2019,1,37,-9,1,0,480,10.01,-9,.83999997,0,1067.89,-9,36,-9,0,5
5509,550901,550902,550901,-9,-9,2019,0,37,1,1,0,3,3,-9,0,4,5,8.1800003,8.21,4.52,1,-13,-1.5700001,-9,-9,-9,2019,1,40,-9,1,0,395,10,-9,4.52,0,1086.34,-9,15,-9,0,4
5509,550901,550901,550902,-9,-9,2019,1,50,1,1,0,2,2,-9,0,4,5,9.7700005,9.7799997,4.8099999,1,13,1.5700001,-9,-9,-9,2019,1,60,-9,1,0,395,17.82,-9,4.8099999,0,1154.39,-9,31,-9,0,4
5511,551101,551102,551101,-9,-9,2019,0,50,0,1,0,1,1,-9,0,4,5,8.3999996,8.4099998,4.1199999,1,-1,.1,-9,-9,-9,2019,1,20,-9,1,0,1340,15.64,-9,4.1199999,0,1101.62,-9,24,-9,0,5
5511,551101,551101,551102,-9,-9,2019,1,51,0,1,0,2,2,-9,0,3,5,8.3100004,8.3100004,3.5599999,1,1,-.1,-9,-9,-9,2019,1,60,-9,1,0,1340,15.1,-9,3.5599999,0,951.57001,-9,33,-9,0,5
5513,551301,551302,551301,-9,-9,2019,1,71,0,0,0,2,2,-9,0,4,3,0,5.21,5.21,1,1,-1.34,-9,-9,-9,2019,1,0,-9,4,0,526,0,-9,5.21,0,1055.3199,-9,42,-9,0,4
5513,551301,551301,551302,-9,-9,2019,0,70,0,0,0,1,1,-9,0,4,3,0,6.5500002,6.5500002,1,-1,1.34,-9,-9,-9,2019,1,0,-9,3,0,526,0,-9,6.5500002,0,1326.76,-9,-9,-9,0,4
5514,551401,551402,551401,-9,-9,2019,1,62,0,0,0,3,3,-9,0,5,3,9.6700001,9.6700001,.57999998,1,5,9.1300001,-9,-9,-9,2019,1,40,-9,1,0,367,6.6399999,-9,.57999998,0,1060.35,-9,49,-9,0,4
5514,551401,551401,551402,-9,-9,2019,0,57,0,0,0,3,3,-9,0,2,3,0,.54000002,.54000002,1,-5,-9.1300001,-9,-9,-9,2019,1,0,-9,3,0,367,0,-9,.54000002,0,988.94,-9,30,-9,1,4
5515,551501,551502,551501,-9,-9,2019,1,55,0,0,0,3,3,-9,0,4,4,7.6599998,7.6599998,0,4,4,7.6599998,0,-9,-9,2019,1,40,-9,1,0,1045,9.8199997,9.6300001,0,0,337.57001,1,30,-9,0,3
5515,551501,551501,551502,-9,-9,2019,0,51,0,0,0,3,3,-9,0,4,4,0,0,0,4,-4,-7.6599998,0,-9,-9,2019,1,0,-9,3,0,1045,0,0,0,0,332.51001,1,-9,-9,0,3
5521,552101,552102,552101,-9,-9,2019,1,34,2,2,0,1,1,-9,0,5,5,7.9299998,7.96,4.8800001,1,1,-.11,-9,-9,-9,2019,1,50,-9,1,0,394,11.9,-9,4.8800001,0,1478.08,-9,6,-9,0,5
5521,552101,552101,552102,-9,-9,2019,0,33,2,2,0,1,1,-9,0,4,5,8.0299997,8.0699997,4.9400001,1,-1,.11,-9,-9,-9,2019,1,50,-9,1,0,394,12.19,-9,4.9400001,0,1498.4301,-9,15,-9,0,5
5522,552201,552202,552201,-9,-9,2019,1,50,0,1,0,3,3,-9,0,4,4,8.8800001,8.8800001,2.5699999,1,0,6.75,-9,-9,-9,2019,1,40,-9,1,0,1114,10.4,-9,2.5699999,0,792.25,-9,30,-9,0,2
5522,552201,552201,552202,-9,-9,2019,0,50,0,1,0,2,2,-9,0,4,4,0,2.1300001,2.1300001,1,0,-6.75,-9,-9,-9,2019,1,0,-9,3,0,1114,0,-9,2.1300001,0,656.78998,-9,3,-9,0,2
5523,552301,552302,552301,-9,-9,2019,0,41,0,2,0,1,1,-9,0,4,4,8.46,8.4700003,2.6800001,1,0,1.2,-9,-9,-9,2019,1,35,-9,1,0,970,16.549999,-9,2.6800001,0,1519.85,-9,20,-9,0,1
5523,552301,552301,552302,-9,-9,2019,1,41,0,2,0,3,3,-9,0,4,4,7.27,7.27,2.5999999,1,0,-1.2,-9,-9,-9,2019,1,30,-9,1,0,970,7.71,-9,2.5999999,0,1474.96,-9,27,-9,0,1
5528,552801,552802,552801,-9,-9,2019,0,37,1,2,0,3,3,-9,0,4,4,0,1.15,1.15,4,-3,-7.77,0,-9,-9,2019,1,0,-9,3,0,1162,0,0,1.15,0,962.32001,3,5,-9,1,5
5528,552801,552801,552802,-9,-9,2019,1,40,1,2,0,3,3,-9,0,4,4,8.9200001,8.9200001,1.24,4,3,7.77,0,-9,-9,2019,1,48,-9,1,0,1162,11.97,11.74,1.24,0,1039.8101,1,24,-9,0,5
5530,553002,553003,553002,-9,-9,2019,1,62,0,0,0,2,2,-9,0,4,5,7.1799998,7.1799998,2.04,2,-1,-.79000002,0,-9,-9,2019,1,40,-9,1,0,1568,12.89,12.28,2.04,0,734.01001,1,40,-9,0,6
5530,553002,553002,553003,-9,-9,2019,0,63,0,0,0,2,2,-9,0,4,5,7.9699998,7.9699998,2.52,2,1,.79000002,0,-9,-9,2019,1,30,-9,1,0,1568,7.1999998,7.1500001,2.52,0,906.94,1,30,-9,0,6
5532,553201,553202,553201,-9,-9,2019,0,46,0,1,0,2,2,-9,0,4,4,0,0,0,4,0,-8.6599998,0,-9,-9,2019,1,0,-9,3,0,764,0,0,0,0,1092.37,3,7,-9,1,5
5532,553201,553201,553202,-9,-9,2019,1,46,0,1,0,1,1,-9,0,4,4,8.6599998,8.6599998,0,4,0,8.6599998,0,-9,-9,2019,1,40,-9,1,0,764,13.77,13.51,0,0,1067.27,1,28,-9,0,5
5534,553401,553402,553401,-9,-9,2019,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,1,-9,0,-9,-9,-9,2019,0,0,-9,3,0,509,0,-9,0,0,496.79999,-9,-9,-9,0,3
5534,553401,553401,553402,-9,-9,2019,1,79,0,0,0,3,3,-9,0,3,1,0,0,0,1,9,0,-9,-9,-9,2019,0,0,-9,4,0,509,0,-9,0,0,407.10999,-9,45,-9,0,3
5535,553501,553502,553501,-9,-9,2019,1,46,0,2,0,1,1,-9,0,5,4,7.4899998,7.4899998,.5,2,5,-.75999999,0,-9,-9,2019,1,40,-9,1,0,196,11.47,11.25,.5,0,1004.26,1,25,-9,0,5
5535,553501,553501,553502,-9,-9,2019,0,41,0,2,0,2,2,-9,0,5,4,8.25,8.25,.56999999,2,-5,.75999999,0,-9,-9,2019,1,16,-9,1,0,196,18.5,18.15,.56999999,0,1157.14,1,14,-9,0,5
5538,553801,553802,553801,-9,-9,2019,1,51,0,0,0,1,1,-9,0,4,4,7.3600001,7.3600001,1,2,6,6.1799998,0,-9,-9,2019,1,40,-9,1,0,2125,9.6199999,6.9299998,1,0,316.78,1,30,-9,0,3
5538,553801,553801,553802,-9,-9,2019,0,45,0,0,0,2,2,-9,0,3,4,0,1.1799999,1.1799999,2,-6,-6.1799998,0,-9,-9,2019,1,0,-9,3,0,2125,0,0,1.1799999,0,373.01001,3,20,-9,0,3
5539,553901,553902,553901,-9,-9,2019,1,63,0,0,0,2,2,-9,0,4,4,0,0,0,3,1,-9.8500004,-9,-9,-9,2019,1,0,-9,4,0,3097,0,0,0,0,722.14001,4,37,-9,0,6
5539,553901,553901,553902,-9,-9,2019,0,62,0,0,0,3,3,-9,0,4,4,9.8500004,9.8500004,0,3,-1,9.8500004,0,-9,-9,2019,1,35,-9,1,0,3097,9.8299999,10.5,0,0,900,1,41,-9,0,6
5542,554201,554202,554201,-9,-9,2019,1,59,0,0,0,3,3,-9,0,4,4,9.8400002,9.8500004,4.0500002,2,1,2.72,0,-9,-9,2019,1,40,-9,1,0,363,7.8800001,7.8800001,4.0500002,0,1004.57,1,37,-9,0,5
5542,554201,554201,554202,-9,-9,2019,0,58,0,0,0,1,1,-9,0,4,4,7.1100001,7.1300001,3.1900001,2,-1,-2.72,0,-9,-9,2019,1,20,-9,1,0,363,7.4499998,5.46,3.1900001,0,791.13,1,8,-9,0,5
5543,554301,554302,554301,-9,-9,2019,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,3,0,0,-9,-9,-9,2019,1,0,-9,4,0,3882,0,0,0,0,518.83002,4,40,-9,0,6
5543,554301,554301,554302,-9,-9,2019,1,65,0,0,0,3,3,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2019,1,0,-9,4,0,3882,0,0,0,0,615.03998,4,45,-9,0,6
5546,554601,554602,554601,-9,-9,2019,0,62,0,0,0,3,3,-9,0,3,2,0,4.6100001,4.6100001,2,-5,.38,0,-9,-9,2019,1,0,-9,3,0,1435,0,0,4.6100001,0,609.58002,3,7,-9,0,6
5546,554601,554601,554602,-9,-9,2019,1,67,0,0,0,2,2,-9,0,4,2,0,4.23,4.23,2,5,-.38,-9,-9,-9,2019,1,0,-9,4,0,1435,0,0,4.23,0,560.21997,4,45,-9,0,6
5547,554701,554702,554701,-9,-9,2019,0,47,0,2,0,1,1,-9,0,4,5,9.2299995,9.2299995,.56,1,-2,.62,-9,-9,-9,2019,1,37,-9,1,0,301,15.37,-9,.56,0,2301.26,-9,18,-9,0,1
5547,554701,554701,554702,-9,-9,2019,1,49,0,2,0,1,1,-9,0,4,5,8.6099997,8.6099997,.50999999,1,2,-.62,-9,-9,-9,2019,1,35,-9,1,0,301,21.280001,-9,.50999999,0,2089.74,-9,21,-9,0,1
5548,554801,554802,554801,-9,-9,2019,0,45,0,1,0,2,2,-9,0,4,4,6.5599999,6.5599999,0,1,-2,-.63999999,-9,-9,-9,2019,1,40,-9,1,0,2259,1.17,-9,0,0,1031.6899,-9,21,-9,0,3
5548,554801,554801,554802,-9,-9,2019,1,47,0,1,0,1,1,-9,0,4,4,7.1999998,7.1999998,0,1,2,.63999999,-9,-9,-9,2019,1,40,-9,1,0,2259,10,-9,0,0,844.65997,-9,22,-9,0,3
5549,554901,554902,554901,-9,-9,2019,0,60,0,0,0,1,1,-9,0,4,5,6.3699999,8.3599997,8.1700001,3,-1,-.23999999,0,-9,-9,2019,1,45,-9,1,0,733,.81999999,.38999999,8.1700001,0,5738.5898,1,34,-9,0,5
5549,554901,554901,554902,-9,-9,2019,1,61,0,0,0,1,1,-9,0,4,5,8.4300003,8.6000004,6.9499998,3,1,.23999999,0,-9,-9,2019,1,40,-9,1,0,733,26.559999,61.919998,6.9499998,0,4878.8501,1,35,-9,0,5
5550,555001,555002,555001,-9,-9,2019,1,64,0,0,0,3,3,-9,0,4,3,0,3.4300001,3.4300001,2,9,-4.2199998,0,-9,-9,2019,1,0,-9,4,0,2673,0,0,3.4300001,0,545.46002,3,40,-9,0,1
5550,555001,555001,555002,-9,-9,2019,0,55,0,0,0,3,3,-9,0,4,3,7.5999999,7.6500001,3.99,2,-9,4.2199998,0,-9,-9,2019,1,12,-9,1,0,2673,6.3000002,6.1799998,3.99,0,635.60999,1,40,-9,0,1
