idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
21317,2131701,2131702,2131701,-9,-9,2023,1,43,0,1,0,1,1,-9,0,3,3,8.2799997,8.2799997,0,1,-2,8.2799997,-9,-9,-9,2023,0,40,-9,1,0,588,7.71,-9,0,0,1121.97,-9,26,1,0,6
21317,2131701,2131701,2131702,-9,-9,2023,0,45,0,1,0,2,2,-9,0,4,3,0,0,0,1,2,-8.2799997,-9,-9,-9,2023,0,0,-9,3,0,588,0,-9,0,0,1097.05,-9,15,1,0,6
21318,2131801,2131802,2131801,-9,-9,2023,0,58,0,0,0,3,3,-9,0,4,3,7.52,7.52,1.13,3,0,6.0799999,0,-9,-9,2023,1,40,-9,1,0,240,6.0500002,5.98,1.13,0,791.83002,1,14,1,0,4
21318,2131801,2131801,2131802,-9,-9,2023,1,58,0,0,0,3,3,-9,1,3,3,0,1.4400001,1.4400001,3,0,-6.0799999,0,-9,-9,2023,1,0,-9,3,0,240,0,0,1.4400001,0,1013.7,3,20,1,0,4
21319,2131901,2131902,2131901,-9,-9,2023,0,76,0,0,0,3,3,-9,0,4,2,0,0,0,1,-12,0,-9,-9,-9,2023,1,0,-9,4,0,80,0,-9,0,0,825.32001,-9,-9,1,0,5
21319,2131901,2131901,2131902,-9,-9,2023,1,88,0,0,0,3,3,-9,0,4,2,0,0,0,1,12,0,-9,-9,-9,2023,1,0,-9,4,0,80,0,-9,0,0,905.60999,-9,53,1,0,5
21321,2132101,2132102,2132101,-9,-9,2023,1,47,0,1,0,1,1,-9,0,4,4,8.6700001,8.6700001,0,1,0,.44999999,-9,-9,-9,2023,1,38,-9,1,0,620,15.19,-9,0,0,1351.59,-9,35,1,0,7
21321,2132101,2132101,2132102,-9,-9,2023,0,47,0,1,0,1,1,-9,0,4,4,8.2200003,8.2200003,0,1,0,-.44999999,-9,-9,-9,2023,1,38,-9,1,0,620,11.06,-9,0,0,1322.3101,-9,15,1,0,7
21322,2132201,2132202,2132201,-9,-9,2023,0,28,0,0,0,3,3,-9,0,4,4,7.1100001,7.1100001,0,1,-2,-1.45,-9,-9,-9,2023,1,40,-9,1,0,800,6.04,-9,0,0,940.32001,-9,6,2,0,4
21322,2132201,2132201,2132202,-9,-9,2023,1,30,0,0,0,3,3,-9,0,4,4,8.5600004,8.5600004,0,1,2,1.45,-9,-9,-9,2023,1,40,-9,1,0,800,6.9299998,-9,0,0,1113.55,-9,7,1,0,4
21323,2132301,2132302,2132301,-9,-9,2023,1,52,0,0,0,3,3,-9,0,4,3,7.2800002,7.2800002,0,3,4,7.2800002,0,-9,-9,2023,1,40,-9,1,0,1416,7.1300001,6.71,0,0,502.66,1,34,1,0,5
21323,2132301,2132301,2132302,-9,-9,2023,0,48,0,0,0,2,2,-9,0,4,3,0,0,0,3,-4,-7.2800002,0,-9,-9,2023,1,0,-9,3,0,1416,0,0,0,0,528.16998,3,12,1,1,5
21325,2132501,2132502,2132501,-9,-9,2023,0,59,0,0,0,2,2,-9,0,4,3,0,6.21,6.21,2,-6,-1.4,0,-9,-9,2023,1,0,-9,3,0,405,0,0,6.21,0,918.16998,3,31,1,1,1
21325,2132501,2132501,2132502,-9,-9,2023,1,65,0,0,0,2,2,-9,0,5,3,7.3600001,7.6100001,6.1399999,2,6,1.4,0,-9,-9,2023,1,60,-9,1,0,405,3.4000001,5.23,6.1399999,0,907.85999,1,42,1,0,1
21326,2132601,2132602,2132601,-9,-9,2023,1,52,1,2,0,2,2,-9,0,4,4,7.3800001,7.4499998,5.1399999,2,7,-1.91,0,-9,-9,2023,0,40,-9,1,0,654,16.309999,16.24,5.1399999,0,1712.4,1,31,1,0,3
21326,2132601,2132601,2132602,-9,-9,2023,0,45,1,2,0,2,2,-9,0,4,4,9.25,9.3599997,6.6999998,2,-7,1.91,0,-9,-9,2023,0,37,-9,1,0,654,12.49,13.07,6.6999998,0,2231.1299,1,27,1,0,3
21328,2132801,2132802,2132801,-9,-9,2023,1,45,0,1,0,1,1,-9,0,4,4,6.2399998,6.2399998,0,3,7,-2.03,0,-9,-9,2023,1,40,-9,1,0,532,4.3800001,4.3299999,0,0,990.92999,1,25,1,0,4
21328,2132801,2132801,2132802,-9,-9,2023,0,38,0,1,0,1,1,-9,0,4,4,8.2700005,8.2700005,0,3,-7,2.03,0,-9,-9,2023,1,10,-9,1,0,532,39.389999,42.669998,0,0,1172.3101,1,15,1,0,4
21329,2132901,2132902,2132901,-9,-9,2023,1,40,0,1,0,3,3,-9,0,4,4,8.46,8.46,0,3,0,2.0699999,0,-9,-9,2023,1,35,-9,1,0,859,11.12,9.3199997,0,0,981.76001,1,23,1,0,3
21329,2132901,2132901,2132902,-9,-9,2023,0,40,0,1,0,3,3,-9,0,4,4,6.3899999,6.3899999,0,3,0,-2.0699999,0,-9,-9,2023,1,20,-9,1,0,859,6.4299998,6.4200001,0,0,859.14001,1,20,1,0,3
21331,2133101,2133102,2133101,-9,-9,2023,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,4,5,0,-9,-9,-9,2023,1,0,-9,4,0,1986,0,0,0,0,1250.4301,4,40,1,0,3
21331,2133101,2133101,2133102,-9,-9,2023,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,4,-5,0,-9,-9,-9,2023,1,0,-9,4,0,1986,0,0,0,0,1257.49,4,40,1,0,3
21332,2133201,2133202,2133201,-9,-9,2023,0,57,0,0,0,2,2,-9,1,3,1,0,0,0,1,-5,0,-9,-9,-9,2023,1,0,-9,3,0,244,0,-9,0,0,805.64001,-9,28,1,0,5
21332,2133201,2133201,2133202,-9,-9,2023,1,62,0,0,0,2,2,-9,0,4,1,0,0,0,1,5,0,-9,-9,-9,2023,1,0,-9,3,0,244,0,-9,0,0,1021.86,-9,38,1,1,5
21333,2133301,2133302,2133301,-9,-9,2023,0,47,0,0,0,1,1,-9,0,4,4,7.4200001,7.4200001,0,3,12,-.60000002,0,-9,-9,2023,1,40,-9,1,0,887,8.9200001,8.4700003,0,0,1044.22,1,24,1,0,2
21333,2133301,2133301,2133302,-9,-9,2023,1,35,0,0,0,2,2,-9,0,4,4,8.0200005,8.0200005,0,3,-12,.60000002,0,-9,-9,2023,1,40,-9,1,0,887,8.7399998,7.0500002,0,0,1128.01,1,17,2,0,2
21334,2133401,2133402,2133401,-9,-9,2023,0,65,0,0,0,3,3,-9,0,2,2,0,5.4299998,5.4299998,1,0,.14,-9,-9,-9,2023,1,0,-9,3,0,124,0,-9,5.4299998,0,437.63,-9,21,1,1,6
21334,2133401,2133401,2133402,-9,-9,2023,1,65,0,0,0,3,3,-9,0,2,2,0,5.29,5.29,1,0,-.14,-9,-9,-9,2023,1,0,-9,4,0,124,0,-9,5.29,0,426.75,-9,43,1,0,6
21335,2133501,2133502,2133501,-9,-9,2023,0,60,0,0,0,3,3,-9,1,3,1,0,0,0,1,-5,0,-9,-9,-9,2023,1,0,-9,3,0,409,0,-9,0,0,604.09998,-9,-9,1,0,2
21335,2133501,2133501,2133502,-9,-9,2023,1,65,0,0,0,3,3,-9,1,3,1,0,0,0,1,5,0,-9,-9,-9,2023,1,0,-9,3,0,409,0,-9,0,0,487.19,-9,22,1,0,2
21338,2133801,2133802,2133801,-9,-9,2023,0,63,0,0,0,3,3,-9,0,3,2,5.5,5.5,0,2,9,5.5,0,-9,-9,2023,0,35,-9,1,0,458,1.6,0,0,0,302.88,3,3,1,0,5
21338,2133801,2133801,2133802,-9,-9,2023,1,54,0,0,0,3,3,-9,0,2,2,0,0,0,2,-9,-5.5,0,-9,-9,2023,0,0,-9,3,0,458,0,0,0,0,380.14001,3,16,1,1,5
21340,2134001,2134002,2134001,-9,-9,2023,1,48,0,2,0,3,3,-9,0,4,5,8.2799997,8.2799997,0,1,10,-2.0699999,-9,-9,-9,2023,1,40,-9,1,0,510,9.1499996,-9,0,0,1765.97,-9,30,1,0,1
21340,2134001,2134001,2134002,-9,-9,2023,0,38,0,2,0,1,1,-9,0,4,5,10.35,10.35,0,1,-10,2.0699999,-9,-9,-9,2023,1,40,-9,1,0,510,18.049999,-9,0,0,2054.6001,-9,18,1,0,1
21341,2134102,2134103,2134101,-9,-9,2023,1,66,0,0,0,3,3,-9,0,5,3,0,0,0,3,5,-7.0500002,-9,-9,-9,2023,1,0,-9,4,0,253,0,0,0,0,450.07999,4,47,1,0,1
21341,2134102,2134101,2134103,-9,-9,2023,0,61,0,0,0,3,3,-9,0,4,3,7.0500002,7.0500002,0,3,-5,7.0500002,0,-9,-9,2023,1,25,-9,1,0,253,8.6999998,.22,0,0,421.78,1,8,1,0,1
21343,2134302,2134303,2134302,-9,-9,2023,0,69,0,0,0,3,3,-9,0,1,1,0,0,0,1,0,0,-9,-9,-9,2023,1,0,-9,3,0,525,0,-9,0,0,448.78,-9,7,1,0,5
21343,2134302,2134302,2134303,-9,-9,2023,1,69,0,0,0,3,3,-9,0,3,1,0,0,0,1,0,0,-9,-9,-9,2023,1,0,-9,4,0,525,0,-9,0,0,397.67001,-9,35,1,0,5
21344,2134401,2134402,2134401,-9,-9,2023,0,28,0,0,0,1,1,-9,0,5,5,9.5299997,9.5299997,0,3,-12,1.83,0,-9,-9,2023,1,40,-9,1,0,1971,12.69,4.1199999,0,0,1501.73,1,6,1,0,2
21344,2134401,2134401,2134402,-9,-9,2023,1,40,0,0,0,1,1,-9,0,4,5,7.6999998,7.6999998,0,3,12,-1.83,0,-9,-9,2023,1,50,-9,1,0,1971,7.79,8.4200001,0,0,1266.0601,1,24,1,0,2
21345,2134501,2134502,2134501,-9,-9,2023,0,55,0,0,0,2,2,-9,0,4,3,5.6300001,5.6300001,0,4,-1,-2.3,0,-9,-9,2023,1,35,-9,1,0,1177,1.23,1.21,0,0,491.69,1,15,1,0,5
21345,2134501,2134501,2134502,-9,-9,2023,1,56,0,0,0,2,2,-9,0,4,3,7.9299998,7.9299998,0,4,1,2.3,0,-9,-9,2023,1,40,-9,1,0,1177,7.8000002,7.71,0,0,536.65997,1,35,1,0,5
21346,2134601,2134602,2134601,-9,-9,2023,1,50,0,0,0,3,3,-9,0,3,4,7.6500001,7.6500001,.15000001,1,9,7.48,-9,-9,-9,2023,1,40,-9,1,0,623,13.1,-9,.15000001,0,484.84,-9,38,1,0,5
21346,2134601,2134601,2134602,-9,-9,2023,0,41,0,0,0,2,2,-9,0,4,4,0,.17,.17,1,-9,-7.48,-9,-9,-9,2023,1,0,-9,3,0,623,0,-9,.17,0,556.03998,-9,6,3,1,5
21347,2134701,2134702,2134701,-9,-9,2023,0,67,0,0,0,1,1,-9,0,4,5,8.8299999,8.8900003,5.5999999,3,0,1.49,0,-9,-9,2023,1,30,-9,1,0,667,10.01,2.71,5.5999999,0,1099.64,1,26,1,0,5
21347,2134701,2134701,2134702,-9,-9,2023,1,67,0,0,0,1,1,-9,0,4,5,7.3800001,7.4000001,4.0700002,3,0,-1.49,0,-9,-9,2023,1,12,-9,1,0,667,85.889999,35.029999,4.0700002,0,798.65997,1,34,1,0,5
21350,2135001,2135002,2135001,-9,-9,2023,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,4,1,0,0,-9,-9,2023,0,0,-9,3,0,601,0,0,0,0,240.14,3,30,1,1,2
21350,2135001,2135001,2135002,-9,-9,2023,1,62,0,0,0,3,3,-9,0,1,1,0,0,0,4,-1,0,-9,-9,-9,2023,0,0,-9,4,0,601,0,0,0,0,216.71001,4,43,1,0,2
21351,2135101,2135102,2135101,-9,-9,2023,0,41,0,2,0,2,2,-9,0,3,3,7.3499999,7.3499999,0,3,-1,-.27000001,0,-9,-9,2023,1,20,-9,1,0,969,8.3900003,8.3699999,0,0,862.40997,1,20,1,0,5
21351,2135101,2135101,2135102,-9,-9,2023,1,42,0,2,0,3,3,-9,0,3,3,7.6199999,7.6199999,0,3,1,.27000001,0,-9,-9,2023,1,40,-9,1,0,969,3.8,4.9200001,0,0,903.84003,1,23,1,0,5
21352,2135201,2135202,2135201,-9,-9,2023,0,48,0,2,0,1,1,-9,0,5,5,7.04,7.21,5.5700002,4,-1,-1.38,0,-9,-9,2023,1,40,-9,1,0,619,6.3400002,6.2600002,5.5700002,0,817.79999,1,30,1,0,3
21352,2135201,2135201,2135202,-9,-9,2023,1,49,0,2,0,1,1,-9,0,4,5,8.5299997,8.5900002,5.8800001,4,1,1.38,0,-9,-9,2023,1,40,-9,1,0,619,21.450001,21.209999,5.8800001,0,862.89001,1,30,1,0,3
21353,2135301,2135302,2135301,-9,-9,2023,1,59,0,0,0,2,2,-9,0,3,3,6.3800001,6.6799998,5.4099998,4,2,-.77999997,0,-9,-9,2023,0,25,-9,1,0,2223,3.6900001,3.6500001,5.4099998,0,1099.88,1,38,1,0,3
21353,2135301,2135301,2135302,-9,-9,2023,0,57,0,0,0,1,1,-9,0,4,3,7.29,7.46,5.6199999,4,-2,.77999997,0,-9,-9,2023,0,20,-9,1,0,2223,8.8400002,8.7399998,5.6199999,0,1144.41,1,38,1,0,3
21354,2135401,2135402,2135401,-9,-9,2023,0,63,0,0,0,3,3,-9,0,4,2,0,1.12,1.12,3,-2,-.2,0,-9,-9,2023,1,0,-9,3,0,660,0,0,1.12,0,475.47,1,-9,1,1,2
21354,2135401,2135401,2135402,-9,-9,2023,1,65,0,0,0,2,2,-9,0,4,2,0,1.3200001,1.3200001,3,2,.2,0,-9,-9,2023,1,0,-9,4,0,660,0,0,1.3200001,0,560.92999,1,-9,1,0,2
21355,2135501,2135502,2135501,-9,-9,2023,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,1,-8,0,-9,-9,-9,2023,1,0,-9,4,0,426,0,-9,0,0,1055.59,-9,20,1,0,6
21355,2135501,2135501,2135502,-9,-9,2023,1,80,0,0,0,3,3,-9,0,3,1,0,0,0,1,8,0,-9,-9,-9,2023,1,0,-9,4,0,426,0,-9,0,0,1084.38,-9,40,1,0,6
21356,2135601,2135602,2135601,-9,-9,2023,0,47,0,3,0,1,1,-9,0,4,5,10.56,10.56,1.1799999,1,-1,2.9300001,-9,-9,-9,2023,1,35,-9,1,0,530,42.93,-9,1.1799999,0,3771.25,-9,23,1,0,6
21356,2135601,2135601,2135602,-9,-9,2023,1,48,0,3,0,1,1,-9,0,4,5,7.6300001,7.6300001,.91000003,1,1,-2.9300001,-9,-9,-9,2023,1,40,-9,1,0,530,19.92,-9,.91000003,0,2904.9399,-9,24,1,0,6
21357,2135701,2135702,2135701,-9,-9,2023,0,75,0,0,0,1,1,-9,0,4,2,0,5.0300002,5.0300002,2,3,-.61000001,-9,-9,-9,2023,1,0,-9,4,0,1020,0,0,5.0300002,0,1602.21,4,41,1,0,4
21357,2135701,2135701,2135702,-9,-9,2023,1,72,0,0,0,1,1,-9,0,5,2,0,5.6399999,5.6399999,2,-3,.61000001,-9,-9,-9,2023,1,0,-9,4,0,1020,0,0,5.6399999,0,1797.28,4,44,1,0,4
21360,2136001,2136002,2136001,-9,-9,2023,0,46,0,3,0,1,1,-9,0,5,5,9.4099998,9.4200001,5.1700001,3,0,-1.3099999,0,-9,-9,2023,1,35,-9,1,0,122,44.75,39.310001,5.1700001,0,5843.1499,1,23,1,0,1
21360,2136001,2136001,2136002,-9,-9,2023,1,46,0,3,0,1,1,-9,0,5,5,10.72,10.73,5.52,3,0,1.3099999,0,-9,-9,2023,1,30,-9,1,0,122,84.120003,63.130001,5.52,0,6241,1,21,1,0,1
21362,2136201,2136202,2136201,-9,-9,2023,0,35,1,1,0,1,1,-9,0,4,5,9.9499998,9.9499998,0,3,-13,1.75,0,-9,-9,2023,1,35,-9,1,0,738,14.99,15.48,0,0,1891.96,1,8,1,0,6
21362,2136201,2136201,2136202,-9,-9,2023,1,48,1,1,0,3,3,-9,0,4,5,8.1999998,8.1999998,0,3,13,-1.75,0,-9,-9,2023,1,40,-9,1,0,738,9.5900002,8.0299997,0,0,1580.91,1,25,1,0,6
21364,2136401,2136402,2136401,-9,-9,2023,1,68,0,0,0,1,1,-9,0,4,2,0,2.5999999,2.5999999,3,3,-.0099999998,-9,-9,-9,2023,1,0,-9,4,0,388,0,0,2.5999999,0,2190,4,50,1,0,1
21364,2136401,2136401,2136402,-9,-9,2023,0,65,0,0,0,1,1,-9,0,4,2,0,2.6099999,2.6099999,3,-3,.0099999998,-9,-9,-9,2023,1,0,-9,4,0,388,0,0,2.6099999,0,2192.1899,4,48,1,0,1
21365,2136501,2136502,2136501,-9,-9,2023,0,57,0,0,0,3,3,-9,0,4,3,8.96,8.9700003,3.9400001,4,-2,5.5100002,0,-9,-9,2023,1,40,-9,1,0,1369,5.8600001,5.8000002,3.9400001,0,1080.78,1,35,1,0,6
21365,2136501,2136501,2136502,-9,-9,2023,1,59,0,0,0,3,3,-9,0,4,3,0,3.46,3.46,4,2,-5.5100002,0,-9,-9,2023,1,0,-9,3,0,1369,0,0,3.46,0,947.90002,3,37,1,1,6
21367,2136701,2136702,2136701,-9,-9,2023,0,49,0,2,0,3,3,-9,0,2,3,0,0,0,2,-5,-8.1700001,0,-9,-9,2023,1,0,-9,3,0,2215,0,0,0,0,472.17999,3,-9,1,1,4
21367,2136701,2136701,2136702,-9,-9,2023,1,54,0,2,0,2,2,-9,0,5,3,8.1700001,8.1700001,0,2,5,8.1700001,0,-9,-9,2023,1,40,-9,1,0,2215,8.2299995,8.1400003,0,0,500.76001,1,20,1,0,4
21370,2137001,2137002,2137001,-9,-9,2023,0,66,0,0,0,3,3,-9,0,3,2,0,0,0,2,-1,0,-9,-9,-9,2023,1,0,-9,4,0,159,0,0,0,0,407.92001,4,-9,2,0,6
21370,2137001,2137001,2137002,-9,-9,2023,1,67,0,0,0,3,3,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2023,1,0,-9,4,0,159,0,0,0,0,377.39999,4,15,2,0,6
21371,2137102,2137103,2137102,-9,-9,2023,1,73,0,0,0,1,1,-9,0,4,2,0,3.9200001,3.9200001,2,4,-.63999999,-9,-9,-9,2023,1,0,-9,4,0,312,0,0,3.9200001,0,2591.46,4,-9,1,0,4
21371,2137102,2137102,2137103,-9,-9,2023,0,69,0,0,0,1,1,-9,0,4,2,0,4.5599999,4.5599999,2,-4,.63999999,-9,-9,-9,2023,1,0,-9,4,0,312,0,0,4.5599999,0,3013.27,4,-9,1,0,4
21372,2137201,2137202,2137201,-9,-9,2023,0,47,0,2,0,1,1,-9,0,5,4,7.4400001,7.4400001,0,4,-2,-1.1799999,0,-9,-9,2023,1,60,-9,1,0,844,4.0900002,4.04,0,0,1209.23,1,16,1,0,1
21372,2137201,2137201,2137202,-9,-9,2023,1,49,0,2,0,3,3,-9,0,5,4,8.6199999,8.6199999,0,4,2,1.1799999,0,-9,-9,2023,1,40,-9,1,0,844,15.23,15.05,0,0,1253.8101,1,32,1,0,1
21373,2137301,2137302,2137301,-9,-9,2023,1,90,0,0,0,3,3,-9,0,3,1,0,0,0,2,14,0,-9,-9,-9,2023,1,0,-9,4,0,226,0,0,0,0,796.03998,4,44,1,0,2
21373,2137301,2137301,2137302,-9,-9,2023,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,2,-14,0,-9,-9,-9,2023,1,0,-9,4,0,226,0,0,0,0,785.04999,4,25,1,0,2
21374,2137401,2137402,2137401,-9,-9,2023,1,52,0,0,0,3,3,-9,1,1,4,0,0,0,2,2,-8.3199997,0,-9,-9,2023,1,0,-9,3,0,233,0,0,0,0,1645.64,3,31,1,0,5
21374,2137401,2137401,2137402,-9,-9,2023,0,50,0,0,0,2,2,-9,0,3,4,8.3199997,8.3199997,0,2,-2,8.3199997,0,-9,-9,2023,1,40,-9,1,0,233,14.18,14.8,0,0,1583.39,1,30,1,0,5
21376,2137601,2137602,2137601,-9,-9,2023,0,54,0,0,0,1,1,-9,0,4,5,9.0200005,9.0200005,3.3299999,3,-1,1.12,0,-9,-9,2023,1,35,-9,1,0,418,26.5,26.040001,3.3299999,0,1047.88,1,26,1,0,2
21376,2137601,2137601,2137602,-9,-9,2023,1,55,0,0,0,1,1,-9,0,5,5,7.8899999,7.9000001,3.1900001,3,1,-1.12,0,-9,-9,2023,1,35,-9,1,0,418,12.73,12.31,3.1900001,0,1001.17,1,24,1,0,2
21377,2137701,2137702,2137701,-9,-9,2023,1,51,0,0,0,1,1,-9,0,4,5,9.25,9.2600002,4.7199998,3,2,1.12,0,-9,-9,2023,1,40,-9,1,0,455,16.629999,9.8699999,4.7199998,0,988.47998,1,32,1,0,6
21377,2137701,2137701,2137702,-9,-9,2023,0,49,0,0,0,2,2,-9,0,3,5,8.1199999,8.1400003,4.3400002,3,-2,-1.12,0,-9,-9,2023,1,40,-9,1,0,455,11.89,8.2700005,4.3400002,0,909.07001,1,21,1,0,6
21378,2137801,2137802,2137801,-9,-9,2023,0,83,0,0,0,1,1,-9,0,3,2,0,5.1399999,5.1399999,1,-5,.83999997,-9,-9,-9,2023,1,0,-9,4,0,769,0,-9,5.1399999,0,2353.9099,-9,35,1,0,5
21378,2137801,2137801,2137802,-9,-9,2023,1,88,0,0,0,2,2,-9,0,4,2,0,4.3000002,4.3000002,1,5,-.83999997,-9,-9,-9,2023,1,0,-9,4,0,769,0,-9,4.3000002,0,1970.37,-9,42,1,0,5
21379,2137901,2137902,2137901,-9,-9,2023,0,42,0,2,0,3,3,-9,0,4,3,6.6999998,6.6999998,0,3,-10,-.63,0,-9,-9,2023,0,30,-9,1,0,793,5.8099999,7.2199998,0,0,1060.78,1,20,3,0,7
21379,2137901,2137901,2137902,-9,-9,2023,1,52,0,2,0,3,3,-9,0,3,3,7.3299999,7.3299999,0,3,10,.63,0,-9,-9,2023,0,38,-9,1,0,793,6.8099999,6.6300001,0,0,1091.0601,1,30,3,0,7
21381,2138101,2138102,2138101,-9,-9,2023,1,34,1,2,0,2,2,-9,0,4,4,8.96,8.96,0,3,-4,1.13,0,-9,-9,2023,1,40,-9,1,0,360,10.92,10.72,0,0,1248.35,1,10,1,0,2
21381,2138101,2138101,2138102,-9,-9,2023,0,38,1,2,0,1,1,-9,0,5,4,7.8299999,7.8299999,0,3,4,-1.13,0,-9,-9,2023,1,38,-9,1,0,360,6.6399999,0,0,0,1162.33,3,17,1,0,2
21382,2138201,2138202,2138201,-9,-9,2023,0,38,0,2,0,1,1,-9,0,4,1,0,0,0,2,-1,0,0,-9,-9,2023,0,0,-9,3,0,2096,0,0,0,0,0,3,-9,3,1,5
21382,2138201,2138201,2138202,-9,-9,2023,1,39,0,2,0,1,1,-9,0,4,1,0,0,0,2,1,0,0,-9,-9,2023,0,0,-9,3,0,2096,0,0,0,0,0,3,-9,3,1,5
21384,2138401,2138402,2138401,-9,-9,2023,0,47,0,0,0,2,2,-9,0,1,4,7.0599999,7.0599999,0,3,0,-.74000001,0,-9,-9,2023,1,40,-9,1,0,409,2.72,5.6199999,0,0,987.92999,1,25,1,0,4
21384,2138401,2138401,2138402,-9,-9,2023,1,47,0,0,0,3,3,-9,0,4,4,7.8000002,7.8000002,0,3,0,.74000001,0,-9,-9,2023,1,40,-9,1,0,409,8.5699997,5.3099999,0,0,939.70001,1,20,1,0,4
21387,2138701,2138702,2138701,-9,-9,2023,1,71,0,1,0,2,2,-9,0,3,3,0,5.6900001,5.6900001,1,36,-1.51,-9,-9,-9,2023,1,0,-9,4,0,705,0,-9,5.6900001,0,1507.9,-9,32,1,0,3
21387,2138701,2138701,2138702,-9,-9,2023,0,35,0,1,0,2,2,-9,0,4,3,7.1199999,7.1999998,4.9400001,1,-36,1.51,-9,-9,-9,2023,1,30,-9,1,0,705,8.4200001,-9,4.9400001,0,1308.76,-9,4,3,0,3
21388,2138801,2138802,2138801,-9,-9,2023,0,58,0,0,0,3,3,-9,0,2,4,0,3.9400001,3.9400001,1,-4,-5.0799999,-9,-9,-9,2023,1,0,-9,3,0,731,0,-9,3.9400001,0,868.40002,-9,10,1,0,2
21388,2138801,2138801,2138802,-9,-9,2023,1,62,0,0,0,2,2,-9,0,4,4,9.0100002,9.0200005,4.29,1,4,5.0799999,-9,-9,-9,2023,1,40,-9,1,0,731,14.83,-9,4.29,0,947.39001,-9,37,1,0,2
21389,2138901,2138902,2138901,-9,-9,2023,1,65,0,0,0,2,2,-9,0,4,3,0,6.46,6.46,2,3,-.69,-9,-9,-9,2023,1,0,-9,4,0,165,0,0,6.46,0,802.40997,4,50,1,0,3
21389,2138901,2138901,2138902,-9,-9,2023,0,62,0,0,0,3,3,-9,0,4,3,0,7.1500001,7.1500001,2,-3,.69,0,-9,-9,2023,1,0,-9,4,0,165,0,0,7.1500001,0,887.82001,3,20,1,0,3
21390,2139001,2139002,2139001,-9,-9,2023,0,44,0,1,0,3,3,-9,0,4,3,0,0,0,2,-5,-8,0,-9,-9,2023,0,0,-9,3,0,411,0,0,0,0,568.85999,3,4,1,1,5
21390,2139001,2139001,2139002,-9,-9,2023,1,49,0,1,0,2,2,-9,0,4,3,8,8,0,2,5,8,0,-9,-9,2023,0,40,-9,1,0,411,6.4899998,6.1300001,0,0,587.78003,1,20,1,0,5
21393,2139301,2139302,2139301,-9,-9,2023,0,41,0,0,0,1,1,-9,0,3,4,8.6800003,8.6800003,0,3,4,8.6800003,0,-9,-9,2023,1,40,-9,1,0,1037,11.93,11.99,0,0,1318.54,1,17,3,0,6
21393,2139301,2139301,2139302,-9,-9,2023,1,37,0,0,0,2,2,-9,0,4,4,0,0,0,3,-4,-8.6800003,0,-9,-9,2023,1,0,-9,3,0,1037,0,0,0,0,1391.03,1,10,1,1,6
21395,2139501,2139502,2139501,-9,-9,2023,1,76,0,0,0,3,3,-9,0,4,2,0,0,0,2,8,-5.6999998,-9,-9,-9,2023,1,0,-9,4,0,326,0,0,0,0,740.29999,4,48,1,0,1
21395,2139501,2139501,2139502,-9,-9,2023,0,68,0,0,0,3,3,-9,0,4,2,5.6999998,5.6999998,0,2,-8,5.6999998,0,-9,-9,2023,1,5,-9,1,0,326,5.3499999,0,0,0,781.14001,3,30,1,0,1
21397,2139701,2139702,2139701,-9,-9,2023,0,30,0,0,0,1,1,-9,0,5,5,8.1800003,8.1800003,.56999999,2,0,-1.28,0,-9,-9,2023,1,37,-9,1,0,419,17.57,12.37,.56999999,0,1595.62,1,6,1,0,5
21397,2139701,2139701,2139702,-9,-9,2023,1,30,0,0,0,1,1,-9,0,5,5,9.46,9.46,.64999998,2,0,1.28,0,-9,-9,2023,1,40,-9,1,0,419,16.42,14.69,.64999998,0,1821.2,1,5,1,0,5
21398,2139801,2139802,2139801,-9,-9,2023,1,61,0,0,0,2,2,-9,0,4,5,9.5699997,9.6499996,6.8499999,1,2,.27000001,-9,-9,-9,2023,1,35,-9,1,0,139,24.379999,-9,6.8499999,0,3736.9199,-9,36,1,0,3
21398,2139801,2139801,2139802,-9,-9,2023,0,59,0,0,0,1,1,-9,0,4,5,9.29,9.3800001,6.6799998,1,-2,-.27000001,0,-9,-9,2023,1,35,-9,1,0,139,25.25,21.15,6.6799998,0,3643.48,1,30,1,0,3
