idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
17441,1744101,1744101,1744102,-9,-9,2024,0,50,0,0,0,1,1,-9,1,3,5,0,4.6599998,4.6599998,3,-11,-5.1300001,0,-9,-9,2024,1,0,-9,3,0,645,0,0,4.6599998,0,1540.46,1,28,1,0,1
17442,1744201,1744203,1744201,-9,-9,2024,0,62,0,0,0,3,3,-9,0,3,3,0,3.5799999,3.5799999,2,-1,-4.3699999,0,-9,-9,2024,1,0,-9,3,0,663,0,0,3.5799999,0,1395.89,3,33,1,1,6
17442,1744201,1744201,1744203,-9,-9,2024,1,63,0,0,0,3,3,-9,0,4,3,7.9400001,7.9499998,3.51,2,1,4.3699999,0,-9,-9,2024,1,38,-9,1,0,663,9.8100004,9.6499996,3.51,0,1366.25,1,45,1,0,6
17444,1744401,1744402,1744401,-9,-9,2024,0,56,0,0,0,1,1,-9,0,3,4,0,.31999999,.31999999,3,-1,-8.29,0,-9,-9,2024,1,0,-9,3,0,1112,0,0,.31999999,0,867.35999,3,5,1,0,5
17444,1744401,1744401,1744402,-9,-9,2024,1,57,0,0,0,3,3,-9,0,3,4,8.6099997,8.6099997,.34999999,3,1,8.29,0,-9,-9,2024,1,40,-9,1,0,1112,17.299999,17.02,.34999999,0,946.47998,1,38,1,0,5
17446,1744601,1744602,1744601,-9,-9,2024,1,80,0,0,0,3,3,-9,0,2,1,0,0,0,3,1,0,-9,-9,-9,2024,1,0,-9,4,0,358,0,0,0,0,880.60999,4,-9,1,0,4
17446,1744601,1744601,1744602,-9,-9,2024,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,3,-1,0,-9,-9,-9,2024,1,0,-9,4,0,358,0,0,0,0,836.5,4,-9,1,0,4
17447,1744701,1744702,1744701,-9,-9,2024,0,63,0,0,0,2,2,-9,0,5,4,7.79,7.8200002,4.6199999,1,0,.72000003,-9,-9,-9,2024,1,37,-9,1,0,548,11.09,-9,4.6199999,0,1143.58,-9,38,1,0,5
17447,1744701,1744701,1744702,-9,-9,2024,1,63,0,0,0,3,3,-9,0,4,4,7.0300002,7.0999999,4.5999999,1,0,-.72000003,0,-9,-9,2024,1,35,-9,1,0,548,5.0300002,4.9400001,4.5999999,0,1138.76,1,40,1,0,5
17449,1744901,1744902,1744901,-9,-9,2024,0,54,0,1,0,1,1,-9,0,4,5,8.6300001,8.6400003,3.0999999,4,-2,.20999999,0,-9,-9,2024,1,40,-9,1,0,1181,12.27,12.07,3.0999999,0,1421.22,1,27,1,0,6
17449,1744901,1744901,1744902,-9,-9,2024,1,56,0,1,0,1,1,-9,0,3,5,8.4300003,8.4300003,2.76,4,2,-.20999999,0,-9,-9,2024,1,40,-9,1,0,1181,22.799999,22.42,2.76,0,1268.59,1,32,1,0,6
17451,1745101,1745102,1745101,-9,-9,2024,0,63,0,0,0,3,3,-9,0,4,5,0,0,0,4,-2,-10,0,-9,-9,2024,1,0,-9,3,0,467,0,0,0,0,1222.91,3,10,1,0,5
17451,1745101,1745101,1745102,-9,-9,2024,1,65,0,0,0,2,2,-9,0,4,5,10,10,0,4,2,10,0,-9,-9,2024,1,40,-9,1,0,467,24.27,23.870001,0,0,1353.25,1,49,1,0,5
17452,1745201,1745202,1745201,-9,-9,2024,0,58,0,0,0,3,3,-9,0,3,5,0,0,0,2,1,-8.8999996,0,-9,-9,2024,1,0,-9,3,0,1546,0,0,0,0,1138.59,3,14,1,0,3
17452,1745201,1745201,1745202,-9,-9,2024,1,57,0,0,0,3,3,-9,0,2,5,8.8999996,8.8999996,0,2,-1,8.8999996,0,-9,-9,2024,1,40,-9,1,0,1546,22.620001,22.24,0,0,1210.25,1,35,1,0,3
17453,1745301,1745302,1745301,-9,-9,2024,0,73,0,0,0,3,3,-9,0,1,1,0,0,0,4,-4,0,-9,-9,-9,2024,1,0,-9,4,0,691,0,0,0,0,576.28003,4,30,1,0,4
17453,1745301,1745301,1745302,-9,-9,2024,1,77,0,0,0,3,3,-9,0,3,1,0,0,0,4,4,0,-9,-9,-9,2024,1,0,-9,4,0,691,0,0,0,0,534.56,4,39,1,0,4
17455,1745501,1745502,1745501,-9,-9,2024,0,56,0,0,0,1,1,-9,0,4,5,8.9899998,8.9899998,0,3,-3,0,0,-9,-9,2024,1,35,-9,1,0,414,21.379999,21.02,0,0,1135.1801,1,36,1,0,7
17455,1745501,1745501,1745502,-9,-9,2024,1,59,0,0,0,1,1,-9,0,4,5,8.9899998,8.9899998,0,3,3,0,0,-9,-9,2024,1,40,-9,1,0,414,17.9,17.6,0,0,1160.4301,1,34,1,0,7
17456,1745601,1745602,1745601,-9,-9,2024,0,30,0,0,0,2,2,-9,0,4,4,7.27,7.27,2.98,2,-21,.11,0,-9,-9,2024,0,40,-9,1,0,1188,7.7399998,7.6100001,2.98,0,701.69,1,4,3,0,2
17456,1745601,1745601,1745602,-9,-9,2024,1,51,0,0,0,2,2,-9,0,3,4,7.1500001,7.1599998,2.98,2,21,-.11,0,-9,-9,2024,0,40,-9,1,0,1188,7.5599999,0,2.98,0,701.51001,3,35,1,0,2
17458,1745801,1745802,1745801,-9,-9,2024,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,4,-10,0,-9,-9,-9,2024,1,0,-9,4,0,747,0,0,0,0,1216.59,4,-9,1,0,5
17458,1745801,1745801,1745802,-9,-9,2024,1,86,0,0,0,1,1,-9,0,4,1,0,0,0,4,10,0,-9,-9,-9,2024,1,0,-9,4,0,747,0,0,0,0,1305.28,4,40,1,0,5
17460,1746001,1746002,1746001,-9,-9,2024,0,57,0,0,0,1,1,-9,0,4,5,10.38,10.38,0,2,0,1.4,0,-9,-9,2024,1,40,-9,1,0,927,51.040001,50.189999,0,0,2713.3,1,34,1,0,1
17460,1746001,1746001,1746002,-9,-9,2024,1,57,0,0,0,1,1,-9,0,4,5,8.9799995,8.9799995,0,2,0,-1.4,0,-9,-9,2024,1,40,-9,1,0,927,19.700001,19.379999,0,0,2518.4099,1,34,1,0,1
17463,1746301,1746302,1746301,-9,-9,2024,1,53,0,0,0,3,3,-9,0,4,5,9.79,9.79,2.2,4,0,.059999999,0,-9,-9,2024,1,40,-9,1,0,899,15.91,15.65,2.2,0,1429.61,1,35,1,0,2
17463,1746301,1746301,1746302,-9,-9,2024,0,53,0,0,0,1,1,-9,0,3,5,9.7200003,9.7299995,2.29,4,0,-.059999999,0,-9,-9,2024,1,40,-9,1,0,899,9.7799997,9.6099997,2.29,0,1487.66,1,34,1,0,2
17465,1746501,1746502,1746501,-9,-9,2024,0,39,0,2,0,2,2,-9,0,4,4,8.6199999,8.9200001,7.25,4,-1,1.36,0,-9,-9,2024,0,25,-9,1,0,420,8.9899998,8.8400002,7.25,0,1628.92,1,20,1,0,5
17465,1746501,1746501,1746502,-9,-9,2024,1,40,0,2,0,1,1,-9,0,5,4,7.3899999,7.5599999,5.9200001,4,1,-1.36,0,-9,-9,2024,0,30,-9,1,0,420,11.78,11.58,5.9200001,0,1329.3199,1,20,1,0,5
17469,1746901,1746902,1746901,-9,-9,2024,0,50,0,1,0,1,1,-9,0,4,5,8.75,8.8000002,5.9099998,2,-2,.97000003,0,-9,-9,2024,0,40,-9,1,0,641,20.9,20.549999,5.9099998,0,2313.98,1,24,1,0,5
17469,1746901,1746901,1746902,-9,-9,2024,1,52,0,1,0,1,1,-9,0,4,5,7.7600002,7.8299999,5.5100002,2,2,-.97000003,0,-9,-9,2024,0,40,-9,1,0,641,14.26,14.02,5.5100002,0,2158.5701,1,24,1,0,5
17473,1747301,1747302,1747301,-9,-9,2024,1,40,0,1,0,2,2,-9,0,4,5,7.8600001,7.8600001,0,2,-4,.31999999,0,-9,-9,2024,1,37,-9,1,0,284,15.53,15.27,0,0,1648.39,1,6,1,0,4
17473,1747301,1747301,1747302,-9,-9,2024,0,44,0,1,0,1,1,-9,0,5,5,7.54,7.54,0,2,4,-.31999999,0,-9,-9,2024,1,40,-9,1,0,284,13.39,13.16,0,0,1607.96,1,4,1,0,4
17474,1747401,1747402,1747401,-9,-9,2024,1,40,0,1,0,2,2,-9,0,4,5,8.4899998,8.4899998,.88,4,2,-.81999999,0,-9,-9,2024,1,40,-9,1,0,576,8.2700005,8.1300001,.88,0,1975.11,1,16,1,0,5
17474,1747401,1747401,1747402,-9,-9,2024,0,38,0,1,0,1,1,-9,0,4,5,9.3100004,9.3100004,.86000001,4,-2,.81999999,0,-9,-9,2024,1,45,-9,1,0,576,20.08,19.74,.86000001,0,1940.3101,1,13,1,0,5
17479,1747901,1747902,1747901,-9,-9,2024,1,56,0,1,0,3,3,-9,0,4,3,8.6400003,8.6400003,0,3,4,8.6400003,0,-9,-9,2024,1,50,-9,1,0,699,7.29,7.1700001,0,0,479.38,1,30,1,0,5
17479,1747901,1747901,1747902,-9,-9,2024,0,52,0,1,0,1,1,-9,0,4,3,0,0,0,3,-4,-8.6400003,0,-9,-9,2024,1,0,-9,3,0,699,0,0,0,0,440.75,3,-9,1,0,5
17485,1748501,1748502,1748501,-9,-9,2024,0,35,1,1,0,1,1,-9,0,4,3,7.6900001,7.6900001,0,4,0,.77999997,0,-9,-9,2024,0,25,-9,1,0,2906,5.27,5.1799998,0,0,1378.37,1,7,1,0,5
17485,1748501,1748501,1748502,-9,-9,2024,1,35,1,1,0,1,1,-9,0,4,3,6.9099998,6.9099998,0,4,0,-.77999997,0,-9,-9,2024,0,35,-9,1,0,2906,9.7399998,9.5799999,0,0,1089.78,1,10,1,0,5
17486,1748601,1748602,1748601,-9,-9,2024,1,68,0,0,0,3,3,-9,0,1,1,0,0,0,4,3,0,-9,-9,-9,2024,1,0,-9,4,0,1131,0,0,0,0,458.14001,4,35,1,0,4
17486,1748601,1748601,1748602,-9,-9,2024,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,4,-3,0,0,-9,-9,2024,1,0,-9,3,0,1131,0,0,0,0,415.48999,3,3,1,0,4
17488,1748801,1748802,1748801,-9,-9,2024,1,48,1,1,0,1,1,-9,0,3,4,0,0,0,2,2,-7.6799998,0,-9,-9,2024,1,0,-9,3,0,323,0,0,0,0,1725.63,1,18,1,1,4
17488,1748801,1748801,1748802,-9,-9,2024,0,46,1,1,0,1,1,-9,0,3,4,7.6799998,7.6799998,0,2,-2,7.6799998,0,-9,-9,2024,1,45,-9,1,0,323,14.38,14.14,0,0,1464.59,1,17,1,0,4
17491,1749101,1749102,1749101,-9,-9,2024,1,49,0,0,0,3,3,-9,0,4,3,0,0,0,2,4,-7.1900001,0,-9,-9,2024,1,0,-9,3,0,369,0,0,0,0,811.85999,3,30,1,1,4
17491,1749101,1749101,1749102,1749104,-9,2024,0,45,0,0,0,1,1,-9,0,4,3,7.1900001,7.1900001,0,2,-4,7.1900001,0,-9,-9,2024,1,20,-9,1,0,369,14.04,0,0,0,669.10999,3,22,1,0,4
17496,1749601,1749602,1749601,-9,-9,2024,0,41,1,1,0,1,1,-9,0,5,4,6.98,6.98,0,4,-6,-1.3,0,-9,-9,2024,1,60,-9,1,0,1710,5.3499999,5.2600002,0,0,1421.8,1,16,3,0,2
17496,1749601,1749601,1749602,-9,-9,2024,1,47,1,1,0,1,1,-9,0,4,4,8.2799997,8.2799997,0,4,6,1.3,0,-9,-9,2024,1,60,-9,1,0,1710,14.99,14.74,0,0,1507.1899,1,30,1,0,2
17497,1749701,1749702,1749701,-9,-9,2024,0,37,1,2,0,1,1,-9,0,5,5,8.4399996,8.4399996,0,4,-4,-.5,0,-9,-9,2024,1,50,-9,1,0,1975,11.42,11.23,0,0,2460.5701,1,12,1,0,2
17497,1749701,1749701,1749702,-9,-9,2024,1,41,1,2,0,1,1,-9,0,5,5,8.9399996,8.9399996,0,4,4,.5,0,-9,-9,2024,1,50,-9,1,0,1975,15.57,15.32,0,0,2540.9399,1,18,3,0,2
17498,1749801,1749802,1749801,-9,-9,2024,0,47,0,2,0,1,1,-9,0,4,5,0,6.5700002,6.5700002,2,1,-3.0799999,0,-9,-9,2024,1,0,-9,3,0,857,0,0,6.5700002,0,2668.28,1,14,1,1,3
17498,1749801,1749801,1749802,-9,-9,2024,1,46,0,2,0,1,1,-9,0,5,5,9.5900002,9.6499996,6.75,2,-1,3.0799999,0,-9,-9,2024,1,40,-9,1,0,857,39.700001,39.040001,6.75,0,2742.54,1,17,1,0,3
17500,1750001,1750002,1750001,-9,-9,2024,0,70,0,0,0,3,3,-9,0,3,2,0,2.8199999,2.8199999,2,-7,.30000001,-9,-9,-9,2024,1,0,-9,4,0,923,0,0,2.8199999,0,907.62,4,55,1,0,6
17500,1750001,1750001,1750002,-9,-9,2024,1,77,0,0,0,3,3,-9,0,4,2,0,2.52,2.52,2,7,-.30000001,-9,-9,-9,2024,1,0,-9,4,0,923,0,0,2.52,0,810.17999,4,55,1,0,6
17502,1750201,1750202,1750201,-9,-9,2024,1,77,0,0,0,1,1,-9,0,3,1,0,0,0,2,6,0,-9,-9,-9,2024,1,0,-9,4,0,962,0,0,0,0,1246.13,4,47,1,0,5
17502,1750201,1750201,1750202,-9,-9,2024,0,71,0,0,0,2,2,-9,0,4,1,0,0,0,2,-6,0,0,-9,-9,2024,1,0,-9,3,0,962,0,0,0,0,1215.95,3,5,1,0,5
17503,1750301,1750302,1750301,-9,-9,2024,0,36,0,1,0,3,3,-9,0,3,3,7.1599998,7.1599998,0,4,-5,7.1599998,0,-9,-9,2024,1,40,-9,1,0,1455,5.4400001,5.3499999,0,0,743.64001,1,17,1,0,4
17503,1750301,1750301,1750302,-9,-9,2024,1,41,0,1,0,3,3,-9,1,3,3,0,0,0,4,5,-7.1599998,0,-9,-9,2024,1,0,-9,3,0,1455,0,0,0,0,827.75,3,18,1,0,4
17504,1750403,1750404,1750403,-9,-9,2024,1,82,0,0,0,3,3,-9,0,3,3,0,8.21,8.21,3,4,.75999999,-9,-9,-9,2024,1,0,-9,4,0,412,0,0,8.21,0,1969.11,4,50,1,0,6
17504,1750403,1750403,1750404,-9,-9,2024,0,78,0,0,0,3,3,-9,0,4,3,0,7.4499998,7.4499998,3,-4,-.75999999,-9,-9,-9,2024,1,0,-9,4,0,412,0,0,7.4499998,0,1787.6,4,-9,1,0,6
17505,1750501,1750502,1750501,-9,-9,2024,1,53,0,1,0,1,1,-9,0,4,4,8.1700001,8.1700001,0,2,10,1.5,0,-9,-9,2024,1,40,-9,1,0,980,15.75,15.48,0,0,780.48999,1,35,1,0,5
17505,1750501,1750501,1750502,-9,-9,2024,0,43,0,1,0,2,2,-9,0,4,4,6.6700001,6.6700001,0,2,-10,-1.5,-9,-9,-9,2024,1,33,-9,1,0,980,2.8499999,0,0,0,814,2,5,1,0,5
17506,1750601,1750602,1750601,-9,-9,2024,0,26,0,0,0,1,1,-9,0,5,4,8.4899998,8.4899998,0,2,-5,.20999999,0,-9,-9,2024,0,40,-9,1,0,502,9.2299995,9.0699997,0,0,1231.33,1,9,1,0,5
17506,1750601,1750601,1750602,-9,-9,2024,1,31,0,0,0,1,1,-9,0,5,4,8.2799997,8.2799997,0,2,5,-.20999999,0,-9,-9,2024,0,40,-9,1,0,502,10.19,0,0,0,1181.49,3,9,1,0,5
17507,1750701,1750702,1750701,-9,-9,2024,0,43,0,0,0,1,1,-9,0,2,4,8.8699999,8.8900003,4.3200002,4,-1,4.9400001,0,-9,-9,2024,0,35,-9,1,0,633,12.22,12.02,4.3200002,0,912.84998,1,21,1,0,4
17507,1750701,1750701,1750702,-9,-9,2024,1,44,0,0,0,1,1,-9,0,3,4,0,3.95,3.95,4,1,-4.9400001,0,-9,-9,2024,0,0,-9,3,0,633,0,0,3.95,0,835.28003,3,22,1,0,4
17508,1750801,1750803,1750801,-9,-9,2024,0,36,0,1,0,2,2,-9,0,5,4,8.1400003,8.1400003,0,3,-15,8.1400003,0,-9,-9,2024,0,60,-9,1,0,3080,8.9200001,8.7700005,0,0,1093.75,1,10,3,0,5
17508,1750801,1750801,1750803,-9,-9,2024,1,51,0,1,0,1,1,-9,0,4,4,0,0,0,3,15,-8.1400003,0,-9,-9,2024,0,0,-9,3,0,3080,0,0,0,0,1009.38,1,30,3,1,5
17510,1751001,1751002,1751001,-9,-9,2024,0,74,0,0,0,2,2,-9,0,4,2,0,1.99,1.99,2,1,-.16,-9,-9,-9,2024,1,0,-9,4,0,950,0,0,1.99,0,1318.23,4,25,1,0,6
17510,1751001,1751001,1751002,-9,-9,2024,1,73,0,0,0,2,2,-9,0,4,2,0,2.1500001,2.1500001,2,-1,.16,-9,-9,-9,2024,1,0,-9,4,0,950,0,0,2.1500001,0,1429.55,4,38,1,0,6
17512,1751201,1751202,1751201,-9,-9,2024,0,59,0,0,0,1,1,-9,0,3,2,0,4.6399999,4.6399999,2,3,-.41,0,-9,-9,2024,1,0,-9,3,0,1055,0,0,4.6399999,0,729.52002,1,33,3,1,5
17512,1751201,1751201,1751202,-9,-9,2024,1,56,0,0,0,3,3,-9,0,3,2,0,5.0500002,5.0500002,2,-3,.41,0,-9,-9,2024,1,0,-9,3,0,1055,0,0,5.0500002,0,793.79999,3,30,1,1,5
17514,1751401,1751402,1751401,-9,-9,2024,0,54,0,0,0,1,1,-9,0,4,5,8.9700003,9.0500002,6.3600001,3,-6,-.079999998,0,-9,-9,2024,1,37,-9,1,0,1310,14.51,14.27,6.3600001,0,2828.9199,1,30,1,0,5
17514,1751401,1751401,1751402,-9,-9,2024,1,60,0,0,0,1,1,-9,0,4,5,9.0900002,9.1300001,6.04,3,6,.079999998,0,-9,-9,2024,1,37,-9,1,0,1310,26.809999,26.360001,6.04,0,2688.51,1,35,1,0,5
17516,1751601,1751602,1751601,-9,-9,2024,0,42,0,2,0,1,1,-9,0,4,4,7.2600002,7.2600002,.83999997,3,0,-.81,0,-9,-9,2024,1,25,-9,1,0,585,10.33,10.16,.83999997,0,1276.4301,1,16,1,0,3
17516,1751601,1751601,1751602,-9,-9,2024,1,42,0,2,0,1,1,-9,0,4,4,8.0699997,8.0699997,.86000001,3,0,.81,0,-9,-9,2024,1,40,-9,1,0,585,11.99,11.79,.86000001,0,1308.4,1,13,1,0,3
17517,1751701,1751702,1751701,-9,-9,2024,0,87,0,0,0,1,1,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2024,1,0,-9,4,0,1829,0,0,0,0,444.81,4,-9,1,0,2
17517,1751701,1751701,1751702,-9,-9,2024,1,87,0,0,0,1,1,-9,0,4,1,0,0,0,3,0,0,-9,-9,-9,2024,1,0,-9,4,0,1829,0,0,0,0,448.79999,4,35,1,0,2
17518,1751801,1751802,1751801,-9,-9,2024,0,41,0,2,0,1,1,-9,0,5,3,5.1799998,5.1799998,0,2,-1,-2.3299999,0,-9,-9,2024,1,20,-9,1,0,1494,.74000001,0,0,0,658.76001,3,9,1,0,2
17518,1751801,1751801,1751802,-9,-9,2024,1,42,0,2,0,3,3,-9,0,4,3,7.5100002,7.5100002,0,2,1,2.3299999,0,-9,-9,2024,1,65,-9,1,0,1494,4.7800002,4.6999998,0,0,588.39001,1,26,1,0,2
17519,1751901,1751902,1751901,-9,-9,2024,0,71,0,0,0,1,1,-9,0,4,1,0,0,0,2,-2,0,-9,-9,-9,2024,1,0,-9,4,0,933,0,0,0,0,1825.0699,4,45,1,0,1
17519,1751901,1751901,1751902,-9,-9,2024,1,73,0,0,0,1,1,-9,0,4,1,0,0,0,2,2,0,-9,-9,-9,2024,1,0,-9,4,0,933,0,0,0,0,2235.1101,4,45,1,0,1
17520,1752001,1752002,1752001,-9,-9,2024,1,80,0,0,0,3,3,-9,0,3,3,0,7.0999999,7.0999999,2,8,.64999998,-9,-9,-9,2024,1,0,-9,4,0,945,0,0,7.0999999,0,1704.0699,4,40,1,0,4
17520,1752001,1752001,1752002,-9,-9,2024,0,72,0,0,0,3,3,-9,0,4,3,0,6.4499998,6.4499998,2,-8,-.64999998,-9,-9,-9,2024,1,0,-9,4,0,945,0,0,6.4499998,0,1548.76,4,40,1,0,4
17521,1752101,1752102,1752101,-9,-9,2024,0,63,0,1,0,3,3,-9,0,3,2,0,2.29,2.29,2,-1,-.090000004,0,-9,-9,2024,1,0,-9,3,0,183,0,0,2.29,0,1794.37,3,2,1,0,1
17521,1752101,1752101,1752102,-9,-9,2024,1,64,0,1,0,1,1,-9,0,4,2,0,2.3800001,2.3800001,2,1,.090000004,-9,-9,-9,2024,1,0,-9,4,0,183,0,0,2.3800001,0,1860.53,4,45,1,0,1
17523,1752301,1752302,1752301,-9,-9,2024,1,55,0,0,0,2,2,-9,0,3,5,7.6300001,7.6300001,1.28,1,-3,-1.41,0,-9,-9,2024,1,37,-9,1,0,1242,11.36,11.17,1.28,0,1337.29,1,26,1,0,5
17523,1752301,1752301,1752302,-9,-9,2024,0,58,0,0,0,2,2,-9,0,1,5,9.04,9.04,1.47,1,3,1.41,0,-9,-9,2024,1,37,-9,1,0,1242,13.78,13.55,1.47,0,1542.62,1,39,1,0,5
17525,1752501,1752502,1752501,-9,-9,2024,1,45,0,1,0,3,3,-9,0,3,3,0,0,0,4,6,-8.1599998,0,-9,-9,2024,1,0,-9,3,0,1596,0,0,0,0,607.56,3,-9,2,1,4
17525,1752501,1752501,1752502,-9,-9,2024,0,39,0,1,0,2,2,-9,0,3,3,8.1599998,8.1599998,0,4,-6,8.1599998,0,-9,-9,2024,1,40,-9,1,0,1596,6.1399999,6.04,0,0,745.21997,1,14,2,0,4
17527,1752701,1752702,1752701,-9,-9,2024,0,79,0,0,0,2,2,-9,0,2,5,0,8.1800003,8.1800003,2,-2,-1.41,-9,-9,-9,2024,1,0,-9,4,0,863,0,0,8.1800003,0,2555.23,4,33,1,0,4
17527,1752701,1752701,1752702,-9,-9,2024,1,81,0,0,0,2,2,-9,0,4,5,0,9.5900002,9.5900002,2,2,1.41,-9,-9,-9,2024,1,0,-9,4,0,863,0,0,9.5900002,0,2995.9199,4,39,1,0,4
17529,1752901,1752902,1752901,-9,-9,2024,0,53,0,0,0,1,1,-9,0,4,5,8.3299999,8.3299999,0,2,-1,-1.35,0,-9,-9,2024,0,25,-9,1,0,1221,16.26,15.99,0,0,1031.0601,1,24,2,0,6
17529,1752901,1752901,1752902,-9,-9,2024,1,54,0,0,0,1,1,-9,0,4,5,9.6800003,9.6800003,0,2,1,1.35,0,-9,-9,2024,0,25,-9,1,0,1221,14.85,14.6,0,0,1219.63,1,25,2,0,6
17532,1753201,1753202,1753201,-9,-9,2024,1,64,0,0,0,3,3,-9,0,4,3,6.96,6.9899998,3.4300001,3,1,3.78,0,-9,-9,2024,1,40,-9,1,0,808,3.26,3.2,3.4300001,0,270.85999,1,43,1,0,6
17532,1753201,1753201,1753202,-9,-9,2024,0,63,0,0,0,3,3,-9,0,3,3,0,3.21,3.21,3,-1,-3.78,0,-9,-9,2024,1,0,-9,3,0,808,0,0,3.21,0,253.08,3,16,1,0,6
17534,1753401,1753402,1753401,-9,-9,2024,0,53,0,0,0,3,3,-9,0,4,4,7.3400002,7.3400002,0,1,-1,-.55000001,-9,-9,-9,2024,1,30,-9,1,0,83,7.4899998,-9,0,0,1075.85,-9,10,1,0,4
17534,1753401,1753401,1753402,-9,-9,2024,1,54,0,0,0,3,3,-9,0,3,4,7.8899999,7.8899999,0,1,1,.55000001,0,-9,-9,2024,1,40,-9,1,0,83,11.32,11.14,0,0,1050,1,26,1,0,4
17536,1753601,1753602,1753601,-9,-9,2024,1,39,0,2,0,3,3,-9,0,5,3,7.4000001,7.4000001,0,2,2,.41,0,-9,-9,2024,1,40,-9,1,0,639,11.47,11.28,0,0,949.35999,1,13,2,0,5
17536,1753601,1753601,1753602,-9,-9,2024,0,37,0,2,0,3,3,-9,0,5,3,6.9899998,6.9899998,0,2,-2,-.41,0,-9,-9,2024,1,12,-9,1,0,639,10.74,0,0,0,1056.7,3,9,2,0,5
17537,1753701,1753702,1753701,-9,-9,2024,0,52,0,2,0,1,1,-9,0,4,5,9.5500002,9.5799999,5.79,2,0,.31999999,0,-9,-9,2024,1,30,-9,1,0,150,27.32,26.860001,5.79,0,3517.4299,1,24,1,0,5
17537,1753701,1753701,1753702,-9,-9,2024,1,52,0,2,0,1,1,-9,0,4,5,9.25,9.2600002,5.2399998,2,0,-.31999999,0,-9,-9,2024,1,50,-9,1,0,150,35.25,34.669998,5.2399998,0,3183.5901,1,24,1,0,5
17540,1754001,1754002,1754001,-9,-9,2024,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,3,8,0,-9,-9,-9,2024,1,0,-9,4,0,1082,0,0,0,0,1723.7,4,45,1,0,4
17540,1754001,1754001,1754002,-9,-9,2024,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,3,-8,0,-9,-9,-9,2024,1,0,-9,4,0,1082,0,0,0,0,1453.98,4,42,1,0,4
17541,1754101,1754102,1754101,1754103,-9,2024,1,73,0,0,0,1,1,-9,0,4,4,0,2.49,2.49,4,8,-5.3499999,-9,-9,-9,2024,1,0,-9,4,0,411,0,0,2.49,0,1282.21,4,40,3,0,5
17541,1754101,1754101,1754102,-9,-9,2024,0,65,0,0,0,2,2,-9,0,4,4,7.8400002,7.8400002,2.1099999,4,-8,5.3499999,0,-9,-9,2024,1,43,-9,1,0,411,12.37,12.16,2.1099999,0,1085.63,1,35,3,0,5
17542,1754201,1754202,1754201,-9,-9,2024,1,79,0,0,0,1,1,-9,0,4,2,0,5.1300001,5.1300001,2,2,-.30000001,-9,-9,-9,2024,1,0,-9,4,0,960,0,0,5.1300001,0,1192.02,4,36,1,0,4
17542,1754201,1754201,1754202,-9,-9,2024,0,77,0,0,0,3,3,-9,0,3,2,0,5.4299998,5.4299998,2,-2,.30000001,-9,-9,-9,2024,1,0,-9,4,0,960,0,0,5.4299998,0,1260.98,4,-9,1,0,4
17543,1754301,1754302,1754301,-9,-9,2024,0,43,0,2,0,2,2,-9,0,5,2,0,0,0,2,6,0,0,-9,-9,2024,1,0,-9,3,0,4652,0,0,0,0,527.12,3,5,2,0,6
17543,1754301,1754301,1754302,-9,-9,2024,1,37,0,2,0,2,2,-9,0,5,2,0,0,0,2,-6,0,0,-9,-9,2024,1,0,-9,3,0,4652,0,0,0,0,569.45001,3,-9,2,1,6
17546,1754602,1754603,1754602,-9,-9,2024,0,74,0,0,0,3,3,-9,0,3,2,0,.5,.5,4,-1,-.07,-9,-9,-9,2024,1,0,-9,4,0,515,0,0,.5,0,333.28,4,15,1,0,6
17546,1754602,1754602,1754603,-9,-9,2024,1,75,0,0,0,3,3,-9,0,3,2,0,.56999999,.56999999,4,1,.07,-9,-9,-9,2024,1,0,-9,4,0,515,0,0,.56999999,0,381.60999,4,37,1,0,6
17547,1754701,1754702,1754701,-9,-9,2024,1,61,0,0,0,3,3,-9,0,3,5,8.9499998,8.96,2.23,3,2,.81999999,0,-9,-9,2024,1,40,-9,1,0,82,8.9200001,8.7700005,2.23,0,1153.67,1,45,1,0,2
17547,1754701,1754701,1754702,-9,-9,2024,0,59,0,0,0,3,3,-9,0,4,5,8.1400003,8.1400003,2.02,3,-2,-.81999999,0,-9,-9,2024,1,40,-9,1,0,82,10.57,10.39,2.02,0,1044.34,1,43,1,0,2
