idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
8465,846501,846501,846502,-9,-9,2020,1,58,0,0,0,1,1,-9,0,4,5,9.7299995,9.7299995,1.53,4,0,8.3999996,0,-9,-9,2020,1,37,-9,1,0,7579,32.419998,32.700001,1.53,0,1149.72,1,41,-9,0,1
8468,846801,846802,846801,-9,-9,2020,0,79,0,0,0,3,3,-9,0,3,3,0,5.0599999,5.0599999,2,0,-.2,-9,-9,-9,2020,1,0,-9,4,0,2383,0,0,5.0599999,0,895.03003,4,40,-9,0,7
8468,846801,846801,846802,-9,-9,2020,1,79,0,0,0,3,3,-9,0,3,3,0,5.2600002,5.2600002,2,0,.2,-9,-9,-9,2020,1,0,-9,4,0,2383,0,0,5.2600002,0,929.73999,4,50,-9,0,7
8469,846901,846902,846901,-9,-9,2020,0,59,0,1,0,2,2,-9,0,4,3,0,0,0,3,-2,-7.48,0,-9,-9,2020,1,0,-9,3,0,838,0,0,0,0,426.07001,1,3,-9,1,2
8469,846901,846901,846902,-9,-9,2020,1,61,0,1,0,3,3,-9,0,4,3,7.48,7.48,0,3,2,7.48,0,-9,-9,2020,1,40,-9,1,0,838,7.8200002,2.78,0,0,403.32001,1,45,-9,0,2
8472,847201,847202,847201,-9,-9,2020,1,77,0,0,0,3,3,-9,0,3,2,0,1.87,1.87,2,2,-.23999999,-9,-9,-9,2020,1,0,-9,4,0,488,0,0,1.87,0,747.21997,4,50,-9,0,3
8472,847201,847201,847202,-9,-9,2020,0,75,0,0,0,3,3,-9,0,3,2,0,2.1099999,2.1099999,2,-2,.23999999,-9,-9,-9,2020,1,0,-9,4,0,488,0,0,2.1099999,0,844.42999,4,50,-9,0,3
8473,847301,847302,847301,-9,-9,2020,0,40,0,2,0,2,2,-9,0,4,4,0,2.1500001,2.1500001,1,-4,-6.3800001,-9,-9,-9,2020,1,0,-9,3,0,2199,0,-9,2.1500001,0,1249.3101,-9,6,-9,0,1
8473,847301,847301,847302,-9,-9,2020,1,44,0,2,0,1,1,-9,0,4,4,8.5299997,8.5299997,2.1800001,1,4,6.3800001,-9,-9,-9,2020,1,40,-9,1,0,2199,16.83,-9,2.1800001,0,1263.3199,-9,22,-9,0,1
8474,847403,847404,847403,847402,-9,2020,0,64,0,0,0,3,3,-9,0,4,4,0,0,0,2,-1,-7.1999998,0,-9,-9,2020,1,0,-9,3,0,1668,0,0,0,0,1324.89,1,30,-9,1,2
8474,847403,847403,847404,-9,-9,2020,1,65,0,0,0,3,3,-9,0,4,4,7.1999998,7.1999998,0,2,1,7.1999998,0,-9,-9,2020,1,40,-9,1,0,1668,11.31,13.53,0,0,975.22998,1,32,-9,0,2
8476,847601,847602,847601,-9,-9,2020,1,44,1,2,0,1,1,-9,0,5,5,8.4300003,8.4799995,5.4899998,1,-6,-.23,-9,-9,-9,2020,1,40,-9,1,0,414,15.82,-9,5.4899998,0,2088.8899,-9,20,-9,0,1
8476,847601,847601,847602,-9,-9,2020,0,50,1,2,0,1,1,-9,0,5,5,8.6800003,8.71,5.4400001,1,6,.23,-9,-9,-9,2020,1,40,-9,1,0,414,22.870001,-9,5.4400001,0,2068.3301,-9,22,-9,0,1
8477,847701,847702,847701,-9,-9,2020,0,44,0,1,0,1,1,-9,0,5,5,7.0500002,7.1500001,5.3499999,2,0,-3.02,0,-9,-9,2020,0,40,-9,1,0,1514,13.71,13.16,5.3499999,0,2511.9199,1,20,-9,0,4
8477,847701,847701,847702,-9,-9,2020,1,44,0,1,0,1,1,-9,0,4,5,10.09,10.17,7.1900001,2,0,3.02,0,-9,-9,2020,0,50,-9,1,0,1514,18.209999,26.93,7.1900001,0,3379.95,1,23,-9,0,4
8478,847801,847802,847801,-9,-9,2020,0,64,0,0,0,2,2,-9,0,4,5,0,3.3599999,3.3599999,2,1,-6.8000002,0,-9,-9,2020,1,0,-9,3,0,1081,0,0,3.3599999,0,2216.0901,3,10,-9,0,6
8478,847801,847801,847802,-9,-9,2020,1,63,0,0,0,2,2,-9,0,4,5,10.16,10.16,3.52,2,-1,6.8000002,0,-9,-9,2020,1,40,-9,1,0,1081,41.32,41.68,3.52,0,2323.25,1,46,-9,0,6
8479,847901,847902,847901,-9,-9,2020,1,35,0,0,0,1,1,-9,0,5,5,6.4899998,6.4899998,0,1,2,-1.29,-9,-9,-9,2020,1,40,-9,1,0,1072,7.6900001,-9,0,0,1164.54,-9,18,-9,0,3
8479,847901,847901,847902,-9,-9,2020,0,33,0,0,0,1,1,-9,0,5,5,7.7800002,7.7800002,0,1,-2,1.29,-9,-9,-9,2020,1,38,-9,1,0,1072,13.6,-9,0,0,1334.01,-9,10,-9,0,3
8481,848102,848103,848102,-9,-9,2020,1,45,0,0,0,3,3,-9,0,5,5,7.4099998,7.4099998,0,3,5,-.18000001,0,-9,-9,2020,1,40,-9,1,0,185,15.03,15.16,0,0,1047.36,1,30,-9,0,5
8481,848102,848102,848103,-9,-9,2020,0,40,0,0,0,3,3,-9,0,4,5,7.5900002,7.5900002,0,3,-5,.18000001,0,-9,-9,2020,1,40,-9,1,0,185,8.3800001,8.4499998,0,0,1149.05,1,10,-9,0,5
8484,848401,848402,848401,-9,-9,2020,1,65,0,0,0,3,3,-9,0,3,1,0,0,0,2,-4,0,-9,-9,-9,2020,1,0,-9,4,0,577,0,0,0,0,1099.9,4,38,-9,0,1
8484,848401,848401,848402,-9,-9,2020,0,69,0,0,0,3,3,-9,0,2,1,0,0,0,2,4,0,-9,-9,-9,2020,1,0,-9,4,0,577,0,0,0,0,1117.8,4,40,-9,0,1
8485,848501,848502,848501,-9,-9,2020,0,47,0,0,0,1,1,-9,0,3,5,8.1199999,8.1400003,4.1599998,2,-2,-.99000001,0,-9,-9,2020,1,48,-9,1,0,1097,12.6,15.16,4.1599998,0,2051.22,1,20,-9,0,5
8485,848501,848501,848502,-9,-9,2020,1,49,0,0,0,1,1,-9,0,4,5,9.1199999,9.1300001,4.5100002,2,2,.99000001,0,-9,-9,2020,1,40,-9,1,0,1097,21.530001,20.4,4.5100002,0,2224.29,1,30,-9,0,5
8487,848701,848702,848701,-9,-9,2020,1,33,1,1,0,3,3,-9,0,4,3,7.0799999,7.0799999,0,2,4,7.0799999,0,-9,-9,2020,0,48,-9,1,0,244,6.5799999,6.6399999,0,0,630.53003,1,13,-9,0,1
8487,848701,848701,848702,-9,-9,2020,0,29,1,1,0,2,2,-9,0,4,3,0,0,0,2,-4,-7.0799999,0,-9,-9,2020,0,0,-9,3,0,244,0,0,0,0,694.90997,3,9,-9,1,1
8488,848801,848802,848801,-9,-9,2020,1,62,0,0,0,3,3,-9,0,3,3,9.3999996,9.3999996,0,2,-1,9.3999996,0,-9,-9,2020,1,40,-9,1,0,2288,7.0300002,6.8600001,0,0,838.96002,1,55,-9,0,1
8488,848801,848801,848802,-9,-9,2020,0,63,0,0,0,3,3,-9,0,4,3,0,0,0,2,1,-9.3999996,0,-9,-9,2020,1,0,-9,4,0,2288,0,0,0,0,732.34003,3,32,-9,0,1
8489,848901,848902,848901,-9,-9,2020,0,87,0,0,0,3,3,-9,0,4,1,0,0,0,1,0,0,-9,-9,-9,2020,1,0,-9,4,0,1401,0,-9,0,0,836.26001,-9,9,-9,0,3
8489,848901,848901,848902,-9,-9,2020,1,87,0,0,0,3,3,-9,0,3,1,0,0,0,1,0,0,-9,-9,-9,2020,1,0,-9,4,0,1401,0,-9,0,0,606.60999,-9,40,-9,0,3
8490,849001,849002,849001,-9,-9,2020,1,62,0,0,0,3,3,-9,0,4,4,8.6999998,8.6999998,0,2,6,8.6999998,0,-9,-9,2020,1,45,-9,1,0,879,7.2600002,7.1599998,0,0,881.31,1,40,-9,0,4
8490,849001,849001,849002,-9,-9,2020,0,56,0,0,0,3,3,-9,0,4,4,0,0,0,2,-6,-8.6999998,0,-9,-9,2020,1,0,-9,3,0,879,0,0,0,0,908.91998,3,30,-9,0,4
8492,849201,849202,849201,-9,-9,2020,1,56,0,0,0,3,3,-9,0,3,4,8.2799997,8.2799997,0,2,3,8.2799997,0,-9,-9,2020,1,40,-9,1,0,2129,9.9499998,11.65,0,0,767.63,1,40,-9,0,4
8492,849201,849201,849202,-9,-9,2020,0,53,0,0,0,2,2,-9,0,4,4,0,0,0,2,-3,-8.2799997,0,-9,-9,2020,1,0,-9,3,0,2129,0,0,0,0,883.29999,3,12,-9,0,4
8493,849301,849302,849301,-9,-9,2020,0,45,0,2,0,1,1,-9,0,5,5,7.5799999,7.5799999,0,2,-5,-1.6900001,0,-9,-9,2020,1,42,-9,1,0,779,12.14,10.33,0,0,1840.83,1,20,-9,0,4
8493,849301,849301,849302,-9,-9,2020,1,50,0,2,0,2,2,-9,0,4,5,9.2700005,9.2700005,0,2,5,1.6900001,0,-9,-9,2020,1,38,-9,1,0,779,19.25,18.33,0,0,2168.1699,1,26,-9,0,4
8494,849401,849402,849401,-9,-9,2020,0,65,0,0,0,2,2,-9,0,4,3,0,4.9899998,4.9899998,3,3,-.47999999,-9,-9,-9,2020,1,0,-9,4,0,1962,0,0,4.9899998,0,2754.22,4,44,-9,0,5
8494,849401,849401,849402,-9,-9,2020,1,62,0,0,0,1,1,-9,0,4,3,0,5.4699998,5.4699998,3,-3,.47999999,-9,-9,-9,2020,1,0,-9,4,0,1962,0,0,5.4699998,0,3024.0601,4,44,-9,0,5
8495,849501,849502,849501,-9,-9,2020,1,50,0,2,0,1,1,-9,0,4,5,10.08,10.08,3.51,1,6,.79000002,-9,-9,-9,2020,1,40,-9,1,0,412,31.610001,-9,3.51,0,3789.5701,-9,22,-9,0,2
8495,849501,849501,849502,-9,-9,2020,0,44,0,2,0,1,1,-9,0,4,5,9.29,9.29,3.3399999,1,-6,-.79000002,-9,-9,-9,2020,1,40,-9,1,0,412,23.440001,-9,3.3399999,0,3612.6499,-9,17,-9,0,2
8497,849701,849702,849701,-9,-9,2020,0,46,0,1,0,1,1,-9,0,5,5,6.7399998,6.7399998,1.27,2,1,-1.83,0,-9,-9,2020,1,48,-9,1,0,775,6.8800001,7.0700002,1.27,0,1333.35,1,24,-9,0,5
8497,849701,849701,849702,-9,-9,2020,1,45,0,1,0,1,1,-9,0,5,5,8.5600004,8.5699997,1.53,2,-1,1.83,0,-9,-9,2020,1,40,-9,1,0,775,12.49,14.33,1.53,0,1598.74,1,23,-9,0,5
8500,850001,850002,850001,-9,-9,2020,0,69,0,0,0,2,2,-9,0,4,2,0,2.27,2.27,2,-6,.02,-9,-9,-9,2020,1,0,-9,4,0,1289,0,0,2.27,0,3699.26,4,12,-9,0,1
8500,850001,850001,850002,-9,-9,2020,1,75,0,0,0,1,1,-9,0,3,2,0,2.25,2.25,2,6,-.02,-9,-9,-9,2020,1,0,-9,4,0,1289,0,0,2.25,0,3661.77,4,43,-9,0,1
8501,850101,850102,850101,-9,-9,2020,0,76,0,0,0,3,3,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2020,1,0,-9,4,0,634,0,0,0,0,603.69,4,-9,-9,0,5
8501,850101,850101,850102,-9,-9,2020,1,77,0,0,0,3,3,-9,0,3,2,0,0,0,3,1,0,-9,-9,-9,2020,1,0,-9,4,0,634,0,0,0,0,749.58002,4,48,-9,0,5
8503,850301,850302,850301,-9,-9,2020,0,47,0,0,0,1,1,-9,0,4,4,6.73,6.73,0,2,-2,-.69999999,0,-9,-9,2020,1,37,-9,1,0,1182,4.46,9.75,0,0,567.34003,1,22,-9,0,4
8503,850301,850301,850302,-9,-9,2020,1,49,0,0,0,1,1,-9,0,4,4,7.4299998,7.4299998,0,2,2,.69999999,0,-9,-9,2020,1,37,-9,1,0,1182,5.1100001,7.7800002,0,0,611.78998,1,24,-9,0,4
8504,850401,850402,850401,-9,-9,2020,0,58,0,0,0,3,3,-9,0,1,3,0,5.21,5.21,3,-2,-.57999998,0,-9,-9,2020,1,0,-9,3,0,3020,0,0,5.21,0,753.87,3,40,-9,0,3
8504,850401,850401,850402,-9,-9,2020,1,60,0,0,0,3,3,-9,1,4,3,0,5.79,5.79,3,2,.57999998,0,-9,-9,2020,1,0,-9,3,0,3020,0,0,5.79,0,837.85999,3,33,-9,0,3
8506,850601,850602,850601,-9,-9,2020,0,61,0,0,0,3,3,-9,0,3,4,5.9200001,6.1300001,4.3800001,2,1,-2.72,0,-9,-9,2020,1,40,-9,1,0,1518,.86000001,.87,4.3800001,0,622.81,1,33,-9,0,6
8506,850601,850601,850602,-9,-9,2020,1,60,0,0,0,3,3,-9,0,3,4,8.8299999,8.8500004,4.52,2,-1,2.72,0,-9,-9,2020,1,40,-9,1,0,1518,11.74,0,4.52,0,642.71997,3,31,-9,0,6
8508,850801,850802,850801,-9,-9,2020,0,40,0,0,0,1,1,-9,0,5,5,8.6999998,8.6999998,0,1,-5,1.08,-9,-9,-9,2020,1,40,-9,1,0,251,15.21,-9,0,0,1670.8101,-9,7,-9,0,7
8508,850801,850801,850802,-9,-9,2020,1,45,0,0,0,1,1,-9,0,4,5,7.6199999,7.6199999,0,1,5,-1.08,-9,-9,-9,2020,1,40,-9,1,0,251,9.6800003,-9,0,0,1525.21,-9,19,-9,0,7
8511,851101,851102,851101,-9,-9,2020,0,41,0,0,0,3,3,-9,0,3,2,0,1.49,1.49,3,-15,-.19,0,-9,-9,2020,1,0,-9,3,0,1384,0,0,1.49,0,845.72998,3,7,-9,1,5
8511,851101,851101,851102,-9,-9,2020,1,56,0,0,0,1,1,-9,0,2,2,0,1.6799999,1.6799999,3,15,.19,0,-9,-9,2020,1,0,-9,4,0,1384,0,0,1.6799999,0,956.34998,3,42,-9,0,5
8512,851201,851202,851201,-9,-9,2020,0,62,0,0,0,3,3,-9,0,4,1,0,0,0,2,1,0,0,-9,-9,2020,1,0,-9,3,0,330,0,0,0,0,1790.08,3,15,-9,0,6
8512,851201,851201,851202,-9,-9,2020,1,61,0,0,0,1,1,-9,0,4,1,0,0,0,2,-1,0,-9,-9,-9,2020,1,0,-9,4,0,330,0,0,0,0,1565.26,4,42,-9,0,6
8513,851301,851302,851301,-9,-9,2020,0,69,0,0,0,1,1,-9,0,4,3,0,7.9499998,7.9499998,4,-3,1.64,-9,-9,-9,2020,1,0,-9,4,0,2223,0,0,7.9499998,0,2301.99,4,44,-9,0,1
8513,851301,851301,851302,-9,-9,2020,1,72,0,0,0,1,1,-9,0,4,3,0,6.3099999,6.3099999,4,3,-1.64,-9,-9,-9,2020,1,0,-9,4,0,2223,0,0,6.3099999,0,1826.53,4,37,-9,0,1
8514,851401,851402,851401,-9,-9,2020,0,53,0,0,0,1,1,-9,0,4,4,6.4000001,6.4000001,.47,1,0,-.86000001,-9,-9,-9,2020,1,20,-9,1,0,1301,6.27,-9,.47,0,856.48999,-9,16,-9,0,3
8514,851401,851401,851402,-9,-9,2020,1,53,0,0,0,3,3,-9,0,4,4,7.2600002,7.2600002,.5,1,0,.86000001,-9,-9,-9,2020,1,40,-9,1,0,1301,4.5799999,-9,.5,0,921.96997,-9,38,-9,0,3
8515,851501,851502,851501,-9,-9,2020,1,38,0,0,0,1,1,-9,0,5,4,7.3299999,7.3299999,0,1,3,-.059999999,-9,-9,-9,2020,1,39,-9,1,0,624,5.9299998,-9,0,0,1293.04,-9,12,-9,0,1
8515,851501,851501,851502,-9,-9,2020,0,35,0,0,0,1,1,-9,0,4,4,7.3899999,7.3899999,0,1,-3,.059999999,-9,-9,-9,2020,1,50,-9,1,0,624,5.1700001,-9,0,0,1301.21,-9,8,-9,0,1
8516,851601,851602,851601,-9,-9,2020,1,70,0,0,0,3,3,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2020,1,0,-9,4,0,541,0,0,0,0,772.70001,4,40,-9,0,6
8516,851601,851601,851602,-9,-9,2020,0,69,0,0,0,3,3,-9,0,3,2,0,0,0,2,-1,0,-9,-9,-9,2020,1,0,-9,4,0,541,0,0,0,0,700.70001,4,40,-9,0,6
8517,851701,851702,851701,-9,-9,2020,0,50,0,1,0,2,2,-9,0,3,4,0,6.0300002,6.0300002,3,-2,-1.84,0,-9,-9,2020,0,0,-9,3,0,2277,0,0,6.0300002,0,944.16998,3,20,-9,0,2
8517,851701,851701,851702,-9,-9,2020,1,52,0,1,0,3,3,-9,0,4,4,7.7399998,7.8699999,5.9200001,3,2,1.84,0,-9,-9,2020,0,50,-9,1,0,2277,7.5100002,9.54,5.9200001,0,927.21997,1,33,-9,0,2
8518,851801,851802,851801,-9,-9,2020,0,53,0,0,0,3,3,-9,0,4,3,8.6199999,8.6199999,0,2,-5,8.6199999,0,-9,-9,2020,1,30,-9,1,0,1093,10.25,8.9399996,0,0,1153.3101,1,37,-9,0,4
8518,851801,851801,851802,-9,-9,2020,1,58,0,0,0,3,3,-9,0,4,3,0,0,0,2,5,-8.6199999,0,-9,-9,2020,1,0,-9,3,0,1093,0,0,0,0,1107.65,3,40,-9,1,4
8520,852001,852002,852001,-9,-9,2020,0,43,0,0,0,2,2,-9,0,3,5,8.1999998,8.2600002,5.54,2,-4,-1.34,0,-9,-9,2020,1,40,-9,1,0,1626,12.58,0,5.54,0,1589.6801,3,24,-9,0,5
8520,852001,852001,852002,-9,-9,2020,1,47,0,0,0,1,1,-9,0,3,5,9.5299997,9.6000004,6.3600001,2,4,1.34,0,-9,-9,2020,1,40,-9,1,0,1626,14.58,0,6.3600001,0,1825.38,3,24,-9,0,5
8521,852101,852102,852101,-9,-9,2020,1,62,0,0,0,2,2,-9,0,4,4,8.6400003,8.7299995,6.1199999,3,-5,2.54,0,-9,-9,2020,1,40,-9,1,0,6705,12.88,13.21,6.1199999,0,1155.6,1,30,-9,0,4
8521,852101,852101,852102,-9,-9,2020,0,67,0,0,0,2,2,-9,0,3,4,0,6.1900001,6.1900001,3,5,-2.54,0,-9,-9,2020,1,0,-9,4,0,6705,0,0,6.1900001,0,1167.6899,3,35,-9,0,4
8522,852201,852202,852201,-9,-9,2020,0,60,0,0,0,2,2,-9,0,2,5,7.4699998,7.4899998,3.5799999,4,-3,-1.79,0,-9,-9,2020,1,38,-9,1,0,5904,6.5900002,6.6500001,3.5799999,0,1767.58,1,41,-9,0,2
8522,852201,852201,852202,-9,-9,2020,1,63,0,0,0,1,1,-9,0,4,5,9.2799997,9.2799997,3.55,4,3,1.79,0,-9,-9,2020,1,48,-9,1,0,5904,35.060001,35.360001,3.55,0,1754.9301,1,35,-9,0,2
8524,852402,852403,852402,-9,-9,2020,1,81,0,0,0,3,3,-9,0,2,1,0,0,0,3,1,0,-9,-9,-9,2020,1,0,-9,4,0,4508,0,0,0,0,1006.17,4,45,-9,0,4
8524,852402,852402,852403,-9,-9,2020,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2020,1,0,-9,4,0,4508,0,0,0,0,1005.87,4,20,-9,0,4
8525,852501,852502,852501,-9,-9,2020,1,41,0,1,0,3,3,-9,0,4,1,0,0,0,2,9,0,0,-9,-9,2020,0,0,-9,3,0,183,0,0,0,0,158.09,1,1,-9,1,2
8525,852501,852501,852502,-9,-9,2020,0,32,0,1,0,3,3,-9,0,4,1,0,0,0,2,-9,0,0,-9,-9,2020,0,0,-9,3,0,183,0,0,0,0,147.2,3,2,-9,1,2
8528,852801,852802,852801,-9,-9,2020,0,41,0,2,0,2,2,-9,0,5,4,8.0600004,8.1499996,5.4299998,1,4,-.36000001,-9,-9,-9,2020,1,30,-9,1,0,680,7.46,-9,5.4299998,0,1375.23,-9,18,-9,0,5
8528,852801,852801,852802,-9,-9,2020,1,37,0,2,0,1,1,-9,0,3,4,8.4700003,8.5100002,5.2600002,1,-4,.36000001,-9,-9,-9,2020,1,40,-9,1,0,680,10.98,-9,5.2600002,0,1331.73,-9,19,-9,0,5
8529,852901,852902,852901,-9,-9,2020,1,45,0,1,0,3,3,-9,0,4,3,7.79,8,6.1799998,2,2,1.91,0,-9,-9,2020,1,50,-9,1,0,289,3.73,8.3100004,6.1799998,0,877.09998,1,30,-9,0,2
8529,852901,852901,852902,-9,-9,2020,0,43,0,1,0,2,2,-9,0,4,3,5.0999999,6.0900002,5.6700001,2,-2,-1.91,0,-9,-9,2020,1,30,-9,1,0,289,.81999999,0,5.6700001,0,803.76001,3,24,-9,0,2
8530,853001,853002,853001,-9,-9,2020,1,60,0,0,0,3,3,-9,0,4,4,7.3499999,7.3499999,0,3,2,-1.08,0,-9,-9,2020,0,60,-9,1,0,510,3.72,4.0500002,0,0,733.5,1,-9,-9,0,5
8530,853001,853001,853002,-9,-9,2020,0,58,0,0,0,3,3,-9,0,3,4,8.4300003,8.4300003,0,3,-2,1.08,0,-9,-9,2020,0,60,-9,1,0,510,7.71,7.77,0,0,763.15002,1,32,-9,0,5
8531,853102,853103,853102,-9,-9,2020,0,80,0,0,0,3,3,-9,0,4,1,0,0,0,2,-3,0,-9,-9,-9,2020,1,0,-9,4,0,800,0,0,0,0,1966.88,4,-9,-9,0,4
8531,853102,853102,853103,-9,-9,2020,1,83,0,0,0,3,3,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2020,1,0,-9,4,0,800,0,0,0,0,1884.99,4,45,-9,0,4
8532,853201,853202,853201,-9,-9,2020,1,62,0,0,0,3,3,-9,0,3,5,8.46,8.4899998,4.8000002,1,5,.76999998,-9,-9,-9,2020,1,40,-9,1,0,284,8.46,-9,4.8000002,0,1999.3101,-9,39,-9,0,4
8532,853201,853201,853202,-9,-9,2020,0,57,0,0,0,2,2,-9,0,4,5,7.6999998,7.7199998,4.1900001,1,-5,-.76999998,-9,-9,-9,2020,1,37,-9,1,0,284,12.99,-9,4.1900001,0,1744.55,-9,32,-9,0,4
8533,853301,853302,853301,-9,-9,2020,0,36,0,1,0,1,1,-9,0,5,5,7.8000002,7.8099999,4.2600002,2,-8,-.30000001,0,-9,-9,2020,1,40,-9,1,0,2061,16.6,17.17,4.2600002,0,2006.85,1,12,-9,0,3
8533,853301,853301,853302,-9,-9,2020,1,44,0,1,0,2,2,-9,0,4,5,8.0900002,8.1099997,4.3899999,2,8,.30000001,0,-9,-9,2020,1,40,-9,1,0,2061,17.459999,18.34,4.3899999,0,2070.8701,1,26,-9,0,3
8536,853601,853602,853601,-9,-9,2020,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,3,-3,0,0,-9,-9,2020,1,0,-9,3,0,706,0,0,0,0,535.54999,3,-9,-9,0,2
8536,853601,853601,853602,-9,-9,2020,1,73,0,0,0,3,3,-9,0,3,1,0,0,0,3,3,0,-9,-9,-9,2020,1,0,-9,4,0,706,0,0,0,0,453.09,4,35,-9,0,2
8540,854001,854002,854001,-9,-9,2020,0,43,1,1,0,2,2,-9,0,4,4,7.3600001,7.3600001,0,3,0,-.19,0,-9,-9,2020,0,50,-9,1,0,1448,4.2600002,5.5999999,0,0,803.45001,1,10,-9,0,5
8540,854001,854001,854002,-9,-9,2020,1,43,1,1,0,3,3,-9,0,4,4,7.5500002,7.5500002,0,3,0,.19,0,-9,-9,2020,0,50,-9,1,0,1448,4.0100002,4.2199998,0,0,823.91998,1,7,-9,0,5
8541,854101,854102,854101,-9,-9,2020,0,46,0,2,0,1,1,-9,0,4,4,10.25,10.25,3.23,2,0,2.7,0,-9,-9,2020,1,38,-9,1,0,1639,19.709999,20.1,3.23,0,1831.24,1,22,-9,0,3
8541,854101,854101,854102,-9,-9,2020,1,46,0,2,0,3,3,-9,0,4,4,7.54,7.5500002,2.7,2,0,-2.7,0,-9,-9,2020,1,30,-9,1,0,1639,8.3199997,8.0699997,2.7,0,1528.66,1,28,-9,0,3
8542,854201,854202,854201,-9,-9,2020,0,78,0,0,0,3,3,-9,0,3,3,0,5.5700002,5.5700002,2,-4,.63,-9,-9,-9,2020,1,0,-9,4,0,559,0,0,5.5700002,0,1266.52,4,30,-9,0,4
8542,854201,854201,854202,-9,-9,2020,1,82,0,0,0,3,3,-9,0,2,3,0,4.9400001,4.9400001,2,4,-.63,-9,-9,-9,2020,1,0,-9,4,0,559,0,0,4.9400001,0,1124.16,4,45,-9,0,4
8544,854401,854402,854401,-9,-9,2020,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,2,-8,0,-9,-9,-9,2020,1,0,-9,4,0,1638,0,0,0,0,1077.4301,4,38,-9,0,4
8544,854401,854401,854402,-9,-9,2020,1,78,0,0,0,1,1,-9,0,4,1,0,0,0,2,8,0,-9,-9,-9,2020,1,0,-9,4,0,1638,0,0,0,0,943.96997,4,30,-9,0,4
8546,854601,854602,854601,-9,-9,2020,0,73,0,0,0,1,1,-9,0,4,1,0,0,0,2,0,0,-9,-9,-9,2020,1,0,-9,4,0,1084,0,0,0,0,2438.8999,4,42,-9,0,6
8546,854601,854601,854602,-9,-9,2020,1,73,0,0,0,1,1,-9,0,4,1,0,0,0,2,0,0,-9,-9,-9,2020,1,0,-9,4,0,1084,0,0,0,0,1873.5601,4,42,-9,0,6
8547,854701,854702,854701,-9,-9,2020,0,35,0,2,0,1,1,-9,0,4,5,8.8800001,8.8900003,2.9000001,4,-3,.37,0,-9,-9,2020,1,40,-9,1,0,2090,16.42,16.559999,2.9000001,0,2484.8999,1,13,-9,0,4
8547,854701,854701,854702,-9,-9,2020,1,38,0,2,0,1,1,-9,0,4,5,8.5200005,8.5200005,2.77,4,3,-.37,0,-9,-9,2020,1,40,-9,1,0,2090,16.43,16.57,2.77,0,2368.6699,1,13,-9,0,4
8548,854801,854802,854801,-9,-9,2020,0,38,0,3,0,1,1,-9,0,5,4,8.4499998,8.4499998,0,2,-1,.029999999,0,-9,-9,2020,1,40,-9,1,0,1238,22.27,20.4,0,0,1520.35,1,15,-9,0,2
8548,854801,854801,854802,-9,-9,2020,1,39,0,3,0,1,1,-9,0,4,4,8.4200001,8.4200001,0,2,1,-.029999999,0,-9,-9,2020,1,40,-9,1,0,1238,4.3099999,4.0900002,0,0,1854.41,1,24,-9,0,2
8549,854901,854902,854901,-9,-9,2020,1,76,0,0,0,1,1,-9,0,3,2,0,3.8499999,3.8499999,4,4,.07,-9,-9,-9,2020,1,0,-9,4,0,11878,0,0,3.8499999,0,490.95999,4,47,-9,0,3
8549,854901,854901,854902,-9,-9,2020,0,72,0,0,0,3,3,-9,0,1,2,0,3.78,3.78,4,-4,-.07,0,-9,-9,2020,1,0,-9,3,0,11878,0,0,3.78,0,482.31,3,-9,-9,0,3
8552,855201,855202,855201,-9,-9,2020,0,36,1,1,0,1,1,-9,0,4,5,8.2799997,8.29,2.03,1,-1,.20999999,-9,-9,-9,2020,1,32,-9,1,0,712,17.309999,-9,2.03,0,1693.9301,-9,14,-9,0,7
8552,855201,855201,855202,-9,-9,2020,1,37,1,1,0,1,1,-9,0,4,5,8.0799999,8.0799999,1.99,1,1,-.20999999,-9,-9,-9,2020,1,40,-9,1,0,712,13.51,-9,1.99,0,1654.27,-9,17,-9,0,7
8555,855501,855502,855501,-9,-9,2020,0,41,0,2,0,1,1,-9,0,5,4,6.9000001,6.9000001,0,2,-2,-1.25,0,-9,-9,2020,1,40,-9,1,0,2117,5.7800002,5.4099998,0,0,1316.9,1,21,-9,0,5
