idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
4901,490101,490102,490101,-9,-9,2018,0,44,0,2,0,3,3,-9,0,4,4,0,0,0,3,-3,-9.7299995,0,-9,-9,2018,0,0,-9,3,0,3159,0,0,0,0,928.48999,3,1,-9,1,1
4901,490101,490101,490102,-9,-9,2018,1,47,0,2,0,1,1,-9,0,4,4,9.7299995,9.7299995,0,3,3,9.7299995,0,-9,-9,2018,0,40,-9,1,0,3159,13.02,14.91,0,0,1111.67,1,22,-9,0,1
4902,490201,490202,490201,-9,-9,2018,0,56,0,0,0,1,1,-9,0,4,5,9.54,9.5500002,5.0500002,1,-2,1.65,-9,-9,-9,2018,1,40,-9,1,0,895,40.41,-9,5.0500002,0,2816.9399,-9,21,-9,0,2
4902,490201,490201,490202,-9,-9,2018,1,58,0,0,0,1,1,-9,0,4,5,7.8800001,7.9000001,4.3699999,1,2,-1.65,-9,-9,-9,2018,1,37,-9,1,0,895,32.560001,-9,4.3699999,0,2438.0701,-9,31,-9,0,2
4906,490601,490602,490601,-9,-9,2018,0,52,0,1,0,3,3,-9,0,4,3,0,0,0,3,-14,-6.25,0,-9,-9,2018,1,0,-9,3,0,332,0,0,0,0,341.48999,3,4,-9,1,3
4906,490601,490601,490602,-9,-9,2018,1,66,0,1,0,3,3,-9,0,3,3,6.25,6.25,0,3,14,6.25,0,-9,-9,2018,1,25,-9,1,0,332,2.28,0,0,0,335.20001,3,30,-9,0,3
4910,491001,491004,491001,-9,-9,2018,1,48,0,1,0,3,3,-9,0,4,5,9.5299997,9.5299997,2.8299999,1,-1,1.91,-9,-9,-9,2018,1,60,-9,1,0,1304,12.78,-9,2.8299999,0,1475.14,-9,31,-9,0,6
4910,491001,491001,491004,-9,-9,2018,0,49,0,1,0,3,3,-9,0,3,5,7.6199999,7.6199999,2.46,1,1,-1.91,-9,-9,-9,2018,1,40,-9,1,0,1304,9.6599998,-9,2.46,0,1282.73,-9,30,-9,0,6
4911,491101,491102,491101,-9,-9,2018,1,43,1,2,0,3,3,-9,0,5,3,7.52,7.52,.25999999,1,1,-.80000001,-9,-9,-9,2018,0,50,-9,1,0,1603,1.89,-9,.25999999,0,644.71002,-9,27,-9,0,1
4911,491101,491101,491102,-9,-9,2018,0,42,1,2,0,2,2,-9,0,5,3,8.3199997,8.3199997,.25,1,-1,.80000001,-9,-9,-9,2018,0,60,-9,1,0,1603,3.54,-9,.25,0,631.75,-9,18,-9,0,1
4912,491201,491202,491201,-9,-9,2018,0,46,0,0,0,1,1,-9,0,3,4,0,5.2399998,5.2399998,3,-5,-2.0599999,0,-9,-9,2018,1,0,-9,3,0,2556,0,0,5.2399998,0,801.46002,3,10,-9,1,1
4912,491201,491201,491202,-9,-9,2018,1,51,0,0,0,1,1,-9,0,3,4,7.25,7.3000002,4.7600002,3,5,2.0599999,0,-9,-9,2018,1,37,-9,1,0,2556,10.63,9.5100002,4.7600002,0,727.32001,1,30,-9,0,1
4913,491301,491302,491301,-9,-9,2018,0,38,0,2,0,1,1,-9,0,4,4,8.1000004,8.1000004,1.4400001,3,-4,4.3000002,0,-9,-9,2018,1,45,-9,1,0,743,10.47,10.55,1.4400001,0,1092.3199,1,16,-9,0,2
4913,491301,491301,491302,-9,-9,2018,1,42,0,2,0,3,3,-9,0,3,4,3.76,3.8,1.1900001,3,4,-4.3000002,0,-9,-9,2018,1,50,-9,1,0,743,.23,0,1.1900001,0,899.38,3,22,-9,0,2
4914,491401,491402,491401,-9,-9,2018,0,44,0,2,0,2,2,-9,0,4,5,8.4700003,8.4700003,.64999998,1,-4,.1,-9,-9,-9,2018,1,37,-9,1,0,1039,10.86,-9,.64999998,0,1717.62,-9,23,-9,0,4
4914,491401,491401,491402,-9,-9,2018,1,48,0,2,0,2,2,-9,0,4,5,8.3699999,8.3699999,.60000002,1,4,-.1,-9,-9,-9,2018,1,38,-9,1,0,1039,14.67,-9,.60000002,0,1601.84,-9,28,-9,0,4
4916,491601,491602,491601,491603,-9,2018,1,48,0,2,0,3,3,-9,0,4,4,7.9299998,7.9299998,0,3,0,-.46000001,0,-9,-9,2018,1,40,-9,1,0,519,8.4499998,.93000001,0,0,513.37,1,29,-9,0,4
4916,491601,491601,491602,-9,-9,2018,0,48,0,2,0,3,3,-9,0,4,4,8.3900003,8.3900003,0,3,0,.46000001,0,-9,-9,2018,1,30,-9,1,0,519,6.2399998,7.5,0,0,577.67999,1,27,-9,0,4
4917,491701,491702,491701,-9,-9,2018,0,49,0,1,0,3,3,-9,0,5,5,0,5.6100001,5.6100001,4,-4,-3.9400001,0,-9,-9,2018,1,0,-9,3,0,3039,0,0,5.6100001,0,2126.3999,3,14,-9,1,7
4917,491701,491701,491702,-9,-9,2018,1,53,0,1,0,1,1,-9,0,5,5,9.5299997,9.5500002,5.46,4,4,3.9400001,0,-9,-9,2018,1,40,-9,1,0,3039,26.969999,27.16,5.46,0,2069.73,1,29,-9,0,7
4918,491801,491802,491801,-9,-9,2018,0,26,0,0,0,1,1,-9,0,4,5,7.8299999,7.9200001,5.6700001,3,-9,-.12,0,-9,-9,2018,1,40,-9,1,0,1670,10.92,9.6000004,5.6700001,0,1432.46,1,5,-9,0,4
4918,491801,491801,491802,-9,-9,2018,1,35,0,0,0,3,3,-9,0,4,5,7.9299998,8.04,5.8800001,3,9,.12,0,-9,-9,2018,1,50,-9,1,0,1670,7.5300002,24.08,5.8800001,0,1485.6899,1,19,-9,0,4
4919,491901,491902,491901,-9,-9,2018,1,71,0,0,0,3,3,-9,0,3,1,0,0,0,4,-1,0,-9,-9,-9,2018,1,0,-9,4,0,800,0,0,0,0,434.56,4,40,-9,0,5
4919,491901,491901,491902,-9,-9,2018,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,4,1,0,0,-9,-9,2018,1,0,-9,3,0,800,0,0,0,0,419.42001,3,-9,-9,0,5
4922,492201,492202,492201,-9,-9,2018,0,58,0,0,0,1,1,-9,0,4,4,8.8199997,8.8199997,0,1,-1,8.8199997,-9,-9,-9,2018,1,40,-9,1,0,415,10.47,-9,0,0,2371.79,-9,25,-9,0,5
4922,492201,492201,492202,-9,-9,2018,1,59,0,0,0,2,2,-9,0,3,4,0,0,0,1,1,-8.8199997,-9,-9,-9,2018,1,0,-9,4,0,415,0,-9,0,0,2234.05,-9,39,-9,0,5
4924,492401,492402,492401,-9,-9,2018,0,49,0,0,0,1,1,-9,0,3,1,0,0,0,1,-3,0,-9,-9,-9,2018,0,0,-9,3,0,744,0,-9,0,0,258.95999,-9,3,-9,1,4
4924,492401,492401,492402,-9,-9,2018,1,52,0,0,0,2,2,-9,0,5,1,0,0,0,1,3,0,-9,-9,-9,2018,0,0,-9,3,0,744,0,-9,0,0,284.20999,-9,35,-9,1,4
4925,492501,492502,492501,-9,-9,2018,1,44,0,2,0,1,1,-9,0,4,5,7.8000002,7.8000002,2.79,1,4,-1.26,-9,-9,-9,2018,0,37,-9,1,0,2197,16.15,-9,2.79,0,1142.34,-9,13,-9,0,5
4925,492501,492501,492502,-9,-9,2018,0,40,0,2,0,1,1,-9,0,4,5,9.0600004,9.0600004,3.1900001,1,-4,1.26,-9,-9,-9,2018,0,38,-9,1,0,2197,18.190001,-9,3.1900001,0,1308.35,-9,13,-9,0,5
4926,492601,492602,492601,-9,-9,2018,0,65,0,0,0,3,3,-9,0,4,2,0,3.72,3.72,1,-1,.44999999,-9,-9,-9,2018,1,0,-9,3,0,481,0,-9,3.72,0,981.39001,-9,-9,-9,0,4
4926,492601,492601,492602,-9,-9,2018,1,66,0,0,0,3,3,-9,0,4,2,0,3.27,3.27,1,1,-.44999999,-9,-9,-9,2018,1,0,-9,4,0,481,0,-9,3.27,0,862.32001,-9,40,-9,0,4
4927,492701,492702,492701,-9,-9,2018,0,61,0,0,0,3,3,-9,0,4,1,0,0,0,3,-5,0,0,-9,-9,2018,1,0,-9,3,0,353,0,0,0,0,473.32999,3,-9,-9,0,3
4927,492701,492701,492702,-9,-9,2018,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,3,5,0,-9,-9,-9,2018,1,0,-9,4,0,353,0,0,0,0,471.92001,4,47,-9,0,3
4928,492801,492802,492801,-9,-9,2018,1,72,0,0,0,3,3,-9,0,3,1,0,0,0,2,5,0,-9,-9,-9,2018,1,0,-9,4,0,800,0,0,0,0,1129.76,4,47,-9,0,6
4928,492801,492801,492802,-9,-9,2018,0,67,0,0,0,3,3,-9,0,3,1,0,0,0,2,-5,0,0,-9,-9,2018,1,0,-9,3,0,800,0,0,0,0,1121.08,3,-9,-9,0,6
4930,493001,493002,493001,-9,-9,2018,1,40,0,2,0,2,2,-9,0,4,5,8.5500002,8.5500002,0,2,3,-.49000001,0,-9,-9,2018,1,45,-9,1,0,3375,16.860001,9.3599997,0,0,2388.3,1,23,-9,0,2
4930,493001,493001,493002,-9,-9,2018,0,37,0,2,0,1,1,-9,0,4,5,9.04,9.04,0,2,-3,.49000001,0,-9,-9,2018,1,40,-9,1,0,3375,27.719999,23.620001,0,0,2418.52,1,14,-9,0,2
4932,493201,493202,493201,-9,-9,2018,0,64,0,0,0,2,2,-9,0,4,1,0,0,0,4,-3,0,0,-9,-9,2018,1,0,-9,3,0,569,0,0,0,0,964.17999,3,27,-9,1,2
4932,493201,493201,493202,-9,-9,2018,1,67,0,0,0,2,2,-9,0,4,1,0,0,0,4,3,0,-9,-9,-9,2018,1,0,-9,4,0,569,0,0,0,0,1033.78,4,43,-9,0,2
4934,493401,493402,493401,-9,-9,2018,1,72,0,0,0,2,2,-9,0,4,2,0,.77999997,.77999997,3,0,-.059999999,-9,-9,-9,2018,1,0,-9,4,0,135,0,0,.77999997,0,1085.85,4,47,-9,0,2
4934,493401,493401,493402,-9,-9,2018,0,72,0,0,0,3,3,-9,0,3,2,0,.83999997,.83999997,3,0,.059999999,-9,-9,-9,2018,1,0,-9,4,0,135,0,0,.83999997,0,1161.8101,4,25,-9,0,2
4935,493501,493502,493501,-9,-9,2018,1,49,0,2,0,2,2,-9,0,4,5,8.1099997,8.1099997,0,3,3,-.33000001,0,-9,-9,2018,0,38,-9,1,0,1330,21.780001,19.41,0,0,1108.3,1,23,-9,0,4
4935,493501,493501,493502,-9,-9,2018,0,46,0,2,0,3,3,-9,0,4,5,8.4399996,8.4399996,0,3,-3,.33000001,0,-9,-9,2018,0,40,-9,1,0,1330,6.8400002,0,0,0,1295.48,3,20,-9,0,4
4937,493701,493702,493701,-9,-9,2018,0,48,0,3,0,1,1,-9,0,5,5,9,9.1099997,6.8099999,2,-2,.02,0,-9,-9,2018,1,40,-9,1,0,677,22.969999,23.129999,6.8099999,0,2902.28,1,25,-9,0,1
4937,493701,493701,493702,-9,-9,2018,1,50,0,3,0,1,1,-9,0,5,5,9.0500002,9.0900002,6.1900001,2,2,-.02,0,-9,-9,2018,1,50,-9,1,0,677,50.759998,51.119999,6.1900001,0,2634.78,1,26,-9,0,1
4940,494001,494003,494001,-9,-9,2018,0,69,0,0,0,2,2,-9,0,4,2,0,.54000002,.54000002,1,-10,.1,-9,-9,-9,2018,1,0,-9,3,0,945,0,-9,.54000002,0,926.82001,-9,25,-9,0,7
4940,494001,494001,494003,-9,-9,2018,1,79,0,0,0,1,1,-9,0,4,2,0,.44,.44,1,10,-.1,-9,-9,-9,2018,1,0,-9,4,0,945,0,-9,.44,0,757.26001,-9,50,-9,0,7
4941,494101,494102,494101,-9,-9,2018,0,40,0,2,0,3,3,-9,0,4,5,7.4000001,7.5900002,5.9699998,2,-1,-2.02,0,-9,-9,2018,1,30,-9,1,0,2945,9.2700005,5.4899998,5.9699998,0,1642.64,1,23,-9,0,7
4941,494101,494101,494102,-9,-9,2018,1,41,0,2,0,1,1,-9,0,4,5,9.4899998,9.6099997,7,2,1,2.02,0,-9,-9,2018,1,60,-9,1,0,2945,8.9200001,13.58,7,0,1925.96,1,25,-9,0,7
4943,494301,494302,494301,-9,-9,2018,0,66,0,0,0,3,3,-9,0,4,3,0,4.7399998,4.7399998,1,-2,-.67000002,-9,-9,-9,2018,1,0,-9,4,0,1224,0,-9,4.7399998,0,866.63,-9,28,-9,0,2
4943,494301,494301,494302,-9,-9,2018,1,68,0,0,0,3,3,-9,0,4,3,0,5.4099998,5.4099998,1,2,.67000002,-9,-9,-9,2018,1,0,-9,4,0,1224,0,-9,5.4099998,0,988.91998,-9,47,-9,0,2
4946,494601,494602,494601,-9,-9,2018,1,46,0,1,0,3,3,-9,0,5,4,7.5599999,7.5599999,0,1,-1,1,-9,-9,-9,2018,0,40,-9,1,0,3324,7.6999998,-9,0,0,555.34003,-9,27,-9,0,6
4946,494601,494601,494602,-9,-9,2018,0,47,0,1,0,3,3,-9,0,4,4,6.5599999,6.5599999,0,1,1,-1,-9,-9,-9,2018,0,14,-9,1,0,3324,7.1900001,-9,0,0,565.45001,-9,28,-9,0,6
4947,494701,494702,494701,-9,-9,2018,0,67,0,0,0,1,1,-9,0,4,2,0,.61000001,.61000001,4,-1,-.11,-9,-9,-9,2018,1,0,-9,4,0,815,0,0,.61000001,0,3375.52,4,39,-9,0,5
4947,494701,494701,494702,-9,-9,2018,1,68,0,0,0,1,1,-9,0,4,2,0,.72000003,.72000003,4,1,.11,-9,-9,-9,2018,1,0,-9,4,0,815,0,0,.72000003,0,3966.46,4,41,-9,0,5
4949,494901,494902,494901,-9,-9,2018,0,64,0,0,0,3,3,-9,0,3,2,0,2.9200001,2.9200001,4,-5,-.76999998,0,-9,-9,2018,1,0,-9,3,0,823,0,0,2.9200001,0,344.82999,3,-9,-9,0,3
4949,494901,494901,494902,-9,-9,2018,1,69,0,0,0,3,3,-9,0,4,2,0,3.6900001,3.6900001,4,5,.76999998,-9,-9,-9,2018,1,0,-9,4,0,823,0,0,3.6900001,0,434.82001,4,50,-9,0,3
4950,495001,495002,495001,-9,-9,2018,0,59,0,0,0,3,3,-9,0,4,4,0,1.83,1.83,1,-3,-5.9699998,-9,-9,-9,2018,1,0,-9,3,0,1001,0,-9,1.83,0,814.96002,-9,16,-9,1,5
4950,495001,495001,495002,-9,-9,2018,1,62,0,0,0,3,3,-9,0,4,4,7.8000002,7.8000002,1.66,1,3,5.9699998,-9,-9,-9,2018,1,40,-9,1,0,1001,7.5,-9,1.66,0,740.97998,-9,35,-9,0,5
4952,495201,495202,495201,-9,-9,2018,0,77,0,0,0,3,3,-9,0,3,2,0,1.05,1.05,2,0,-.13,-9,-9,-9,2018,1,0,-9,4,0,2217,0,0,1.05,0,749.71002,4,47,-9,0,4
4952,495201,495201,495202,-9,-9,2018,1,77,0,0,0,3,3,-9,0,3,2,0,1.1799999,1.1799999,2,0,.13,-9,-9,-9,2018,1,0,-9,4,0,2217,0,0,1.1799999,0,841.29999,4,51,-9,0,4
4954,495401,495402,495401,-9,-9,2018,0,38,0,1,0,3,3,-9,0,4,5,9.04,9.04,0,3,-17,.56,0,-9,-9,2018,1,40,-9,1,0,496,23.450001,0,0,0,952.39001,3,10,-9,0,5
4954,495401,495401,495402,-9,-9,2018,1,55,0,1,0,2,2,-9,0,4,5,8.4799995,8.4799995,0,3,17,-.56,0,-9,-9,2018,1,70,-9,1,0,496,2.95,3.75,0,0,1056.47,1,38,-9,0,5
4955,495501,495502,495501,-9,-9,2018,1,45,0,2,0,1,1,-9,0,4,4,8.1999998,8.1999998,2.54,2,2,5.1100001,0,-9,-9,2018,1,40,-9,1,0,1726,16.48,16.59,2.54,0,1136.3,1,30,-9,0,4
4955,495501,495501,495502,-9,-9,2018,0,43,0,2,0,1,1,-9,0,3,4,0,3.0899999,3.0899999,2,-2,-5.1100001,0,-9,-9,2018,1,0,-9,3,0,1726,0,0,3.0899999,0,1383.59,3,15,-9,1,4
4958,495801,495802,495801,-9,-9,2018,0,59,0,0,0,2,2,-9,0,3,3,8.4499998,8.5200005,5.21,2,-3,4.3600001,0,-9,-9,2018,0,20,-9,1,0,1204,10.29,9.5299997,5.21,0,699.09998,1,21,-9,0,3
4958,495801,495801,495802,-9,-9,2018,1,62,0,0,0,3,3,-9,0,3,3,0,4.1599998,4.1599998,2,3,-4.3600001,0,-9,-9,2018,0,0,-9,3,0,1204,0,0,4.1599998,0,557.78003,3,35,-9,1,3
4959,495901,495902,495901,-9,-9,2018,0,47,0,1,0,1,1,-9,0,4,5,8.0299997,8.0299997,0,2,2,-1.05,0,-9,-9,2018,1,40,-9,1,0,1213,10.58,8.8900003,0,0,1544.27,1,9,-9,0,4
4959,495901,495901,495902,-9,-9,2018,1,45,0,1,0,1,1,-9,0,4,5,9.0799999,9.0799999,0,2,-2,1.05,0,-9,-9,2018,1,40,-9,1,0,1213,15.88,12.98,0,0,1661.45,1,23,-9,0,4
4960,496001,496002,496001,-9,-9,2018,0,43,0,0,0,2,2,-9,0,4,5,7.9000001,7.9000001,0,2,3,.039999999,0,-9,-9,2018,0,30,-9,1,0,2538,7.3499999,7.4000001,0,0,1243.76,1,20,-9,0,1
4960,496001,496001,496002,-9,-9,2018,1,40,0,0,0,1,1,-9,0,4,5,7.8600001,7.8600001,0,2,-3,-.039999999,0,-9,-9,2018,0,40,-9,1,0,2538,10.85,10.92,0,0,1132.9,1,18,-9,0,1
4961,496101,496102,496101,-9,-9,2018,0,44,0,2,0,1,1,-9,0,5,5,8.0200005,8.0200005,0,2,0,-2.3399999,0,-9,-9,2018,1,45,-9,1,0,610,14.4,12.68,0,0,3019.3,1,21,-9,0,2
4961,496101,496101,496102,-9,-9,2018,1,44,0,2,0,1,1,-9,0,5,5,10.36,10.36,0,2,0,2.3399999,0,-9,-9,2018,1,50,-9,1,0,610,23.040001,29.299999,0,0,3641.78,1,21,-9,0,2
4962,496201,496202,496201,-9,-9,2018,0,48,0,1,0,1,1,-9,0,4,5,8.7700005,8.7799997,4.25,1,-3,-.55000001,-9,-9,-9,2018,1,54,-9,1,0,778,16.6,-9,4.25,0,2574.55,-9,27,-9,0,2
4962,496201,496201,496202,-9,-9,2018,1,51,0,1,0,1,1,-9,0,4,5,9.3199997,9.3299999,4.3800001,1,3,.55000001,-9,-9,-9,2018,1,43,-9,1,0,778,27.91,-9,4.3800001,0,2651.71,-9,27,-9,0,2
4963,496302,496303,496302,-9,-9,2018,0,66,0,0,0,3,3,-9,0,3,2,0,2.8800001,2.8800001,3,-9,-.11,-9,-9,-9,2018,1,0,-9,4,0,2499,0,0,2.8800001,0,1333.34,4,35,-9,0,5
4963,496302,496302,496303,-9,-9,2018,1,75,0,0,0,3,3,-9,0,4,2,0,2.99,2.99,3,9,.11,-9,-9,-9,2018,1,0,-9,4,0,2499,0,0,2.99,0,1387.2,4,50,-9,0,5
4965,496502,496503,496502,-9,-9,2018,0,68,0,0,0,3,3,-9,0,4,2,0,.67000002,.67000002,1,-4,-.07,-9,-9,-9,2018,1,0,-9,3,0,913,0,-9,.67000002,0,382.87,-9,10,-9,0,7
4965,496502,496502,496503,-9,-9,2018,1,72,0,0,0,3,3,-9,0,4,2,0,.74000001,.74000001,1,4,.07,-9,-9,-9,2018,1,0,-9,4,0,913,0,-9,.74000001,0,421.70001,-9,35,-9,0,7
4967,496701,496703,496701,-9,-9,2018,1,31,1,2,0,3,3,-9,0,4,3,7.1500001,7.1500001,0,3,3,7.1500001,0,-9,-9,2018,0,45,-9,1,0,3213,3.8399999,3.8599999,0,0,501.95001,1,13,-9,0,2
4967,496701,496701,496703,-9,-9,2018,0,28,1,2,0,2,2,-9,0,4,3,0,0,0,2,-3,-7.1500001,0,-9,-9,2018,0,0,-9,3,0,3213,0,0,0,0,477.89001,3,6,-9,1,2
4968,496801,496802,496801,-9,-9,2018,0,39,0,2,0,3,3,-9,0,4,1,0,0,0,2,-33,0,0,-9,-9,2018,1,0,-9,3,0,257,0,0,0,0,775.72998,3,14,-9,1,3
4968,496801,496801,496802,-9,-9,2018,1,72,0,2,0,3,3,-9,0,3,1,0,0,0,2,33,0,-9,-9,-9,2018,1,0,-9,4,0,257,0,0,0,0,778.67999,4,34,-9,0,3
4969,496901,496902,496901,-9,-9,2018,0,58,0,0,0,3,3,-9,0,4,4,8.2600002,8.2600002,0,3,-1,8.2600002,0,-9,-9,2018,1,38,-9,1,0,2626,14.71,14.33,0,0,1329.74,1,43,-9,0,2
4969,496901,496901,496902,-9,-9,2018,1,59,0,0,0,3,3,-9,0,4,4,0,0,0,3,1,-8.2600002,-9,-9,-9,2018,1,0,-9,4,0,2626,0,0,0,0,1182.02,4,50,-9,0,2
4970,497001,497002,497001,-9,-9,2018,0,74,0,0,0,2,2,-9,0,3,2,0,1.41,1.41,3,-2,-.2,0,-9,-9,2018,1,0,-9,3,0,947,0,0,1.41,0,1342.24,3,-9,-9,0,5
4970,497001,497001,497002,-9,-9,2018,1,76,0,0,0,2,2,-9,0,3,2,0,1.61,1.61,3,2,.2,-9,-9,-9,2018,1,0,-9,4,0,947,0,0,1.61,0,1523.16,4,41,-9,0,5
4971,497101,497102,497101,-9,-9,2018,0,28,0,1,0,3,3,-9,0,4,3,0,3.45,3.45,3,-7,-3.6600001,0,-9,-9,2018,0,0,-9,3,0,2193,0,0,3.45,0,173.35001,3,3,-9,0,1
4971,497101,497101,497102,-9,-9,2018,1,35,0,1,0,3,3,-9,0,4,3,7.0500002,7.1100001,3.6800001,3,7,3.6600001,0,-9,-9,2018,0,40,-9,1,0,2193,1.16,1.8,3.6800001,0,184.87,1,6,-9,0,1
4972,497201,497202,497201,-9,-9,2018,0,53,0,0,0,3,3,-9,0,4,4,9.1899996,9.1899996,.41999999,2,0,1.1,0,-9,-9,2018,1,40,-9,1,0,1864,7.9899998,7.7800002,.41999999,0,869.90997,1,36,-9,0,1
4972,497201,497201,497202,-9,-9,2018,1,53,0,0,0,2,2,-9,0,4,4,8.0900002,8.0900002,.38,2,0,-1.1,0,-9,-9,2018,1,43,-9,1,0,1864,6.1599998,6.0599999,.38,0,792.40002,1,36,-9,0,1
4973,497301,497302,497301,-9,-9,2018,0,46,0,0,0,3,3,-9,0,4,5,8.6300001,8.6300001,0,4,-2,-.34,0,-9,-9,2018,0,40,-9,1,0,3675,10.55,0,0,0,941.65002,3,8,-9,0,4
4973,497301,497301,497302,-9,-9,2018,1,48,0,0,0,3,3,-9,0,4,5,8.9700003,8.9700003,0,4,2,.34,0,-9,-9,2018,0,40,-9,1,0,3675,16.9,17.02,0,0,926.09003,1,25,-9,0,4
4974,497401,497402,497401,-9,-9,2018,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,4,-4,0,0,-9,-9,2018,1,0,-9,3,0,1634,0,0,0,0,525.88,3,-9,-9,0,5
4974,497401,497401,497402,-9,-9,2018,1,75,0,0,0,3,3,-9,0,4,1,0,0,0,4,4,0,-9,-9,-9,2018,1,0,-9,4,0,1634,0,0,0,0,479.63,4,43,-9,0,5
4975,497501,497502,497501,-9,-9,2018,0,33,2,3,0,3,3,-9,0,3,2,0,1.4,1.4,1,-24,.2,-9,-9,-9,2018,1,0,-9,3,0,1424,0,-9,1.4,0,846.59003,-9,3,-9,0,1
4975,497501,497501,497502,-9,-9,2018,1,57,2,3,0,2,2,-9,1,3,2,0,1.2,1.2,1,24,-.2,-9,-9,-9,2018,1,0,-9,3,0,1424,0,-9,1.2,0,728.35999,-9,22,-9,0,1
4978,497801,497802,497801,-9,-9,2018,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,4,-9,0,0,-9,-9,2018,1,0,-9,3,0,541,0,0,0,0,973.52002,3,-9,-9,0,2
4978,497801,497801,497802,-9,-9,2018,1,78,0,0,0,1,1,-9,0,3,1,0,0,0,4,9,0,-9,-9,-9,2018,1,0,-9,4,0,541,0,0,0,0,937.06,4,38,-9,0,2
4980,498001,498002,498001,-9,-9,2018,0,56,0,0,0,2,2,-9,0,4,5,8.46,8.46,1.0599999,1,5,-.60000002,-9,-9,-9,2018,1,40,-9,1,0,2146,7.29,-9,1.0599999,0,1478.86,-9,17,-9,0,5
4980,498001,498001,498002,-9,-9,2018,1,51,0,0,0,1,1,-9,0,3,5,9.0600004,9.0600004,1.0700001,1,-5,.60000002,-9,-9,-9,2018,1,60,-9,1,0,2146,7.8699999,-9,1.0700001,0,1491.52,-9,28,-9,0,5
4981,498101,498102,498101,-9,-9,2018,0,48,0,1,0,3,3,-9,0,4,4,0,0,0,2,-3,-8.3500004,0,-9,-9,2018,1,0,-9,3,0,3310,0,0,0,0,-30.494877,3,20,-9,0,5
4981,498101,498101,498102,-9,-9,2018,1,51,0,1,0,1,1,-9,0,4,4,8.3500004,8.3500004,0,2,3,8.3500004,0,-9,-9,2018,1,60,-9,1,0,3310,7.5799999,7.71,0,0,-30.494877,1,30,-9,0,5
4982,498201,498202,498201,-9,-9,2018,0,23,0,0,0,2,2,-9,0,4,4,0,4.4400001,4.4400001,1,0,-3.76,-9,-9,-9,2018,1,0,-9,3,0,1188,0,-9,4.4400001,0,906.51001,-9,2,-9,1,1
4982,498201,498201,498202,-9,-9,2018,1,23,0,0,0,1,1,-9,0,4,4,8.1700001,8.1999998,4.54,1,0,3.76,-9,-9,-9,2018,1,40,-9,1,0,1188,10.89,-9,4.54,0,928.06,-9,7,-9,0,1
4984,498401,498402,498401,-9,-9,2018,0,60,0,0,0,2,2,-9,1,4,2,0,2.46,2.46,2,-3,.34,0,-9,-9,2018,0,0,-9,3,0,616,0,0,2.46,0,1033.66,3,15,-9,0,4
4984,498401,498401,498402,-9,-9,2018,1,63,0,0,0,3,3,-9,1,3,2,0,2.1199999,2.1199999,2,3,-.34,0,-9,-9,2018,0,0,-9,3,0,616,0,0,2.1199999,0,889.03998,3,24,-9,0,4
4984,498402,498405,498403,-9,-9,2018,1,28,0,1,0,2,2,-9,0,4,3,8.1899996,8.1999998,2.55,1,-6,5.6399999,-9,-9,-9,2018,0,40,-9,1,0,616,8.3699999,-9,2.55,0,1070.77,-9,4,-9,0,4
4984,498402,498403,498405,498402,498401,2018,0,34,0,1,0,3,3,-9,0,3,3,0,2.5599999,2.5599999,1,6,-5.6399999,0,-9,-9,2018,0,0,-9,3,0,616,0,0,2.5599999,0,1073.38,3,7,-9,1,4
4986,498601,498602,498601,-9,-9,2018,0,43,0,3,0,1,1,-9,0,4,4,7.54,7.54,0,4,-5,.47999999,0,-9,-9,2018,1,40,-9,1,0,1914,10.2,10.27,0,0,541.72998,1,15,-9,0,1
4986,498601,498601,498602,-9,-9,2018,1,48,0,3,0,1,1,-9,0,4,4,7.0599999,7.0599999,0,4,5,-.47999999,0,-9,-9,2018,1,40,-9,1,0,1914,1.79,0,0,0,636.28998,3,23,-9,0,1
4988,498801,498802,498801,-9,-9,2018,0,59,0,0,0,3,3,-9,0,4,4,0,5.8000002,5.8000002,2,-5,-2.97,0,-9,-9,2018,1,0,-9,3,0,1654,0,0,5.8000002,0,481.45999,3,20,-9,0,6
4988,498801,498801,498802,-9,-9,2018,1,64,0,0,0,3,3,-9,0,4,4,8.71,8.7700005,5.8499999,2,5,2.97,0,-9,-9,2018,1,45,-9,1,0,1654,11.54,5.7800002,5.8499999,0,486.01999,1,47,-9,0,6
