idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
8158,815801,815801,815802,-9,-9,2016,1,63,0,0,0,3,3,-9,0,5,1,0,0,0,3,0,0,0,-9,-9,2016,1,0,-9,3,0,1840,0,0,0,0,658.73999,3,40,-9,1,4
8159,815901,815902,815901,-9,-9,2016,0,35,0,0,0,1,1,-9,0,5,5,0,0,0,2,-2,-8.7299995,0,-9,-9,2016,1,0,-9,3,0,932,0,0,0,0,1186.29,3,2,-9,1,6
8159,815901,815901,815902,-9,-9,2016,1,37,0,0,0,1,1,-9,0,3,5,8.7299995,8.7299995,0,2,2,8.7299995,0,-9,-9,2016,1,40,-9,1,0,932,16.379999,15.86,0,0,1221.59,1,17,-9,0,6
8161,816101,816102,816101,-9,-9,2016,0,50,0,0,0,3,3,-9,0,5,5,0,3.4400001,3.4400001,2,2,-5.04,0,-9,-9,2016,1,0,-9,3,0,1969,0,0,3.4400001,0,745.75,3,14,-9,0,3
8161,816101,816101,816102,-9,-9,2016,1,48,0,0,0,2,2,-9,0,5,5,8.4700003,8.4799995,3.27,2,-2,5.04,0,-9,-9,2016,1,40,-9,1,0,1969,16.379999,13.1,3.27,0,710.87,1,35,-9,0,3
8163,816301,816302,816301,-9,-9,2016,0,56,0,0,0,3,3,-9,0,2,4,8.7200003,8.7600002,4.96,2,-1,3.8199999,0,-9,-9,2016,1,40,-9,1,0,1572,7.1399999,7.0700002,4.96,0,871.92999,1,41,-9,0,1
8163,816301,816301,816302,-9,-9,2016,1,57,0,0,0,3,3,-9,0,4,4,0,4.9400001,4.9400001,2,1,-3.8199999,0,-9,-9,2016,1,0,-9,3,0,1572,0,0,4.9400001,0,868.85999,3,30,-9,0,1
8165,816501,816502,816501,-9,-9,2016,0,65,0,0,0,3,3,-9,0,3,3,0,6.1500001,6.1500001,1,-1,.60000002,-9,-9,-9,2016,1,0,-9,3,0,807,0,-9,6.1500001,0,276.66,-9,11,-9,0,6
8165,816501,816501,816502,-9,-9,2016,1,66,0,0,0,3,3,-9,0,4,3,0,5.5500002,5.5500002,1,1,-.60000002,-9,-9,-9,2016,1,0,-9,4,0,807,0,-9,5.5500002,0,249.56,-9,34,-9,0,6
8166,816601,816602,816601,-9,-9,2016,0,48,0,1,0,1,1,-9,0,4,5,7.6500001,7.6500001,0,3,3,-.92000002,0,-9,-9,2016,1,36,-9,1,0,738,10.95,10.65,0,0,1593.22,1,20,-9,0,4
8166,816601,816601,816602,-9,-9,2016,1,45,0,1,0,2,2,-9,0,4,5,8.5699997,8.5699997,0,3,-3,.92000002,0,-9,-9,2016,1,40,-9,1,0,738,8.8500004,12.5,0,0,1792.47,1,22,-9,0,4
8169,816901,816902,816901,-9,-9,2016,0,55,0,0,0,3,3,-9,0,3,1,0,0,0,1,-7,0,-9,-9,-9,2016,1,0,-9,3,0,978,0,-9,0,0,228.64,-9,20,-9,1,1
8169,816901,816901,816902,-9,-9,2016,1,62,0,0,0,3,3,-9,0,4,1,0,0,0,1,7,0,-9,-9,-9,2016,1,0,-9,3,0,978,0,-9,0,0,255.75999,-9,42,-9,1,1
8170,817001,817002,817001,-9,-9,2016,0,26,0,0,0,2,2,-9,0,4,4,7.29,7.29,0,1,-2,-.050000001,-9,-9,-9,2016,1,40,-9,1,0,1943,5.9000001,-9,0,0,715.84998,-9,-9,-9,0,6
8170,817001,817001,817002,-9,-9,2016,1,28,0,0,0,3,3,-9,0,4,4,7.3400002,7.3400002,0,1,2,.050000001,0,-9,-9,2016,1,50,-9,1,0,1943,2.4300001,2.4300001,0,0,795.14001,1,7,-9,0,6
8172,817201,817202,817201,-9,-9,2016,0,52,0,0,0,2,2,-9,0,5,4,7.5,7.5,0,3,-10,2.22,0,-9,-9,2016,0,40,-9,1,0,198,7.3000002,7.1100001,0,0,524.71997,1,27,-9,0,5
8172,817201,817201,817202,-9,-9,2016,1,62,0,0,0,1,1,-9,0,2,4,5.2800002,5.2800002,0,3,10,-2.22,0,-9,-9,2016,0,40,-9,1,0,198,.63,4.3400002,0,0,530.38,1,37,-9,0,5
8174,817401,817402,817401,-9,-9,2016,0,41,0,2,0,1,1,-9,0,4,4,8,8.1499996,6.1500001,4,1,-.25,0,-9,-9,2016,1,40,-9,1,0,963,7.79,7.8000002,6.1500001,0,1584.85,1,15,-9,0,3
8174,817401,817401,817402,-9,-9,2016,1,40,0,2,0,2,2,-9,0,4,4,8.2700005,8.3999996,6.23,4,-1,.25,0,-9,-9,2016,1,40,-9,1,0,963,9.0299997,9.0299997,6.23,0,1606.11,1,22,-9,0,3
8176,817601,817602,817601,-9,-9,2016,0,46,0,1,0,1,1,-9,0,4,5,8.25,8.3000002,5.3099999,1,0,-1.25,-9,-9,-9,2016,1,40,-9,1,0,1247,15.17,-9,5.3099999,0,2293.02,-9,18,-9,0,6
8176,817601,817601,817602,-9,-9,2016,1,46,0,1,0,1,1,-9,0,4,5,9.5100002,9.5500002,5.8800001,1,0,1.25,-9,-9,-9,2016,1,38,-9,1,0,1247,19.08,-9,5.8800001,0,2538.0601,-9,19,-9,0,6
8178,817801,817802,817801,-9,-9,2016,0,66,0,0,0,3,3,-9,0,4,1,0,0,0,4,-5,0,0,-9,-9,2016,1,0,-9,3,0,1565,0,0,0,0,1128.28,3,-9,-9,0,6
8178,817801,817801,817802,-9,-9,2016,1,71,0,0,0,2,2,-9,0,4,1,0,0,0,4,5,0,-9,-9,-9,2016,1,0,-9,4,0,1565,0,0,0,0,1085.34,4,41,-9,0,6
8179,817901,817902,817901,-9,-9,2016,0,70,0,0,0,3,3,-9,0,4,3,0,4.71,4.71,1,-5,.1,-9,-9,-9,2016,1,0,-9,4,0,355,0,-9,4.71,0,1313.13,-9,40,-9,0,1
8179,817901,817901,817902,-9,-9,2016,1,75,0,0,0,3,3,-9,0,4,3,0,4.6100001,4.6100001,1,5,-.1,-9,-9,-9,2016,1,0,-9,4,0,355,0,-9,4.6100001,0,1283.33,-9,50,-9,0,1
8180,818001,818002,818001,-9,-9,2016,0,45,0,1,0,3,3,-9,0,5,4,0,0,0,3,0,-6.7199998,0,-9,-9,2016,1,0,-9,3,0,1683,0,0,0,0,1035.96,3,15,-9,0,7
8180,818001,818001,818002,-9,-9,2016,1,45,0,1,0,3,3,-9,0,4,4,6.7199998,6.7199998,0,3,0,6.7199998,0,-9,-9,2016,1,40,-9,1,0,1683,8.8299999,8.71,0,0,816.73999,1,27,-9,0,7
8183,818301,818302,818301,-9,-9,2016,0,36,0,0,0,1,1,-9,0,5,4,6.6900001,6.6999998,2.6099999,2,5,-2.98,0,-9,-9,2016,0,35,-9,1,0,1234,4.1199999,.47,2.6099999,0,638.45001,1,10,-9,0,5
8183,818301,818301,818302,-9,-9,2016,1,31,0,0,0,2,2,-9,0,5,4,9.6700001,9.6800003,3.3900001,2,-5,2.98,0,-9,-9,2016,0,40,-9,1,0,1234,9.29,9.0799999,3.3900001,0,827.95001,1,12,-9,0,5
8184,818404,818405,818404,-9,-9,2016,0,77,0,0,0,3,3,-9,0,3,3,0,6.0599999,6.0599999,1,-4,.50999999,-9,-9,-9,2016,1,0,-9,4,0,697,0,-9,6.0599999,0,589.98999,-9,-9,-9,0,5
8184,818404,818404,818405,-9,-9,2016,1,81,0,0,0,3,3,-9,0,1,3,0,5.5500002,5.5500002,1,4,-.50999999,-9,-9,-9,2016,1,0,-9,4,0,697,0,-9,5.5500002,0,540.69,-9,46,-9,0,5
8186,818601,818602,818601,-9,-9,2016,0,39,0,0,0,3,3,-9,0,4,1,0,0,0,1,-21,0,-9,-9,-9,2016,1,0,-9,3,0,2299,0,-9,0,0,723.95001,-9,8,-9,1,7
8186,818601,818601,818602,-9,-9,2016,1,60,0,0,0,3,3,-9,1,3,1,0,0,0,1,21,0,-9,-9,-9,2016,1,0,-9,3,0,2299,0,-9,0,0,813.42999,-9,32,-9,0,7
8187,818701,818702,818701,-9,-9,2016,0,35,1,2,0,1,1,-9,0,5,5,9.3699999,9.3699999,2.79,3,-1,-.82999998,0,-9,-9,2016,1,38,-9,1,0,846,43.009998,46.080002,2.79,0,4576.9199,1,11,-9,0,2
8187,818701,818701,818702,-9,-9,2016,1,36,1,2,0,1,1,-9,0,5,5,10.2,10.2,3.04,3,1,.82999998,0,-9,-9,2016,1,38,-9,1,0,846,39.27,29.440001,3.04,0,4980.8599,1,12,-9,0,2
8189,818901,818902,818901,-9,-9,2016,0,45,0,0,0,3,3,-9,0,4,4,8.0200005,8.0299997,3.0999999,1,-2,.41,-9,-9,-9,2016,1,40,-9,1,0,1958,5.9200001,-9,3.0999999,0,795.82001,-9,25,-9,0,5
8189,818901,818901,818902,-9,-9,2016,1,47,0,0,0,3,3,-9,0,4,4,7.6100001,7.6199999,2.9400001,1,2,-.41,-9,-9,-9,2016,1,40,-9,1,0,1958,6.3000002,-9,2.9400001,0,755.25,-9,30,-9,0,5
8191,819101,819102,819101,-9,-9,2016,0,37,0,1,0,1,1,-9,0,4,5,7,7,0,2,-5,-.16,0,-9,-9,2016,1,38,-9,1,0,1308,19.1,19.120001,0,0,1447.39,1,13,-9,0,2
8191,819101,819101,819102,-9,-9,2016,1,42,0,1,0,3,3,-9,0,4,5,7.1599998,7.1599998,0,2,5,.16,0,-9,-9,2016,1,40,-9,1,0,1308,8.75,8.7600002,0,0,1609.28,1,15,-9,0,2
8192,819201,819202,819201,-9,-9,2016,0,64,0,0,0,3,3,-9,0,4,3,6.23,6.23,0,3,-6,6.23,0,-9,-9,2016,1,40,-9,1,0,621,1.24,2.03,0,0,681.06,1,6,-9,0,4
8192,819201,819201,819202,-9,-9,2016,1,70,0,0,0,1,1,-9,0,4,3,0,0,0,3,6,-6.23,-9,-9,-9,2016,1,0,-9,4,0,621,0,0,0,0,636.34003,4,51,-9,0,4
8193,819301,819302,819301,-9,-9,2016,1,50,0,1,0,3,3,-9,0,3,3,4.96,5.3699999,4.46,3,3,-1.15,0,-9,-9,2016,1,38,-9,1,0,1226,.74000001,1.1900001,4.46,0,293.60999,1,30,-9,0,7
8193,819301,819301,819302,-9,-9,2016,0,47,0,1,0,2,2,-9,0,4,3,6.29,6.52,4.9499998,3,-3,1.15,0,-9,-9,2016,1,20,-9,1,0,1226,2.9400001,.12,4.9499998,0,325.62,1,5,-9,0,7
8194,819401,819402,819401,-9,-9,2016,0,50,0,0,0,2,2,-9,0,4,5,7.23,7.2399998,1.4,3,0,-2,0,-9,-9,2016,1,40,-9,1,0,3397,5.8600001,5.9200001,1.4,0,879.07001,1,17,-9,0,2
8194,819401,819401,819402,-9,-9,2016,1,50,0,0,0,3,3,-9,0,4,5,9.2399998,9.2399998,1.63,3,0,2,0,-9,-9,2016,1,40,-9,1,0,3397,12.14,12.01,1.63,0,1022.24,1,37,-9,0,2
8195,819501,819502,819501,-9,-9,2016,1,31,0,0,0,3,3,-9,0,4,4,9.0600004,9.0600004,.87,2,-3,8.3199997,0,-9,-9,2016,1,50,-9,1,0,1614,10.89,10.89,.87,0,1353.79,1,12,-9,0,1
8195,819501,819501,819502,-9,-9,2016,0,34,0,0,0,3,3,-9,0,5,4,0,.74000001,.74000001,2,3,-8.3199997,0,-9,-9,2016,1,0,-9,3,0,1614,0,0,.74000001,0,1159.6,1,14,-9,1,1
8198,819801,819802,819801,-9,-9,2016,0,73,0,0,0,3,3,-9,0,3,1,0,0,0,3,-1,0,0,-9,-9,2016,0,0,-9,4,0,1131,0,0,0,0,477.76999,3,-9,-9,0,3
8198,819801,819801,819802,-9,-9,2016,1,74,0,0,0,3,3,-9,0,3,1,0,0,0,3,1,0,-9,-9,-9,2016,0,0,-9,4,0,1131,0,0,0,0,413.60001,4,55,-9,0,3
8199,819901,819902,819901,-9,-9,2016,0,48,0,1,0,1,1,-9,0,5,5,7.79,7.8099999,2.8800001,1,-6,-1.4299999,-9,-9,-9,2016,1,50,-9,1,0,514,2.53,-9,2.8800001,0,1237.03,-9,12,-9,0,4
8199,819901,819901,819902,-9,-9,2016,1,54,0,1,0,1,1,-9,0,5,5,9.2399998,9.2399998,2.74,1,6,1.4299999,-9,-9,-9,2016,1,40,-9,1,0,514,17.85,-9,2.74,0,1175.0699,-9,25,-9,0,4
8201,820101,820102,820101,-9,-9,2016,0,30,0,0,0,3,3,-9,0,4,4,6.6300001,6.6300001,0,1,0,-1.13,-9,-9,-9,2016,0,25,-9,1,0,1484,9.1899996,-9,0,0,750.94,-9,5,-9,0,5
8201,820101,820101,820102,-9,-9,2016,1,30,0,0,0,3,3,-9,0,4,4,7.7600002,7.7600002,0,1,0,1.13,-9,-9,-9,2016,0,40,-9,1,0,1484,5.5700002,-9,0,0,878.51001,-9,10,-9,0,5
8202,820201,820202,820201,-9,-9,2016,0,44,0,2,0,3,3,-9,0,4,3,0,0,0,2,-4,-8.25,0,-9,-9,2016,1,0,-9,3,0,1339,0,0,0,0,491.81,3,3,-9,0,1
8202,820201,820201,820202,-9,-9,2016,1,48,0,2,0,3,3,-9,0,4,3,8.25,8.25,0,2,4,8.25,0,-9,-9,2016,1,48,-9,1,0,1339,6.5100002,6.9899998,0,0,557.57001,1,28,-9,0,1
8203,820301,820302,820301,-9,-9,2016,0,57,0,0,0,2,2,-9,0,4,5,8.3000002,8.3900003,5.9099998,2,-3,-.02,0,-9,-9,2016,0,40,-9,1,0,1134,9.6300001,9.6400003,5.9099998,0,1459.83,1,30,-9,0,2
8203,820301,820301,820302,-9,-9,2016,1,60,0,0,0,2,2,-9,0,4,5,8.3500004,8.4099998,5.6399999,2,3,.02,0,-9,-9,2016,0,42,-9,1,0,1134,14.05,14.06,5.6399999,0,1394.4399,1,40,-9,0,2
8206,820601,820602,820601,-9,-9,2016,1,49,0,3,0,3,3,-9,0,4,3,7.3000002,7.3099999,1.92,1,8,5.1700001,-9,-9,-9,2016,1,45,-9,1,0,237,10.13,-9,1.92,0,588.01001,-9,-9,-9,0,6
8206,820601,820601,820602,-9,-9,2016,0,41,0,3,0,3,3,-9,0,5,3,0,2.1400001,2.1400001,1,-8,-5.1700001,-9,-9,-9,2016,1,0,-9,3,0,237,0,-9,2.1400001,0,655.76001,-9,5,-9,1,6
8209,820901,820902,820901,-9,-9,2016,1,59,0,0,0,3,3,-9,0,3,3,7.52,7.52,1.3099999,2,3,6.1500001,0,-9,-9,2016,1,45,-9,1,0,836,6.1100001,9.1000004,1.3099999,0,505.62,1,47,-9,0,1
8209,820901,820901,820902,-9,-9,2016,0,56,0,0,0,3,3,-9,0,4,3,0,1.37,1.37,2,-3,-6.1500001,0,-9,-9,2016,1,0,-9,3,0,836,0,0,1.37,0,528.98999,3,-9,-9,0,1
8211,821101,821102,821101,-9,-9,2016,1,65,0,0,0,3,3,-9,0,4,2,0,2.9200001,2.9200001,1,0,-.11,-9,-9,-9,2016,1,0,-9,4,0,939,0,-9,2.9200001,0,1192.35,-9,45,-9,0,6
8211,821101,821101,821102,-9,-9,2016,0,65,0,0,0,3,3,-9,0,5,2,0,3.03,3.03,1,0,.11,-9,-9,-9,2016,1,0,-9,4,0,939,0,-9,3.03,0,1237.92,-9,17,-9,0,6
8212,821201,821202,821201,-9,-9,2016,0,74,0,0,0,3,3,-9,0,4,2,0,3.47,3.47,1,-7,.54000002,-9,-9,-9,2016,1,0,-9,4,0,1273,0,-9,3.47,0,708.14001,-9,50,-9,0,4
8212,821201,821201,821202,-9,-9,2016,1,81,0,0,0,3,3,-9,0,3,2,0,2.9300001,2.9300001,1,7,-.54000002,-9,-9,-9,2016,1,0,-9,4,0,1273,0,-9,2.9300001,0,597,-9,51,-9,0,4
8213,821301,821302,821301,-9,-9,2016,0,54,0,1,0,2,2,-9,0,3,3,7.5500002,7.5500002,0,2,-7,7.5500002,0,-9,-9,2016,1,35,-9,1,0,1647,4.7800002,2.8499999,0,0,622.12,1,27,-9,0,6
8213,821301,821301,821302,-9,-9,2016,1,61,0,1,0,3,3,-9,0,3,3,0,0,0,2,7,-7.5500002,0,-9,-9,2016,1,0,-9,3,0,1647,0,0,0,0,547.34003,1,46,-9,1,6
8214,821401,821402,821401,-9,-9,2016,0,77,0,0,0,1,1,-9,0,4,1,0,0,0,4,-4,0,-9,-9,-9,2016,1,0,-9,4,0,874,0,0,0,0,1295.42,4,12,-9,0,1
8214,821401,821401,821402,-9,-9,2016,1,81,0,0,0,1,1,-9,0,4,1,0,0,0,4,4,0,-9,-9,-9,2016,1,0,-9,4,0,874,0,0,0,0,1357.73,4,45,-9,0,1
8216,821601,821602,821601,-9,-9,2016,0,68,0,0,0,3,3,-9,0,3,2,0,.54000002,.54000002,2,-2,.02,0,-9,-9,2016,1,0,-9,3,0,1326,0,0,.54000002,0,477.38,3,-9,-9,0,3
8216,821601,821601,821602,-9,-9,2016,1,70,0,0,0,3,3,-9,0,3,2,0,.51999998,.51999998,2,2,-.02,-9,-9,-9,2016,1,0,-9,4,0,1326,0,0,.51999998,0,455.57001,4,45,-9,0,3
8218,821802,821803,821801,-9,-9,2016,1,56,0,0,0,2,2,-9,0,4,4,7.79,7.8400002,4.6900001,2,7,-.41,0,-9,-9,2016,1,40,-9,1,0,315,5.8600001,10.25,4.6900001,0,685.96002,1,33,-9,0,5
8218,821802,821801,821803,-9,-9,2016,0,49,0,0,0,3,3,-9,0,4,4,8.1999998,8.25,4.9200001,2,-7,.41,0,-9,-9,2016,1,50,-9,1,0,315,4.7800002,2.1900001,4.9200001,0,718.90002,1,9,-9,0,5
8219,821901,821902,821901,-9,-9,2016,0,56,0,0,0,1,1,-9,0,4,5,8.8900003,8.8999996,2.8800001,3,-1,.23,0,-9,-9,2016,1,38,-9,1,0,1629,15.51,16.030001,2.8800001,0,1819.24,1,33,-9,0,3
8219,821901,821901,821902,-9,-9,2016,1,57,0,0,0,1,1,-9,0,3,5,8.6700001,8.6700001,2.8099999,3,1,-.23,0,-9,-9,2016,1,38,-9,1,0,1629,17.68,18.030001,2.8099999,0,1778.28,1,38,-9,0,3
8221,822101,822102,822101,-9,-9,2016,0,47,0,2,0,1,1,-9,0,4,4,5.0599999,5.0599999,0,1,0,-2.5799999,-9,-9,-9,2016,1,5,-9,1,0,2033,9.0500002,-9,0,0,1076.73,-9,11,-9,0,2
8221,822101,822101,822102,-9,-9,2016,1,47,0,2,0,1,1,-9,0,4,4,7.6399999,7.6399999,0,1,0,2.5799999,-9,-9,-9,2016,1,38,-9,1,0,2033,18.76,-9,0,0,1102.1801,-9,18,-9,0,2
8225,822501,822502,822501,-9,-9,2016,0,56,0,0,0,2,2,-9,0,4,5,0,2.25,2.25,1,-2,-7.4699998,-9,-9,-9,2016,1,0,-9,3,0,498,0,-9,2.25,0,2170.5801,-9,-9,-9,0,5
8225,822501,822501,822502,-9,-9,2016,1,58,0,0,0,1,1,-9,0,4,5,9.7200003,9.7200003,2.3499999,1,2,7.4699998,-9,-9,-9,2016,1,50,-9,1,0,498,76.07,-9,2.3499999,0,2269.3401,-9,34,-9,0,5
8226,822601,822602,822601,-9,-9,2016,0,37,1,2,0,2,2,-9,0,4,5,9.9200001,9.9300003,4.9000001,1,-3,1.46,-9,-9,-9,2016,1,20,-9,1,0,1401,55.470001,-9,4.9000001,0,1958.5601,-9,15,-9,0,6
8226,822601,822601,822602,-9,-9,2016,1,40,1,2,0,1,1,-9,0,4,5,8.46,8.4700003,4.2199998,1,3,-1.46,-9,-9,-9,2016,1,50,-9,1,0,1401,18.120001,-9,4.2199998,0,1683.85,-9,15,-9,0,6
8227,822701,822702,822701,-9,-9,2016,1,53,0,0,0,2,2,-9,0,4,4,7.6799998,7.6799998,1.23,4,5,.18000001,0,-9,-9,2016,1,45,-9,1,0,798,7.8099999,7.8099999,1.23,0,489.98999,1,30,-9,0,1
8227,822701,822701,822702,-9,-9,2016,0,48,0,0,0,3,3,-9,0,4,4,7.5,7.5,1.27,4,-5,-.18000001,0,-9,-9,2016,1,30,-9,1,0,798,7.73,7.7399998,1.27,0,504.20999,1,4,-9,0,1
8230,823001,823002,823001,-9,-9,2016,0,55,0,0,0,3,3,-9,0,4,5,7.2199998,7.2199998,.37,1,-1,-2.4000001,-9,-9,-9,2016,1,40,-9,1,0,244,7.5,-9,.37,0,980.07001,-9,17,-9,0,4
8230,823001,823001,823002,-9,-9,2016,1,56,0,0,0,3,3,-9,0,4,5,9.6199999,9.6199999,.44999999,1,1,2.4000001,-9,-9,-9,2016,1,40,-9,1,0,244,15.91,-9,.44999999,0,1184.7,-9,40,-9,0,4
8231,823101,823102,823101,-9,-9,2016,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,1,-7,0,-9,-9,-9,2016,1,0,-9,3,0,981,0,-9,0,0,840.25,-9,-9,-9,0,3
8231,823101,823101,823102,-9,-9,2016,1,76,0,0,0,3,3,-9,0,4,1,0,0,0,1,7,0,-9,-9,-9,2016,1,0,-9,4,0,981,0,-9,0,0,766.84998,-9,40,-9,0,3
8232,823201,823202,823201,-9,-9,2016,1,37,0,1,0,3,3,-9,0,3,4,8.2799997,8.3599997,5.5300002,4,3,-.37,0,-9,-9,2016,0,40,-9,1,0,1435,6.0700002,0,5.5300002,0,930.07001,3,21,-9,0,6
8232,823201,823201,823202,-9,-9,2016,0,34,0,1,0,3,3,-9,0,3,4,8.6199999,8.7299995,5.9499998,4,-3,.37,0,-9,-9,2016,0,40,-9,1,0,1435,4.7399998,4.7399998,5.9499998,0,1001.79,1,12,-9,0,6
8233,823301,823302,823301,-9,-9,2016,0,48,0,1,0,3,3,-9,0,3,3,0,0,0,1,-6,-8.3000002,-9,-9,-9,2016,1,0,-9,3,0,2382,0,-9,0,0,244.89,-9,0,-9,0,2
8233,823301,823301,823302,-9,-9,2016,1,54,0,1,0,1,1,-9,0,5,3,8.3000002,8.3000002,0,1,6,8.3000002,-9,-9,-9,2016,1,40,-9,1,0,2382,3.8599999,-9,0,0,287.42999,-9,30,-9,0,2
8236,823601,823602,823601,-9,-9,2016,0,37,0,2,0,3,3,-9,0,4,1,0,0,0,3,-19,0,0,-9,-9,2016,0,0,-9,3,0,3549,0,0,0,0,110.13,3,10,-9,0,2
8236,823601,823601,823602,-9,-9,2016,1,56,0,2,0,3,3,-9,0,4,1,0,0,0,3,19,0,0,-9,-9,2016,0,0,-9,3,0,3549,0,0,0,0,92.220001,3,16,-9,1,2
8238,823801,823803,823801,-9,-9,2016,0,48,0,1,0,1,1,-9,0,3,5,8.9899998,8.9899998,1.12,4,-1,.11,0,-9,-9,2016,1,40,-9,1,0,1326,18.559999,18.57,1.12,0,1548.9301,1,27,-9,0,5
8238,823801,823801,823803,-9,-9,2016,1,49,0,1,0,1,1,-9,0,4,5,8.8800001,8.8800001,1.12,4,1,-.11,0,-9,-9,2016,1,38,-9,1,0,1326,18.969999,18.99,1.12,0,1547.97,1,23,-9,0,5
8239,823901,823902,823901,-9,-9,2016,0,64,0,0,0,3,3,-9,0,4,1,0,0,0,3,0,0,0,-9,-9,2016,1,0,-9,3,0,1729,0,0,0,0,1096.88,3,11,-9,0,6
8239,823901,823901,823902,-9,-9,2016,1,64,0,0,0,3,3,-9,0,5,1,0,0,0,3,0,0,-9,-9,-9,2016,1,0,-9,4,0,1729,0,0,0,0,933.38,4,46,-9,0,6
8240,824001,824002,824001,-9,-9,2016,0,66,0,0,0,3,3,-9,0,4,1,0,0,0,3,-2,0,0,-9,-9,2016,1,0,-9,3,0,843,0,0,0,0,1683.47,3,-9,-9,0,2
8240,824001,824001,824002,-9,-9,2016,1,68,0,0,0,1,1,-9,0,4,1,0,0,0,3,2,0,-9,-9,-9,2016,1,0,-9,4,0,843,0,0,0,0,1557.39,4,45,-9,0,2
8241,824101,824102,824101,-9,-9,2016,0,44,0,0,0,3,3,-9,0,4,4,6.1999998,6.1999998,0,2,-2,-1.27,0,-9,-9,2016,1,5,-9,1,0,2053,6.71,6.7199998,0,0,566.44,1,11,-9,0,2
8241,824101,824101,824102,-9,-9,2016,1,46,0,0,0,2,2,-9,0,4,4,7.4699998,7.4699998,0,2,2,1.27,0,-9,-9,2016,1,40,-9,1,0,2053,12.61,12.94,0,0,463.44,1,26,-9,0,2
8242,824201,824202,824201,-9,-9,2016,1,62,0,0,0,2,2,-9,0,4,3,0,6.4200001,6.4200001,4,-1,.33000001,0,-9,-9,2016,1,0,-9,4,0,2425,0,0,6.4200001,0,1165.1801,3,39,-9,0,4
8242,824201,824201,824202,-9,-9,2016,0,63,0,0,0,3,3,-9,0,4,3,5.0100002,6.0900002,5.75,4,1,-.33000001,0,-9,-9,2016,1,6,-9,1,0,2425,4.4099998,4.4099998,5.75,0,1044.24,1,44,-9,0,4
8242,824202,824204,824203,824201,824202,2016,1,33,0,0,0,1,1,-9,0,4,4,8.0500002,8.1999998,6.2399998,4,-1,1.08,0,-9,-9,2016,1,40,-9,1,0,2425,8.1599998,8.1599998,6.2399998,0,1132.1801,1,11,-9,0,4
8242,824202,824203,824204,-9,-9,2016,0,34,0,0,0,1,1,-9,0,4,4,0,7.1199999,7.1199999,4,1,-1.08,0,-9,-9,2016,1,0,-9,3,0,2425,0,0,7.1199999,0,1292.8101,3,5,-9,1,4
8245,824501,824502,824501,-9,-9,2016,1,48,0,2,0,2,2,-9,0,4,4,8.8000002,8.8100004,3.6400001,3,6,.039999999,0,-9,-9,2016,1,40,-9,1,0,2103,12.12,9.4799995,3.6400001,0,1024.72,1,26,-9,0,2
8245,824501,824501,824502,-9,-9,2016,0,42,0,2,0,1,1,-9,0,4,4,8.7600002,8.7700005,3.8299999,3,-6,-.039999999,0,-9,-9,2016,1,40,-9,1,0,2103,7.9400001,7.8600001,3.8299999,0,1079.13,1,26,-9,0,2
8246,824601,824602,824601,-9,-9,2016,0,64,0,0,0,3,3,-9,0,2,1,0,0,0,3,-5,0,0,-9,-9,2016,1,0,-9,4,0,3097,0,0,0,0,394.76001,3,-9,-9,0,6
8246,824601,824601,824602,-9,-9,2016,1,69,0,0,0,3,3,-9,0,4,1,0,0,0,3,5,0,-9,-9,-9,2016,1,0,-9,4,0,3097,0,0,0,0,341.56,4,53,-9,0,6
8247,824701,824702,824701,-9,-9,2016,0,45,1,2,0,1,1,-9,0,4,4,7.6300001,7.8200002,6.0999999,2,1,-.02,0,-9,-9,2016,1,39,-9,1,0,2746,6.3600001,0,6.0999999,0,1320.85,3,23,-9,0,3
8247,824701,824701,824702,-9,-9,2016,1,44,1,2,0,3,3,-9,0,5,4,7.73,7.8400002,5.7399998,2,-1,.02,0,-9,-9,2016,1,40,-9,1,0,2746,10.94,10.95,5.7399998,0,1242.5,1,23,-9,0,3
8249,824901,824902,824901,-9,-9,2016,0,42,0,1,0,1,1,-9,0,4,4,8.1899996,8.1899996,0,1,-3,-.15000001,-9,-9,-9,2016,1,40,-9,1,0,1536,7.7600002,-9,0,0,1203.08,-9,22,-9,0,3
8249,824901,824901,824902,-9,-9,2016,1,45,0,1,0,2,2,-9,0,4,4,8.3400002,8.3400002,0,1,3,.15000001,-9,-9,-9,2016,1,48,-9,1,0,1536,8.0200005,-9,0,0,1209.34,-9,25,-9,0,3
