idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10558,1055801,1055801,1055802,-9,-9,2013,1,74,0,0,0,3,3,-9,0,2,2,0,3.95,3.95,1,0,.31,-9,-9,-9,2013,1,0,-9,4,0,1096,0,-9,3.95,0,465,-9,48,-9,0,4
10560,1056001,1056002,1056001,-9,-9,2013,0,59,0,0,0,3,3,-9,0,4,3,0,6.8800001,6.8800001,4,-5,.1,0,-9,-9,2013,1,0,-9,3,0,2024,0,0,6.8800001,0,1976.79,3,-9,-9,0,6
10560,1056001,1056001,1056002,-9,-9,2013,1,64,0,0,0,3,3,-9,0,4,3,0,6.7800002,6.7800002,4,5,-.1,-9,-9,-9,2013,1,0,-9,4,0,2024,0,0,6.7800002,0,1948.96,4,-9,-9,0,6
10562,1056201,1056202,1056201,-9,-9,2013,1,53,0,1,0,3,3,-9,0,4,1,0,0,0,4,8,0,0,-9,-9,2013,1,0,-9,3,0,2517,0,0,0,0,514.96997,3,-9,-9,1,2
10562,1056201,1056201,1056202,-9,-9,2013,0,45,0,1,0,2,2,-9,0,3,1,0,0,0,4,-8,0,0,-9,-9,2013,1,0,-9,3,0,2517,0,0,0,0,414.45999,3,-9,-9,0,2
10563,1056301,1056302,1056301,-9,-9,2013,0,68,0,0,0,1,1,-9,0,3,4,0,7.1300001,7.1300001,3,-11,.23,0,-9,-9,2013,1,0,-9,3,0,942,0,0,7.1300001,0,1757.83,3,-9,-9,0,1
10563,1056301,1056301,1056302,-9,-9,2013,1,79,0,0,0,2,2,-9,0,4,4,0,6.9000001,6.9000001,3,11,-.23,-9,-9,-9,2013,1,0,-9,4,0,942,0,0,6.9000001,0,1700.01,4,40,-9,0,1
10565,1056501,1056502,1056501,-9,-9,2013,0,40,0,1,0,3,3,-9,0,4,2,0,.47,.47,3,-1,.039999999,0,-9,-9,2013,0,0,-9,3,0,1442,0,0,.47,0,779.48999,3,16,-9,0,5
10565,1056501,1056501,1056502,-9,-9,2013,1,41,0,1,0,2,2,-9,0,4,2,0,.43000001,.43000001,3,1,-.039999999,0,-9,-9,2013,0,0,-9,3,0,1442,0,0,.43000001,0,714.44,1,20,-9,1,5
10567,1056701,1056702,1056701,-9,-9,2013,0,70,0,0,0,3,3,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2013,1,0,-9,3,0,892,0,-9,0,0,844.5,-9,-9,-9,0,1
10567,1056701,1056701,1056702,-9,-9,2013,1,71,0,0,0,3,3,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2013,1,0,-9,4,0,892,0,-9,0,0,864.34003,-9,35,-9,0,1
10568,1056801,1056803,1056801,-9,-9,2013,0,42,0,1,0,3,3,-9,0,4,4,6.3800001,6.4000001,3.2,1,-3,-.81999999,-9,-9,-9,2013,1,25,-9,1,0,1157,5.3099999,-9,3.2,0,832.57001,-9,-9,-9,0,4
10568,1056801,1056801,1056803,1056802,-9,2013,1,45,0,1,0,3,3,-9,0,4,4,7.21,7.2199998,3.25,1,3,.81999999,-9,-9,-9,2013,1,40,-9,1,0,1157,8.9099998,-9,3.25,0,847.90997,-9,22,-9,0,4
10570,1057001,1057002,1057001,-9,-9,2013,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,2,-4,0,-9,-9,-9,2013,1,0,-9,4,0,1385,0,0,0,0,820.23999,4,8,-9,0,4
10570,1057001,1057001,1057002,-9,-9,2013,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,2,4,0,-9,-9,-9,2013,1,0,-9,4,0,1385,0,0,0,0,877.83002,4,50,-9,0,4
10572,1057201,1057203,1057201,-9,-9,2013,0,55,0,0,0,3,3,-9,0,4,3,6.7800002,6.7800002,0,2,-3,6.7800002,0,-9,-9,2013,1,40,-9,1,0,682,5.6799998,8.8599997,0,0,924.65002,1,40,-9,0,6
10572,1057201,1057201,1057203,-9,-9,2013,1,58,0,0,0,3,3,-9,1,3,3,0,0,0,2,3,-6.7800002,0,-9,-9,2013,1,0,-9,3,0,682,0,0,0,0,963.97998,3,38,-9,0,6
10573,1057301,1057302,1057301,-9,-9,2013,0,63,0,0,0,2,2,-9,0,3,1,0,0,0,1,-5,0,-9,-9,-9,2013,1,0,-9,3,0,344,0,-9,0,0,987.87,-9,-9,-9,0,4
10573,1057301,1057301,1057302,-9,-9,2013,1,68,0,0,0,3,3,-9,0,3,1,0,0,0,1,5,0,-9,-9,-9,2013,1,0,-9,4,0,344,0,-9,0,0,898.29999,-9,50,-9,0,4
10574,1057401,1057402,1057401,-9,-9,2013,1,47,0,1,0,2,2,-9,0,4,4,9.1400003,9.1499996,1.84,4,0,7.4200001,0,-9,-9,2013,1,50,-9,1,0,987,8.6899996,0,1.84,0,527.31,3,24,-9,0,5
10574,1057401,1057401,1057402,-9,-9,2013,0,47,0,1,0,1,1,-9,0,4,4,0,1.73,1.73,4,0,-7.4200001,0,-9,-9,2013,1,0,-9,3,0,987,0,0,1.73,0,497.14001,3,-9,-9,1,5
10575,1057501,1057502,1057501,-9,-9,2013,0,48,0,1,0,3,3,-9,0,4,3,0,4.5500002,4.5500002,2,-2,-3.95,0,-9,-9,2013,1,0,-9,3,0,864,0,0,4.5500002,0,575.71002,3,-9,-9,1,2
10575,1057501,1057501,1057502,-9,-9,2013,1,50,0,1,0,3,3,-9,0,4,3,8.4700003,8.5,4.6500001,2,2,3.95,0,-9,-9,2013,1,40,-9,1,0,864,7.27,7.3499999,4.6500001,0,587.66998,1,33,-9,0,2
10577,1057701,1057702,1057701,-9,-9,2013,0,53,0,0,0,3,3,-9,0,5,5,8.0299997,8.0299997,0,1,-2,.44999999,-9,-9,-9,2013,1,20,-9,1,0,616,19.93,-9,0,0,1324.99,-9,10,-9,0,6
10577,1057701,1057701,1057702,-9,-9,2013,1,55,0,0,0,3,3,-9,0,5,5,7.5799999,7.5799999,0,1,2,-.44999999,-9,-9,-9,2013,1,40,-9,1,0,616,5.4099998,-9,0,0,1328.11,-9,40,-9,0,6
10578,1057802,1057803,1057802,-9,-9,2013,0,64,0,0,0,3,3,-9,0,3,2,0,2.95,2.95,3,-6,0,0,-9,-9,2013,1,0,-9,3,0,2595,0,0,2.95,0,574.95001,3,-9,-9,0,6
10578,1057802,1057802,1057803,-9,-9,2013,1,70,0,0,0,3,3,-9,0,3,2,0,2.95,2.95,3,6,0,-9,-9,-9,2013,1,0,-9,4,0,2595,0,0,2.95,0,574.12,4,50,-9,0,6
10580,1058001,1058002,1058001,-9,-9,2013,0,61,0,0,0,3,3,-9,0,4,3,0,5.29,5.29,3,0,.079999998,0,-9,-9,2013,1,0,-9,3,0,425,0,0,5.29,0,1216.72,3,-9,-9,0,5
10580,1058001,1058001,1058002,-9,-9,2013,1,61,0,0,0,3,3,-9,0,4,3,0,5.21,5.21,3,0,-.079999998,0,-9,-9,2013,1,0,-9,3,0,425,0,0,5.21,0,1199.67,3,46,-9,1,5
10581,1058101,1058102,1058101,-9,-9,2013,0,66,0,0,0,3,3,-9,0,3,1,0,0,0,2,-7,0,0,-9,-9,2013,1,0,-9,3,0,1075,0,0,0,0,249.31,3,-9,-9,0,4
10581,1058101,1058101,1058102,-9,-9,2013,1,73,0,0,0,3,3,-9,0,4,1,0,0,0,2,7,0,-9,-9,-9,2013,1,0,-9,4,0,1075,0,0,0,0,285.64001,4,50,-9,0,4
10583,1058301,1058302,1058301,-9,-9,2013,1,79,0,0,0,3,3,-9,0,4,4,0,5.3200002,5.3200002,2,10,-1.46,-9,-9,-9,2013,1,0,-9,4,0,1150,0,0,5.3200002,0,1625.9,4,50,-9,0,3
10583,1058301,1058301,1058302,-9,-9,2013,0,69,0,0,0,1,1,-9,0,4,4,6.6700001,6.7800002,4.8699999,2,-10,1.46,0,-9,-9,2013,1,40,-9,1,0,1150,5.1999998,27.35,4.8699999,0,1487.24,1,38,-9,0,3
10585,1058501,1058502,1058501,-9,-9,2013,0,56,0,0,0,2,2,-9,0,4,4,7.0599999,7.0599999,2.3499999,3,10,4.3000002,0,-9,-9,2013,1,37,-9,1,0,1547,9.21,9.0799999,2.3499999,0,855.85999,1,20,-9,0,3
10585,1058501,1058501,1058502,-9,-9,2013,1,46,0,0,0,1,1,-9,0,4,4,0,2.76,2.76,3,-10,-4.3000002,0,-9,-9,2013,1,0,-9,3,0,1547,0,0,2.76,0,1007.48,3,10,-9,1,3
10588,1058801,1058802,1058801,-9,-9,2013,0,54,0,0,0,2,2,-9,0,4,4,0,.28,.28,1,-6,-8.4899998,-9,-9,-9,2013,1,0,-9,3,0,703,0,-9,.28,0,933.58002,-9,20,-9,0,6
10588,1058801,1058801,1058802,-9,-9,2013,1,60,0,0,0,3,3,-9,0,3,4,8.7700005,8.7700005,.34,1,6,8.4899998,-9,-9,-9,2013,1,42,-9,1,0,703,8.9099998,-9,.34,0,1135.2,-9,45,-9,0,6
10589,1058901,1058902,1058901,-9,-9,2013,1,48,0,1,0,3,3,-9,0,4,1,0,0,0,1,8,0,-9,-9,-9,2013,1,0,-9,3,0,426,0,-9,0,0,677.26001,-9,25,-9,1,3
10589,1058901,1058901,1058902,-9,-9,2013,0,40,0,1,0,3,3,-9,0,4,1,0,0,0,1,-8,0,-9,-9,-9,2013,1,0,-9,3,0,426,0,-9,0,0,584.10999,-9,-9,-9,0,3
10590,1059001,1059002,1059001,-9,-9,2013,1,39,0,2,0,3,3,-9,0,4,3,0,0,0,3,0,-7.5500002,0,-9,-9,2013,1,0,-9,3,0,860,0,0,0,0,864.53003,1,20,-9,1,5
10590,1059001,1059001,1059002,-9,-9,2013,0,39,0,2,0,3,3,-9,0,4,3,7.5500002,7.5500002,0,3,0,7.5500002,0,-9,-9,2013,1,20,-9,1,0,860,5.5599999,5.5999999,0,0,965.53998,1,19,-9,0,5
10591,1059101,1059102,1059101,-9,-9,2013,0,61,0,0,0,3,3,-9,0,4,3,0,7.2199998,7.2199998,4,-2,.17,0,-9,-9,2013,1,0,-9,3,0,1120,0,0,7.2199998,0,1237.2,3,-9,-9,0,2
10591,1059101,1059101,1059102,1059103,-9,2013,1,63,0,0,0,1,1,-9,0,4,3,0,7.0500002,7.0500002,4,2,-.17,-9,-9,-9,2013,1,0,-9,4,0,1120,0,0,7.0500002,0,1207.71,4,-9,-9,0,2
10595,1059501,1059502,1059501,-9,-9,2013,0,57,0,0,0,3,3,-9,0,4,3,0,2.1800001,2.1800001,3,-2,-5.3400002,0,-9,-9,2013,1,0,-9,3,0,1333,0,0,2.1800001,0,793.40997,3,-9,-9,0,5
10595,1059501,1059501,1059502,-9,-9,2013,1,59,0,0,0,3,3,-9,0,4,3,7.5100002,7.52,2.0899999,3,2,5.3400002,0,-9,-9,2013,1,40,-9,1,0,1333,5.6799998,0,2.0899999,0,758.90997,3,32,-9,0,5
10597,1059701,1059702,1059701,-9,-9,2013,0,63,0,0,0,1,1,-9,0,3,5,0,7.23,7.23,1,-3,-1.77,-9,-9,-9,2013,1,0,-9,4,0,1424,0,-9,7.23,0,3270.3701,-9,40,-9,0,1
10597,1059701,1059701,1059702,-9,-9,2013,1,66,0,0,0,1,1,-9,0,4,5,8.9399996,9,6.27,1,3,1.77,-9,-9,-9,2013,1,37,-9,1,0,1424,28.77,-9,6.27,0,2833.75,-9,45,-9,0,1
10598,1059801,1059802,1059801,-9,-9,2013,0,80,0,0,0,2,2,-9,0,2,3,0,4.98,4.98,1,0,-.64999998,-9,-9,-9,2013,1,0,-9,4,0,1526,0,-9,4.98,0,1531.96,-9,6,-9,0,6
10598,1059801,1059801,1059802,-9,-9,2013,1,80,0,0,0,2,2,-9,0,4,3,0,5.6300001,5.6300001,1,0,.64999998,-9,-9,-9,2013,1,0,-9,4,0,1526,0,-9,5.6300001,0,1730,-9,42,-9,0,6
10599,1059901,1059902,1059901,-9,-9,2013,1,38,1,1,0,2,2,-9,0,5,4,8.2700005,8.2799997,2.47,1,0,5.71,-9,-9,-9,2013,1,40,-9,1,0,572,11.34,-9,2.47,0,1167.48,-9,20,-9,0,7
10599,1059901,1059901,1059902,-9,-9,2013,0,38,1,1,0,1,1,-9,0,5,4,0,2.5699999,2.5699999,1,0,-5.71,-9,-9,-9,2013,1,0,-9,3,0,572,0,-9,2.5699999,0,1216.86,-9,15,-9,1,7
10600,1060001,1060002,1060001,-9,-9,2013,0,43,0,1,0,1,1,-9,0,4,2,0,3.3299999,3.3299999,1,0,-.66000003,-9,-9,-9,2013,0,0,-9,3,0,2099,0,-9,3.3299999,0,692.10999,-9,9,-9,1,6
10600,1060001,1060001,1060002,-9,-9,2013,1,43,0,1,0,3,3,-9,0,4,2,3.5999999,3.99,3.1099999,1,0,.66000003,-9,-9,-9,2013,0,50,-9,1,0,2099,.15000001,-9,3.1099999,0,644.69,-9,28,-9,0,6
10601,1060101,1060102,1060101,-9,-9,2013,0,33,1,1,0,1,1,-9,0,5,4,9.0799999,9.0799999,2.1400001,2,-4,7.1100001,0,-9,-9,2013,1,37,-9,1,0,1999,15.85,15.5,2.1400001,0,1354.65,1,9,-9,0,4
10601,1060101,1060101,1060102,-9,-9,2013,1,37,1,1,0,1,1,-9,0,4,4,0,1.97,1.97,2,4,-7.1100001,0,-9,-9,2013,1,0,-9,3,0,1999,0,0,1.97,0,1245.3101,3,12,-9,1,4
10602,1060201,1060202,1060201,-9,-9,2013,1,45,1,1,0,1,1,-9,0,5,3,8.0799999,8.0900002,1.4,2,8,6.6700001,0,-9,-9,2013,0,40,-9,1,0,3476,5.9000001,5.98,1.4,0,529.96997,1,17,-9,0,6
10602,1060201,1060201,1060202,-9,-9,2013,0,37,1,1,0,2,2,-9,0,5,3,0,1.42,1.42,2,-8,-6.6700001,0,-9,-9,2013,0,0,-9,3,0,3476,0,0,1.42,0,536.76001,3,8,-9,0,6
10603,1060302,1060303,1060301,-9,-9,2013,1,70,0,0,0,3,3,-9,0,4,3,0,5.71,5.71,4,11,-.57999998,-9,-9,-9,2013,1,0,-9,4,0,238,0,0,5.71,0,737.58002,4,-9,-9,0,1
10603,1060302,1060301,1060303,-9,-9,2013,0,59,0,0,0,3,3,-9,0,3,3,0,6.29,6.29,4,-11,.57999998,0,-9,-9,2013,1,0,-9,3,0,238,0,0,6.29,0,812.79999,3,-9,-9,0,1
10604,1060401,1060402,1060401,-9,-9,2013,0,61,0,0,0,3,3,-9,0,4,2,0,2.5599999,2.5599999,1,-2,.12,-9,-9,-9,2013,1,0,-9,3,0,630,0,-9,2.5599999,0,1328.62,-9,5,-9,0,2
10604,1060401,1060401,1060402,-9,-9,2013,1,63,0,0,0,3,3,-9,0,4,2,0,2.4400001,2.4400001,1,2,-.12,-9,-9,-9,2013,1,0,-9,4,0,630,0,-9,2.4400001,0,1266.4399,-9,15,-9,0,2
10605,1060501,1060502,1060501,-9,-9,2013,0,46,0,0,0,3,3,-9,0,4,5,7.9499998,7.9499998,0,4,-1,-.14,0,-9,-9,2013,1,40,-9,1,0,3147,6.7199998,0,0,0,348.12,3,34,-9,0,2
10605,1060501,1060501,1060502,-9,-9,2013,1,47,0,0,0,3,3,-9,0,4,5,8.0900002,8.0900002,0,4,1,.14,0,-9,-9,2013,1,60,-9,1,0,3147,5.2800002,5.3200002,0,0,348.81,1,33,-9,0,2
10606,1060601,1060602,1060601,-9,-9,2013,1,55,0,1,0,3,3,-9,0,4,3,0,0,0,3,5,-7.3200002,0,-9,-9,2013,1,0,-9,3,0,3218,0,0,0,0,408.44,3,-9,-9,1,5
10606,1060601,1060601,1060602,-9,-9,2013,0,50,0,1,0,2,2,-9,0,4,3,7.3200002,7.3200002,0,3,-5,7.3200002,0,-9,-9,2013,1,42,-9,1,0,3218,6.4499998,7.2399998,0,0,398,1,36,-9,0,5
10608,1060801,1060802,1060801,-9,-9,2013,0,50,0,1,0,3,3,-9,0,3,4,0,2.9300001,2.9300001,1,-5,-5.4499998,-9,-9,-9,2013,0,0,-9,3,0,705,0,-9,2.9300001,0,828.98999,-9,5,-9,1,6
10608,1060801,1060801,1060802,-9,-9,2013,1,55,0,1,0,2,2,-9,0,4,4,8.3800001,8.3800001,2.8800001,1,5,5.4499998,-9,-9,-9,2013,0,40,-9,1,0,705,11.88,-9,2.8800001,0,815.09003,-9,35,-9,0,6
10611,1061101,1061102,1061101,-9,-9,2013,0,60,0,0,0,3,3,-9,0,3,3,6.6300001,6.6399999,2.6800001,4,-3,3.74,0,-9,-9,2013,1,25,-9,1,0,732,3.6199999,3.6500001,2.6800001,0,874.14001,1,37,-9,0,7
10611,1061101,1061101,1061102,-9,-9,2013,1,63,0,0,0,3,3,-9,0,3,3,0,2.9000001,2.9000001,4,3,-3.74,0,-9,-9,2013,1,0,-9,4,0,732,0,0,2.9000001,0,946.57001,3,-9,-9,0,7
10613,1061301,1061302,1061301,-9,-9,2013,0,36,0,1,0,3,3,-9,0,4,4,8.4799995,8.4799995,0,1,-2,-.19,-9,-9,-9,2013,1,60,-9,1,0,894,4.6799998,-9,0,0,843.85999,-9,18,-9,0,5
10613,1061301,1061301,1061302,-9,-9,2013,1,38,0,1,0,3,3,-9,0,4,4,8.6700001,8.6700001,0,1,2,.19,-9,-9,-9,2013,1,60,-9,1,0,894,4.79,-9,0,0,862.90002,-9,20,-9,0,5
10614,1061401,1061402,1061401,-9,-9,2013,0,67,0,0,0,3,3,-9,0,4,4,0,7.3299999,7.3299999,3,-2,.34999999,0,-9,-9,2013,1,0,-9,4,0,439,0,0,7.3299999,0,1633.29,1,40,-9,0,6
10614,1061401,1061401,1061402,-9,-9,2013,1,69,0,0,0,3,3,-9,0,5,4,0,6.98,6.98,3,2,-.34999999,-9,-9,-9,2013,1,0,-9,4,0,439,0,0,6.98,0,1554.87,4,45,-9,0,6
10615,1061502,1061503,1061501,-9,-9,2013,1,45,0,0,0,3,3,-9,0,5,3,6.3299999,6.3299999,0,2,1,6.3299999,0,-9,-9,2013,0,40,-9,1,0,3022,2.3800001,2.4000001,0,0,66.889999,1,27,-9,0,4
10615,1061502,1061501,1061503,-9,-9,2013,0,44,0,0,0,3,3,-9,0,4,3,0,0,0,2,-1,-6.3299999,0,-9,-9,2013,0,0,-9,3,0,3022,0,0,0,0,73.080002,3,4,-9,1,4
10616,1061601,1061602,1061601,-9,-9,2013,0,43,0,2,0,2,2,-9,0,4,5,7.4899998,7.4899998,0,4,-3,-1,0,-9,-9,2013,1,36,-9,1,0,2193,5.7399998,5.7800002,0,0,1442.14,1,25,-9,0,7
10616,1061601,1061601,1061602,-9,-9,2013,1,46,0,2,0,2,2,-9,0,4,5,8.4899998,8.4899998,0,4,3,1,0,-9,-9,2013,1,60,-9,1,0,2193,10.92,10.99,0,0,1410.36,1,25,-9,0,7
10619,1061901,1061902,1061901,-9,-9,2013,0,39,1,2,0,1,1,-9,0,5,3,0,.25,.25,1,-4,-7.5500002,-9,-9,-9,2013,1,0,-9,3,0,117,0,-9,.25,0,207.08,-9,1,-9,1,3
10619,1061901,1061901,1061902,-9,-9,2013,1,43,1,2,0,1,1,-9,0,5,3,7.8000002,7.8000002,.25999999,1,4,7.5500002,-9,-9,-9,2013,1,60,-9,1,0,117,5.5999999,-9,.25999999,0,213.09,-9,16,-9,0,3
10620,1062001,1062002,1062001,-9,-9,2013,0,49,0,1,0,1,1,-9,0,5,5,9.21,9.21,0,3,4,-.55000001,0,-9,-9,2013,1,42,-9,1,0,568,15.5,18.27,0,0,2815.2,1,21,-9,0,5
10620,1062001,1062001,1062002,-9,-9,2013,1,45,0,1,0,1,1,-9,0,5,5,9.7600002,9.7600002,0,3,-4,.55000001,0,-9,-9,2013,1,60,-9,1,0,568,17.309999,24.799999,0,0,2845.8401,1,17,-9,0,5
10624,1062402,1062403,1062402,-9,-9,2013,1,88,0,0,0,3,3,-9,0,1,1,0,0,0,1,8,0,-9,-9,-9,2013,1,0,-9,4,0,1149,0,-9,0,0,366.20001,-9,15,-9,0,5
10624,1062402,1062402,1062403,-9,-9,2013,0,80,0,0,0,3,3,-9,0,1,1,0,0,0,1,-8,0,-9,-9,-9,2013,1,0,-9,4,0,1149,0,-9,0,0,352.35999,-9,-9,-9,0,5
10625,1062501,1062502,1062501,-9,-9,2013,0,31,1,2,0,2,2,-9,0,4,4,6,6,0,1,-4,-2.72,-9,-9,-9,2013,1,40,-9,1,0,1038,2.8199999,-9,0,0,520.27002,-9,1,-9,0,4
10625,1062501,1062501,1062502,-9,-9,2013,1,35,1,2,0,3,3,-9,0,4,4,8.7200003,8.7200003,0,1,4,2.72,-9,-9,-9,2013,1,30,-9,1,0,1038,8.8400002,-9,0,0,667.17999,-9,15,-9,0,4
10626,1062601,1062602,1062601,-9,-9,2013,0,52,0,0,0,2,2,-9,0,5,5,8.8699999,8.9200001,6.1799998,1,-12,2.55,-9,-9,-9,2013,1,40,-9,1,0,395,28.280001,-9,6.1799998,0,2240.8201,-9,36,-9,0,2
10626,1062601,1062601,1062602,-9,-9,2013,1,64,0,0,0,1,1,-9,0,4,5,0,6.3699999,6.3699999,1,12,-2.55,-9,-9,-9,2013,1,0,-9,4,0,395,0,-9,6.3699999,0,2309.5,-9,41,-9,0,2
10627,1062701,1062702,1062701,-9,-9,2013,0,61,0,0,0,3,3,-9,0,4,2,0,3.6099999,3.6099999,4,-4,-.15000001,0,-9,-9,2013,1,0,-9,3,0,927,0,0,3.6099999,0,1092.2,3,-9,-9,0,5
10627,1062701,1062701,1062702,-9,-9,2013,1,65,0,0,0,3,3,-9,0,3,2,0,3.76,3.76,4,4,.15000001,-9,-9,-9,2013,1,0,-9,4,0,927,0,0,3.76,0,1136,4,-9,-9,0,5
10628,1062801,1062802,1062801,-9,-9,2013,0,42,0,0,0,1,1,-9,0,4,4,0,4.0500002,4.0500002,1,2,-4.6199999,-9,-9,-9,2013,1,0,-9,3,0,3065,0,-9,4.0500002,0,1393.0699,-9,19,-9,1,4
10628,1062801,1062801,1062802,-9,-9,2013,1,40,0,0,0,1,1,-9,0,4,4,8.6499996,8.6700001,4.4699998,1,-2,4.6199999,-9,-9,-9,2013,1,38,-9,1,0,3065,12.06,-9,4.4699998,0,1539.6,-9,17,-9,0,4
10631,1063101,1063102,1063101,-9,-9,2013,1,62,0,0,0,3,3,-9,0,5,2,0,4.3899999,4.3899999,4,3,.44,-9,-9,-9,2013,0,0,-9,4,0,620,0,0,4.3899999,0,351.29001,4,-9,-9,0,1
10631,1063101,1063101,1063102,-9,-9,2013,0,59,0,0,0,3,3,-9,0,4,2,0,3.95,3.95,4,-3,-.44,0,-9,-9,2013,0,0,-9,3,0,620,0,0,3.95,0,316.09,3,-9,-9,0,1
10632,1063201,1063202,1063201,-9,-9,2013,1,79,0,0,0,3,3,-9,0,2,3,0,5.1399999,5.1399999,2,4,-.86000001,-9,-9,-9,2013,1,0,-9,4,0,210,0,0,5.1399999,0,666.23999,4,55,-9,0,6
10632,1063201,1063201,1063202,-9,-9,2013,0,75,0,0,0,3,3,-9,0,3,3,0,6,6,2,-4,.86000001,-9,-9,-9,2013,1,0,-9,4,0,210,0,0,6,0,778.16998,4,55,-9,0,6
10633,1063301,1063302,1063301,-9,-9,2013,0,65,0,0,0,1,1,-9,1,3,3,0,5.5100002,5.5100002,1,-12,.14,-9,-9,-9,2013,1,0,-9,3,0,1225,0,-9,5.5100002,0,2265.8999,-9,22,-9,0,1
10633,1063301,1063301,1063302,-9,-9,2013,1,77,0,0,0,1,1,-9,0,4,3,0,5.3699999,5.3699999,1,12,-.14,-9,-9,-9,2013,1,0,-9,4,0,1225,0,-9,5.3699999,0,2208.71,-9,30,-9,0,1
10634,1063401,1063402,1063401,-9,-9,2013,1,56,0,0,0,3,3,-9,0,4,5,9.8800001,9.8800001,3.3699999,3,-1,3.3299999,0,-9,-9,2013,1,40,-9,1,0,1452,17.110001,17.879999,3.3699999,0,1453.1899,1,40,-9,0,6
10634,1063401,1063401,1063402,-9,-9,2013,0,57,0,0,0,3,3,-9,0,3,5,6.54,6.5500002,2.5799999,3,1,-3.3299999,0,-9,-9,2013,1,42,-9,1,0,1452,5.1199999,10.09,2.5799999,0,1112.64,1,30,-9,0,6
10635,1063501,1063502,1063501,-9,-9,2013,0,63,0,0,0,3,3,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2013,0,0,-9,3,0,405,0,-9,0,0,270.69,-9,-9,-9,0,1
10635,1063501,1063501,1063502,-9,-9,2013,1,64,0,0,0,3,3,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2013,0,0,-9,4,0,405,0,-9,0,0,283.07001,-9,45,-9,0,1
10636,1063601,1063602,1063601,-9,-9,2013,1,78,0,0,0,3,3,-9,0,2,1,0,0,0,2,0,0,-9,-9,-9,2013,0,0,-9,4,0,2287,0,0,0,0,794.14001,4,50,-9,0,4
10636,1063601,1063601,1063602,-9,-9,2013,0,78,0,0,0,3,3,-9,0,4,1,0,0,0,2,0,0,-9,-9,-9,2013,0,0,-9,4,0,2287,0,0,0,0,783.87,4,55,-9,0,4
10637,1063701,1063702,1063701,-9,-9,2013,0,46,0,2,0,1,1,-9,0,5,3,6.1700001,6.1700001,0,3,-5,-2.3399999,0,-9,-9,2013,1,40,-9,1,0,242,4.7800002,5.2399998,0,0,630.70001,1,25,-9,0,3
10637,1063701,1063701,1063702,-9,-9,2013,1,51,0,2,0,3,3,-9,0,4,3,8.5100002,8.5100002,0,3,5,2.3399999,0,-9,-9,2013,1,50,-9,1,0,242,4.1300001,4.5300002,0,0,869.32001,1,34,-9,0,3
10640,1064001,1064002,1064001,-9,-9,2013,0,55,0,0,0,3,3,-9,0,4,5,0,0,0,2,-3,-8.5200005,0,-9,-9,2013,1,0,-9,3,0,1717,0,0,0,0,917.51001,3,9,-9,0,7
10640,1064001,1064001,1064002,-9,-9,2013,1,58,0,0,0,3,3,-9,0,4,5,8.5200005,8.5200005,0,2,3,8.5200005,0,-9,-9,2013,1,40,-9,1,0,1717,14.24,12.43,0,0,826.78998,1,45,-9,0,7
10643,1064301,1064302,1064301,-9,-9,2013,1,33,0,1,0,2,2,-9,0,4,4,8.71,8.71,1.4299999,1,0,2.6300001,-9,-9,-9,2013,1,52,-9,1,0,1887,4.8400002,-9,1.4299999,0,700.75,-9,15,-9,0,6
10643,1064301,1064301,1064302,-9,-9,2013,0,33,0,1,0,1,1,-9,0,4,4,6.0799999,6.0799999,1.21,1,0,-2.6300001,-9,-9,-9,2013,1,22,-9,1,0,1887,3.23,-9,1.21,0,591.58002,-9,16,-9,0,6
10648,1064801,1064802,1064801,-9,-9,2013,1,89,0,0,0,3,3,-9,0,4,3,0,5.5,5.5,4,6,.28999999,-9,-9,-9,2013,1,0,-9,4,0,821,0,0,5.5,0,574.03003,4,-9,-9,0,5
10648,1064801,1064801,1064802,-9,-9,2013,0,83,0,0,0,3,3,-9,0,2,3,0,5.21,5.21,4,-6,-.28999999,-9,-9,-9,2013,1,0,-9,4,0,821,0,0,5.21,0,543.16998,4,-9,-9,0,5
