idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
11616,1161601,1161601,1161602,-9,-9,2011,1,76,0,2,0,3,3,-9,0,1,2,0,5.2199998,5.2199998,3,0,.63999999,-9,-9,-9,2011,1,0,-9,4,0,1602,0,0,5.2199998,0,756.28003,4,-9,-9,0,1
11619,1161901,1161902,1161901,-9,-9,2011,1,58,0,0,0,1,1,-9,0,4,5,8.9700003,8.9700003,2.5999999,2,3,6.1599998,0,-9,-9,2011,1,40,-9,1,0,468,38.139999,42.66,2.5999999,0,1593.5,1,31,-9,0,5
11619,1161901,1161901,1161902,-9,-9,2011,0,55,0,0,0,2,2,-9,0,4,5,0,2.8099999,2.8099999,2,-3,-6.1599998,0,-9,-9,2011,1,0,-9,3,0,468,0,0,2.8099999,0,1720.5699,3,-9,-9,0,5
11620,1162001,1162002,1162001,-9,-9,2011,0,46,0,0,0,1,1,-9,0,5,5,10,10.01,4.6300001,4,1,.83999997,0,-9,-9,2011,1,50,-9,1,0,4085,28.75,29.469999,4.6300001,0,5743.9302,1,26,-9,0,1
11620,1162001,1162001,1162002,-9,-9,2011,1,45,0,0,0,1,1,-9,0,5,5,9.1700001,9.1700001,4.1199999,4,-1,-.83999997,0,-9,-9,2011,1,50,-9,1,0,4085,43.619999,44.720001,4.1199999,0,5116.6699,1,18,-9,0,1
11621,1162101,1162102,1162101,-9,-9,2011,0,55,0,0,0,3,3,-9,0,3,5,9.2700005,9.4099998,7.2399998,4,-1,-1.5599999,0,-9,-9,2011,1,60,-9,1,0,635,14.33,14.69,7.2399998,0,2765,1,41,-9,0,6
11621,1162101,1162101,1162102,-9,-9,2011,1,56,0,0,0,1,1,-9,0,3,5,10.87,10.97,8.1000004,4,1,1.5599999,0,-9,-9,2011,1,60,-9,1,0,635,20.26,20.77,8.1000004,0,3093.6101,1,41,-9,0,6
11622,1162201,1162203,1162201,-9,-9,2011,1,51,0,2,0,3,3,-9,0,4,3,0,1.62,1.62,1,0,-5.0799999,-9,-9,-9,2011,1,0,-9,3,0,1555,0,-9,1.62,0,1137.52,-9,-9,-9,1,1
11622,1162201,1162201,1162203,1162202,-9,2011,0,51,0,2,0,3,3,-9,0,4,3,6.6999998,6.6999998,1.29,1,0,5.0799999,-9,-9,-9,2011,1,20,-9,1,0,1555,12.38,-9,1.29,0,909.78998,-9,31,-9,0,1
11623,1162301,1162302,1162301,-9,-9,2011,1,53,0,1,0,1,1,-9,0,4,5,8.6199999,8.6199999,0,4,4,8.6199999,0,-9,-9,2011,1,40,-9,1,0,2438,20.99,21.52,0,0,1357.25,1,25,-9,0,4
11623,1162301,1162301,1162302,-9,-9,2011,0,49,0,1,0,1,1,-9,0,4,5,0,0,0,4,-4,-8.6199999,0,-9,-9,2011,1,0,-9,3,0,2438,0,0,0,0,1415.58,3,-9,-9,1,4
11625,1162501,1162502,1162501,-9,-9,2011,0,47,0,0,0,3,3,-9,0,4,3,7.0700002,7.0700002,0,1,-6,7.0700002,-9,-9,-9,2011,0,8,-9,1,0,907,20.59,-9,0,0,92.940002,-9,20,-9,0,5
11625,1162501,1162501,1162502,-9,-9,2011,1,53,0,0,0,3,3,-9,0,4,3,0,0,0,1,6,-7.0700002,-9,-9,-9,2011,0,0,-9,3,0,907,0,-9,0,0,84.040001,-9,25,-9,1,5
11625,1162502,1162504,1162503,-9,-9,2011,0,26,0,2,0,3,3,-9,0,4,1,0,0,0,1,-5,0,-9,-9,-9,2011,0,0,-9,3,0,907,0,-9,0,0,86.269997,-9,6,-9,0,5
11625,1162502,1162503,1162504,1162502,1162501,2011,1,31,0,2,0,3,3,-9,0,4,1,0,0,0,1,5,0,-9,-9,-9,2011,0,0,-9,3,0,907,0,-9,0,0,81.779999,-9,8,-9,1,5
11626,1162601,1162602,1162601,-9,-9,2011,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,2,7,0,-9,-9,-9,2011,1,0,-9,4,0,930,0,0,0,0,448.12,4,-9,-9,0,6
11626,1162601,1162601,1162602,-9,-9,2011,0,69,0,0,0,3,3,-9,0,2,1,0,0,0,2,-7,0,0,-9,-9,2011,1,0,-9,3,0,930,0,0,0,0,526.85999,3,-9,-9,0,6
11627,1162701,1162702,1162701,-9,-9,2011,0,58,0,0,0,3,3,-9,0,4,3,5.5100002,5.5100002,0,3,-6,5.5100002,0,-9,-9,2011,1,45,-9,1,0,1045,2.0899999,2.1400001,0,0,303.31,1,-9,-9,0,1
11627,1162701,1162701,1162702,-9,-9,2011,1,64,0,0,0,3,3,-9,0,4,3,0,0,0,3,6,-5.5100002,-9,-9,-9,2011,1,0,-9,4,0,1045,0,0,0,0,373.42001,4,-9,-9,0,1
11628,1162801,1162802,1162801,-9,-9,2011,0,55,0,0,0,3,3,-9,0,3,2,0,3.1199999,3.1199999,1,-8,.090000004,-9,-9,-9,2011,1,0,-9,3,0,3437,0,-9,3.1199999,0,-55.906788,-9,-9,-9,0,4
11628,1162801,1162801,1162802,-9,-9,2011,1,63,0,0,0,3,3,-9,0,3,2,0,3.03,3.03,1,8,-.090000004,-9,-9,-9,2011,1,0,-9,3,0,3437,0,-9,3.03,0,-55.906788,-9,-9,-9,0,4
11629,1162901,1162902,1162901,-9,-9,2011,1,68,0,0,0,3,3,-9,0,4,3,0,3.4000001,3.4000001,2,6,-3.6600001,-9,-9,-9,2011,1,0,-9,4,0,370,0,0,3.4000001,0,1179.84,4,-9,-9,0,6
11629,1162901,1162901,1162902,-9,-9,2011,0,62,0,0,0,2,2,-9,0,3,3,7.04,7.0599999,2.7,2,-6,3.6600001,0,-9,-9,2011,1,45,-9,1,0,370,3.6600001,3.6900001,2.7,0,938.91998,1,27,-9,0,6
11630,1163001,1163002,1163001,-9,-9,2011,0,84,0,1,0,3,3,-9,0,2,2,0,1.77,1.77,3,-2,.079999998,-9,-9,-9,2011,1,0,-9,4,0,1624,0,0,1.77,0,506.17999,4,-9,-9,0,3
11630,1163001,1163001,1163002,-9,-9,2011,1,86,0,1,0,3,3,-9,0,4,2,0,1.6900001,1.6900001,3,2,-.079999998,-9,-9,-9,2011,1,0,-9,4,0,1624,0,0,1.6900001,0,483.51001,4,-9,-9,0,3
11632,1163201,1163202,1163201,-9,-9,2011,1,27,0,0,0,3,3,-9,0,5,3,6.98,6.98,0,2,5,6.98,0,-9,-9,2011,1,40,-9,1,0,1030,6.0999999,0,0,0,680.20001,3,8,-9,0,6
11632,1163201,1163201,1163202,-9,-9,2011,0,22,0,0,0,3,3,-9,0,5,3,0,0,0,1,-5,-6.98,0,-9,-9,2011,1,0,-9,3,0,1030,0,0,0,0,717.66998,3,-9,-9,1,6
11633,1163301,1163302,1163301,-9,-9,2011,1,61,0,0,0,3,3,-9,0,3,2,0,4.1700001,4.1700001,3,2,.47999999,0,-9,-9,2011,1,0,-9,4,0,1742,0,0,4.1700001,0,1048.2,3,-9,-9,0,4
11633,1163301,1163301,1163302,-9,-9,2011,0,59,0,0,0,3,3,-9,0,3,2,0,3.6900001,3.6900001,3,-2,-.47999999,0,-9,-9,2011,1,0,-9,3,0,1742,0,0,3.6900001,0,925.38,3,-9,-9,0,4
11634,1163401,1163402,1163401,-9,-9,2011,1,47,0,0,0,1,1,-9,0,5,5,9.79,9.8000002,4.9299998,2,8,2.27,0,-9,-9,2011,1,35,-9,1,0,1452,21.879999,23.17,4.9299998,0,2493.96,1,25,-9,0,3
11634,1163401,1163401,1163402,-9,-9,2011,0,39,0,0,0,1,1,-9,0,5,5,7.5100002,7.5300002,3.96,2,-8,-2.27,0,-9,-9,2011,1,35,-9,1,0,1452,13.87,14.43,3.96,0,2004.51,1,20,-9,0,3
11636,1163601,1163602,1163601,-9,-9,2011,1,32,1,2,0,1,1,-9,0,4,2,0,0,0,4,-3,-5.4099998,0,-9,-9,2011,1,0,-9,3,0,4141,0,0,0,0,1438.08,1,-9,-9,1,2
11636,1163601,1163601,1163602,-9,-9,2011,0,35,1,2,0,2,2,-9,0,4,2,5.4099998,5.4099998,0,4,3,5.4099998,0,-9,-9,2011,1,44,-9,1,0,4141,.44,0,0,0,1453.26,3,20,-9,0,2
11637,1163701,1163702,1163701,-9,-9,2011,1,38,0,1,0,2,2,-9,0,3,4,9.1700001,9.1700001,0,2,11,9.1700001,0,-9,-9,2011,1,50,-9,1,0,665,9.8100004,15.76,0,0,994.03998,1,20,-9,0,5
11637,1163701,1163701,1163702,-9,-9,2011,0,27,0,1,0,3,3,-9,0,4,4,0,0,0,2,-11,-9.1700001,0,-9,-9,2011,1,0,-9,3,0,665,0,0,0,0,944,3,-9,-9,0,5
11638,1163801,1163802,1163801,-9,-9,2011,0,62,0,0,0,3,3,-9,0,4,1,0,0,0,3,0,0,0,-9,-9,2011,1,0,-9,3,0,1705,0,0,0,0,1855.78,1,-9,-9,1,5
11638,1163801,1163801,1163802,-9,-9,2011,1,62,0,0,0,2,2,-9,0,4,1,0,0,0,3,0,0,-9,-9,-9,2011,1,0,-9,4,0,1705,0,0,0,0,1689.64,4,-9,-9,0,5
11640,1164001,1164002,1164001,-9,-9,2011,0,68,0,0,0,3,3,-9,0,5,3,0,4.9000001,4.9000001,1,-1,-.69999999,-9,-9,-9,2011,1,0,-9,3,0,121,0,-9,4.9000001,0,1360.88,-9,-9,-9,0,5
11640,1164001,1164001,1164002,-9,-9,2011,1,69,0,0,0,1,1,-9,0,4,3,0,5.5999999,5.5999999,1,1,.69999999,-9,-9,-9,2011,1,0,-9,4,0,121,0,-9,5.5999999,0,1556.73,-9,33,-9,0,5
11642,1164201,1164202,1164201,-9,-9,2011,1,56,0,1,0,2,2,-9,1,2,3,0,1.1799999,1.1799999,1,7,-6.1700001,-9,-9,-9,2011,0,0,-9,3,0,634,0,-9,1.1799999,0,794.26001,-9,40,-9,0,2
11642,1164201,1164201,1164202,-9,-9,2011,0,49,0,1,0,2,2,-9,0,3,3,7.3499999,7.3499999,1.05,1,-7,6.1700001,-9,-9,-9,2011,0,54,-9,1,0,634,4.8800001,-9,1.05,0,706.45001,-9,5,-9,0,2
11643,1164301,1164302,1164301,-9,-9,2011,1,53,0,0,0,3,3,-9,0,4,4,8.2799997,8.29,3.5999999,1,2,5.0900002,-9,-9,-9,2011,1,40,-9,1,0,1238,13.23,-9,3.5999999,0,1124.8101,-9,30,-9,0,2
11643,1164301,1164301,1164302,-9,-9,2011,0,51,0,0,0,3,3,-9,0,4,4,0,3.2,3.2,1,-2,-5.0900002,-9,-9,-9,2011,1,0,-9,3,0,1238,0,-9,3.2,0,999.29999,-9,-9,-9,0,2
11644,1164401,1164402,1164401,-9,-9,2011,0,45,0,1,0,1,1,-9,0,4,5,7.9000001,7.9000001,0,2,0,-1.58,0,-9,-9,2011,1,60,-9,1,0,1258,3.3099999,3.3900001,0,0,1457.7,1,17,-9,0,4
11644,1164401,1164401,1164402,-9,-9,2011,1,45,0,1,0,3,3,-9,0,5,5,9.4799995,9.4799995,0,2,0,1.58,0,-9,-9,2011,1,60,-9,1,0,1258,16.959999,17.389999,0,0,1449.6801,1,26,-9,0,4
11645,1164501,1164502,1164501,-9,-9,2011,0,73,0,0,0,3,3,-9,0,3,1,0,0,0,3,-6,0,-9,-9,-9,2011,1,0,-9,4,0,3265,0,0,0,0,636.29999,4,-9,-9,0,7
11645,1164501,1164501,1164502,-9,-9,2011,1,79,0,0,0,3,3,-9,0,4,1,0,0,0,3,6,0,-9,-9,-9,2011,1,0,-9,4,0,3265,0,0,0,0,617.65002,4,-9,-9,0,7
11645,1164502,1164504,1164503,-9,-9,2011,0,29,0,0,0,3,3,-9,0,4,3,8.6199999,8.6199999,0,2,-6,8.6199999,0,-9,-9,2011,1,40,-9,1,0,3265,5.29,5.4299998,0,0,806.91998,1,11,-9,0,7
11645,1164502,1164503,1164504,1164502,1164501,2011,1,35,0,0,0,3,3,-9,0,4,3,0,0,0,2,6,-8.6199999,0,-9,-9,2011,1,0,-9,3,0,3265,0,0,0,0,788.59003,3,-9,-9,1,7
11647,1164701,1164702,1164701,-9,-9,2011,0,60,0,0,0,3,3,-9,0,4,5,0,6.8400002,6.8400002,3,1,-3.5899999,-9,-9,-9,2011,1,0,-9,4,0,1123,0,0,6.8400002,0,1874.86,4,-9,-9,0,6
11647,1164701,1164701,1164702,-9,-9,2011,1,59,0,0,0,1,1,-9,0,4,5,10.28,10.43,8.0900002,3,-1,3.5899999,0,-9,-9,2011,1,40,-9,1,0,1123,24.459999,25.120001,8.0900002,0,2218.04,1,32,-9,0,6
11648,1164801,1164802,1164801,-9,-9,2011,1,45,0,1,0,2,2,-9,0,4,4,7.9299998,7.9299998,0,2,0,7.9299998,0,-9,-9,2011,0,40,-9,1,0,202,16.92,16.23,0,0,1221.86,1,27,-9,0,3
11648,1164801,1164801,1164802,-9,-9,2011,0,45,0,1,0,2,2,-9,0,4,4,0,0,0,2,0,-7.9299998,0,-9,-9,2011,0,0,-9,3,0,202,0,0,0,0,1383.3101,3,-9,-9,0,3
11649,1164901,1164902,1164901,-9,-9,2011,1,72,0,0,0,3,3,-9,0,4,3,0,6.6900001,6.6900001,1,5,-.37,-9,-9,-9,2011,1,0,-9,4,0,822,0,-9,6.6900001,0,929.41998,-9,48,-9,0,5
11649,1164901,1164901,1164902,-9,-9,2011,0,67,0,0,0,3,3,-9,0,3,3,0,7.0599999,7.0599999,1,-5,.37,-9,-9,-9,2011,1,0,-9,3,0,822,0,-9,7.0599999,0,980.53003,-9,-9,-9,0,5
11651,1165102,1165103,1165102,-9,-9,2011,0,56,0,0,0,2,2,-9,0,4,4,7.6399999,7.6399999,0,1,8,7.6399999,-9,-9,-9,2011,0,40,-9,1,0,696,8.6199999,-9,0,0,478.48999,-9,25,-9,0,2
11651,1165102,1165102,1165103,-9,-9,2011,1,48,0,0,0,3,3,-9,0,4,4,0,0,0,1,-8,-7.6399999,-9,-9,-9,2011,0,0,-9,3,0,696,0,-9,0,0,433.67999,-9,23,-9,1,2
11653,1165301,1165302,1165301,-9,-9,2011,0,36,0,2,0,3,3,-9,0,4,4,0,3.6700001,3.6700001,1,-4,-4.48,-9,-9,-9,2011,1,0,-9,3,0,3156,0,-9,3.6700001,0,823.84998,-9,7,-9,0,2
11653,1165301,1165301,1165302,-9,-9,2011,1,40,0,2,0,2,2,-9,0,4,4,8.1400003,8.1499996,4,1,4,4.48,-9,-9,-9,2011,1,50,-9,1,0,3156,9.1099997,-9,4,0,898.15002,-9,22,-9,0,2
11654,1165401,1165402,1165401,-9,-9,2011,1,41,0,2,0,1,1,-9,0,4,3,7.6799998,7.6799998,0,2,-2,7.6799998,0,-9,-9,2011,1,40,-9,1,0,805,7.9200001,8.1199999,0,0,1035.75,1,20,-9,0,2
11654,1165401,1165401,1165402,-9,-9,2011,0,43,0,2,0,3,3,-9,0,4,3,0,0,0,2,2,-7.6799998,0,-9,-9,2011,1,0,-9,3,0,805,0,0,0,0,1137.98,1,-9,-9,0,2
11657,1165701,1165702,1165701,-9,-9,2011,0,75,0,0,0,3,3,-9,0,5,3,0,5.8499999,5.8499999,3,-1,-.30000001,0,-9,-9,2011,1,0,-9,4,0,749,0,0,5.8499999,0,606.48999,3,-9,-9,0,6
11657,1165701,1165701,1165702,-9,-9,2011,1,76,0,0,0,3,3,-9,0,4,3,0,6.1500001,6.1500001,3,1,.30000001,-9,-9,-9,2011,1,0,-9,4,0,749,0,0,6.1500001,0,637.03998,4,-9,-9,0,6
11658,1165801,1165802,1165801,-9,-9,2011,0,48,0,1,0,3,3,-9,0,2,4,0,4,4,4,-8,-3.0799999,0,-9,-9,2011,1,0,-9,3,0,1055,0,0,4,0,980.22998,3,-9,-9,0,1
11658,1165801,1165801,1165802,-9,-9,2011,1,56,0,1,0,3,3,-9,0,3,4,7.0700002,7.0799999,3.6500001,4,8,3.0799999,0,-9,-9,2011,1,40,-9,1,0,1055,11.94,12.24,3.6500001,0,895.16998,1,44,-9,0,1
11661,1166101,1166102,1166101,-9,-9,2011,0,36,0,1,0,1,1,-9,0,4,3,7.96,7.96,2.1500001,3,-1,6.1599998,0,-9,-9,2011,1,40,-9,1,0,590,6.79,6.96,2.1500001,0,1159.95,1,-9,-9,0,3
11661,1166101,1166101,1166102,-9,-9,2011,1,37,0,1,0,3,3,-9,0,4,3,0,1.8,1.8,3,1,-6.1599998,0,-9,-9,2011,1,0,-9,3,0,590,0,0,1.8,0,972.25,3,-9,-9,1,3
11662,1166201,1166202,1166201,-9,-9,2011,0,41,0,0,0,1,1,-9,0,2,3,6.4899998,6.5,2.28,3,-24,4.0100002,0,-9,-9,2011,0,20,-9,1,0,442,5.1900001,4.2199998,2.28,0,746.85999,1,20,-9,0,2
11662,1166201,1166201,1166202,-9,-9,2011,1,65,0,0,0,3,3,-9,0,5,3,0,2.49,2.49,3,24,-4.0100002,-9,-9,-9,2011,0,0,-9,4,0,442,0,0,2.49,0,814.53998,4,-9,-9,0,2
11663,1166301,1166302,1166301,-9,-9,2011,1,59,0,0,0,3,3,-9,0,4,1,0,0,0,3,-5,0,-9,-9,-9,2011,1,0,-9,4,0,6409,0,0,0,0,599.16998,4,-9,-9,0,6
11663,1166301,1166301,1166302,-9,-9,2011,0,64,0,0,0,1,1,-9,0,4,1,0,0,0,3,5,0,-9,-9,-9,2011,1,0,-9,4,0,6409,0,0,0,0,738.87,4,-9,-9,0,6
11664,1166401,1166402,1166401,-9,-9,2011,1,39,0,2,0,3,3,-9,0,4,2,0,3.4000001,3.4000001,4,-8,-.49000001,0,-9,-9,2011,0,0,-9,3,0,2170,0,0,3.4000001,0,539.60999,1,-9,-9,1,5
11664,1166401,1166401,1166402,-9,-9,2011,0,47,0,2,0,3,3,-9,0,3,2,0,3.8900001,3.8900001,4,8,.49000001,0,-9,-9,2011,0,0,-9,3,0,2170,0,0,3.8900001,0,618.07001,3,-9,-9,0,5
11666,1166601,1166602,1166601,-9,-9,2011,0,32,0,2,0,3,3,-9,0,4,1,0,0,0,3,-6,0,0,-9,-9,2011,1,0,-9,3,0,2069,0,0,0,0,508.64001,3,-9,-9,1,4
11666,1166601,1166601,1166602,-9,-9,2011,1,38,0,2,0,3,3,-9,0,4,1,0,0,0,3,6,0,0,-9,-9,2011,1,0,-9,3,0,2069,0,0,0,0,512.45001,3,-9,-9,1,4
11667,1166701,1166702,1166701,-9,-9,2011,0,48,0,1,0,3,3,-9,0,4,2,5.1300001,5.1300001,.33000001,2,0,4.73,0,-9,-9,2011,1,30,-9,1,0,1383,1.03,0,.33000001,0,441.42001,3,25,-9,0,5
11667,1166701,1166701,1166702,-9,-9,2011,1,48,0,1,0,1,1,-9,0,4,2,0,.40000001,.40000001,2,0,-4.73,0,-9,-9,2011,1,0,-9,3,0,1383,0,0,.40000001,0,539.39001,3,-9,-9,1,5
11668,1166801,1166802,1166801,-9,-9,2011,0,32,0,1,0,3,3,-9,0,4,2,0,2.1199999,2.1199999,4,-6,-.31999999,0,-9,-9,2011,1,0,-9,3,0,4458,0,0,2.1199999,0,980.46997,1,-9,-9,0,6
11668,1166801,1166801,1166802,-9,-9,2011,1,38,0,1,0,3,3,-9,0,4,2,0,2.4400001,2.4400001,4,6,.31999999,0,-9,-9,2011,1,0,-9,3,0,4458,0,0,2.4400001,0,1130.1,1,-9,-9,1,6
11670,1167001,1167002,1167001,-9,-9,2011,0,44,1,2,0,1,1,-9,0,4,5,8.4200001,8.4399996,4.8800001,4,1,-.63,0,-9,-9,2011,0,40,-9,1,0,1595,23.34,23.92,4.8800001,0,2397.23,1,15,-9,0,5
11670,1167001,1167001,1167002,-9,-9,2011,1,43,1,2,0,3,3,-9,0,4,5,9.04,9.0699997,5.4899998,4,-1,.63,0,-9,-9,2011,0,40,-9,1,0,1595,14,14.36,5.4899998,0,2699.8401,1,19,-9,0,5
11672,1167201,1167202,1167201,-9,-9,2011,0,60,0,0,0,3,3,-9,0,4,2,0,4.52,4.52,3,-2,-.60000002,0,-9,-9,2011,1,0,-9,3,0,1264,0,0,4.52,0,3435.52,3,-9,-9,1,1
11672,1167201,1167201,1167202,-9,-9,2011,1,62,0,0,0,1,1,-9,0,4,2,0,5.1199999,5.1199999,3,2,.60000002,0,-9,-9,2011,1,0,-9,3,0,1264,0,0,5.1199999,0,3893.21,1,-9,-9,1,1
11674,1167401,1167403,1167401,-9,-9,2011,1,52,0,0,0,3,3,-9,0,4,3,7.6900001,7.6900001,1.59,3,0,.81,0,-9,-9,2011,1,60,-9,1,0,580,2.03,1.91,1.59,0,705.91998,1,39,-9,0,6
11674,1167401,1167401,1167403,-9,-9,2011,0,52,0,0,0,3,3,-9,0,3,3,6.8699999,6.8800001,1.42,3,0,-.81,0,-9,-9,2011,1,30,-9,1,0,580,4.5999999,2.1700001,1.42,0,630.89001,1,17,-9,0,6
11675,1167501,1167502,1167501,-9,-9,2011,0,66,0,0,0,3,3,-9,0,4,1,0,0,0,4,1,0,0,-9,-9,2011,1,0,-9,4,0,1583,0,0,0,0,587.21997,3,-9,-9,0,2
11675,1167501,1167501,1167502,-9,-9,2011,1,65,0,0,0,1,1,-9,0,3,1,0,0,0,4,-1,0,0,-9,-9,2011,1,0,-9,4,0,1583,0,0,0,0,565.06,3,-9,-9,0,2
11676,1167601,1167602,1167601,-9,-9,2011,1,71,0,0,0,3,3,-9,0,4,3,0,6.8400002,6.8400002,1,2,1.6900001,-9,-9,-9,2011,0,0,-9,4,0,1505,0,-9,6.8400002,0,1452.3,-9,-9,-9,0,1
11676,1167601,1167601,1167602,-9,-9,2011,0,69,0,0,0,3,3,-9,0,3,3,0,5.1500001,5.1500001,1,-2,-1.6900001,-9,-9,-9,2011,0,0,-9,3,0,1505,0,-9,5.1500001,0,1092.8199,-9,-9,-9,0,1
11677,1167701,1167702,1167701,-9,-9,2011,0,54,0,1,0,2,2,-9,0,5,5,7.5900002,7.7199998,5.8899999,4,-2,-.77999997,0,-9,-9,2011,1,40,-9,1,0,454,11.43,11.72,5.8899999,0,1336.76,1,34,-9,0,1
11677,1167701,1167701,1167702,-9,-9,2011,1,56,0,1,0,2,2,-9,0,5,5,8.3699999,8.5,6.4000001,4,2,.77999997,0,-9,-9,2011,1,40,-9,1,0,454,12.38,12.69,6.4000001,0,1451.05,1,36,-9,0,1
11678,1167801,1167802,1167801,-9,-9,2011,0,46,0,0,0,3,3,-9,0,4,1,0,0,0,3,-3,0,0,-9,-9,2011,1,0,-9,3,0,3884,0,0,0,0,352.79001,3,-9,-9,0,5
11678,1167801,1167801,1167802,-9,-9,2011,1,49,0,0,0,3,3,-9,0,3,1,0,0,0,3,3,0,0,-9,-9,2011,1,0,-9,3,0,3884,0,0,0,0,326.82001,1,-9,-9,1,5
11679,1167901,1167902,1167901,-9,-9,2011,0,46,0,0,0,2,2,-9,0,5,5,8.5799999,8.6499996,5.46,1,-12,.60000002,-9,-9,-9,2011,1,50,-9,1,0,204,4.3200002,-9,5.46,0,1727.0699,-9,28,-9,0,4
11679,1167901,1167901,1167902,-9,-9,2011,1,58,0,0,0,1,1,-9,0,5,5,8.0299997,8.0500002,4.4699998,1,12,-.60000002,-9,-9,-9,2011,1,50,-9,1,0,204,13.38,-9,4.4699998,0,1412.79,-9,30,-9,0,4
11682,1168201,1168202,1168201,-9,-9,2011,0,75,0,0,0,1,1,-9,0,4,5,0,8.8800001,8.8800001,1,-3,.38,-9,-9,-9,2011,1,0,-9,4,0,386,0,-9,8.8800001,0,7065.6802,-9,-9,-9,0,6
11682,1168201,1168201,1168202,-9,-9,2011,1,78,0,0,0,3,3,-9,0,4,5,0,8.5,8.5,1,3,-.38,-9,-9,-9,2011,1,0,-9,4,0,386,0,-9,8.5,0,6769.6099,-9,55,-9,0,6
11683,1168301,1168302,1168301,-9,-9,2011,0,84,0,0,0,3,3,-9,0,3,2,0,4.4299998,4.4299998,4,-3,-.20999999,-9,-9,-9,2011,1,0,-9,4,0,1871,0,0,4.4299998,0,905.37,4,-9,-9,0,1
11683,1168301,1168301,1168302,-9,-9,2011,1,87,0,0,0,3,3,-9,0,2,2,0,4.6399999,4.6399999,4,3,.20999999,-9,-9,-9,2011,1,0,-9,4,0,1871,0,0,4.6399999,0,949.22998,4,-9,-9,0,1
11684,1168401,1168402,1168401,-9,-9,2011,0,65,0,0,0,3,3,-9,0,4,3,0,5.9099998,5.9099998,4,-6,.58999997,0,-9,-9,2011,1,0,-9,3,0,1737,0,0,5.9099998,0,798.66998,3,-9,-9,0,5
11684,1168401,1168401,1168402,-9,-9,2011,1,71,0,0,0,3,3,-9,0,4,3,0,5.3200002,5.3200002,4,6,-.58999997,-9,-9,-9,2011,1,0,-9,4,0,1737,0,0,5.3200002,0,719.03998,4,-9,-9,0,5
11685,1168501,1168502,1168501,-9,-9,2011,0,61,0,0,0,3,3,-9,0,3,2,0,3,3,4,-5,-.17,0,-9,-9,2011,1,0,-9,3,0,1095,0,0,3,0,685.89001,3,-9,-9,0,6
11685,1168501,1168501,1168502,-9,-9,2011,1,66,0,0,0,3,3,-9,0,4,2,0,3.1700001,3.1700001,4,5,.17,0,-9,-9,2011,1,0,-9,4,0,1095,0,0,3.1700001,0,723.44,1,-9,-9,0,6
11688,1168801,1168802,1168801,-9,-9,2011,0,26,0,0,0,3,3,-9,0,5,4,8.6800003,8.6800003,1.6900001,4,-3,1.59,0,-9,-9,2011,1,35,-9,1,0,1150,5.2399998,5.3699999,1.6900001,0,783.60999,1,5,-9,0,6
11688,1168801,1168801,1168802,-9,-9,2011,1,29,0,0,0,1,1,-9,0,4,4,7.0900002,7.0900002,1.4299999,4,3,-1.59,0,-9,-9,2011,1,60,-9,1,0,1150,2.6199999,2.6900001,1.4299999,0,662.19,1,10,-9,0,6
11689,1168901,1168902,1168901,-9,-9,2011,1,41,0,1,0,1,1,-9,0,5,5,9.4200001,9.5,6.5900002,1,2,2.9000001,-9,-9,-9,2011,1,40,-9,1,0,951,18.049999,-9,6.5900002,0,1802.39,-9,15,-9,0,6
11689,1168901,1168901,1168902,-9,-9,2011,0,39,0,1,0,1,1,-9,0,5,5,0,6.5999999,6.5999999,1,-2,-2.9000001,-9,-9,-9,2011,1,0,-9,3,0,951,0,-9,6.5999999,0,1805.33,-9,10,-9,0,6
11690,1169001,1169002,1169001,-9,-9,2011,1,34,1,1,0,1,1,-9,0,5,5,9.4399996,9.4399996,0,3,2,.059999999,0,-9,-9,2011,1,35,-9,1,0,2083,20.24,4.4200001,0,0,1247.03,1,12,-9,0,4
11690,1169001,1169001,1169002,-9,-9,2011,0,32,1,1,0,1,1,-9,0,4,5,9.3800001,9.3800001,0,3,-2,-.059999999,0,-9,-9,2011,1,18,-9,1,0,2083,33.889999,8.1899996,0,0,1255.24,1,10,-9,0,4
11695,1169501,1169502,1169501,-9,-9,2011,0,72,0,0,0,3,3,-9,0,4,1,0,0,0,3,-3,0,0,-9,-9,2011,1,0,-9,3,0,954,0,0,0,0,514.62,3,-9,-9,0,5
11695,1169501,1169501,1169502,-9,-9,2011,1,75,0,0,0,3,3,-9,0,3,1,0,0,0,3,3,0,-9,-9,-9,2011,1,0,-9,4,0,954,0,0,0,0,491.98999,4,-9,-9,0,5
