idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
4821,482101,482101,482102,-9,-9,2017,1,81,0,0,0,3,3,-9,0,4,3,0,5.4400001,5.4400001,3,1,-.28999999,-9,-9,-9,2017,1,0,-9,4,0,408,0,0,5.4400001,0,574.09003,4,50,-9,0,6
4823,482301,482302,482301,-9,-9,2017,0,30,0,0,0,1,1,-9,0,5,4,9.6300001,9.6300001,3.29,2,-1,7.1300001,0,-9,-9,2017,0,37,-9,1,0,721,7.4699998,7.5999999,3.29,0,1142.15,1,2,-9,0,4
4823,482301,482301,482302,-9,-9,2017,1,31,0,0,0,1,1,-9,0,4,4,0,2.5,2.5,1,1,-7.1300001,0,-9,-9,2017,0,0,-9,3,0,721,0,0,2.5,0,865.35999,1,4,-9,1,4
4824,482401,482402,482401,-9,-9,2017,0,49,0,2,0,1,1,-9,0,5,5,11.71,11.75,7.9099998,1,-7,5.2600002,-9,-9,-9,2017,1,40,-9,1,0,569,86.540001,-9,7.9099998,0,7459.8799,-9,22,-9,0,6
4824,482401,482401,482402,-9,-9,2017,1,56,0,2,0,2,2,-9,0,5,5,5.4899998,6.4899998,6.1500001,1,7,-5.2600002,-9,-9,-9,2017,1,40,-9,1,0,569,1.46,-9,6.1500001,0,5800.1201,-9,25,-9,0,6
4825,482501,482502,482501,-9,-9,2017,0,74,0,0,0,3,3,-9,0,4,2,0,3.01,3.01,4,0,.69999999,-9,-9,-9,2017,1,0,-9,4,0,1489,0,0,3.01,0,573.34003,4,0,-9,0,6
4825,482501,482501,482502,-9,-9,2017,1,74,0,0,0,3,3,-9,0,3,2,0,2.3099999,2.3099999,4,0,-.69999999,-9,-9,-9,2017,1,0,-9,4,0,1489,0,0,2.3099999,0,438.92999,4,36,-9,0,6
4826,482601,482602,482601,-9,-9,2017,0,40,0,1,0,1,1,-9,0,3,3,0,0,0,4,-5,-7.1500001,0,-9,-9,2017,0,0,-9,3,0,2198,0,0,0,0,141.53999,3,7,-9,1,6
4826,482601,482601,482602,-9,-9,2017,1,45,0,1,0,1,1,-9,0,4,3,7.1500001,7.1500001,0,4,5,7.1500001,0,-9,-9,2017,0,50,-9,1,0,2198,2.97,3.02,0,0,122.25,1,13,-9,0,6
4827,482701,482702,482701,-9,-9,2017,1,71,0,0,0,2,2,-9,0,3,5,0,7.9000001,7.9000001,3,-2,-2.1700001,-9,-9,-9,2017,1,0,-9,4,0,1255,0,0,7.9000001,0,2225.28,4,47,-9,0,1
4827,482701,482701,482702,-9,-9,2017,0,73,0,0,0,3,3,-9,0,3,5,9.0699997,10.07,9.3999996,3,2,2.1700001,0,-9,-9,2017,1,20,-9,1,0,1255,10.82,7.3600001,9.3999996,0,2646.1399,1,21,-9,0,1
4828,482801,482802,482801,-9,-9,2017,1,45,0,1,0,2,2,-9,0,4,5,8.4700003,8.4700003,2.1600001,4,-1,.19,0,-9,-9,2017,1,40,-9,1,0,914,14.58,14.83,2.1600001,0,1691.53,1,25,-9,0,5
4828,482801,482801,482802,-9,-9,2017,0,46,0,1,0,1,1,-9,0,4,5,8.2799997,8.2799997,2.3,4,1,-.19,0,-9,-9,2017,1,25,-9,1,0,914,14.38,14.62,2.3,0,1794.23,1,20,-9,0,5
4831,483101,483102,483101,-9,-9,2017,0,65,0,0,0,3,3,-9,0,3,3,0,6.1199999,6.1199999,4,1,.25,-9,-9,-9,2017,1,0,-9,4,0,1395,0,0,6.1199999,0,1560.95,4,42,-9,0,5
4831,483101,483101,483102,-9,-9,2017,1,64,0,0,0,1,1,-9,0,3,3,0,5.8699999,5.8699999,4,-1,-.25,-9,-9,-9,2017,1,0,-9,4,0,1395,0,0,5.8699999,0,1496.8101,4,41,-9,0,5
4832,483201,483202,483201,-9,-9,2017,1,36,0,0,0,3,3,-9,0,5,4,7.8000002,7.8000002,0,4,5,-.47999999,0,-9,-9,2017,1,40,-9,1,0,1099,8.5699997,8.7200003,0,0,1120.73,1,17,-9,0,6
4832,483201,483201,483202,-9,-9,2017,0,31,0,0,0,2,2,-9,0,5,4,8.2799997,8.2799997,0,4,-5,.47999999,0,-9,-9,2017,1,40,-9,1,0,1099,6.3499999,6.46,0,0,1214.95,1,12,-9,0,6
4834,483401,483402,483401,-9,-9,2017,1,44,0,2,0,2,2,-9,0,4,5,8.0500002,8.0500002,1.75,2,0,-.76999998,0,-9,-9,2017,1,40,-9,1,0,3071,22.200001,22.92,1.75,0,1995.59,1,22,-9,0,4
4834,483401,483401,483402,-9,-9,2017,0,44,0,2,0,1,1,-9,0,4,5,8.8199997,8.8199997,2.05,2,0,.76999998,0,-9,-9,2017,1,40,-9,1,0,3071,12.69,14.11,2.05,0,2333.8899,1,23,-9,0,4
4836,483601,483602,483601,-9,-9,2017,1,45,0,0,0,3,3,-9,0,4,5,8.4499998,8.4499998,0,1,3,.34,0,-9,-9,2017,1,40,-9,1,0,1738,13.36,14.06,0,0,1867.03,1,25,-9,0,4
4836,483601,483601,483602,-9,-9,2017,0,42,0,0,0,3,3,-9,0,4,5,8.1099997,8.1099997,0,1,-3,-.34,0,-9,-9,2017,1,40,-9,1,0,1738,7.3400002,7.2800002,0,0,1915.3199,1,24,-9,0,4
4839,483901,483902,483901,-9,-9,2017,0,47,0,1,0,2,2,-9,0,4,4,0,0,0,2,0,-8.9200001,0,-9,-9,2017,1,0,-9,3,0,613,0,0,0,0,967.46002,3,7,-9,0,4
4839,483901,483901,483902,-9,-9,2017,1,47,0,1,0,1,1,-9,0,4,4,8.9200001,8.9200001,0,2,0,8.9200001,0,-9,-9,2017,1,40,-9,1,0,613,15.84,15.47,0,0,961.46997,1,25,-9,0,4
4841,484101,484102,484101,-9,-9,2017,0,41,0,1,0,2,2,-9,0,4,4,0,0,0,3,-4,-7.4000001,0,-9,-9,2017,1,0,-9,3,0,1908,0,0,0,0,1051.65,3,17,-9,0,4
4841,484101,484101,484102,-9,-9,2017,1,45,0,1,0,2,2,-9,0,3,4,7.4000001,7.4000001,0,3,4,7.4000001,0,-9,-9,2017,1,40,-9,1,0,1908,10.17,10.47,0,0,770.29999,1,30,-9,0,4
4842,484201,484202,484201,-9,-9,2017,0,45,0,1,0,3,3,-9,0,5,4,0,0,0,1,-1,-7.3699999,-9,-9,-9,2017,1,0,-9,3,0,1541,0,-9,0,0,706.33002,-9,9,-9,0,2
4842,484201,484201,484202,-9,-9,2017,1,46,0,1,0,3,3,-9,0,5,4,7.3699999,7.3699999,0,1,1,7.3699999,-9,-9,-9,2017,1,40,-9,1,0,1541,10.76,-9,0,0,614.12,-9,30,-9,0,2
4843,484302,484303,484302,-9,-9,2017,1,60,0,0,0,3,3,-9,0,3,3,7.3499999,7.3499999,.090000004,1,-4,7.2600002,-9,-9,-9,2017,0,48,-9,1,0,1644,4.8600001,-9,.090000004,0,768.60999,-9,46,-9,0,6
4843,484302,484302,484303,-9,-9,2017,0,64,0,0,0,3,3,-9,0,3,3,0,.090000004,.090000004,1,4,-7.2600002,-9,-9,-9,2017,0,0,-9,4,0,1644,0,-9,.090000004,0,756.59998,-9,50,-9,0,6
4844,484401,484402,484401,-9,-9,2017,0,39,0,2,0,1,1,-9,0,5,4,7.0100002,7.0100002,0,1,0,-.69,-9,-9,-9,2017,1,20,-9,1,0,522,8.3299999,-9,0,0,1418.6899,-9,10,-9,0,7
4844,484401,484401,484402,-9,-9,2017,1,39,0,2,0,2,2,-9,0,5,4,7.6999998,7.6999998,0,1,0,.69,-9,-9,-9,2017,1,40,-9,1,0,522,11.3,-9,0,0,1359.59,-9,19,-9,0,7
4847,484701,484702,484701,-9,-9,2017,0,47,0,0,0,3,3,-9,0,4,3,5.6500001,5.6500001,0,1,-13,-.54000002,-9,-9,-9,2017,0,8,-9,1,0,1601,4.73,-9,0,0,195.57001,-9,9,-9,0,5
4847,484701,484701,484702,-9,-9,2017,1,60,0,0,0,3,3,-9,0,4,3,6.1900001,6.1900001,0,1,13,.54000002,-9,-9,-9,2017,0,40,-9,1,0,1601,1.41,-9,0,0,201.50999,-9,46,-9,0,5
4848,484801,484802,484801,-9,-9,2017,0,64,0,0,0,3,3,-9,0,3,2,0,.30000001,.30000001,2,-8,-.059999999,0,-9,-9,2017,1,0,-9,3,0,705,0,0,.30000001,0,936.46997,3,8,-9,0,7
4848,484801,484801,484802,-9,-9,2017,1,72,0,0,0,3,3,-9,0,3,2,0,.36000001,.36000001,2,8,.059999999,-9,-9,-9,2017,1,0,-9,4,0,705,0,0,.36000001,0,1104.8101,4,39,-9,0,7
4850,485001,485002,485001,-9,-9,2017,0,51,0,2,0,1,1,-9,0,5,3,0,0,0,3,2,-7.7399998,0,-9,-9,2017,0,0,-9,3,0,1142,0,0,0,0,464.64999,3,14,-9,1,6
4850,485001,485001,485002,-9,-9,2017,1,49,0,2,0,2,2,-9,0,5,3,7.7399998,7.7399998,0,3,-2,7.7399998,0,-9,-9,2017,0,50,-9,1,0,1142,1.62,0,0,0,565.84003,3,30,-9,0,6
4851,485101,485102,485101,-9,-9,2017,0,79,0,0,0,3,3,-9,0,3,2,0,1.9299999,1.9299999,4,0,-.12,-9,-9,-9,2017,1,0,-9,4,0,1204,0,0,1.9299999,0,736.31,4,46,-9,0,6
4851,485101,485101,485102,-9,-9,2017,1,79,0,0,0,3,3,-9,0,4,2,0,2.05,2.05,4,0,.12,-9,-9,-9,2017,1,0,-9,4,0,1204,0,0,2.05,0,781.32001,4,51,-9,0,6
4854,485401,485402,485401,-9,-9,2017,0,51,0,0,0,3,3,-9,0,4,5,0,0,0,1,-1,-9.3500004,-9,-9,-9,2017,1,0,-9,3,0,2263,0,-9,0,0,916.28998,-9,6,-9,0,6
4854,485401,485401,485402,-9,-9,2017,1,52,0,0,0,3,3,-9,0,4,5,9.3500004,9.3500004,0,1,1,9.3500004,-9,-9,-9,2017,1,60,-9,1,0,2263,16.66,-9,0,0,947.77002,-9,37,-9,0,6
4856,485601,485602,485601,-9,-9,2017,0,42,0,2,0,1,1,-9,0,3,5,8.3900003,8.4300003,5.3800001,3,-1,.92000002,0,-9,-9,2017,1,37,-9,1,0,2519,17.65,16.26,5.3800001,0,1973.65,1,19,-9,0,6
4856,485601,485601,485602,-9,-9,2017,1,43,0,2,0,1,1,-9,0,4,5,7.4400001,7.5100002,5.0900002,3,1,-.92000002,0,-9,-9,2017,1,40,-9,1,0,2519,9.1800003,9.5,5.0900002,0,1866.5601,1,14,-9,0,6
4857,485701,485702,485701,-9,-9,2017,0,43,0,0,0,1,1,-9,0,4,5,7.21,7.23,3.4400001,1,-1,-1.4299999,-9,-9,-9,2017,1,20,-9,1,0,2254,10.02,-9,3.4400001,0,2231.5801,-9,21,-9,0,3
4857,485701,485701,485702,-9,-9,2017,1,44,0,0,0,2,2,-9,0,4,5,8.6599998,8.6599998,3.24,1,1,1.4299999,-9,-9,-9,2017,1,60,-9,1,0,2254,23.950001,-9,3.24,0,2102.77,-9,18,-9,0,3
4858,485801,485802,485801,-9,-9,2017,0,47,0,1,0,1,1,-9,0,4,5,8.29,8.29,2.3699999,2,-5,-.28,0,-9,-9,2017,1,40,-9,1,0,1577,9.3400002,9.54,2.3699999,0,1331.42,1,29,-9,0,4
4858,485801,485801,485802,-9,-9,2017,1,52,0,1,0,1,1,-9,0,4,5,8.5600004,8.5699997,2.3800001,2,5,.28,0,-9,-9,2017,1,40,-9,1,0,1577,12.16,12.24,2.3800001,0,1335.88,1,30,-9,0,4
4861,486101,486102,486101,-9,-9,2017,0,37,1,1,0,1,1,-9,0,4,5,8.2200003,8.3000002,5.7800002,1,-2,.63,-9,-9,-9,2017,1,40,-9,1,0,2239,12.23,-9,5.7800002,0,1863.13,-9,15,-9,0,2
4861,486101,486101,486102,-9,-9,2017,1,39,1,1,0,1,1,-9,0,4,5,7.5999999,7.6700001,5.3099999,1,2,-.63,-9,-9,-9,2017,1,40,-9,1,0,2239,11.29,-9,5.3099999,0,1712.52,-9,22,-9,0,2
4862,486201,486202,486201,-9,-9,2017,0,36,1,1,0,1,1,-9,0,4,5,0,0,0,4,-5,-9.71,0,-9,-9,2017,1,0,-9,3,0,1039,0,0,0,0,3006.1599,1,11,-9,1,5
4862,486201,486201,486202,-9,-9,2017,1,41,1,1,0,2,2,-9,0,4,5,9.71,9.71,0,4,5,9.71,0,-9,-9,2017,1,40,-9,1,0,1039,22.639999,23.030001,0,0,3363.1699,1,19,-9,0,5
4864,486401,486402,486401,-9,-9,2017,0,33,0,2,0,3,3,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2017,0,0,-9,3,0,2703,0,-9,0,0,650.81,-9,5,-9,1,6
4864,486401,486401,486402,-9,-9,2017,1,34,0,2,0,3,3,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2017,0,0,-9,3,0,2703,0,-9,0,0,607.79999,-9,13,-9,1,6
4865,486501,486502,486501,-9,-9,2017,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,2,-7,0,0,-9,-9,2017,1,0,-9,3,0,959,0,0,0,0,699.95001,3,-9,-9,0,2
4865,486501,486501,486502,-9,-9,2017,1,76,0,0,0,1,1,-9,0,4,1,0,0,0,2,7,0,-9,-9,-9,2017,1,0,-9,4,0,959,0,0,0,0,762.65997,4,41,-9,0,2
4866,486601,486602,486601,-9,-9,2017,0,80,0,0,0,1,1,-9,0,4,3,0,6.3800001,6.3800001,3,0,-.37,-9,-9,-9,2017,1,0,-9,4,0,434,0,0,6.3800001,0,3046.8301,4,37,-9,0,6
4866,486601,486601,486602,-9,-9,2017,1,80,0,0,0,3,3,-9,0,4,3,0,6.75,6.75,3,0,.37,-9,-9,-9,2017,1,0,-9,4,0,434,0,0,6.75,0,3223.1599,4,40,-9,0,6
4868,486801,486802,486801,-9,-9,2017,0,39,0,2,0,1,1,-9,0,4,4,0,0,0,2,-6,-8.6300001,0,-9,-9,2017,1,0,-9,3,0,1314,0,0,0,0,856.66998,3,17,-9,0,1
4868,486801,486801,486802,-9,-9,2017,1,45,0,2,0,1,1,-9,0,4,4,8.6300001,8.6300001,0,2,6,8.6300001,0,-9,-9,2017,1,45,-9,1,0,1314,15.41,9.4499998,0,0,873.40997,1,22,-9,0,1
4870,487001,487002,487001,-9,-9,2017,0,37,0,0,0,1,1,-9,0,5,5,8.1400003,8.1400003,0,2,-3,-.55000001,0,-9,-9,2017,1,37,-9,1,0,767,7.9099998,7.4499998,0,0,1551.42,1,15,-9,0,6
4870,487001,487001,487002,-9,-9,2017,1,40,0,0,0,1,1,-9,0,5,5,8.6899996,8.6899996,0,2,3,.55000001,0,-9,-9,2017,1,40,-9,1,0,767,16.17,15.93,0,0,1517.04,1,19,-9,0,6
4871,487101,487102,487101,-9,-9,2017,1,40,1,2,0,3,3,-9,0,4,4,8.3599997,8.3599997,3.6400001,2,5,4.5799999,0,-9,-9,2017,0,48,-9,1,0,2356,11.4,11.6,3.6400001,0,833.15002,1,21,-9,0,6
4871,487101,487101,487102,-9,-9,2017,0,35,1,2,0,2,2,-9,0,4,4,0,3.78,3.78,2,-5,-4.5799999,0,-9,-9,2017,0,0,-9,3,0,2356,0,0,3.78,0,863.84003,3,4,-9,0,6
4873,487301,487302,487301,-9,487303,2017,0,63,0,0,0,2,2,-9,0,4,2,0,.34,.34,2,-4,-.07,-9,-9,-9,2017,1,0,-9,4,0,1489,0,0,.34,0,1174.52,4,45,-9,0,2
4873,487301,487301,487302,-9,-9,2017,1,67,0,0,0,2,2,-9,0,4,2,0,.41,.41,2,4,.07,-9,-9,-9,2017,1,0,-9,4,0,1489,0,0,.41,0,1409.42,4,48,-9,0,2
4875,487501,487502,487501,-9,-9,2017,0,74,0,0,0,2,2,-9,0,4,3,0,6.4699998,6.4699998,1,-2,.38,-9,-9,-9,2017,1,0,-9,4,0,1812,0,-9,6.4699998,0,2080.8401,-9,30,-9,0,6
4875,487501,487501,487502,-9,-9,2017,1,76,0,0,0,1,1,-9,0,4,3,0,6.0900002,6.0900002,1,2,-.38,-9,-9,-9,2017,1,0,-9,4,0,1812,0,-9,6.0900002,0,1960.2,-9,42,-9,0,6
4876,487601,487602,487601,-9,-9,2017,0,52,0,1,0,1,1,-9,0,4,4,5.4499998,5.4499998,0,4,3,-2.47,0,-9,-9,2017,1,4,-9,1,0,1885,6.4699998,0,0,0,918.15002,3,25,-9,0,4
4876,487601,487601,487602,-9,-9,2017,1,49,0,1,0,1,1,-9,0,4,4,7.9200001,7.9200001,0,4,-3,2.47,0,-9,-9,2017,1,40,-9,1,0,1885,18.610001,18.93,0,0,817.33002,1,25,-9,0,4
4877,487701,487702,487701,-9,-9,2017,0,53,0,1,0,3,3,-9,0,3,3,7.02,7.2600002,5.5599999,2,-7,2.48,0,-9,-9,2017,1,40,-9,1,0,575,2.25,2.29,5.5599999,0,554.53003,1,13,-9,0,3
4877,487701,487701,487702,-9,-9,2017,1,60,0,1,0,2,2,-9,0,4,3,0,4.7800002,4.7800002,2,7,-2.48,0,-9,-9,2017,1,0,-9,4,0,575,0,0,4.7800002,0,476.98999,1,43,-9,0,3
4878,487801,487802,487801,-9,-9,2017,0,34,0,0,0,1,1,-9,0,5,5,8.2399998,8.3100004,5.4899998,3,1,.76999998,0,-9,-9,2017,1,40,-9,1,0,5528,9.6099997,9.3599997,5.4899998,0,1387.03,1,16,-9,0,5
4878,487801,487801,487802,-9,-9,2017,1,33,0,0,0,1,1,-9,0,5,5,7.4699998,7.54,5.0700002,3,-1,-.76999998,0,-9,-9,2017,1,40,-9,1,0,5528,8.71,8.79,5.0700002,0,1281.77,1,7,-9,0,5
4879,487901,487902,487901,-9,-9,2017,1,50,0,0,0,2,2,-9,0,4,5,9.04,9.0500002,1.8200001,3,1,1.75,0,-9,-9,2017,1,40,-9,1,0,1585,18.09,18.4,1.8200001,0,1575.55,1,30,-9,0,4
4879,487901,487901,487902,-9,-9,2017,0,49,0,0,0,2,2,-9,0,4,5,7.29,7.3000002,1.86,3,-1,-1.75,0,-9,-9,2017,1,36,-9,1,0,1585,3.0599999,19.83,1.86,0,1614.04,1,31,-9,0,4
4882,488201,488202,488201,-9,-9,2017,1,24,1,1,0,3,3,-9,0,4,4,6.8499999,6.8499999,0,1,0,3.51,-9,-9,-9,2017,1,40,-9,1,0,428,10.1,-9,0,0,818.72998,-9,10,-9,0,6
4882,488201,488201,488202,-9,-9,2017,0,24,1,1,0,3,3,-9,0,4,4,3.3399999,3.3399999,0,1,0,-3.51,-9,-9,-9,2017,1,40,-9,1,0,428,.079999998,-9,0,0,1005.59,-9,8,-9,0,6
4883,488301,488302,488301,-9,-9,2017,0,70,0,0,0,3,3,-9,0,4,2,0,3.3299999,3.3299999,4,-1,-1.21,0,-9,-9,2017,1,0,-9,3,0,833,0,0,3.3299999,0,718.58002,3,7,-9,0,5
4883,488301,488301,488302,-9,-9,2017,1,71,0,0,0,3,3,-9,0,5,2,0,4.54,4.54,4,1,1.21,-9,-9,-9,2017,1,0,-9,4,0,833,0,0,4.54,0,979.33002,4,43,-9,0,5
4884,488401,488402,488401,-9,-9,2017,0,47,0,3,0,3,3,-9,0,4,1,0,0,0,4,-7,0,0,-9,-9,2017,0,0,-9,3,0,2111,0,0,0,0,571.03003,3,-9,-9,0,7
4884,488401,488401,488402,-9,-9,2017,1,54,0,3,0,3,3,-9,0,4,1,0,0,0,4,7,0,0,-9,-9,2017,0,0,-9,3,0,2111,0,0,0,0,540.63,1,25,-9,1,7
4886,488601,488602,488601,-9,-9,2017,0,66,0,0,0,3,3,-9,0,4,1,0,0,0,3,-1,0,0,-9,-9,2017,1,0,-9,3,0,1337,0,0,0,0,1000.84,3,12,-9,0,2
4886,488601,488601,488602,-9,-9,2017,1,67,0,0,0,3,3,-9,0,5,1,0,0,0,3,1,0,-9,-9,-9,2017,1,0,-9,4,0,1337,0,0,0,0,1021.1,4,43,-9,0,2
4888,488801,488802,488801,-9,-9,2017,0,31,0,1,0,3,3,-9,0,4,3,7.3000002,7.3000002,.74000001,3,-7,6.5900002,0,-9,-9,2017,0,40,-9,1,0,1937,4.54,6.7800002,.74000001,0,832.28003,1,12,-9,0,6
4888,488801,488801,488802,-9,-9,2017,1,38,0,1,0,3,3,-9,0,4,3,0,.70999998,.70999998,3,7,-6.5900002,0,-9,-9,2017,0,0,-9,3,0,1937,0,0,.70999998,0,789.87,1,20,-9,1,6
4889,488901,488902,488901,-9,-9,2017,1,46,0,1,0,1,1,-9,0,4,4,7.6500001,7.6599998,3.4000001,2,-2,4.6999998,0,-9,-9,2017,1,35,-9,1,0,1088,12.22,13.62,3.4000001,0,779.89001,1,20,-9,0,4
4889,488901,488901,488902,-9,-9,2017,0,48,0,1,0,1,1,-9,0,4,4,0,2.96,2.96,2,2,-4.6999998,0,-9,-9,2017,1,0,-9,3,0,1088,0,0,2.96,0,678.41998,3,15,-9,1,4
4890,489001,489002,489001,-9,-9,2017,0,43,0,2,0,2,2,-9,0,4,5,7.6799998,7.6900001,2.8900001,4,-1,-1.04,0,-9,-9,2017,1,40,-9,1,0,1557,10.62,10.8,2.8900001,0,1844.48,1,17,-9,0,2
4890,489001,489001,489002,-9,-9,2017,1,44,0,2,0,1,1,-9,0,4,5,8.7299995,8.7299995,3.1099999,4,1,1.04,0,-9,-9,2017,1,40,-9,1,0,1557,17.049999,17.34,3.1099999,0,1985.08,1,18,-9,0,2
4893,489301,489302,489301,-9,-9,2017,1,42,0,2,0,1,1,-9,0,4,5,8.1999998,8.2799997,5.79,2,-2,.28,0,-9,-9,2017,1,40,-9,1,0,1879,13.54,13.53,5.79,0,1628.6,1,23,-9,0,1
4893,489301,489301,489302,-9,-9,2017,0,44,0,2,0,1,1,-9,0,4,5,7.8099999,8,6.1900001,2,2,-.28,0,-9,-9,2017,1,20,-9,1,0,1879,11.95,13.89,6.1900001,0,1739.28,1,22,-9,0,1
4895,489501,489502,489501,-9,-9,2017,1,36,0,0,0,3,3,-9,0,3,4,7.02,7.02,0,1,4,-.58999997,-9,-9,-9,2017,0,30,-9,1,0,10925,2.8,-9,0,0,632.96002,-9,3,-9,0,2
4895,489501,489501,489502,-9,-9,2017,0,32,0,0,0,2,2,-9,0,4,4,7.6100001,7.6100001,0,1,-4,.58999997,-9,-9,-9,2017,0,50,-9,1,0,10925,5.04,-9,0,0,582.64001,-9,-9,-9,0,2
4896,489601,489602,489601,-9,-9,2017,0,49,0,2,0,1,1,-9,0,4,5,9.1499996,9.1499996,3.3699999,1,0,.93000001,-9,-9,-9,2017,1,37,-9,1,0,1391,23.27,-9,3.3699999,0,2130.3899,-9,26,-9,0,4
4896,489601,489601,489602,-9,-9,2017,1,49,0,2,0,1,1,-9,0,4,5,8.21,8.2200003,3.29,1,0,-.93000001,-9,-9,-9,2017,1,40,-9,1,0,1391,9.1899996,-9,3.29,0,2079.96,-9,22,-9,0,4
4897,489701,489702,489701,-9,-9,2017,0,48,0,2,0,1,1,-9,0,4,5,7.8299999,7.8800001,5.0300002,3,-1,-1.25,0,-9,-9,2017,1,40,-9,1,0,3429,12.79,11.47,5.0300002,0,2133.47,1,16,-9,0,3
4897,489701,489701,489702,-9,-9,2017,1,49,0,2,0,1,1,-9,0,4,5,9.1000004,9.1300001,5.5500002,3,1,1.25,0,-9,-9,2017,1,40,-9,1,0,3429,18.98,15.01,5.5500002,0,2350.78,1,20,-9,0,3
4898,489801,489802,489801,-9,-9,2017,1,46,0,1,0,1,1,-9,0,4,5,8.7700005,8.7700005,1.23,4,-2,.27000001,0,-9,-9,2017,0,30,-9,1,0,724,14.09,14.34,1.23,0,1806.78,1,11,-9,0,5
4898,489801,489801,489802,-9,-9,2017,0,48,0,1,0,1,1,-9,0,4,5,8.5,8.5,1.12,4,2,-.27000001,0,-9,-9,2017,0,35,-9,1,0,724,19.139999,19.469999,1.12,0,1643.49,1,22,-9,0,5
4899,489901,489902,489901,-9,-9,2017,1,49,0,0,0,2,2,-9,0,4,1,0,0,0,1,-9,0,-9,-9,-9,2017,1,0,-9,4,0,552,0,-9,0,0,1568.8199,-9,25,-9,0,7
4899,489901,489901,489902,-9,-9,2017,0,58,0,0,0,3,3,-9,0,2,1,0,0,0,1,9,0,0,-9,-9,2017,1,0,-9,4,0,552,0,0,0,0,1599.26,3,33,-9,0,7
4900,490001,490002,490001,-9,-9,2017,1,61,0,0,0,1,1,-9,0,5,5,7.3699999,7.3800001,2.3900001,2,4,-2.79,0,-9,-9,2017,1,40,-9,1,0,545,6.6500001,9.7600002,2.3900001,0,1764.13,1,32,-9,0,5
4900,490001,490001,490002,-9,-9,2017,0,57,0,0,0,1,1,-9,0,5,5,10.17,10.17,2.8699999,2,-4,2.79,0,-9,-9,2017,1,40,-9,1,0,545,19.75,20.25,2.8699999,0,2124.0901,1,30,-9,0,5
4901,490101,490102,490101,-9,-9,2017,0,57,0,0,0,3,3,-9,0,3,1,0,0,0,4,-4,0,0,-9,-9,2017,1,0,-9,3,0,1334,0,0,0,0,260.25,3,3,-9,1,6
4901,490101,490101,490102,-9,-9,2017,1,61,0,0,0,3,3,-9,0,3,1,0,0,0,4,4,0,0,-9,-9,2017,1,0,-9,3,0,1334,0,0,0,0,217.03,3,45,-9,1,6
4903,490301,490302,490301,-9,-9,2017,0,79,0,0,0,1,1,-9,0,4,2,0,2.4200001,2.4200001,1,-1,.12,-9,-9,-9,2017,1,0,-9,4,0,755,0,-9,2.4200001,0,1569.5601,-9,5,-9,0,1
4903,490301,490301,490302,-9,-9,2017,1,80,0,0,0,1,1,-9,0,4,2,0,2.3,2.3,1,1,-.12,-9,-9,-9,2017,1,0,-9,4,0,755,0,-9,2.3,0,1491.88,-9,44,-9,0,1
4906,490601,490602,490601,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,5,9.4700003,9.4799995,4.1100001,1,1,.37,-9,-9,-9,2017,1,40,-9,1,0,548,13.64,-9,4.1100001,0,1126.76,-9,20,-9,0,4
4906,490601,490601,490602,-9,-9,2017,1,51,0,0,0,2,2,-9,0,4,5,9.1000004,9.1099997,3.96,1,-1,-.37,-9,-9,-9,2017,1,40,-9,1,0,548,13.66,-9,3.96,0,1084.39,-9,30,-9,0,4
4907,490701,490702,490701,-9,-9,2017,0,60,0,0,0,1,1,-9,1,3,3,0,6.0599999,6.0599999,2,-6,-.11,0,-9,-9,2017,1,0,-9,3,0,635,0,0,6.0599999,0,3202.52,1,36,-9,0,1
4907,490701,490701,490702,-9,-9,2017,1,66,0,0,0,1,1,-9,0,4,3,0,6.1700001,6.1700001,2,6,.11,0,-9,-9,2017,1,0,-9,4,0,635,0,0,6.1700001,0,3261.3899,1,49,-9,0,1
4909,490901,490902,490901,-9,-9,2017,0,71,0,0,0,3,3,-9,0,4,3,0,5.5999999,5.5999999,4,-3,-.62,0,-9,-9,2017,1,0,-9,3,0,911,0,0,5.5999999,0,604.96002,3,-9,-9,0,4
4909,490901,490901,490902,-9,-9,2017,1,74,0,0,0,3,3,-9,0,3,3,0,6.2199998,6.2199998,4,3,.62,-9,-9,-9,2017,1,0,-9,4,0,911,0,0,6.2199998,0,671.67999,4,30,-9,0,4
