idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
16911,1691101,1691101,1691102,-9,-9,2022,0,49,0,0,0,2,2,-9,0,3,4,7.36,7.36,0,5,-3,-.05,0,-9,-9,2022,0,40,-9,1,0,270,2.62,2.66,0,0,270.83,1,29,10
16912,1691201,1691202,1691201,-9,-9,2022,1,46,0,1,0,2,2,-9,0,5,3,0,0,0,1,5,-6.65,-9,-9,-9,2022,1,0,-9,3,0,340,0,-9,0,0,360.43,-9,20,10
16912,1691201,1691201,1691202,-9,-9,2022,0,41,0,1,0,2,2,-9,0,5,3,6.65,6.65,0,1,-5,6.65,-9,-9,-9,2022,1,40,-9,1,0,340,3.13,-9,0,0,305.91,-9,20,10
16917,1691701,1691702,1691701,-9,-9,2022,1,76,0,0,0,1,1,-9,0,5,2,0,0,0,2,3,0,-9,-9,-9,2022,1,0,-9,4,0,103,0,0,0,0,271.43,4,38,2
16917,1691701,1691701,1691702,1691703,-9,2022,0,73,0,0,0,2,2,-9,0,4,2,0,0,0,2,-3,0,-9,-9,-9,2022,1,0,-9,4,0,103,0,0,0,0,278.49,4,36,2
16918,1691801,1691802,1691801,-9,-9,2022,0,50,0,1,0,1,1,-9,0,5,5,8.25,8.25,0,1,1,-.67,-9,-9,-9,2022,1,40,-9,1,0,327,19.19,-9,0,0,843.77,-9,19,6
16918,1691801,1691801,1691802,-9,-9,2022,1,49,0,1,0,1,1,-9,0,5,5,8.92,8.92,0,1,-1,.67,-9,-9,-9,2022,1,40,-9,1,0,327,19.95,-9,0,0,911.83,-9,24,6
16919,1691901,1691902,1691901,-9,-9,2022,0,40,0,2,0,2,2,-9,0,4,3,0,0,0,4,1,-8.19,0,-9,-9,2022,1,0,-9,3,0,411,0,0,0,0,588.0700000000001,3,5,4
16919,1691901,1691901,1691902,-9,-9,2022,1,39,0,2,0,2,2,-9,0,3,3,8.19,8.19,0,4,-1,8.19,0,-9,-9,2022,1,30,-9,1,0,411,8.620000000000001,6.600000000000001,0,0,627.3000000000001,1,15,4
16921,1692101,1692102,1692101,-9,-9,2022,0,57,0,0,0,2,2,-9,0,3,1,0,0,0,1,0,0,-9,-9,-9,2022,1,0,-9,3,0,683,0,-9,0,0,167.44,-9,34,6
16921,1692101,1692101,1692102,-9,-9,2022,1,57,0,0,0,2,2,-9,1,2,1,0,0,0,1,0,0,-9,-9,-9,2022,1,0,-9,3,0,683,0,-9,0,0,133.95,-9,42,6
16924,1692401,1692402,1692401,-9,-9,2022,0,36,0,2,0,1,1,-9,0,4,5,8.35,8.35,0,4,1,.52,0,-9,-9,2022,1,40,-9,1,0,254,10.68,11.29,0,0,1407.95,1,10,5
16924,1692401,1692401,1692402,-9,-9,2022,1,35,0,2,0,1,1,-9,0,4,5,7.83,7.83,0,4,-1,-.52,0,-9,-9,2022,1,40,-9,1,0,254,11.62,11.76,0,0,1307.17,1,10,5
16925,1692501,1692502,1692501,-9,-9,2022,0,51,0,0,0,1,1,-9,0,4,5,7.94,7.95,2.51,1,4,-.01,-9,-9,-9,2022,1,40,-9,1,0,120,5.47,-9,2.51,0,866.88,-9,30,10
16925,1692501,1692501,1692502,-9,-9,2022,1,47,0,0,0,2,2,-9,0,5,5,7.96,7.96,2.43,1,-4,.01,-9,-9,-9,2022,1,55,-9,1,0,120,4.45,-9,2.43,0,839.6700000000001,-9,30,10
16927,1692701,1692702,1692701,-9,-9,2022,1,54,0,0,0,2,2,-9,0,4,5,8.140000000000001,8.140000000000001,0,5,-1,-.05,0,-9,-9,2022,0,60,-9,1,0,1049,5.100000000000001,5.17,0,0,546.6,1,-9,10
16927,1692701,1692701,1692702,-9,-9,2022,0,55,0,0,0,2,2,-9,0,5,5,8.19,8.19,0,5,1,.05,0,-9,-9,2022,0,40,-9,1,0,1049,4.33,4.38,0,0,596,1,34,10
16928,1692801,1692802,1692801,-9,-9,2022,0,66,0,0,0,2,2,-9,0,2,1,0,0,0,4,-4,0,-9,-9,-9,2022,1,0,-9,4,0,210,0,0,0,0,411.32,4,43,4
16928,1692801,1692801,1692802,-9,-9,2022,1,70,0,0,0,2,2,-9,0,3,1,0,0,0,4,4,0,-9,-9,-9,2022,1,0,-9,4,0,210,0,0,0,0,351.94,4,47,4
16930,1693001,1693002,1693001,-9,-9,2022,1,49,0,0,0,1,1,-9,0,4,5,7.92,7.92,0,4,2,1.18,0,-9,-9,2022,1,20,-9,1,0,2270,15.97,7.81,0,0,903.1,1,31,5
16930,1693001,1693001,1693002,-9,-9,2022,0,47,0,0,0,1,1,-9,0,4,5,6.74,6.74,0,4,-2,-1.18,0,-9,-9,2022,1,40,-9,1,0,2270,7.52,7.350000000000001,0,0,764.5700000000001,1,28,5
16931,1693101,1693102,1693101,-9,-9,2022,0,69,0,0,0,2,2,-9,0,4,1,0,0,0,5,2,0,-9,-9,-9,2022,0,0,-9,4,0,445,0,0,0,0,299.81,4,15,5
16931,1693101,1693101,1693102,-9,-9,2022,1,67,0,0,0,2,2,-9,0,2,1,0,0,0,5,-2,0,-9,-9,-9,2022,0,0,-9,4,0,445,0,0,0,0,298.11,4,30,5
16932,1693201,1693202,1693201,-9,-9,2022,0,57,0,0,0,2,2,-9,0,3,5,0,0,0,4,-5,-8.720000000000001,0,-9,-9,2022,1,0,-9,3,0,330,0,0,0,0,711.79,3,4,10
16932,1693201,1693201,1693202,-9,-9,2022,1,62,0,0,0,2,2,-9,0,4,5,8.720000000000001,8.720000000000001,0,4,5,8.720000000000001,0,-9,-9,2022,1,48,-9,1,0,330,10.77,8.48,0,0,793.09,1,42,10
16933,1693301,1693302,1693301,-9,-9,2022,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,1,1,0,-9,-9,-9,2022,1,0,-9,4,0,63,0,-9,0,0,316.05,-9,35,10
16933,1693301,1693301,1693302,-9,-9,2022,0,67,0,0,0,2,2,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2022,1,0,-9,4,0,63,0,-9,0,0,342.37,-9,21,10
16934,1693401,1693402,1693401,-9,-9,2022,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,1,7,0,-9,-9,-9,2022,1,0,-9,4,0,626,0,-9,0,0,442.56,-9,42,2
16934,1693401,1693401,1693402,-9,-9,2022,0,60,0,0,0,2,2,-9,0,2,1,0,0,0,1,-7,0,-9,-9,-9,2022,1,0,-9,4,0,626,0,-9,0,0,385.81,-9,35,2
16935,1693501,1693502,1693501,-9,-9,2022,1,30,0,0,0,1,1,-9,0,4,5,8.66,8.66,0,2,-2,8.66,0,-9,-9,2022,0,40,-9,1,0,2701,8.94,8.17,0,0,837.4200000000001,1,6,4
16935,1693501,1693501,1693502,-9,-9,2022,0,32,0,0,0,1,1,-9,1,4,5,0,0,0,2,2,-8.66,0,-9,-9,2022,0,0,-9,3,0,2701,0,0,0,0,757.5600000000001,1,7,4
16938,1693801,1693802,1693801,-9,-9,2022,0,33,0,2,0,2,2,-9,0,4,3,0,0,0,1,0,-6.7,-9,-9,-9,2022,1,0,-9,3,0,320,0,-9,0,0,437.09,-9,1,2
16938,1693801,1693801,1693802,-9,-9,2022,1,33,0,2,0,3,3,-9,0,4,3,6.7,6.7,0,1,0,6.7,-9,-9,-9,2022,1,55,-9,1,0,320,2.96,-9,0,0,434.98,-9,14,2
16939,1693901,1693902,1693901,-9,-9,2022,0,55,0,0,0,2,2,-9,0,3,5,5.99,5.99,0,1,-6,-3.15,-9,-9,-9,2022,1,35,-9,1,0,763,2.07,-9,0,0,619.7,-9,35,2
16939,1693901,1693901,1693902,1693903,-9,2022,1,61,0,0,0,2,2,-9,0,4,5,9.140000000000001,9.140000000000001,0,1,6,3.15,-9,-9,-9,2022,1,35,-9,1,0,763,17.32,-9,0,0,701.76,-9,40,2
16942,1694201,1694202,1694201,-9,-9,2022,0,51,0,0,0,2,2,-9,0,3,3,5.67,5.67,0,1,-2,-2.1,-9,-9,-9,2022,1,40,-9,1,0,1543,.5600000000000001,-9,0,0,134.97,-9,30,6
16942,1694201,1694201,1694202,-9,-9,2022,1,53,0,0,0,2,2,-9,0,3,3,7.77,7.77,0,1,2,2.1,-9,-9,-9,2022,1,40,-9,1,0,1543,3.87,-9,0,0,135.13,-9,33,6
16946,1694601,1694602,1694601,-9,-9,2022,0,39,0,1,0,1,1,-9,0,4,5,8.56,8.56,0,2,-7,.13,0,-9,-9,2022,0,48,-9,1,0,1626,4,4.05,0,0,763.29,1,-9,10
16946,1694601,1694601,1694602,-9,-9,2022,1,46,0,1,0,1,1,-9,0,4,5,8.43,8.43,0,2,7,-.13,0,-9,-9,2022,0,40,-9,1,0,1626,6.12,6.2,0,0,727.74,1,28,10
16947,1694701,1694702,1694701,-9,-9,2022,0,52,0,0,0,2,2,-9,0,4,5,7.94,7.94,0,4,-11,-1.82,0,-9,-9,2022,1,40,-9,1,0,348,4.59,4.65,0,0,578.3100000000001,1,32,4
16947,1694701,1694701,1694702,-9,-9,2022,1,63,0,0,0,2,2,-9,0,4,5,9.76,9.76,0,4,11,1.82,0,-9,-9,2022,1,50,-9,1,0,348,14.5,14.67,0,0,600.38,1,40,4
16948,1694801,1694802,1694801,-9,-9,2022,1,44,0,1,0,1,1,-9,0,4,5,8.84,8.84,0,4,2,1.32,0,-9,-9,2022,1,48,-9,1,0,1185,14,7.29,0,0,1062.68,1,17,5
16948,1694801,1694801,1694802,-9,-9,2022,0,42,0,1,0,1,1,-9,0,5,5,7.52,7.52,0,4,-2,-1.32,0,-9,-9,2022,1,40,-9,1,0,1185,11.83,8.529999999999999,0,0,939.88,1,20,5
16949,1694901,1694902,1694901,-9,-9,2022,0,53,0,0,0,1,1,-9,0,2,5,7.09,7.09,0,5,-1,-2.03,0,-9,-9,2022,1,40,-9,1,0,1257,3.89,3.94,0,0,471.31,1,29,4
16949,1694901,1694901,1694902,-9,-9,2022,1,54,0,0,0,1,1,-9,0,4,5,9.120000000000001,9.120000000000001,0,5,1,2.03,0,-9,-9,2022,1,60,-9,1,0,1257,8.59,8.700000000000001,0,0,522.16,1,29,4
16951,1695101,1695102,1695101,-9,-9,2022,1,41,0,1,0,1,1,-9,0,4,5,6.72,6.72,0,2,4,-.84,0,-9,-9,2022,1,40,-9,1,0,353,3.33,3.22,0,0,401.97,1,20,10
16951,1695101,1695101,1695102,-9,-9,2022,0,37,0,1,0,1,1,-9,0,4,5,7.56,7.56,0,2,-4,.84,0,-9,-9,2022,1,40,-9,1,0,353,6.850000000000001,6.96,0,0,408.89,1,10,10
16952,1695201,1695202,1695201,-9,-9,2022,0,57,0,0,0,2,2,-9,0,4,3,5.19,5.19,0,4,-6,-1.64,0,-9,-9,2022,1,40,-9,1,0,503,.41,2.41,0,0,268.21,1,22,6
16952,1695201,1695201,1695202,-9,-9,2022,1,63,0,0,0,2,2,-9,0,3,3,6.83,6.83,0,4,6,1.64,0,-9,-9,2022,1,60,-9,1,0,503,1.51,2.79,0,0,268.66,1,-9,6
16954,1695401,1695402,1695401,-9,-9,2022,0,38,0,3,0,1,1,-9,0,4,3,7.12,7.12,0,2,-4,.22,0,-9,-9,2022,1,40,-9,1,0,680,3.62,3.86,0,0,504.41,1,23,4
16954,1695401,1695401,1695402,-9,-9,2022,1,42,0,3,0,2,2,-9,0,4,3,6.9,6.9,0,2,4,-.22,0,-9,-9,2022,1,50,-9,1,0,680,3.14,3.12,0,0,484.57,1,22,4
16958,1695801,1695802,1695801,-9,-9,2022,1,57,0,0,0,2,2,-9,1,2,4,0,0,0,2,-1,-8.300000000000001,0,-9,-9,2022,1,0,-9,3,0,302,0,0,0,0,484.65,3,36,5
16958,1695801,1695801,1695802,-9,1695803,2022,0,58,0,0,0,2,2,-9,0,4,4,8.300000000000001,8.300000000000001,0,2,1,8.300000000000001,0,-9,-9,2022,1,40,-9,1,0,302,7.640000000000001,6.32,0,0,468.87,1,39,5
16959,1695901,1695902,1695901,-9,-9,2022,0,61,0,0,0,1,1,-9,0,4,5,8.15,8.15,0,2,-4,.16,0,-9,-9,2022,1,40,-9,1,0,376,6.25,6.87,0,0,735.39,1,34,4
16959,1695901,1695901,1695902,-9,-9,2022,1,65,0,0,0,2,2,-9,0,4,5,7.99,7.99,0,2,4,-.16,0,-9,-9,2022,1,40,-9,1,0,376,5.58,5.97,0,0,724.03,1,43,4
16961,1696101,1696102,1696101,-9,-9,2022,1,53,0,0,0,2,2,-9,0,4,3,7.25,7.25,0,5,1,2.31,0,-9,-9,2022,1,60,-9,1,0,1914,1.32,1.34,0,0,303.24,1,29,5
16961,1696101,1696101,1696102,-9,-9,2022,0,52,0,0,0,2,2,-9,0,4,3,4.94,4.94,0,5,-1,-2.31,0,-9,-9,2022,1,40,-9,1,0,1914,.47,.47,0,0,271.83,1,32,5
16961,1696103,1696105,1696104,-9,-9,2022,0,27,0,1,0,2,2,-9,0,4,3,0,0,0,3,-1,-7.22,0,-9,-9,2022,1,0,-9,3,0,1914,0,0,0,0,261.98,3,2,5
16961,1696103,1696104,1696105,1696101,1696102,2022,1,28,0,1,0,2,2,-9,0,4,3,7.22,7.22,0,3,1,7.22,0,-9,-9,2022,1,40,-9,1,0,1914,5.100000000000001,5.17,0,0,266.61,1,7,5
16962,1696201,1696202,1696201,-9,-9,2022,0,62,0,0,0,1,1,-9,0,4,3,7.09,7.09,0,4,-9,7.09,0,-9,-9,2022,1,40,-9,1,0,308,3.25,3.39,0,0,237.41,1,34,10
16962,1696201,1696201,1696202,-9,-9,2022,1,71,0,0,0,1,1,-9,0,4,3,0,0,0,4,9,-7.09,-9,-9,-9,2022,1,0,-9,4,0,308,0,0,0,0,253.9,4,41,10
16963,1696301,1696302,1696301,-9,-9,2022,0,49,0,1,0,2,2,-9,0,3,4,6.66,6.66,0,4,6,-.85,0,-9,-9,2022,1,35,-9,1,0,1094,2.95,3.15,0,0,497.1,1,30,5
16963,1696301,1696301,1696302,-9,-9,2022,1,43,0,1,0,2,2,-9,0,4,4,7.51,7.51,0,4,-6,.85,0,-9,-9,2022,1,40,-9,1,0,1094,4.96,5.39,0,0,525.03,1,24,5
16965,1696501,1696502,1696501,-9,-9,2022,0,33,1,1,0,1,1,-9,0,5,5,6.84,6.84,0,1,-8,-2.23,-9,-9,-9,2022,1,40,-9,1,0,185,3.24,-9,0,0,1070.63,-9,6,5
16965,1696501,1696501,1696502,-9,-9,2022,1,41,1,1,0,1,1,-9,0,5,5,9.07,9.07,0,1,8,2.23,-9,-9,-9,2022,1,40,-9,1,0,185,9.66,-9,0,0,1250.2,-9,14,5
16966,1696601,1696602,1696601,-9,-9,2022,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2022,1,0,-9,4,0,225,0,-9,0,0,334.82,-9,18,5
16966,1696601,1696601,1696602,-9,-9,2022,1,64,0,0,0,2,2,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2022,1,0,-9,4,0,225,0,-9,0,0,322.19,-9,40,5
16967,1696701,1696702,1696701,-9,-9,2022,0,33,0,0,0,1,1,-9,0,4,5,7.4,7.4,0,2,-7,-1.83,0,-9,-9,2022,1,40,-9,1,0,1245,6.13,4.4,0,0,580.88,1,12,2
16967,1696701,1696701,1696702,-9,-9,2022,1,40,0,0,0,1,1,-9,0,4,5,9.23,9.23,0,2,7,1.83,0,-9,-9,2022,1,40,-9,1,0,1245,4.51,5.87,0,0,756.3200000000001,1,15,2
16975,1697501,1697502,1697501,-9,-9,2022,1,47,0,0,0,3,3,-9,0,4,5,6.76,6.76,0,2,-1,-.77,0,-9,-9,2022,0,40,-9,1,0,1709,3.74,4.33,0,0,609.48,1,15,2
16975,1697501,1697501,1697502,-9,-9,2022,0,48,0,0,0,3,3,-9,0,4,5,7.53,7.53,0,2,1,.77,0,-9,-9,2022,0,40,-9,1,0,1709,7.2,6.390000000000001,0,0,610.9,1,15,2
16976,1697601,1697602,1697601,-9,-9,2022,1,66,0,0,0,2,2,-9,1,3,2,0,0,0,4,-2,0,0,-9,-9,2022,1,0,-9,3,0,378,0,0,0,0,347.78,3,22,10
16976,1697601,1697601,1697602,-9,-9,2022,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,4,2,0,-9,-9,-9,2022,1,0,-9,4,0,378,0,0,0,0,317.94,4,37,10
16977,1697701,1697702,1697701,-9,-9,2022,1,68,0,0,0,2,2,-9,0,3,3,0,0,0,5,6,-6.87,-9,-9,-9,2022,1,0,-9,4,0,963,0,0,0,0,244.04,4,40,10
16977,1697701,1697701,1697702,-9,-9,2022,0,62,0,0,0,3,3,-9,0,3,3,6.87,6.87,0,5,-6,6.87,0,-9,-9,2022,1,40,-9,1,0,963,3.81,3.86,0,0,278.66,1,25,10
16978,1697801,1697802,1697801,-9,-9,2022,0,72,0,0,0,2,2,-9,0,4,2,0,0,0,4,-2,0,-9,-9,-9,2022,1,0,-9,4,0,232,0,0,0,0,546.22,4,38,10
16978,1697801,1697801,1697802,-9,-9,2022,1,74,0,0,0,3,3,-9,0,4,2,0,0,0,4,2,0,-9,-9,-9,2022,1,0,-9,4,0,232,0,0,0,0,479.71,4,-9,10
16979,1697901,1697902,1697901,-9,-9,2022,0,44,0,0,0,1,1,-9,0,5,1,0,0,0,2,-26,0,0,-9,-9,2022,1,0,-9,3,0,565,0,0,0,0,162.25,3,-9,10
16979,1697901,1697901,1697902,-9,-9,2022,1,70,0,0,0,1,1,-9,0,5,1,0,0,0,2,26,0,-9,-9,-9,2022,1,0,-9,4,0,565,0,0,0,0,140.14,4,38,10
16981,1698101,1698102,1698101,-9,-9,2022,0,63,0,0,0,1,1,-9,0,3,5,6.68,6.68,0,2,-2,-1.81,0,-9,-9,2022,1,35,-9,1,0,174,1.27,.99,0,0,417.57,1,-9,10
16981,1698101,1698101,1698102,-9,-9,2022,1,65,0,0,0,1,1,-9,0,4,5,8.49,8.49,0,2,2,1.81,0,-9,-9,2022,1,50,-9,1,0,174,7.73,7.83,0,0,396.06,1,-9,10
16982,1698201,1698202,1698201,-9,-9,2022,0,44,0,0,0,2,2,-9,0,4,5,8.44,8.44,0,4,-5,1.34,0,-9,-9,2022,1,40,-9,1,0,905,6.55,6.98,0,0,346.5,1,16,10
16982,1698201,1698201,1698202,-9,-9,2022,1,49,0,0,0,2,2,-9,0,4,5,7.100000000000001,7.100000000000001,0,4,5,-1.34,0,-9,-9,2022,1,40,-9,1,0,905,3.88,4.16,0,0,315.97,1,22,10
16983,1698301,1698302,1698301,-9,-9,2022,0,30,0,1,0,1,1,-9,0,4,4,7.36,7.36,0,2,-3,.6900000000000001,0,-9,-9,2022,1,40,-9,1,0,922,5.06,5.18,0,0,569.3000000000001,1,11,6
16983,1698301,1698301,1698302,-9,-9,2022,1,33,0,1,0,2,2,-9,0,4,4,6.67,6.67,0,2,3,-.6900000000000001,0,-9,-9,2022,1,40,-9,1,0,922,3.92,4.1,0,0,526.22,1,13,6
16984,1698401,1698402,1698401,-9,-9,2022,1,46,0,1,0,2,2,-9,0,3,4,8.08,8.08,0,5,4,1.68,0,-9,-9,2022,1,40,-9,1,0,3171,4.91,4.97,0,0,686.33,1,19,10
16984,1698401,1698401,1698402,-9,-9,2022,0,42,0,1,0,1,1,-9,0,4,4,6.4,6.4,0,5,-4,-1.68,0,-9,-9,2022,1,25,-9,1,0,3171,4.78,4.84,0,0,583.4400000000001,1,15,10
16986,1698601,1698602,1698601,-9,-9,2022,0,59,0,0,0,2,2,-9,0,4,2,0,0,0,1,-5,0,-9,-9,-9,2022,0,0,-9,4,0,299,0,-9,0,0,289.39,-9,27,10
16986,1698601,1698601,1698602,-9,-9,2022,1,64,0,0,0,2,2,-9,0,4,2,0,0,0,1,5,0,-9,-9,-9,2022,0,0,-9,4,0,299,0,-9,0,0,296.68,-9,45,10
16987,1698701,1698702,1698701,-9,-9,2022,0,42,0,2,0,2,2,-9,0,4,3,6.7,6.7,0,1,-3,-.54,-9,-9,-9,2022,1,40,-9,1,0,2684,3.12,-9,0,0,441.55,-9,20,10
16987,1698701,1698701,1698702,-9,-9,2022,1,45,0,2,0,2,2,-9,0,3,3,7.24,7.24,0,1,3,.54,-9,-9,-9,2022,1,40,-9,1,0,2684,4.43,-9,0,0,454.97,-9,29,10
16989,1698901,1698902,1698901,-9,-9,2022,0,56,0,1,0,1,1,-9,0,3,5,7.92,8.140000000000001,6.390000000000001,4,-2,.6,0,-9,-9,2022,1,30,-9,1,0,498,6.88,6.96,6.390000000000001,0,790.65,1,29,4
16989,1698901,1698901,1698902,-9,-9,2022,1,58,0,1,0,2,2,-9,0,3,5,7.33,7.54,5.91,4,2,-.6,0,-9,-9,2022,1,40,-9,1,0,498,5.350000000000001,5.41,5.91,0,731.85,1,-9,4
16990,1699001,1699002,1699001,-9,-9,2022,0,68,0,0,0,1,1,-9,0,4,2,0,0,0,1,-4,0,-9,-9,-9,2022,1,0,-9,4,0,684,0,-9,0,0,661.79,-9,35,10
16990,1699001,1699001,1699002,-9,-9,2022,1,72,0,0,0,2,2,-9,0,3,2,0,0,0,1,4,0,-9,-9,-9,2022,1,0,-9,4,0,684,0,-9,0,0,600.75,-9,40,10
16990,1699002,1699004,1699003,-9,-9,2022,1,40,0,2,0,1,1,-9,0,4,5,7.55,7.55,0,1,0,7.55,-9,-9,-9,2022,1,40,-9,1,0,684,14.21,-9,0,0,593.03,-9,17,10
16990,1699002,1699003,1699004,1699002,1699001,2022,0,40,0,2,0,1,1,-9,0,4,5,0,0,0,1,0,-7.55,-9,-9,-9,2022,1,0,-9,3,0,684,0,-9,0,0,662.76,-9,-9,10
16993,1699301,1699302,1699301,-9,-9,2022,1,69,0,0,0,2,2,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2022,1,0,-9,4,0,347,0,-9,0,0,389.27,-9,35,4
16993,1699301,1699301,1699302,-9,-9,2022,0,68,0,0,0,2,2,-9,0,3,1,0,0,0,1,-1,0,-9,-9,-9,2022,1,0,-9,4,0,347,0,-9,0,0,479.56,-9,32,4
16994,1699401,1699402,1699401,-9,-9,2022,1,65,0,0,0,2,2,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2022,1,0,-9,4,0,338,0,0,0,0,430.46,4,20,10
16994,1699401,1699401,1699402,-9,-9,2022,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2022,1,0,-9,4,0,338,0,0,0,0,353.19,4,46,10
16998,1699801,1699802,1699801,-9,-9,2022,1,38,0,2,0,2,2,-9,0,4,3,7.21,7.21,0,4,-2,.85,0,-9,-9,2022,1,40,-9,1,0,610,2.99,.96,0,0,377.57,1,12,2
16998,1699801,1699801,1699802,-9,-9,2022,0,40,0,2,0,2,2,-9,0,4,3,6.36,6.36,0,4,2,-.85,0,-9,-9,2022,1,40,-9,1,0,610,2.77,2.92,0,0,336.82,1,13,2
16999,1699901,1699902,1699901,-9,-9,2022,0,74,0,0,0,3,3,-9,0,3,2,0,0,0,2,-2,0,-9,-9,-9,2022,1,0,-9,4,0,250,0,0,0,0,381.91,4,35,4
16999,1699901,1699901,1699902,-9,-9,2022,1,76,0,0,0,3,3,-9,0,3,2,0,0,0,2,2,0,-9,-9,-9,2022,1,0,-9,4,0,250,0,0,0,0,346.16,4,40,4
17004,1700401,1700402,1700401,-9,-9,2022,0,29,1,1,0,1,1,-9,0,3,5,8.050000000000001,8.050000000000001,0,1,3,.29,-9,-9,-9,2022,0,40,-9,1,0,803,7.13,-9,0,0,697.27,-9,-9,10
17004,1700401,1700401,1700402,-9,-9,2022,1,26,1,1,0,2,2,-9,0,4,5,7.76,7.76,0,1,-3,-.29,-9,-9,-9,2022,0,40,-9,1,0,803,4.21,-9,0,0,719,-9,9,10
17005,1700501,1700502,1700501,-9,-9,2022,1,74,0,0,0,2,2,-9,0,3,1,0,0,0,4,11,0,-9,-9,-9,2022,1,0,-9,4,0,358,0,0,0,0,236.6,4,34,10
17005,1700501,1700501,1700502,-9,-9,2022,0,63,0,0,0,2,2,-9,0,3,1,0,0,0,4,-11,0,-9,-9,-9,2022,1,0,-9,4,0,358,0,0,0,0,246.73,4,23,10
17006,1700601,1700602,1700601,-9,-9,2022,0,33,0,2,0,1,1,-9,0,5,5,7.96,7.99,4.58,2,0,-1.23,0,-9,-9,2022,1,40,-9,1,0,1040,15.66,15.85,4.58,0,1782.1,1,6,10
17006,1700601,1700601,1700602,-9,-9,2022,1,33,0,2,0,1,1,-9,0,5,5,9.19,9.220000000000001,5.28,2,0,1.23,0,-9,-9,2022,1,40,-9,1,0,1040,15.06,15.24,5.28,0,2056.11,1,11,10
17007,1700701,1700702,1700701,-9,-9,2022,0,38,0,1,0,2,2,-9,0,3,4,7.42,7.42,0,4,-5,-.18,0,-9,-9,2022,1,40,-9,1,0,1886,4.38,4.25,0,0,218.44,1,20,2
17007,1700701,1700701,1700702,-9,-9,2022,1,43,0,1,0,2,2,-9,0,3,4,7.600000000000001,7.600000000000001,0,4,5,.18,0,-9,-9,2022,1,50,-9,1,0,1886,4.16,4.21,0,0,216.38,1,21,2
17008,1700801,1700802,1700801,-9,-9,2022,1,65,0,0,0,2,2,-9,0,4,1,0,0,0,1,0,0,-9,-9,-9,2022,1,0,-9,4,0,800,0,-9,0,0,548.92,-9,-9,4
17008,1700801,1700801,1700802,-9,-9,2022,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,1,0,0,-9,-9,-9,2022,1,0,-9,4,0,800,0,-9,0,0,526.64,-9,40,4
17008,1700802,1700804,1700803,-9,-9,2022,0,29,0,0,0,1,1,-9,0,4,5,7.28,7.28,0,1,-2,-1,-9,-9,-9,2022,1,40,-9,1,0,800,4.37,-9,0,0,520.33,-9,-9,4
17008,1700802,1700803,1700804,1700801,1700802,2022,1,31,0,0,0,1,1,-9,0,4,5,8.279999999999999,8.279999999999999,0,1,2,1,-9,-9,-9,2022,1,40,-9,1,0,800,6.9,-9,0,0,556.01,-9,-9,4
17009,1700901,1700902,1700901,-9,-9,2022,0,73,0,0,0,2,2,-9,0,4,2,0,0,0,4,-5,0,-9,-9,-9,2022,1,0,-9,4,0,621,0,0,0,0,278.46,4,41,6
17009,1700901,1700901,1700902,-9,-9,2022,1,78,0,0,0,2,2,-9,0,4,2,0,0,0,4,5,0,-9,-9,-9,2022,1,0,-9,4,0,621,0,0,0,0,310.07,4,30,6
17012,1701201,1701202,1701201,-9,-9,2022,0,76,0,0,0,2,2,-9,0,1,1,0,0,0,5,2,0,-9,-9,-9,2022,1,0,-9,4,0,526,0,0,0,0,398.4,4,-9,10
17012,1701201,1701201,1701202,-9,-9,2022,1,74,0,0,0,2,2,-9,0,2,1,0,0,0,5,-2,0,-9,-9,-9,2022,1,0,-9,4,0,526,0,0,0,0,415.17,4,-9,10
17014,1701401,1701402,1701401,-9,-9,2022,1,63,0,0,0,2,2,-9,0,5,4,7.2,7.2,0,4,5,.79,0,-9,-9,2022,1,40,-9,1,0,459,2.74,2.93,0,0,364.47,1,42,2
17014,1701401,1701401,1701402,-9,-9,2022,0,58,0,0,0,2,2,-9,0,5,4,6.41,6.41,0,4,-5,-.79,0,-9,-9,2022,1,40,-9,1,0,459,2.95,3.15,0,0,324.33,1,36,2
