idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
8464,846401,846402,846401,-9,-9,2021,0,53,0,0,0,2,2,-9,0,4,3,0,0,0,1,-5,-6.49,-9,-9,-9,2021,1,0,-9,3,0,567,0,-9,0,0,200.69,-9,6,10
8464,846401,846401,846402,-9,-9,2021,1,58,0,0,0,2,2,-9,0,4,3,6.49,6.49,0,1,5,6.49,-9,-9,-9,2021,1,40,-9,1,0,567,3.22,-9,0,0,196.82,-9,41,10
8465,846501,846502,846501,-9,-9,2021,0,42,0,1,0,2,2,-9,0,4,3,7.2,7.2,0,5,-1,.48,0,-9,-9,2021,1,40,-9,1,0,1095,2.51,2.43,0,0,362.67,1,29,10
8465,846501,846501,846502,-9,-9,2021,1,43,0,1,0,2,2,-9,0,4,3,6.72,6.72,0,5,1,-.48,0,-9,-9,2021,1,40,-9,1,0,1095,3.23,3.13,0,0,320.81,1,30,10
8467,846701,846702,846701,-9,-9,2021,0,28,0,0,0,2,2,-9,0,3,5,9.1,9.1,0,3,0,.06,0,-9,-9,2021,1,40,-9,1,0,999,5.76,5.59,0,0,1005.48,1,7,10
8467,846701,846701,846702,-9,-9,2021,1,28,0,0,0,1,1,-9,0,4,5,9.040000000000001,9.040000000000001,0,3,0,-.06,0,-9,-9,2021,1,40,-9,1,0,999,7.640000000000001,5.61,0,0,960.66,1,9,10
8468,846801,846802,846801,-9,-9,2021,0,49,0,0,0,2,2,-9,0,4,5,7.91,7.91,0,4,-1,-1.08,0,-9,-9,2021,1,48,-9,1,0,368,5.36,5.38,0,0,764.29,1,26,10
8468,846801,846801,846802,-9,-9,2021,1,50,0,0,0,2,2,-9,0,4,5,8.99,8.99,0,4,1,1.08,0,-9,-9,2021,1,48,-9,1,0,368,4.43,4.44,0,0,869.08,1,29,10
8469,846901,846902,846901,-9,-9,2021,1,67,0,0,0,2,2,-9,0,3,4,0,0,0,5,6,-8.1,0,-9,-9,2021,1,0,-9,4,0,1214,0,0,0,0,555.16,3,32,5
8469,846901,846901,846902,-9,-9,2021,0,61,0,0,0,1,1,-9,0,4,4,8.1,8.1,0,5,-6,8.1,0,-9,-9,2021,1,40,-9,1,0,1214,7.02,6.8,0,0,547.1800000000001,1,38,5
8471,847101,847102,847101,-9,-9,2021,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2021,1,0,-9,4,0,15,0,-9,0,0,461.28,-9,20,10
8471,847101,847101,847102,-9,-9,2021,1,66,0,0,0,3,3,-9,0,3,1,0,0,0,1,-1,0,-9,-9,-9,2021,1,0,-9,4,0,15,0,-9,0,0,448.59,-9,48,10
8472,847201,847202,847201,-9,-9,2021,0,37,0,3,0,1,1,-9,0,4,4,7.66,7.66,0,1,-4,.66,-9,-9,-9,2021,1,48,-9,1,0,542,6.5,-9,0,0,821.1,-9,17,6
8472,847201,847201,847202,-9,-9,2021,1,41,0,3,0,1,1,-9,0,4,4,7,7,0,1,4,-.66,-9,-9,-9,2021,1,48,-9,1,0,542,3.74,-9,0,0,819.35,-9,21,6
8473,847301,847302,847301,-9,-9,2021,0,64,0,0,0,2,2,-9,0,4,3,0,4.43,4.43,4,0,.26,-9,-9,-9,2021,1,0,-9,4,0,1251,0,0,4.43,0,360.62,4,17,2
8473,847301,847301,847302,-9,-9,2021,1,64,0,0,0,2,2,-9,0,4,3,0,4.17,4.17,4,0,-.26,0,-9,-9,2021,1,0,-9,4,0,1251,0,0,4.17,0,339.43,3,30,2
8474,847401,847402,847401,-9,-9,2021,1,71,0,0,0,3,3,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2021,1,0,-9,4,0,276,0,-9,0,0,334.69,-9,-9,6
8474,847401,847401,847402,-9,-9,2021,0,69,0,0,0,2,2,-9,0,2,1,0,0,0,1,-2,0,-9,-9,-9,2021,1,0,-9,4,0,276,0,-9,0,0,386.36,-9,40,6
8476,847601,847602,847601,-9,-9,2021,0,30,0,1,0,1,1,-9,0,5,5,6.57,6.57,0,1,-7,-.41,-9,-9,-9,2021,1,40,-9,1,0,1000,3.9,-9,0,0,929.46,-9,3,2
8476,847601,847601,847602,-9,-9,2021,1,37,0,1,0,1,1,-9,0,4,5,6.98,6.98,0,1,7,.41,-9,-9,-9,2021,1,40,-9,1,0,1000,11.91,-9,0,0,849.1700000000001,-9,-9,2
8477,847701,847702,847701,-9,-9,2021,0,47,0,4,0,1,1,-9,0,4,5,7.02,7.02,0,3,-10,-2.56,0,-9,-9,2021,1,16,-9,1,0,242,10.16,10.57,0,0,1346.14,1,23,6
8477,847701,847701,847702,-9,-9,2021,1,57,0,4,0,1,1,-9,0,5,5,9.58,9.58,0,3,10,2.56,0,-9,-9,2021,1,40,-9,1,0,242,15.06,14.58,0,0,1557.22,1,33,6
8479,847901,847902,847901,-9,-9,2021,1,68,0,0,0,2,2,-9,0,4,3,0,0,0,4,4,0,-9,-9,-9,2021,1,0,-9,4,0,584,0,0,0,0,315.85,4,-9,10
8479,847901,847901,847902,-9,-9,2021,0,64,0,0,0,2,2,-9,0,3,3,0,0,0,4,-4,0,-9,-9,-9,2021,1,0,-9,4,0,584,0,0,0,0,331.12,4,27,10
8480,848001,848002,848001,-9,-9,2021,0,58,0,0,0,1,1,-9,0,4,5,6.31,6.31,0,4,-2,-.15,0,-9,-9,2021,1,24,-9,1,0,606,7.24,7.22,0,0,393.99,1,37,5
8480,848001,848001,848002,-9,-9,2021,1,60,0,0,0,2,2,-9,0,4,5,6.46,6.46,0,4,2,.15,0,-9,-9,2021,1,40,-9,1,0,606,5.99,3.32,0,0,389.11,1,40,5
8481,848101,848102,848101,-9,-9,2021,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,3,-3,0,-9,-9,-9,2021,1,0,-9,4,0,200,0,0,0,0,348.12,4,-9,10
8481,848101,848101,848102,-9,-9,2021,1,67,0,0,0,2,2,-9,0,4,1,0,0,0,3,3,0,-9,-9,-9,2021,1,0,-9,4,0,200,0,0,0,0,362.28,4,-9,10
8487,848701,848702,848701,-9,-9,2021,0,59,0,0,0,2,2,-9,0,4,2,0,0,0,3,-3,0,0,-9,-9,2021,0,0,-9,4,0,272,0,0,0,0,374.61,1,41,2
8487,848701,848701,848702,-9,-9,2021,1,62,0,0,0,3,3,-9,0,4,2,0,0,0,3,3,0,-9,-9,-9,2021,0,0,-9,4,0,272,0,0,0,0,417.02,4,39,2
8489,848901,848902,848901,-9,-9,2021,1,43,0,0,0,2,2,-9,0,4,5,6.95,6.95,0,4,10,-.87,0,-9,-9,2021,0,40,-9,1,0,3139,6.59,6.390000000000001,0,0,950.6700000000001,1,-9,4
8489,848901,848901,848902,-9,-9,2021,0,33,0,0,0,2,2,-9,0,5,5,7.82,7.82,0,4,-10,.87,0,-9,-9,2021,0,40,-9,1,0,3139,9.52,6.92,0,0,1048.11,1,12,4
8492,849201,849202,849201,-9,-9,2021,1,35,0,0,0,1,1,-9,0,5,5,8.94,8.94,0,2,4,1.67,0,-9,-9,2021,1,40,-9,1,0,1486,10.18,9.870000000000001,0,0,1140.71,1,15,6
8492,849201,849201,849202,-9,-9,2021,0,31,0,0,0,1,1,-9,0,5,5,7.27,7.27,0,2,-4,-1.67,0,-9,-9,2021,1,40,-9,1,0,1486,7.11,6.890000000000001,0,0,980.49,1,8,6
8494,849401,849402,849401,-9,-9,2021,0,40,0,1,0,1,1,-9,0,4,5,6.49,6.49,0,1,-3,-2.06,-9,-9,-9,2021,1,45,-9,1,0,1483,2.47,-9,0,0,646.64,-9,12,4
8494,849401,849401,849402,-9,-9,2021,1,43,0,1,0,2,2,-9,0,4,5,8.550000000000001,8.550000000000001,0,1,3,2.06,-9,-9,-9,2021,1,50,-9,1,0,1483,7.41,-9,0,0,721.28,-9,25,4
8495,849501,849502,849501,-9,-9,2021,0,41,0,1,0,2,2,-9,0,4,4,9.16,9.16,0,4,-6,3.97,0,-9,-9,2021,1,50,-9,1,0,1932,5.24,3.7,0,0,518.54,1,20,10
8495,849501,849501,849502,849506,849505,2021,1,47,0,1,0,3,3,-9,0,4,4,5.19,5.19,0,4,6,-3.97,0,-9,-9,2021,1,60,-9,1,0,1932,.59,10.51,0,0,398.63,1,20,10
8495,849503,849506,849505,-9,-9,2021,0,67,0,0,0,3,3,-9,0,3,2,0,0,0,4,-7,0,-9,-9,-9,2021,1,0,-9,4,0,1932,0,0,0,0,397.74,4,36,10
8495,849503,849505,849506,-9,-9,2021,1,74,0,0,0,3,3,-9,0,3,2,0,0,0,4,7,0,-9,-9,-9,2021,1,0,-9,4,0,1932,0,0,0,0,436.2,4,43,10
8496,849601,849602,849601,-9,-9,2021,0,65,0,0,0,2,2,-9,0,2,2,0,0,0,5,0,0,-9,-9,-9,2021,1,0,-9,4,0,3862,0,0,0,0,525.7,4,30,5
8496,849601,849601,849602,-9,-9,2021,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,5,0,0,-9,-9,-9,2021,1,0,-9,4,0,3862,0,0,0,0,503.94,4,40,5
8498,849801,849802,849801,-9,-9,2021,0,31,2,2,0,1,1,-9,0,4,4,6.97,6.97,.97,1,-1,-.68,-9,-9,-9,2021,1,40,-9,1,0,1086,4.66,-9,.97,0,1037.69,-9,12,2
8498,849801,849801,849802,-9,-9,2021,1,32,2,2,0,1,1,-9,0,5,4,7.640000000000001,7.65,1.02,1,1,.68,-9,-9,-9,2021,1,40,-9,1,0,1086,6.33,-9,1.02,0,1093.74,-9,8,2
8499,849901,849902,849901,-9,-9,2021,0,43,0,1,0,1,1,-9,0,4,5,7.63,7.63,0,4,2,.2,0,-9,-9,2021,1,40,-9,1,0,1755,5.42,5.69,0,0,935.4300000000001,1,22,6
8499,849901,849901,849902,-9,-9,2021,1,41,0,1,0,1,1,-9,0,4,5,7.43,7.43,0,4,-2,-.2,0,-9,-9,2021,1,40,-9,1,0,1755,8.85,8.640000000000001,0,0,861.98,1,20,6
8501,850101,850102,850101,-9,-9,2021,0,66,0,0,0,2,2,-9,0,4,3,0,0,0,5,3,0,-9,-9,-9,2021,1,0,-9,4,0,824,0,0,0,0,415.44,4,40,2
8501,850101,850101,850102,-9,-9,2021,1,63,0,0,0,2,2,-9,1,3,3,0,0,0,5,-3,0,0,-9,-9,2021,1,0,-9,3,0,824,0,0,0,0,389.76,3,35,2
8502,850201,850202,850201,-9,-9,2021,0,55,0,0,0,2,2,-9,0,4,4,7.2,7.2,0,1,-7,-.16,-9,-9,-9,2021,1,40,-9,1,0,383,3.18,-9,0,0,503.39,-9,41,5
8502,850201,850201,850202,-9,-9,2021,1,62,0,0,0,2,2,-9,0,4,4,7.36,7.36,0,1,7,.16,-9,-9,-9,2021,1,40,-9,1,0,383,4.58,-9,0,0,490.67,-9,45,5
8503,850301,850302,850301,-9,-9,2021,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,3,-10,0,-9,-9,-9,2021,1,0,-9,4,0,180,0,0,0,0,338.35,4,35,10
8503,850301,850301,850302,-9,-9,2021,1,77,0,0,0,2,2,-9,0,2,2,0,0,0,3,10,0,-9,-9,-9,2021,1,0,-9,4,0,180,0,0,0,0,236.91,4,-9,10
8504,850401,850402,850401,-9,-9,2021,0,64,0,0,0,2,2,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2021,1,0,-9,4,0,244,0,-9,0,0,365.2,-9,30,10
8504,850401,850401,850402,-9,-9,2021,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,1,1,0,-9,-9,-9,2021,1,0,-9,4,0,244,0,-9,0,0,377.11,-9,30,10
8505,850501,850502,850501,-9,-9,2021,1,34,0,1,0,2,2,-9,0,4,4,6.97,6.97,0,1,-1,-.75,-9,-9,-9,2021,1,40,-9,1,0,1263,5.51,-9,0,0,581.85,-9,-9,6
8505,850501,850501,850502,-9,-9,2021,0,35,0,1,0,1,1,-9,0,5,4,7.72,7.72,0,1,1,.75,-9,-9,-9,2021,1,40,-9,1,0,1263,4.16,-9,0,0,669.27,-9,10,6
8507,850701,850702,850701,-9,-9,2021,0,43,0,2,0,2,2,-9,0,4,4,0,0,0,5,6,-8.26,0,-9,-9,2021,1,0,-9,3,0,2587,0,0,0,0,752.72,3,10,2
8507,850701,850701,850702,-9,-9,2021,1,37,0,2,0,1,1,-9,0,5,4,8.26,8.26,0,5,-6,8.26,0,-9,-9,2021,1,40,-9,1,0,2587,8.140000000000001,7.890000000000001,0,0,724.8100000000001,1,16,2
8508,850801,850802,850801,-9,-9,2021,0,55,0,0,0,2,2,-9,0,4,5,7.23,7.23,0,3,-5,-.46,0,-9,-9,2021,1,30,-9,1,0,330,4.22,7.45,0,0,450.59,1,35,10
8508,850801,850801,850802,-9,-9,2021,1,60,0,0,0,2,2,-9,0,4,5,7.69,7.69,0,3,5,.46,0,-9,-9,2021,1,40,-9,1,0,330,6.17,6.82,0,0,430.57,1,39,10
8510,851001,851002,851001,-9,-9,2021,1,49,0,1,0,2,2,-9,0,5,4,6.98,6.98,0,3,1,-1.38,0,-9,-9,2021,1,40,-9,1,0,364,3.72,4.92,0,0,717.26,1,-9,4
8510,851001,851001,851002,-9,-9,2021,0,48,0,1,0,2,2,-9,0,4,4,8.359999999999999,8.359999999999999,0,3,-1,1.38,0,-9,-9,2021,1,40,-9,1,0,364,3.08,0,0,0,905.0600000000001,3,28,4
8514,851401,851402,851401,-9,-9,2021,0,40,0,2,0,2,2,-9,0,4,2,0,0,0,3,-6,0,0,-9,-9,2021,0,0,-9,3,0,1381,0,0,0,0,221.45,3,2,6
8514,851401,851401,851402,-9,-9,2021,1,46,0,2,0,2,2,-9,0,3,2,0,0,0,3,6,0,0,-9,-9,2021,0,0,-9,3,0,1381,0,0,0,0,251.97,3,18,6
8515,851501,851502,851501,-9,-9,2021,0,38,0,2,0,1,1,-9,0,5,4,6.16,6.16,0,5,2,-2.07,0,-9,-9,2021,1,30,-9,1,0,1015,3.79,3.67,0,0,668.0500000000001,1,15,10
8515,851501,851501,851502,-9,-9,2021,1,36,0,2,0,1,1,-9,0,5,4,8.23,8.23,0,5,-2,2.07,0,-9,-9,2021,1,25,-9,1,0,1015,8.359999999999999,8.109999999999999,0,0,814.84,1,15,10
8516,851601,851602,851601,-9,-9,2021,1,74,0,0,0,2,2,-9,0,4,2,0,0,0,3,5,0,-9,-9,-9,2021,1,0,-9,4,0,1138,0,0,0,0,326.37,4,40,10
8516,851601,851601,851602,-9,-9,2021,0,69,0,0,0,2,2,-9,0,2,2,0,0,0,3,-5,0,-9,-9,-9,2021,1,0,-9,4,0,1138,0,0,0,0,298.74,4,32,10
8518,851801,851802,851801,-9,-9,2021,0,62,0,0,0,3,3,-9,0,4,1,0,0,0,5,-3,0,-9,-9,-9,2021,1,0,-9,4,0,1094,0,0,0,0,476.16,4,14,4
8518,851801,851801,851802,-9,-9,2021,1,65,0,0,0,2,2,-9,0,3,1,0,0,0,5,3,0,-9,-9,-9,2021,1,0,-9,4,0,1094,0,0,0,0,487.1,4,32,4
8519,851901,851902,851901,-9,-9,2021,0,43,0,2,0,1,1,-9,0,5,5,6.640000000000001,6.640000000000001,0,1,-3,-.58,-9,-9,-9,2021,1,50,-9,1,0,2425,7.71,-9,0,0,327.74,-9,17,6
8519,851901,851901,851902,851906,-9,2021,1,46,0,2,0,1,1,-9,0,4,5,7.22,7.22,0,1,3,.58,-9,-9,-9,2021,1,40,-9,1,0,2425,8.23,-9,0,0,366.55,-9,-9,6
8520,852001,852002,852001,-9,-9,2021,0,42,0,2,0,1,1,-9,0,4,4,6.92,6.92,0,1,0,.46,-9,-9,-9,2021,1,40,-9,1,0,615,5.9,-9,0,0,734.09,-9,18,10
8520,852001,852001,852002,-9,-9,2021,1,42,0,2,0,1,1,-9,0,3,4,6.46,6.46,0,1,0,-.46,-9,-9,-9,2021,1,40,-9,1,0,615,5.64,-9,0,0,692.78,-9,20,10
8521,852101,852102,852101,-9,-9,2021,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,1,-1,0,-9,-9,-9,2021,1,0,-9,4,0,138,0,-9,0,0,409.51,-9,40,6
8521,852101,852101,852102,-9,-9,2021,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2021,1,0,-9,4,0,138,0,-9,0,0,449.27,-9,41,6
8526,852601,852602,852601,-9,-9,2021,1,51,0,2,0,2,2,-9,0,3,4,7,7,0,3,1,7,0,-9,-9,2021,1,40,-9,1,0,1377,8.23,3.78,0,0,290.58,1,-9,5
8526,852601,852601,852602,-9,-9,2021,0,50,0,2,0,1,1,-9,0,4,4,0,0,0,3,-1,-7,0,-9,-9,2021,1,0,-9,3,0,1377,0,0,0,0,300.08,3,10,5
8527,852701,852702,852701,-9,-9,2021,1,75,0,0,0,2,2,-9,0,3,2,0,0,0,3,4,0,0,-9,-9,2021,1,0,-9,4,0,1243,0,0,0,0,274.38,3,-9,10
8527,852701,852701,852702,-9,-9,2021,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,3,-4,0,-9,-9,-9,2021,1,0,-9,4,0,1243,0,0,0,0,242.07,4,45,10
8528,852801,852802,852801,-9,-9,2021,1,31,0,1,0,2,2,-9,0,4,3,6.77,6.77,0,1,5,-1.07,-9,-9,-9,2021,1,40,-9,1,0,1462,2.59,-9,0,0,463.64,-9,10,4
8528,852801,852801,852802,-9,-9,2021,0,26,0,1,0,2,2,-9,0,5,3,7.84,7.84,0,1,-5,1.07,-9,-9,-9,2021,1,40,-9,1,0,1462,2.96,-9,0,0,527.28,-9,8,4
8529,852901,852902,852901,-9,-9,2021,0,42,0,2,0,3,3,-9,0,4,3,0,3.22,3.22,4,-8,-3.16,0,-9,-9,2021,1,0,-9,3,0,817,0,0,3.22,0,290.35,3,12,10
8529,852901,852901,852902,852905,-9,2021,1,50,0,2,0,2,2,-9,0,4,3,6.36,6.38,2.78,4,8,3.16,0,-9,-9,2021,1,40,-9,1,0,817,2.93,1.67,2.78,0,251.26,1,-9,10
8530,853001,853002,853001,-9,-9,2021,1,46,0,2,0,2,2,-9,0,4,4,0,5.56,5.56,3,0,-2.04,0,-9,-9,2021,1,0,-9,3,0,728,0,0,5.56,0,595.12,1,-9,10
8530,853001,853001,853002,-9,-9,2021,0,46,0,2,0,1,1,-9,0,4,4,7.51,7.600000000000001,5.32,3,0,2.04,0,-9,-9,2021,1,40,-9,1,0,728,7.3,7.140000000000001,5.32,0,569.75,1,18,10
8533,853301,853302,853301,-9,-9,2021,0,61,0,0,0,2,2,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2021,0,0,-9,3,0,414,0,-9,0,0,94.15000000000001,-9,-9,10
8533,853301,853301,853302,-9,-9,2021,1,62,0,0,0,2,2,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2021,0,0,-9,3,0,414,0,-9,0,0,73.12,-9,20,10
8534,853401,853402,853401,-9,-9,2021,0,40,1,1,0,2,2,-9,0,2,5,0,0,0,5,-5,-9.34,0,-9,-9,2021,1,0,-9,3,0,2490,0,0,0,0,901.02,1,5,2
8534,853401,853401,853402,-9,-9,2021,1,45,1,1,0,3,3,-9,0,4,5,9.34,9.34,0,5,5,9.34,0,-9,-9,2021,1,40,-9,1,0,2490,13.38,12.97,0,0,1018.94,1,-9,2
8535,853501,853502,853501,-9,-9,2021,1,54,0,0,0,2,2,-9,0,4,4,6.58,6.58,0,1,2,-.24,-9,-9,-9,2021,1,40,-9,1,0,1768,6.13,-9,0,0,309.23,-9,35,2
8535,853501,853501,853502,853505,-9,2021,0,52,0,0,0,2,2,-9,0,4,4,6.82,6.82,0,1,-2,.24,-9,-9,-9,2021,1,30,-9,1,0,1768,1.54,-9,0,0,407.26,-9,32,2
8536,853601,853602,853601,-9,-9,2021,0,44,0,2,0,2,2,-9,0,5,3,7.640000000000001,7.640000000000001,0,3,-4,7.640000000000001,0,-9,-9,2021,1,40,-9,1,0,483,4.62,4.22,0,0,976.37,1,22,6
8536,853601,853601,853602,-9,-9,2021,1,48,0,2,0,2,2,-9,0,5,3,0,0,0,3,4,-7.640000000000001,0,-9,-9,2021,1,0,-9,3,0,483,0,0,0,0,1002.39,3,29,6
8537,853701,853702,853701,-9,-9,2021,0,35,1,5,0,2,2,-9,0,4,3,7.24,7.24,0,3,8,7.24,0,-9,-9,2021,0,15,-9,1,0,307,10.15,3.12,0,0,920.25,1,15,4
8537,853701,853701,853702,-9,-9,2021,1,27,1,5,0,3,3,-9,0,3,3,0,0,0,3,-8,-7.24,0,-9,-9,2021,0,0,-9,3,0,307,0,0,0,0,911.34,3,5,4
8539,853901,853902,853901,-9,-9,2021,0,50,0,1,0,2,2,-9,0,4,4,7.37,7.37,0,3,-1,.32,0,-9,-9,2021,1,50,-9,1,0,1745,3.17,0,0,0,354.41,3,20,10
8539,853901,853901,853902,853906,-9,2021,1,51,0,1,0,2,2,-9,0,4,4,7.05,7.05,0,3,1,-.32,0,-9,-9,2021,1,40,-9,1,0,1745,4.97,4.82,0,0,334.74,1,11,10
8541,854101,854102,854101,-9,-9,2021,0,58,0,0,0,2,2,-9,0,4,4,7.68,7.68,0,4,-1,.22,0,-9,-9,2021,1,40,-9,1,0,1513,4.51,4.58,0,0,360.1,1,42,5
8541,854101,854101,854102,-9,-9,2021,1,59,0,0,0,3,3,-9,0,4,4,7.46,7.46,0,4,1,-.22,0,-9,-9,2021,1,40,-9,1,0,1513,4.13,4.16,0,0,346.45,1,42,5
8542,854201,854202,854201,-9,-9,2021,0,40,0,2,0,2,2,-9,0,3,3,7.23,7.23,0,1,0,.21,-9,-9,-9,2021,1,30,-9,1,0,263,3.07,-9,0,0,492.39,-9,14,5
8542,854201,854201,854202,-9,-9,2021,1,40,0,2,0,2,2,-9,0,3,3,7.02,7.02,0,1,0,-.21,-9,-9,-9,2021,1,40,-9,1,0,263,3.44,-9,0,0,444.97,-9,17,5
8543,854301,854302,854301,-9,-9,2021,1,65,0,0,0,3,3,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2021,1,0,-9,4,0,2713,0,-9,0,0,261.04,-9,-9,6
8543,854301,854301,854302,854303,-9,2021,0,66,0,0,0,3,3,-9,0,3,2,0,0,0,1,1,0,-9,-9,-9,2021,1,0,-9,4,0,2713,0,-9,0,0,231.93,-9,20,6
8546,854601,854602,854601,-9,-9,2021,1,51,0,1,0,2,2,-9,0,4,4,6,6,0,3,9,-1.66,0,-9,-9,2021,1,45,-9,1,0,205,4.65,5.16,0,0,294.68,1,32,10
8546,854601,854601,854602,-9,-9,2021,0,42,0,1,0,3,3,-9,0,4,4,7.66,7.66,0,3,-9,1.66,0,-9,-9,2021,1,35,-9,1,0,205,2.83,2.75,0,0,416.62,1,24,10
8547,854701,854702,854701,-9,-9,2021,0,44,0,2,0,2,2,-9,0,4,5,7.140000000000001,7.140000000000001,0,4,-2,-1.11,0,-9,-9,2021,1,25,-9,1,0,1663,14.42,3.64,0,0,405.61,1,25,10
8547,854701,854701,854702,-9,-9,2021,1,46,0,2,0,2,2,-9,0,3,5,8.25,8.25,0,4,2,1.11,0,-9,-9,2021,1,40,-9,1,0,1663,6.11,6.06,0,0,501.66,1,19,10
8549,854901,854902,854901,-9,-9,2021,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2021,1,0,-9,4,0,163,0,0,0,0,404.61,4,38,5
8549,854901,854901,854902,-9,-9,2021,1,65,0,0,0,1,1,-9,0,3,1,0,0,0,3,1,0,-9,-9,-9,2021,1,0,-9,4,0,163,0,0,0,0,450.04,4,30,5
8551,855101,855102,855101,-9,-9,2021,0,59,0,0,0,1,1,-9,0,3,5,7.8,7.8,0,1,0,-.07,-9,-9,-9,2021,1,40,-9,1,0,161,8.950000000000001,-9,0,0,634.09,-9,38,5
8551,855101,855101,855102,-9,-9,2021,1,59,0,0,0,2,2,-9,0,1,5,7.87,7.87,0,1,0,.07,-9,-9,-9,2021,1,45,-9,1,0,161,2.69,-9,0,0,739.83,-9,-9,5
8552,855201,855202,855201,-9,-9,2021,0,61,0,0,0,2,2,-9,0,3,5,7.23,7.23,0,4,0,.6900000000000001,0,-9,-9,2021,1,40,-9,1,0,1029,6.140000000000001,5.54,0,0,481.37,1,39,10
8552,855201,855201,855202,-9,-9,2021,1,61,0,0,0,2,2,-9,0,3,5,6.54,6.54,0,4,0,-.6900000000000001,0,-9,-9,2021,1,50,-9,1,0,1029,3.07,3.21,0,0,459.48,1,-9,10
8553,855301,855302,855301,-9,-9,2021,0,63,0,0,0,2,2,-9,0,4,4,0,0,0,1,0,-8.609999999999999,-9,-9,-9,2021,1,0,-9,4,0,81,0,-9,0,0,706.52,-9,-9,10
8553,855301,855301,855302,-9,-9,2021,1,63,0,0,0,1,1,-9,0,4,4,8.609999999999999,8.609999999999999,0,1,0,8.609999999999999,-9,-9,-9,2021,1,40,-9,1,0,81,8.26,-9,0,0,743.74,-9,40,10
8554,855401,855402,855401,-9,-9,2021,0,62,0,0,0,2,2,-9,0,3,1,0,0,0,4,-6,0,-9,-9,-9,2021,1,0,-9,4,0,696,0,0,0,0,356.82,4,35,2
8554,855401,855401,855402,-9,-9,2021,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,4,6,0,-9,-9,-9,2021,1,0,-9,4,0,696,0,0,0,0,424.27,4,46,2
8555,855501,855502,855501,-9,-9,2021,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,5,0,0,-9,-9,-9,2021,1,0,-9,4,0,2190,0,0,0,0,234.55,4,40,10
8555,855501,855501,855502,-9,-9,2021,1,74,0,0,0,2,2,-9,0,3,1,0,0,0,5,0,0,-9,-9,-9,2021,1,0,-9,4,0,2190,0,0,0,0,213.22,4,48,10
8558,855801,855802,855801,-9,-9,2021,0,53,0,0,0,2,2,-9,0,4,3,4.15,4.15,0,5,1,-2.77,0,-9,-9,2021,1,40,-9,1,0,2217,.3,.29,0,0,91.65000000000001,1,35,4
8558,855801,855801,855802,-9,-9,2021,1,52,0,0,0,2,2,-9,0,3,3,6.92,6.92,0,5,-1,2.77,0,-9,-9,2021,1,40,-9,1,0,2217,3.69,3.58,0,0,102.41,1,28,4
8559,855901,855902,855901,-9,-9,2021,1,55,0,0,0,3,3,-9,0,4,4,7.9,7.9,0,1,-2,.8,-9,-9,-9,2021,1,40,-9,1,0,590,3.1,-9,0,0,552.89,-9,-9,2
8559,855901,855901,855902,-9,-9,2021,0,57,0,0,0,1,1,-9,0,2,4,7.100000000000001,7.100000000000001,0,1,2,-.8,-9,-9,-9,2021,1,40,-9,1,0,590,4.45,-9,0,0,462.62,-9,-9,2
8560,856001,856002,856001,-9,-9,2021,0,71,0,0,0,1,1,-9,0,4,2,0,0,0,5,-2,0,-9,-9,-9,2021,1,0,-9,4,0,1427,0,0,0,0,322.71,4,40,10
8560,856001,856001,856002,-9,-9,2021,1,73,0,0,0,2,2,-9,0,3,2,0,0,0,5,2,0,-9,-9,-9,2021,1,0,-9,4,0,1427,0,0,0,0,325.02,4,30,10
