idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
9059,905901,905901,905902,-9,-9,2011,1,67,0,0,0,2,2,-9,1,4,2,0,0,0,1,7,0,-9,-9,-9,2011,1,0,-9,3,0,852,0,-9,0,0,379.23,-9,40,4
9060,906001,906002,906001,-9,-9,2011,0,59,0,0,0,2,2,-9,0,3,5,0,0,0,4,0,-7.06,-9,-9,-9,2011,1,0,-9,4,0,973,0,0,0,0,816.65,4,36,4
9060,906001,906001,906002,-9,-9,2011,1,59,0,0,0,2,2,-9,0,3,5,7.06,7.06,0,4,0,7.06,0,-9,-9,2011,1,40,-9,1,0,973,5.89,5.8,0,0,694.25,1,42,4
9063,906301,906302,906301,-9,-9,2011,0,59,0,0,0,2,2,-9,0,5,1,0,0,0,1,-2,0,-9,-9,-9,2011,0,0,-9,4,0,2167,0,-9,0,0,472.16,-9,36,4
9063,906301,906301,906302,-9,-9,2011,1,61,0,0,0,2,2,-9,0,5,1,0,0,0,1,2,0,-9,-9,-9,2011,0,0,-9,4,0,2167,0,-9,0,0,461.67,-9,36,4
9065,906501,906502,906501,-9,-9,2011,0,63,0,0,0,2,2,-9,1,2,1,0,0,0,4,-7,0,0,-9,-9,2011,1,0,-9,3,0,787,0,0,0,0,370.68,3,20,10
9065,906501,906501,906502,-9,-9,2011,1,70,0,0,0,2,2,-9,0,2,1,0,0,0,4,7,0,-9,-9,-9,2011,1,0,-9,4,0,787,0,0,0,0,358.41,4,30,10
9066,906601,906602,906601,-9,-9,2011,0,42,0,1,0,2,2,-9,0,3,3,6.890000000000001,6.890000000000001,0,1,-2,6.890000000000001,-9,-9,-9,2011,1,15,-9,1,0,1436,2.27,-9,0,0,124.11,-9,10,10
9066,906601,906601,906602,-9,-9,2011,1,44,0,1,0,3,3,-9,0,3,3,0,0,0,1,2,-6.890000000000001,-9,-9,-9,2011,1,0,-9,3,0,1436,0,-9,0,0,114.45,-9,15,10
9067,906701,906703,906701,-9,-9,2011,1,37,0,1,0,1,1,-9,0,5,5,6.47,6.55,4.32,2,-2,-1.4,0,-9,-9,2011,1,40,-9,1,0,577,4.51,5.21,4.32,0,575.13,1,14,6
9067,906701,906701,906703,-9,-9,2011,0,39,0,1,0,1,1,-9,0,5,5,7.86,7.95,5.28,1,2,1.4,0,-9,-9,2011,1,40,-9,1,0,577,4.75,4.59,5.28,0,702.4300000000001,1,12,6
9068,906801,906802,906801,-9,-9,2011,0,52,0,0,0,1,1,-9,0,4,5,8.91,8.92,3.09,1,-4,.85,-9,-9,-9,2011,1,40,-9,1,0,1066,11.13,-9,3.09,0,852.7,-9,26,2
9068,906801,906801,906802,-9,-9,2011,1,56,0,0,0,1,1,-9,0,3,5,8.06,8.07,3.02,1,4,-.85,-9,-9,-9,2011,1,40,-9,1,0,1066,6.56,-9,3.02,0,832.5700000000001,-9,-9,2
9069,906901,906902,906901,-9,-9,2011,1,57,0,0,0,3,3,-9,0,3,4,7.65,7.65,0,3,4,2.13,0,-9,-9,2011,1,46,-9,1,0,2882,3.4,2.1,0,0,345.44,1,39,10
9069,906901,906901,906902,-9,-9,2011,0,53,0,0,0,2,2,-9,0,3,4,5.52,5.52,0,3,-4,-2.13,0,-9,-9,2011,1,40,-9,1,0,2882,.97,0,0,0,309.54,3,25,10
9070,907001,907002,907001,-9,-9,2011,0,48,0,0,0,2,2,-9,0,3,3,6.100000000000001,6.100000000000001,0,1,-6,6.100000000000001,-9,-9,-9,2011,1,40,-9,1,0,879,1.93,-9,0,0,309.93,-9,24,10
9070,907001,907001,907002,-9,-9,2011,1,54,0,0,0,2,2,-9,0,4,3,0,0,0,1,6,-6.100000000000001,-9,-9,-9,2011,1,0,-9,4,0,879,0,-9,0,0,349.39,-9,25,10
9073,907301,907302,907301,-9,-9,2011,1,55,0,0,0,2,2,-9,1,1,5,0,0,0,1,3,-8.550000000000001,-9,-9,-9,2011,0,0,-9,3,0,1187,0,-9,0,0,1231.25,-9,32,4
9073,907301,907301,907302,-9,-9,2011,0,52,0,0,0,1,1,-9,0,5,5,8.550000000000001,8.550000000000001,0,1,-3,8.550000000000001,-9,-9,-9,2011,0,40,-9,1,0,1187,18.52,-9,0,0,1319.04,-9,27,4
9074,907401,907402,907401,-9,-9,2011,0,68,0,0,0,3,3,-9,0,3,2,0,0,0,3,-2,0,-9,-9,-9,2011,1,0,-9,4,0,1181,0,0,0,0,417.91,4,11,10
9074,907401,907401,907402,-9,-9,2011,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,3,2,0,-9,-9,-9,2011,1,0,-9,4,0,1181,0,0,0,0,426.4,4,34,10
9075,907501,907502,907501,-9,-9,2011,0,43,0,0,0,2,2,-9,0,3,5,7.8,7.8,0,1,-3,0,-9,-9,-9,2011,0,40,-9,1,0,1499,3.78,-9,0,0,442.5,-9,26,10
9075,907501,907501,907502,-9,-9,2011,1,46,0,0,0,2,2,-9,0,4,5,7.8,7.8,0,1,3,0,-9,-9,-9,2011,0,56,-9,1,0,1499,2.96,-9,0,0,429.76,-9,27,10
9076,907601,907602,907601,-9,-9,2011,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,4,-10,0,0,-9,-9,2011,1,0,-9,3,0,424,0,0,0,0,162.88,3,-9,4
9076,907601,907601,907602,-9,-9,2011,1,75,0,0,0,2,2,-9,0,3,2,0,0,0,4,10,0,-9,-9,-9,2011,1,0,-9,4,0,424,0,0,0,0,184.45,4,30,4
9077,907701,907702,907701,-9,-9,2011,1,61,0,0,0,3,3,-9,0,3,2,0,0,0,2,0,0,-9,-9,-9,2011,1,0,-9,4,0,3690,0,0,0,0,327.2,4,30,5
9077,907701,907701,907702,-9,-9,2011,0,61,0,0,0,3,3,-9,0,4,2,0,0,0,2,0,0,-9,-9,-9,2011,1,0,-9,4,0,3690,0,0,0,0,300.3,4,28,5
9078,907801,907802,907801,-9,-9,2011,0,77,0,0,0,1,1,-9,0,3,3,0,5.34,5.34,2,5,.4,-9,-9,-9,2011,1,0,-9,4,0,591,0,0,5.34,0,580.62,4,34,2
9078,907801,907801,907802,-9,-9,2011,1,72,0,0,0,1,1,-9,0,3,3,0,4.94,4.94,2,-5,-.4,-9,-9,-9,2011,1,0,-9,4,0,591,0,0,4.94,0,537.35,4,33,2
9079,907901,907902,907901,-9,-9,2011,0,55,0,0,0,2,2,-9,0,3,1,0,0,0,3,-7,0,0,-9,-9,2011,1,0,-9,3,0,561,0,0,0,0,217.35,3,15,6
9079,907901,907901,907902,-9,-9,2011,1,62,0,0,0,2,2,-9,1,2,1,0,0,0,3,7,0,0,-9,-9,2011,1,0,-9,3,0,561,0,0,0,0,202.9,3,35,6
9081,908101,908102,908101,-9,-9,2011,0,25,1,1,0,1,1,-9,0,4,5,0,0,0,1,-4,-8.17,-9,-9,-9,2011,1,0,-9,2,0,480,0,-9,0,0,1178.45,-9,-9,4
9081,908101,908101,908102,-9,-9,2011,1,29,1,1,0,1,1,-9,0,4,5,8.17,8.17,0,1,4,8.17,-9,-9,-9,2011,1,45,-9,1,0,480,9.4,-9,0,0,1074.05,-9,6,4
9082,908201,908202,908201,-9,-9,2011,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,3,3,0,-9,-9,-9,2011,1,0,-9,4,0,393,0,0,0,0,289.34,4,45,10
9082,908201,908201,908202,-9,-9,2011,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,3,-3,0,-9,-9,-9,2011,1,0,-9,4,0,393,0,0,0,0,281.66,4,40,10
9083,908301,908302,908301,-9,-9,2011,0,50,0,0,0,3,3,-9,0,4,5,8.1,8.1,0,4,-3,1.73,0,-9,-9,2011,1,60,-9,1,0,409,4.51,2.38,0,0,126.79,1,32,2
9083,908301,908301,908302,-9,-9,2011,1,53,0,0,0,3,3,-9,0,3,5,6.37,6.37,0,4,3,-1.73,0,-9,-9,2011,1,60,-9,1,0,409,.62,.61,0,0,135,1,35,2
9085,908501,908502,908501,-9,-9,2011,1,48,0,0,0,2,2,-9,0,3,5,7.2,7.2,0,1,2,.08,-9,-9,-9,2011,1,48,-9,1,0,875,3.33,-9,0,0,458.64,-9,33,2
9085,908501,908501,908502,-9,-9,2011,0,46,0,0,0,2,2,-9,0,4,5,7.12,7.12,0,1,-2,-.08,-9,-9,-9,2011,1,40,-9,1,0,875,4.44,-9,0,0,446.2,-9,27,2
9088,908801,908802,908801,-9,-9,2011,0,54,0,0,0,1,1,-9,0,4,5,0,0,0,2,-3,-7.7,-9,-9,-9,2011,1,0,-9,4,0,350,0,0,0,0,647.9300000000001,4,30,5
9088,908801,908801,908802,-9,-9,2011,1,57,0,0,0,2,2,-9,0,4,5,7.7,7.7,0,2,3,7.7,0,-9,-9,2011,1,40,-9,1,0,350,7.94,11.83,0,0,732.49,1,37,5
9089,908901,908902,908901,-9,-9,2011,0,51,0,0,0,2,2,-9,0,4,5,7.36,7.36,0,3,1,.02,0,-9,-9,2011,1,54,-9,1,0,1345,6.34,2.56,0,0,291.37,1,33,4
9089,908901,908901,908902,-9,-9,2011,1,50,0,0,0,2,2,-9,0,4,5,7.34,7.34,0,3,-1,-.02,0,-9,-9,2011,1,60,-9,1,0,1345,3.73,3.06,0,0,308.87,1,32,4
9091,909101,909102,909101,-9,-9,2011,0,66,0,0,0,3,3,-9,0,3,1,0,0,0,4,-5,0,-9,-9,-9,2011,0,0,-9,4,0,504,0,0,0,0,268.28,4,0,6
9091,909101,909101,909102,-9,-9,2011,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,4,5,0,-9,-9,-9,2011,0,0,-9,4,0,504,0,0,0,0,266.56,4,44,6
9092,909201,909202,909201,-9,-9,2011,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,1,-13,0,-9,-9,-9,2011,1,0,-9,4,0,1343,0,-9,0,0,269.81,-9,32,4
9092,909201,909201,909202,-9,-9,2011,1,87,0,0,0,2,2,-9,0,2,1,0,0,0,1,13,0,-9,-9,-9,2011,1,0,-9,4,0,1343,0,-9,0,0,295.17,-9,40,4
9095,909501,909502,909501,909507,-9,2011,1,61,0,0,0,2,2,-9,1,3,3,0,2.98,2.98,3,4,.13,0,-9,-9,2011,1,0,-9,3,0,2495,0,0,2.98,0,278.42,3,37,4
9095,909501,909501,909502,-9,-9,2011,0,57,0,0,0,2,2,-9,0,4,3,0,2.85,2.85,3,-4,-.13,0,-9,-9,2011,1,0,-9,4,0,2495,0,0,2.85,0,266.52,1,38,4
9095,909503,909508,909504,-9,-9,2011,0,28,1,2,0,2,2,-9,0,5,5,6.03,6.05,2.73,1,-1,-2.21,-9,-9,-9,2011,1,40,-9,1,0,2495,2.67,-9,2.73,0,254.98,-9,6,4
9095,909503,909504,909508,909501,909502,2011,1,29,1,2,0,2,2,-9,0,5,5,8.25,8.26,3.24,1,1,2.21,0,-9,-9,2011,1,40,-9,1,0,2495,7.63,7.67,3.24,0,302.5,1,7,4
9096,909601,909602,909601,-9,-9,2011,0,57,0,0,0,2,2,-9,1,2,3,0,0,0,4,1,-6.01,0,-9,-9,2011,1,0,-9,3,0,2606,0,0,0,0,162.64,3,0,4
9096,909601,909601,909602,-9,-9,2011,1,56,0,0,0,2,2,-9,0,3,3,6.01,6.01,0,4,-1,6.01,0,-9,-9,2011,1,50,-9,1,0,2606,1.28,1.26,0,0,139.39,1,28,4
9098,909801,909802,909801,-9,-9,2011,0,75,0,0,0,3,3,-9,0,2,1,0,0,0,3,-9,0,-9,-9,-9,2011,1,0,-9,4,0,370,0,0,0,0,266.64,4,35,2
9098,909801,909801,909802,-9,-9,2011,1,84,0,0,0,3,3,-9,0,1,1,0,0,0,3,9,0,-9,-9,-9,2011,1,0,-9,4,0,370,0,0,0,0,246.62,4,24,2
9099,909901,909902,909901,-9,-9,2011,0,52,0,0,0,2,2,-9,0,3,5,7.75,7.75,0,4,-2,.16,0,-9,-9,2011,1,50,-9,1,0,726,5.49,3.36,0,0,300.65,1,31,2
9099,909901,909901,909902,-9,-9,2011,1,54,0,0,0,2,2,-9,0,3,5,7.59,7.59,0,4,2,-.16,0,-9,-9,2011,1,40,-9,1,0,726,6.100000000000001,6,0,0,304.47,1,27,2
9100,910001,910002,910001,-9,-9,2011,0,51,0,0,0,2,2,-9,0,3,5,8.15,8.15,0,1,-1,.79,-9,-9,-9,2011,1,40,-9,1,0,1207,4.05,-9,0,0,732.67,-9,31,10
9100,910001,910001,910002,-9,-9,2011,1,52,0,0,0,1,1,-9,0,2,5,7.36,7.36,0,1,1,-.79,-9,-9,-9,2011,1,40,-9,1,0,1207,7.03,-9,0,0,616.54,-9,34,10
9101,910102,910103,910102,910101,-9,2011,0,56,0,0,0,2,2,-9,1,2,3,0,4.350000000000001,4.350000000000001,2,-3,-.12,0,-9,-9,2011,1,0,-9,3,0,703,0,0,4.350000000000001,0,206.84,3,18,10
9101,910102,910102,910103,-9,-9,2011,1,59,0,0,0,2,2,-9,1,1,3,0,4.47,4.47,2,3,.12,0,-9,-9,2011,1,0,-9,3,0,703,0,0,4.47,0,212.51,3,30,10
9102,910201,910202,910201,-9,-9,2011,0,44,0,1,0,2,2,-9,0,5,4,0,0,0,4,-4,-7.65,0,-9,-9,2011,1,0,-9,3,0,420,0,0,0,0,174.41,3,6,10
9102,910201,910201,910202,-9,-9,2011,1,48,0,1,0,2,2,-9,0,3,4,7.65,7.65,0,4,4,7.65,0,-9,-9,2011,1,48,-9,1,0,420,3.55,3.49,0,0,177.99,1,30,10
9103,910301,910302,910301,-9,-9,2011,1,43,0,0,0,2,2,-9,1,3,4,0,0,0,1,2,-6.97,-9,-9,-9,2011,1,0,-9,3,0,2825,0,-9,0,0,352.11,-9,17,10
9103,910301,910301,910302,-9,-9,2011,0,41,0,0,0,2,2,-9,0,4,4,6.97,6.97,0,1,-2,6.97,-9,-9,-9,2011,1,40,-9,1,0,2825,4.44,-9,0,0,297.36,-9,15,10
9105,910501,910502,910501,-9,-9,2011,0,53,0,1,0,2,2,-9,0,5,1,0,0,0,1,-2,0,-9,-9,-9,2011,1,0,-9,3,0,353,0,-9,0,0,378.32,-9,24,4
9105,910501,910501,910502,-9,-9,2011,1,55,0,1,0,2,2,-9,1,1,1,0,0,0,1,2,0,-9,-9,-9,2011,1,0,-9,3,0,353,0,-9,0,0,342.84,-9,31,4
9107,910701,910702,910701,-9,-9,2011,0,40,0,2,0,2,2,-9,0,4,3,0,0,0,3,-4,-7.350000000000001,0,-9,-9,2011,1,0,-9,3,0,614,0,0,0,0,113.31,3,-9,6
9107,910701,910701,910702,-9,-9,2011,1,44,0,2,0,2,2,-9,0,4,3,7.350000000000001,7.350000000000001,0,3,4,7.350000000000001,0,-9,-9,2011,1,40,-9,1,0,614,2.27,2.41,0,0,131.27,1,22,6
9108,910801,910802,910801,-9,-9,2011,0,58,0,1,0,1,1,-9,0,4,4,6.83,6.83,0,3,-4,.23,0,-9,-9,2011,1,20,-9,1,0,942,8.15,8.290000000000001,0,0,852.33,1,32,5
9108,910801,910801,910802,-9,-9,2011,1,62,0,1,0,2,2,-9,0,3,4,6.600000000000001,6.600000000000001,0,3,4,-.23,0,-9,-9,2011,1,35,-9,1,0,942,3,3,0,0,869.61,1,-9,5
9109,910901,910902,910901,-9,-9,2011,0,35,0,4,0,2,2,-9,0,4,3,7.49,7.49,0,3,-1,.42,0,-9,-9,2011,0,40,-9,1,0,397,2.56,2.18,0,0,386.97,1,12,4
9109,910901,910901,910902,-9,-9,2011,1,36,0,4,0,2,2,-9,0,4,3,7.07,7.07,0,3,1,-.42,0,-9,-9,2011,0,40,-9,1,0,397,2.2,2.07,0,0,369.83,1,12,4
9111,911101,911102,911101,-9,-9,2011,0,70,0,0,0,3,3,-9,0,1,2,0,2.23,2.23,2,-3,-.34,-9,-9,-9,2011,1,0,-9,4,0,552,0,0,2.23,0,206.76,4,0,4
9111,911101,911101,911102,-9,-9,2011,1,73,0,0,0,3,3,-9,0,3,2,0,2.57,2.57,2,3,.34,-9,-9,-9,2011,1,0,-9,4,0,552,0,0,2.57,0,238.3,4,27,4
9111,911102,911104,911103,-9,-9,2011,0,36,0,2,0,2,2,-9,0,4,3,0,2.22,2.22,2,-4,-4.26,0,-9,-9,2011,1,0,-9,3,0,552,0,0,2.22,0,205.87,3,9,4
9111,911102,911103,911104,911102,911101,2011,1,40,0,2,0,2,2,-9,0,4,3,6.47,6.48,2.21,2,4,4.26,0,-9,-9,2011,1,48,-9,1,0,552,1.88,1.85,2.21,0,204.98,1,21,4
9115,911501,911502,911501,-9,-9,2011,0,67,0,0,0,3,3,-9,0,2,2,0,0,0,4,-12,0,-9,-9,-9,2011,1,0,-9,4,0,809,0,0,0,0,228.79,4,2,6
9115,911501,911501,911502,-9,-9,2011,1,79,0,0,0,3,3,-9,0,2,2,0,0,0,4,12,0,-9,-9,-9,2011,1,0,-9,4,0,809,0,0,0,0,276.92,4,42,6
9116,911601,911602,911601,-9,-9,2011,0,66,0,0,0,3,3,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2011,0,0,-9,4,0,918,0,0,0,0,155.39,4,29,5
9116,911601,911601,911602,-9,-9,2011,1,66,0,0,0,3,3,-9,1,2,1,0,0,0,2,0,0,0,-9,-9,2011,0,0,-9,3,0,918,0,0,0,0,184.32,3,10,5
9118,911801,911802,911801,-9,-9,2011,0,60,0,0,0,2,2,-9,0,1,3,0,2.41,2.41,2,-2,-.63,-9,-9,-9,2011,1,0,-9,4,0,1723,0,0,2.41,0,184.74,4,32,10
9118,911801,911801,911802,-9,-9,2011,1,62,0,0,0,2,2,-9,0,2,3,0,3.04,3.04,2,2,.63,-9,-9,-9,2011,1,0,-9,4,0,1723,0,0,3.04,0,233.64,4,20,10
9119,911901,911902,911901,-9,-9,2011,1,60,0,0,0,2,2,-9,1,2,3,0,0,0,1,2,-8.57,-9,-9,-9,2011,0,0,-9,3,0,653,0,-9,0,0,323.14,-9,15,2
9119,911901,911901,911902,-9,-9,2011,0,58,0,0,0,2,2,-9,0,4,3,8.57,8.57,0,1,-2,8.57,-9,-9,-9,2011,0,40,-9,1,0,653,3.26,-9,0,0,386.05,-9,36,2
9122,912201,912202,912201,-9,-9,2011,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,3,-4,0,-9,-9,-9,2011,1,0,-9,4,0,800,0,0,0,0,383.84,4,40,10
9122,912201,912201,912202,-9,-9,2011,1,85,0,0,0,3,3,-9,0,2,1,0,0,0,3,4,0,-9,-9,-9,2011,1,0,-9,4,0,800,0,0,0,0,314.9,4,38,10
9123,912301,912302,912301,-9,-9,2011,0,33,1,2,0,1,1,-9,0,5,4,6.04,6.04,0,1,7,-.96,-9,-9,-9,2011,0,40,-9,1,0,721,2.99,-9,0,0,345.08,-9,10,4
9123,912301,912301,912302,-9,-9,2011,1,26,1,2,0,3,3,-9,0,5,4,7,7,0,1,-7,.96,-9,-9,-9,2011,0,60,-9,1,0,721,1.71,-9,0,0,406.87,-9,6,4
9124,912401,912402,912401,-9,-9,2011,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,4,1,0,-9,-9,-9,2011,0,0,-9,4,0,726,0,0,0,0,378.55,4,23,10
9124,912401,912401,912402,-9,-9,2011,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,4,-1,0,-9,-9,-9,2011,0,0,-9,4,0,726,0,0,0,0,312.18,4,40,10
9129,912901,912902,912901,-9,-9,2011,0,74,0,0,0,3,3,-9,0,2,2,0,0,0,2,-2,0,-9,-9,-9,2011,1,0,-9,4,0,471,0,0,0,0,244.42,4,15,4
9129,912901,912901,912902,-9,-9,2011,1,76,0,0,0,3,3,-9,0,3,2,0,0,0,2,2,0,-9,-9,-9,2011,1,0,-9,4,0,471,0,0,0,0,245.37,4,35,4
9131,913101,913102,913101,913103,913104,2011,0,28,1,1,0,2,2,-9,0,4,4,6.04,6.04,0,4,0,-1.07,0,-9,-9,2011,1,40,-9,1,0,1395,1.86,1.84,0,0,244.55,1,6,10
9131,913101,913101,913102,-9,-9,2011,1,28,1,1,0,2,2,-9,0,5,4,7.11,7.11,0,4,0,1.07,0,-9,-9,2011,1,46,-9,1,0,1395,2.35,2.31,0,0,276.64,1,6,10
9131,913102,913104,913103,-9,-9,2011,1,55,0,0,0,2,2,-9,0,4,4,6.850000000000001,6.850000000000001,0,4,1,.45,0,-9,-9,2011,1,48,-9,1,0,1395,1.88,1.85,0,0,274.4,1,33,10
9131,913102,913103,913104,-9,-9,2011,0,54,0,0,0,2,2,-9,0,4,4,6.4,6.4,0,4,-1,-.45,0,-9,-9,2011,1,35,-9,1,0,1395,2.04,2.01,0,0,261.84,1,36,10
9132,913201,913202,913201,-9,-9,2011,0,62,0,0,0,2,2,-9,0,3,4,0,0,0,4,6,-7.36,-9,-9,-9,2011,1,0,-9,4,0,1342,0,0,0,0,323.41,4,38,10
9132,913201,913201,913202,-9,-9,2011,1,56,0,0,0,2,2,-9,0,4,4,7.36,7.36,0,4,-6,7.36,0,-9,-9,2011,1,48,-9,1,0,1342,3.24,3.19,0,0,377.74,1,33,10
9134,913401,913402,913401,-9,-9,2011,1,47,0,0,0,2,2,-9,0,4,5,0,0,0,3,-2,-8.870000000000001,0,-9,-9,2011,1,0,-9,3,0,559,0,0,0,0,1093.48,3,25,10
9134,913401,913401,913402,-9,-9,2011,0,49,0,0,0,1,1,-9,0,5,5,8.870000000000001,8.870000000000001,0,3,2,8.870000000000001,0,-9,-9,2011,1,40,-9,1,0,559,13.24,13.04,0,0,1053.77,1,-9,10
9136,913602,913603,913602,-9,-9,2011,1,64,0,0,0,2,2,-9,0,3,1,0,0,0,1,4,0,-9,-9,-9,2011,1,0,-9,4,0,1011,0,-9,0,0,356.71,-9,35,2
9136,913602,913602,913603,913601,-9,2011,0,60,0,0,0,2,2,-9,0,4,1,0,0,0,1,-4,0,-9,-9,-9,2011,1,0,-9,4,0,1011,0,-9,0,0,325.27,-9,30,2
9137,913701,913702,913701,-9,-9,2011,0,36,0,1,0,1,1,-9,0,4,4,7.29,7.29,0,3,-6,7.29,0,-9,-9,2011,1,45,-9,1,0,2905,5.5,4.78,0,0,801.9300000000001,1,15,10
9137,913701,913701,913702,-9,-9,2011,1,42,0,1,0,1,1,-9,0,4,4,0,0,0,3,6,-7.29,0,-9,-9,2011,1,0,-9,3,0,2905,0,0,0,0,862.65,1,18,10
9138,913801,913802,913801,-9,-9,2011,0,77,0,0,0,2,2,-9,0,4,2,0,0,0,3,1,0,-9,-9,-9,2011,1,0,-9,4,0,1799,0,0,0,0,511.9,4,40,2
9138,913801,913801,913802,-9,-9,2011,1,76,0,0,0,2,2,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2011,1,0,-9,4,0,1799,0,0,0,0,519.47,4,40,2
9139,913901,913902,913901,-9,-9,2011,0,40,0,0,0,2,2,-9,0,4,3,6.03,6.03,0,1,-7,6.03,-9,-9,-9,2011,1,40,-9,1,0,1393,2.39,-9,0,0,283.26,-9,8,10
9139,913901,913901,913902,-9,-9,2011,1,47,0,0,0,2,2,-9,0,3,3,0,0,0,1,7,-6.03,-9,-9,-9,2011,1,0,-9,3,0,1393,0,-9,0,0,317.96,-9,26,10
9142,914201,914202,914201,-9,-9,2011,1,55,0,0,0,1,1,-9,0,4,5,6.13,6.13,0,4,4,-1.83,0,-9,-9,2011,1,60,-9,1,0,822,1.16,1.14,0,0,513.65,1,23,10
9142,914201,914201,914202,-9,-9,2011,0,51,0,0,0,1,1,-9,0,4,5,7.96,7.96,0,4,-4,1.83,0,-9,-9,2011,1,40,-9,1,0,822,7.95,7.83,0,0,548.9300000000001,1,30,10
9143,914301,914302,914301,-9,-9,2011,0,58,0,0,0,2,2,-9,0,2,1,0,0,0,4,-5,0,-9,-9,-9,2011,1,0,-9,4,0,1297,0,0,0,0,323.1,4,35,10
9143,914301,914301,914302,-9,-9,2011,1,63,0,0,0,2,2,-9,0,1,1,0,0,0,4,5,0,0,-9,-9,2011,1,0,-9,4,0,1297,0,0,0,0,389.26,3,23,10
9144,914401,914402,914401,-9,-9,2011,1,54,0,0,0,2,2,-9,0,3,5,6.67,6.67,0,2,-2,6.67,0,-9,-9,2011,1,40,-9,1,0,2290,6.22,2.35,0,0,267.4,1,-9,10
9144,914401,914401,914402,-9,-9,2011,0,56,0,0,0,2,2,-9,0,3,5,0,0,0,2,2,-6.67,-9,-9,-9,2011,1,0,-9,4,0,2290,0,0,0,0,309.2,4,20,10
9145,914501,914502,914501,914506,914505,2011,0,48,0,0,0,2,2,-9,0,5,5,7.3,7.3,0,4,-9,-.24,0,-9,-9,2011,1,48,-9,1,0,1888,2.37,2.34,0,0,406.14,1,21,4
9145,914501,914501,914502,-9,-9,2011,1,57,0,0,0,2,2,-9,0,5,5,7.54,7.54,0,4,9,.24,0,-9,-9,2011,1,48,-9,1,0,1888,4.59,4.52,0,0,382.16,1,37,4
9145,914504,914506,914505,-9,-9,2011,0,83,0,0,0,3,3,-9,0,3,2,0,0,0,4,5,0,-9,-9,-9,2011,1,0,-9,4,0,1888,0,0,0,0,339.69,4,30,4
9145,914504,914505,914506,-9,-9,2011,1,78,0,0,0,3,3,-9,0,1,2,0,0,0,4,-5,0,-9,-9,-9,2011,1,0,-9,4,0,1888,0,0,0,0,411.07,4,35,4
9147,914701,914702,914701,-9,-9,2011,0,48,0,0,0,2,2,-9,0,3,5,6.84,6.84,0,2,-4,-1.38,0,-9,-9,2011,1,38,-9,1,0,986,5.07,4.81,0,0,304.45,1,25,10
9147,914701,914701,914702,-9,-9,2011,1,52,0,0,0,2,2,-9,0,3,5,8.220000000000001,8.220000000000001,0,2,4,1.38,0,-9,-9,2011,1,40,-9,1,0,986,5.28,6.28,0,0,361.46,1,31,10
9149,914901,914902,914901,-9,-9,2011,0,38,0,2,0,2,2,-9,0,4,4,7.7,7.7,0,4,-1,-.2,0,-9,-9,2011,1,40,-9,1,0,1200,3.67,3.61,0,0,636.74,1,18,2
9149,914901,914901,914902,-9,-9,2011,1,39,0,2,0,2,2,-9,0,4,4,7.9,7.9,0,4,1,.2,0,-9,-9,2011,1,40,-9,1,0,1200,4.84,4.76,0,0,619.08,1,20,2
9150,915001,915002,915001,-9,-9,2011,1,51,0,0,0,2,2,-9,0,2,4,6.25,6.25,0,4,4,-.84,0,-9,-9,2011,1,40,-9,1,0,1146,2.76,2.71,0,0,297.2,1,35,5
9150,915001,915001,915002,-9,-9,2011,0,47,0,0,0,2,2,-9,0,2,4,7.09,7.09,0,4,-4,.84,0,-9,-9,2011,1,40,-9,1,0,1146,2.48,2.44,0,0,337.15,1,30,5
9151,915101,915102,915101,-9,-9,2011,0,49,0,0,0,2,2,-9,0,4,5,7.890000000000001,7.890000000000001,0,3,-1,.21,0,-9,-9,2011,1,50,-9,1,0,698,4.89,7.9,0,0,840.36,1,25,10
9151,915101,915101,915102,-9,-9,2011,1,50,0,0,0,1,1,-9,0,4,5,7.68,7.68,0,3,1,-.21,0,-9,-9,2011,1,40,-9,1,0,698,5.91,5.04,0,0,823.96,1,29,10
