idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
5833,583301,583301,583302,-9,-9,2014,1,73,0,0,0,3,3,-9,0,3,1,0,0,0,3,-3,0,-9,-9,-9,2014,1,0,-9,4,0,775,0,0,0,0,284,4,45,4
5834,583401,583402,583401,-9,-9,2014,1,64,0,0,0,2,2,-9,0,4,2,0,0,0,1,5,0,-9,-9,-9,2014,1,0,-9,4,0,981,0,-9,0,0,340.79,-9,42,10
5834,583401,583401,583402,-9,-9,2014,0,59,0,0,0,2,2,-9,1,2,2,0,0,0,1,-5,0,-9,-9,-9,2014,1,0,-9,3,0,981,0,-9,0,0,291.47,-9,26,10
5835,583501,583502,583501,-9,-9,2014,0,61,0,0,0,2,2,-9,0,4,3,0,0,0,4,-2,-6.4,-9,-9,-9,2014,1,0,-9,4,0,293,0,0,0,0,200.66,4,35,5
5835,583501,583501,583502,-9,-9,2014,1,63,0,0,0,2,2,-9,0,3,3,6.4,6.4,0,4,2,6.4,0,-9,-9,2014,1,40,-9,1,0,293,3.55,3.44,0,0,211.26,1,43,5
5835,583502,583504,583503,-9,-9,2014,0,27,0,0,0,1,1,-9,0,4,3,5.78,5.78,0,3,-1,5.78,0,-9,-9,2014,1,40,-9,1,0,293,.8200000000000001,.79,0,0,238.66,1,6,5
5835,583502,583503,583504,583502,583501,2014,1,28,0,0,0,2,2,-9,0,4,3,0,0,0,3,1,-5.78,0,-9,-9,2014,1,0,-9,3,0,293,0,0,0,0,250.02,3,1,5
5836,583601,583602,583601,-9,-9,2014,0,32,0,1,0,2,2,-9,0,4,3,0,0,0,1,-10,-5.39,-9,-9,-9,2014,1,0,-9,3,0,1417,0,-9,0,0,426.15,-9,-9,10
5836,583601,583601,583602,-9,-9,2014,1,42,0,1,0,2,2,-9,0,4,3,5.39,5.39,0,1,10,5.39,-9,-9,-9,2014,1,40,-9,1,0,1417,.71,-9,0,0,422.04,-9,24,10
5837,583701,583702,583701,-9,-9,2014,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,1,-3,0,-9,-9,-9,2014,1,0,-9,4,0,257,0,-9,0,0,486.29,-9,35,5
5837,583701,583701,583702,-9,-9,2014,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,1,3,0,-9,-9,-9,2014,1,0,-9,4,0,257,0,-9,0,0,459.11,-9,40,5
5841,584101,584102,584101,-9,-9,2014,0,36,0,2,0,2,2,-9,0,3,4,6.59,6.59,0,1,-4,-.06,-9,-9,-9,2014,1,36,-9,1,0,1499,3.72,-9,0,0,382.72,-9,10,6
5841,584101,584101,584102,-9,-9,2014,1,40,0,2,0,2,2,-9,0,2,4,6.65,6.65,0,1,4,.06,-9,-9,-9,2014,1,48,-9,1,0,1499,2.94,-9,0,0,382.56,-9,22,6
5842,584201,584202,584201,-9,-9,2014,1,71,0,0,0,2,2,-9,0,2,1,0,0,0,3,1,0,-9,-9,-9,2014,1,0,-9,4,0,747,0,0,0,0,333.72,4,30,10
5842,584201,584201,584202,-9,-9,2014,0,70,0,0,0,2,2,-9,0,2,1,0,0,0,3,-1,0,-9,-9,-9,2014,1,0,-9,4,0,747,0,0,0,0,316.54,4,35,10
5843,584301,584302,584301,-9,-9,2014,0,39,0,0,0,2,2,-9,0,4,4,7.12,7.12,0,4,1,1.17,0,-9,-9,2014,1,40,-9,1,0,3809,2.42,2.35,0,0,209.16,1,15,5
5843,584301,584301,584302,-9,-9,2014,1,38,0,0,0,2,2,-9,0,5,4,5.95,5.95,0,4,-1,-1.17,0,-9,-9,2014,1,40,-9,1,0,3809,2.24,2.18,0,0,174.54,1,15,5
5846,584601,584602,584601,-9,-9,2014,0,70,0,0,0,3,3,-9,0,3,2,0,0,0,4,-3,0,-9,-9,-9,2014,1,0,-9,4,0,991,0,0,0,0,331.05,4,18,5
5846,584601,584601,584602,-9,-9,2014,1,73,0,0,0,2,2,-9,0,3,2,0,0,0,4,3,0,-9,-9,-9,2014,1,0,-9,4,0,991,0,0,0,0,270.96,4,43,5
5848,584801,584802,584801,-9,-9,2014,0,51,0,0,0,2,2,-9,0,4,3,0,0,0,3,2,-6.58,0,-9,-9,2014,1,0,-9,3,0,1567,0,0,0,0,322.06,3,-9,10
5848,584801,584801,584802,-9,-9,2014,1,49,0,0,0,2,2,-9,0,4,3,6.58,6.58,0,3,-2,6.58,0,-9,-9,2014,1,40,-9,1,0,1567,3.39,4.05,0,0,275.37,1,29,10
5849,584901,584902,584901,-9,-9,2014,0,50,0,0,0,2,2,-9,0,3,3,7.32,7.32,0,2,1,7.32,0,-9,-9,2014,1,42,-9,1,0,463,2.68,2.7,0,0,356.15,1,26,10
5849,584901,584901,584902,-9,-9,2014,1,49,0,0,0,2,2,-9,1,3,3,0,0,0,2,-1,-7.32,0,-9,-9,2014,1,0,-9,3,0,463,0,0,0,0,348.65,3,32,10
5851,585101,585102,585101,-9,-9,2014,0,59,0,0,0,3,3,-9,0,5,4,6.82,6.82,0,1,-6,6.82,-9,-9,-9,2014,0,40,-9,1,0,244,4.43,-9,0,0,455.04,-9,-9,4
5851,585101,585101,585102,-9,-9,2014,1,65,0,0,0,3,3,-9,0,3,4,0,0,0,1,6,-6.82,-9,-9,-9,2014,0,0,-9,4,0,244,0,-9,0,0,505.69,-9,40,4
5852,585201,585202,585201,-9,-9,2014,0,47,0,0,0,2,2,-9,0,4,5,7.13,7.13,0,3,0,-.55,0,-9,-9,2014,1,20,-9,1,0,2510,8.94,0,0,0,212.66,3,13,10
5852,585201,585201,585202,-9,-9,2014,1,47,0,0,0,2,2,-9,0,2,5,7.68,7.68,0,3,0,.55,0,-9,-9,2014,1,50,-9,1,0,2510,3.7,3.69,0,0,227.75,1,28,10
5853,585301,585302,585301,-9,-9,2014,0,38,0,2,0,2,2,-9,0,4,4,6.390000000000001,6.390000000000001,0,3,1,-.78,0,-9,-9,2014,1,40,-9,1,0,1083,3.65,4.3,0,0,530.13,1,7,10
5853,585301,585301,585302,-9,-9,2014,1,37,0,2,0,3,3,-9,0,4,4,7.17,7.17,0,3,-1,.78,0,-9,-9,2014,1,40,-9,1,0,1083,5.44,5.33,0,0,550.1,1,13,10
5854,585401,585402,585401,-9,-9,2014,0,67,0,0,0,3,3,-9,0,3,2,0,0,0,4,-8,0,-9,-9,-9,2014,1,0,-9,4,0,1071,0,0,0,0,193.7,4,30,4
5854,585401,585401,585402,-9,-9,2014,1,75,0,0,0,3,3,-9,0,3,2,0,0,0,4,8,0,-9,-9,-9,2014,1,0,-9,4,0,1071,0,0,0,0,237.1,4,43,4
5855,585501,585502,585501,-9,-9,2014,0,30,0,1,0,1,1,-9,0,4,5,6.66,7,5.96,1,-12,-.5700000000000001,-9,-9,-9,2014,1,40,-9,1,0,1871,4.53,-9,5.96,0,471.27,-9,4,10
5855,585501,585501,585502,-9,-9,2014,1,42,0,1,0,2,2,-9,0,2,5,6.54,7.57,7.05,1,12,.5700000000000001,-9,-9,-9,2014,1,20,-9,1,0,1871,2.7,-9,7.05,0,556.77,-9,17,10
5856,585601,585602,585601,-9,-9,2014,0,39,0,2,0,2,2,-9,0,4,5,6.7,6.7,0,3,-1,-2.14,0,-9,-9,2014,1,40,-9,1,0,522,4.51,7.34,0,0,443.91,1,14,4
5856,585601,585601,585602,-9,-9,2014,1,40,0,2,0,3,3,-9,0,3,5,8.84,8.84,0,3,1,2.14,0,-9,-9,2014,1,40,-9,1,0,522,6.93,5.84,0,0,546.2,1,19,4
5857,585701,585702,585701,-9,-9,2014,1,72,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,-9,-9,-9,2014,1,0,-9,4,0,479,0,0,0,0,492.73,4,38,10
5857,585701,585701,585702,-9,-9,2014,0,69,0,0,0,2,2,-9,0,4,2,0,0,0,2,-3,0,-9,-9,-9,2014,1,0,-9,4,0,479,0,0,0,0,551.71,4,35,10
5860,586001,586002,586001,-9,-9,2014,1,46,0,0,0,1,1,-9,0,3,5,7.58,7.58,0,1,3,.31,-9,-9,-9,2014,1,40,-9,1,0,1233,6.42,-9,0,0,606.62,-9,26,4
5860,586001,586001,586002,-9,-9,2014,0,43,0,0,0,1,1,-9,0,3,5,7.27,7.27,0,1,-3,-.31,-9,-9,-9,2014,1,40,-9,1,0,1233,7.140000000000001,-9,0,0,572.1900000000001,-9,23,4
5861,586101,586102,586101,-9,-9,2014,0,45,0,2,0,1,1,-9,0,4,5,8.31,8.31,0,1,0,.2,-9,-9,-9,2014,1,40,-9,1,0,321,6.16,-9,0,0,952.25,-9,16,4
5861,586101,586101,586102,-9,-9,2014,1,45,0,2,0,1,1,-9,0,4,5,8.109999999999999,8.109999999999999,0,1,0,-.2,-9,-9,-9,2014,1,40,-9,1,0,321,7.02,-9,0,0,902.2,-9,18,4
5863,586301,586302,586301,-9,-9,2014,0,33,1,4,0,1,1,-9,0,4,3,6.59,6.59,0,1,-4,6.59,-9,-9,-9,2014,0,40,-9,1,0,340,5.17,-9,0,0,534.02,-9,15,4
5863,586301,586301,586302,-9,-9,2014,1,37,1,4,0,1,1,-9,0,4,3,0,0,0,1,4,-6.59,-9,-9,-9,2014,0,0,-9,3,0,340,0,-9,0,0,570.42,-9,18,4
5870,587001,587002,587001,-9,-9,2014,0,37,0,2,0,2,2,-9,0,3,4,6.850000000000001,6.890000000000001,3.67,3,-1,-.53,0,-9,-9,2014,0,48,-9,1,0,1552,1.89,1.79,3.67,0,570.9400000000001,1,13,10
5870,587001,587001,587002,-9,-9,2014,1,38,0,2,0,2,2,-9,0,4,4,7.41,7.42,3.46,3,1,.53,0,-9,-9,2014,0,60,-9,1,0,1552,3.96,3.79,3.46,0,538.27,1,22,10
5871,587101,587102,587101,-9,-9,2014,0,64,0,0,0,1,1,-9,0,4,1,0,0,0,1,-2,0,-9,-9,-9,2014,1,0,-9,4,0,356,0,-9,0,0,4269.8,-9,42,10
5871,587101,587101,587102,-9,-9,2014,1,66,0,0,0,1,1,-9,0,5,1,0,0,0,1,2,0,-9,-9,-9,2014,1,0,-9,4,0,356,0,-9,0,0,4024.87,-9,44,10
5877,587701,587702,587701,-9,-9,2014,1,43,0,2,0,2,2,-9,0,4,3,8.140000000000001,8.140000000000001,0,2,0,1.28,0,-9,-9,2014,1,40,-9,1,0,545,2.96,2.79,0,0,377.03,1,20,6
5877,587701,587701,587702,-9,-9,2014,0,43,0,2,0,2,2,-9,0,4,3,6.86,6.86,0,2,0,-1.28,0,-9,-9,2014,1,40,-9,1,0,545,2.26,2.2,0,0,327.25,1,20,6
5878,587801,587802,587801,-9,-9,2014,0,64,0,0,0,2,2,-9,0,3,3,0,0,0,1,0,-7.81,-9,-9,-9,2014,1,0,-9,4,0,294,0,-9,0,0,386.92,-9,-9,2
5878,587801,587801,587802,-9,-9,2014,1,64,0,0,0,2,2,-9,0,1,3,7.81,7.81,0,1,0,7.81,-9,-9,-9,2014,1,40,-9,1,0,294,2.75,-9,0,0,409.7,-9,39,2
5879,587901,587902,587901,-9,-9,2014,0,60,0,0,0,3,3,-9,0,3,1,0,0,0,3,-4,0,-9,-9,-9,2014,0,0,-9,4,0,3693,0,0,0,0,231.02,4,23,2
5879,587901,587901,587902,-9,-9,2014,1,64,0,0,0,2,2,-9,0,4,1,0,0,0,3,4,0,-9,-9,-9,2014,0,0,-9,4,0,3693,0,0,0,0,229.39,4,40,2
5880,588001,588002,588001,-9,-9,2014,0,54,0,0,0,2,2,-9,0,4,5,8.57,8.57,0,2,-1,.61,0,-9,-9,2014,1,40,-9,1,0,692,7.96,7.75,0,0,940.52,1,32,6
5880,588001,588001,588002,-9,-9,2014,1,55,0,0,0,2,2,-9,0,5,5,7.96,7.96,0,2,1,-.61,0,-9,-9,2014,1,60,-9,1,0,692,5.51,4.46,0,0,867.76,1,35,6
5881,588101,588102,588101,-9,-9,2014,0,63,0,0,0,2,2,-9,0,3,4,0,5.17,5.17,1,0,-2.32,-9,-9,-9,2014,1,0,-9,3,0,1503,0,-9,5.17,0,577.04,-9,-9,4
5881,588101,588101,588102,-9,-9,2014,1,63,0,0,0,2,2,-9,0,4,4,7.37,7.49,5.22,1,0,2.32,-9,-9,-9,2014,1,40,-9,1,0,1503,3.56,-9,5.22,0,582.76,-9,44,4
5882,588201,588202,588201,-9,-9,2014,0,52,0,0,0,2,2,-9,0,4,3,5.47,5.47,0,1,-1,-.4,-9,-9,-9,2014,1,20,-9,1,0,1251,2.23,-9,0,0,200.19,-9,5,10
5882,588201,588201,588202,-9,-9,2014,1,53,0,0,0,2,2,-9,0,3,3,5.87,5.87,0,1,1,.4,-9,-9,-9,2014,1,40,-9,1,0,1251,.93,-9,0,0,222.53,-9,32,10
5882,588202,588204,588203,-9,-9,2014,1,28,0,0,0,2,2,-9,0,4,5,7.67,7.67,0,1,-2,1.2,-9,-9,-9,2014,1,40,-9,1,0,1251,3.87,-9,0,0,229.24,-9,-9,10
5882,588202,588203,588204,588202,588201,2014,0,30,0,0,0,1,1,-9,0,4,5,6.47,6.47,0,1,2,-1.2,-9,-9,-9,2014,1,40,-9,1,0,1251,2.68,-9,0,0,204.19,-9,-9,10
5884,588401,588402,588401,-9,-9,2014,0,54,0,0,0,3,3,-9,0,4,3,0,0,0,1,-2,-5.88,-9,-9,-9,2014,1,0,-9,3,0,955,0,-9,0,0,215.98,-9,-9,5
5884,588401,588401,588402,588404,-9,2014,1,56,0,0,0,2,2,-9,0,3,3,5.88,5.88,0,1,2,5.88,-9,-9,-9,2014,1,20,-9,1,0,955,2.63,-9,0,0,202.75,-9,30,5
5886,588601,588602,588601,-9,-9,2014,0,37,0,1,0,1,1,-9,0,4,4,7.05,7.05,0,3,-4,.28,0,-9,-9,2014,1,48,-9,1,0,1912,4.77,4.74,0,0,327.61,1,8,10
5886,588601,588601,588602,588606,588605,2014,1,41,0,1,0,2,2,-9,0,4,4,6.77,6.77,0,3,4,-.28,0,-9,-9,2014,1,48,-9,1,0,1912,2.07,1.79,0,0,350.53,1,19,10
5886,588603,588606,588605,-9,-9,2014,0,60,0,0,0,3,3,-9,0,4,3,7.91,7.91,0,3,-5,7.91,0,-9,-9,2014,1,48,-9,1,0,1912,2.93,2.39,0,0,392.95,1,36,10
5886,588603,588605,588606,-9,-9,2014,1,65,0,0,0,3,3,-9,0,4,3,0,0,0,3,5,-7.91,-9,-9,-9,2014,1,0,-9,4,0,1912,0,0,0,0,328.08,4,30,10
5887,588701,588702,588701,-9,-9,2014,0,48,0,1,0,2,2,-9,0,2,4,7.08,7.08,0,1,1,-1.11,-9,-9,-9,2014,1,40,-9,1,0,314,2.22,-9,0,0,385.84,-9,23,10
5887,588701,588701,588702,-9,-9,2014,1,47,0,1,0,1,1,-9,0,3,4,8.19,8.19,0,1,-1,1.11,-9,-9,-9,2014,1,20,-9,1,0,314,13.96,-9,0,0,387.68,-9,25,10
5888,588801,588802,588801,-9,-9,2014,0,54,0,0,0,1,1,-9,0,4,5,8.449999999999999,8.449999999999999,0,4,1,1.69,0,-9,-9,2014,1,40,-9,1,0,919,12.28,11.91,0,0,951.6,1,32,4
5888,588801,588801,588802,-9,-9,2014,1,53,0,0,0,1,1,-9,0,4,5,6.76,6.76,0,4,-1,-1.69,0,-9,-9,2014,1,20,-9,1,0,919,10.58,10.25,0,0,849.7,1,32,4
5890,589001,589002,589001,-9,-9,2014,0,61,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2014,1,0,-9,4,0,717,0,0,0,0,598.35,4,30,10
5890,589001,589001,589002,-9,-9,2014,1,61,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2014,1,0,-9,4,0,717,0,0,0,0,628.51,4,30,10
5891,589101,589102,589101,-9,-9,2014,0,39,0,1,0,2,2,-9,0,3,4,6.33,6.33,0,4,-4,-.11,0,-9,-9,2014,1,40,-9,1,0,1933,4.07,3.94,0,0,423.97,1,20,6
5891,589101,589101,589102,-9,-9,2014,1,43,0,1,0,2,2,-9,0,5,4,6.44,6.44,0,4,4,.11,0,-9,-9,2014,1,40,-9,1,0,1933,3.49,3.38,0,0,439.05,1,22,6
5892,589201,589202,589201,-9,-9,2014,1,41,0,0,0,2,2,-9,0,4,5,8,8,0,4,5,.29,0,-9,-9,2014,0,40,-9,1,0,1260,6.37,0,0,0,591.97,3,-9,2
5892,589201,589201,589202,-9,-9,2014,0,36,0,0,0,1,1,-9,0,4,5,7.71,7.71,0,4,-5,-.29,0,-9,-9,2014,0,60,-9,1,0,1260,6.31,6.12,0,0,550.9400000000001,1,13,2
5893,589301,589302,589301,-9,-9,2014,1,33,0,1,0,2,2,-9,0,4,5,8.1,8.1,0,4,-1,.52,0,-9,-9,2014,1,40,-9,1,0,2306,4.21,4.08,0,0,803.26,1,16,10
5893,589301,589301,589302,-9,-9,2014,0,34,0,1,0,1,1,-9,0,4,5,7.58,7.58,0,4,1,-.52,0,-9,-9,2014,1,40,-9,1,0,2306,6.9,6.69,0,0,696.4300000000001,1,17,10
5894,589401,589402,589401,-9,-9,2014,1,56,0,0,0,2,2,-9,0,3,4,6.63,6.63,0,2,6,1.95,0,-9,-9,2014,1,40,-9,1,0,963,4.72,2.33,0,0,90.25,1,-9,10
5894,589401,589401,589402,-9,-9,2014,0,50,0,0,0,3,3,-9,0,3,4,4.68,4.68,0,2,-6,-1.95,0,-9,-9,2014,1,50,-9,1,0,963,.22,.22,0,0,107.8,1,33,10
5896,589601,589602,589601,-9,-9,2014,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,2,-4,0,-9,-9,-9,2014,1,0,-9,4,0,653,0,0,0,0,404.09,4,32,5
5896,589601,589601,589602,-9,-9,2014,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,2,4,0,-9,-9,-9,2014,1,0,-9,4,0,653,0,0,0,0,428.32,4,30,5
5897,589701,589702,589701,-9,-9,2014,0,66,0,0,0,2,2,-9,0,3,2,0,0,0,2,-4,0,-9,-9,-9,2014,1,0,-9,4,0,624,0,0,0,0,573.39,4,35,10
5897,589701,589701,589702,-9,-9,2014,1,70,0,0,0,1,1,-9,0,3,2,0,0,0,2,4,0,-9,-9,-9,2014,1,0,-9,4,0,624,0,0,0,0,494.58,4,40,10
5899,589901,589902,589901,-9,-9,2014,1,83,0,0,0,2,2,-9,0,3,1,0,0,0,3,7,0,-9,-9,-9,2014,1,0,-9,4,0,971,0,0,0,0,455.91,4,35,6
5899,589901,589901,589902,-9,-9,2014,0,76,0,0,0,2,2,-9,0,4,1,0,0,0,3,-7,0,-9,-9,-9,2014,1,0,-9,4,0,971,0,0,0,0,422.56,4,30,6
5900,590001,590002,590001,-9,-9,2014,0,32,0,3,0,1,1,-9,0,5,5,6.67,6.67,0,4,-4,-.97,0,-9,-9,2014,1,40,-9,1,0,425,7.46,7.23,0,0,568.66,1,11,2
5900,590001,590001,590002,-9,-9,2014,1,36,0,3,0,2,2,-9,0,5,5,7.640000000000001,7.640000000000001,0,4,4,.97,0,-9,-9,2014,1,40,-9,1,0,425,3.61,3.5,0,0,713.4400000000001,1,19,2
5902,590201,590202,590201,-9,-9,2014,0,35,1,1,0,2,2,-9,0,5,5,0,3.19,3.19,4,2,-6.52,0,-9,-9,2014,1,0,-9,3,0,2457,0,0,3.19,0,638.2,1,8,10
5902,590201,590201,590202,-9,-9,2014,1,33,1,1,0,2,2,-9,0,3,5,9.710000000000001,9.710000000000001,3.67,4,-2,6.52,0,-9,-9,2014,1,48,-9,1,0,2457,9.99,9.68,3.67,0,733.12,1,-9,10
5903,590301,590302,590301,-9,-9,2014,0,54,0,0,0,2,2,-9,0,4,3,0,0,0,4,-2,-5.93,0,-9,-9,2014,1,0,-9,3,0,2823,0,0,0,0,151.68,3,15,5
5903,590301,590301,590302,-9,-9,2014,1,56,0,0,0,2,2,-9,0,4,3,5.93,5.93,0,4,2,5.93,0,-9,-9,2014,1,46,-9,1,0,2823,.88,.85,0,0,136.89,1,37,5
5904,590401,590402,590401,-9,-9,2014,0,53,0,0,0,3,3,-9,0,3,5,5.59,5.59,0,4,-5,-1.43,0,-9,-9,2014,1,40,-9,1,0,819,2.28,2.21,0,0,414.25,1,32,10
5904,590401,590401,590402,-9,-9,2014,1,58,0,0,0,2,2,-9,0,3,5,7.02,7.02,0,4,5,1.43,0,-9,-9,2014,1,48,-9,1,0,819,3.92,3.8,0,0,472.19,1,37,10
5905,590501,590502,590501,-9,-9,2014,0,57,0,0,0,2,2,-9,0,4,5,5.9,5.9,0,1,-2,-3.07,-9,-9,-9,2014,1,40,-9,1,0,586,3.52,-9,0,0,797.88,-9,19,6
5905,590501,590501,590502,-9,-9,2014,1,59,0,0,0,1,1,-9,0,3,5,8.970000000000001,8.970000000000001,0,1,2,3.07,-9,-9,-9,2014,1,30,-9,1,0,586,22.76,-9,0,0,990.6900000000001,-9,33,6
5906,590601,590602,590601,-9,-9,2014,0,30,1,1,0,1,1,-9,0,4,5,0,0,0,1,-3,-9.08,-9,-9,-9,2014,1,0,-9,3,0,2164,0,-9,0,0,775.9400000000001,-9,2,2
5906,590601,590601,590602,-9,-9,2014,1,33,1,1,0,2,2,-9,0,4,5,9.08,9.08,0,1,3,9.08,-9,-9,-9,2014,1,60,-9,1,0,2164,7.49,-9,0,0,857.34,-9,17,2
5907,590701,590702,590701,-9,-9,2014,0,52,0,0,0,2,2,-9,0,5,4,0,0,0,2,-8,-7.9,0,-9,-9,2014,1,0,-9,3,0,612,0,0,0,0,158.42,3,10,5
5907,590701,590701,590702,-9,-9,2014,1,60,0,0,0,2,2,-9,0,3,4,7.9,7.9,0,2,8,7.9,0,-9,-9,2014,1,25,-9,1,0,612,10.41,4.14,0,0,173.64,1,-9,5
5908,590801,590802,590801,-9,-9,2014,1,60,0,0,0,2,2,-9,0,3,3,0,0,0,1,1,-7.100000000000001,-9,-9,-9,2014,0,0,-9,3,0,352,0,-9,0,0,463.48,-9,30,10
5908,590801,590801,590802,-9,-9,2014,0,59,0,0,0,2,2,-9,0,3,3,7.100000000000001,7.100000000000001,0,1,-1,7.100000000000001,-9,-9,-9,2014,0,40,-9,1,0,352,2.86,-9,0,0,440.09,-9,35,10
5910,591001,591002,591001,-9,-9,2014,0,67,0,0,0,3,3,-9,0,3,1,0,0,0,1,10,0,-9,-9,-9,2014,1,0,-9,3,0,338,0,-9,0,0,301.11,-9,25,10
5910,591001,591001,591002,-9,-9,2014,1,57,0,0,0,2,2,-9,1,1,1,0,0,0,1,-10,0,-9,-9,-9,2014,1,0,-9,3,0,338,0,-9,0,0,299.04,-9,11,10
5911,591101,591102,591101,-9,-9,2014,0,45,0,0,0,2,2,-9,0,4,5,7.890000000000001,7.890000000000001,0,3,-2,2.4,0,-9,-9,2014,1,60,-9,1,0,454,4.9,8.960000000000001,0,0,38.97,1,28,5
5911,591101,591101,591102,-9,-9,2014,1,47,0,0,0,2,2,-9,0,4,5,5.49,5.49,0,3,2,-2.4,0,-9,-9,2014,1,60,-9,1,0,454,.65,.72,0,0,36.19,1,30,5
5913,591301,591302,591301,-9,-9,2014,0,60,0,0,0,1,1,-9,0,3,5,6.33,6.33,0,1,0,-2.25,-9,-9,-9,2014,1,40,-9,1,0,535,1.74,-9,0,0,693.67,-9,38,10
5913,591301,591301,591302,-9,-9,2014,1,60,0,0,0,2,2,-9,0,4,5,8.58,8.58,0,1,0,2.25,-9,-9,-9,2014,1,40,-9,1,0,535,6.7,-9,0,0,758.64,-9,38,10
5915,591501,591502,591501,-9,-9,2014,0,51,0,0,0,2,2,-9,0,3,3,0,0,0,1,-1,-6.68,-9,-9,-9,2014,0,0,-9,3,0,468,0,-9,0,0,88.16,-9,34,6
5915,591501,591501,591502,-9,-9,2014,1,52,0,0,0,2,2,-9,0,2,3,6.68,6.68,0,1,1,6.68,-9,-9,-9,2014,0,40,-9,1,0,468,2.03,-9,0,0,99.74000000000001,-9,12,6
5916,591601,591602,591601,-9,-9,2014,0,30,0,1,0,2,2,-9,0,4,4,0,0,0,1,-3,-7.43,-9,-9,-9,2014,1,0,-9,3,0,297,0,-9,0,0,133.64,-9,3,5
5916,591601,591601,591602,-9,-9,2014,1,33,0,1,0,2,2,-9,0,4,4,7.43,7.43,0,1,3,7.43,-9,-9,-9,2014,1,40,-9,1,0,297,6.41,-9,0,0,135.68,-9,12,5
5918,591801,591802,591801,-9,-9,2014,1,58,0,0,0,2,2,-9,1,2,5,0,0,0,3,2,-8.380000000000001,0,-9,-9,2014,1,0,-9,3,0,959,0,0,0,0,680.95,3,27,4
5918,591801,591801,591802,-9,-9,2014,0,56,0,0,0,2,2,-9,0,3,5,8.380000000000001,8.380000000000001,0,3,-2,8.380000000000001,0,-9,-9,2014,1,40,-9,1,0,959,7.600000000000001,8.359999999999999,0,0,734.1900000000001,1,37,4
5920,592001,592002,592001,-9,-9,2014,0,60,0,0,0,2,2,-9,0,3,4,0,0,0,2,3,-7.25,0,-9,-9,2014,1,0,-9,3,0,530,0,0,0,0,355.4,3,28,4
5920,592001,592001,592002,-9,-9,2014,1,57,0,0,0,2,2,-9,0,3,4,7.25,7.25,0,2,-3,7.25,0,-9,-9,2014,1,40,-9,1,0,530,6.02,5.43,0,0,347.88,1,38,4
5921,592101,592102,592101,-9,-9,2014,1,60,0,0,0,1,1,-9,0,3,5,7.01,7.01,0,2,2,-.54,0,-9,-9,2014,1,42,-9,1,0,1880,5.02,4.86,0,0,602.54,1,36,6
5921,592101,592101,592102,-9,-9,2014,0,58,0,0,0,2,2,-9,0,3,5,7.55,7.55,0,2,-2,.54,0,-9,-9,2014,1,40,-9,1,0,1880,3.7,3.59,0,0,683.51,1,31,6
5922,592201,592202,592201,-9,-9,2014,1,60,0,0,0,2,2,-9,0,3,5,0,6.78,6.78,2,1,-1.48,0,-9,-9,2014,1,0,-9,3,0,471,0,0,6.78,0,484.18,3,38,2
5922,592201,592201,592202,-9,-9,2014,0,59,0,0,0,1,1,-9,0,3,5,8.02,8.26,6.53,2,-1,1.48,0,-9,-9,2014,1,20,-9,1,0,471,10.65,10.87,6.53,0,465.88,1,36,2
5923,592301,592302,592301,592303,-9,2014,0,60,0,0,0,2,2,-9,0,4,1,0,0,0,4,-20,0,-9,-9,-9,2014,1,0,-9,4,0,466,0,0,0,0,473.18,4,30,10
5923,592301,592301,592302,-9,-9,2014,1,80,0,0,0,1,1,-9,0,2,1,0,0,0,4,20,0,-9,-9,-9,2014,1,0,-9,4,0,466,0,0,0,0,462.32,4,50,10
5924,592401,592402,592401,-9,-9,2014,0,59,0,0,0,2,2,-9,0,2,5,5.54,6.7,6.34,1,0,-1.47,-9,-9,-9,2014,1,40,-9,1,0,409,.75,-9,6.34,0,680.28,-9,37,10
5924,592401,592401,592402,-9,-9,2014,1,59,0,0,0,1,1,-9,0,2,5,8,8.17,6.34,1,0,1.47,-9,-9,-9,2014,1,30,-9,1,0,409,12.14,-9,6.34,0,680.9300000000001,-9,35,10
5925,592501,592502,592501,-9,-9,2014,0,39,0,2,0,2,2,-9,0,3,3,6.63,6.63,0,1,-7,-.8300000000000001,-9,-9,-9,2014,0,40,-9,1,0,412,2.48,-9,0,0,258.55,-9,20,2
