idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10848,1084801,1084801,1084802,-9,-9,2015,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2015,1,0,-9,4,0,1735,0,0,0,0,420.6,4,36,6
10849,1084901,1084902,1084901,-9,-9,2015,1,57,0,0,0,2,2,-9,0,4,1,0,0,0,2,-3,0,0,-9,-9,2015,1,0,-9,3,0,264,0,0,0,0,177.79,3,20,10
10849,1084901,1084901,1084902,-9,-9,2015,0,60,0,0,0,2,2,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2015,1,0,-9,4,0,264,0,0,0,0,158.76,4,35,10
10851,1085102,1085103,1085102,-9,-9,2015,1,35,0,2,0,2,2,-9,0,4,3,6.34,6.34,0,4,5,-.06,0,-9,-9,2015,1,40,-9,1,0,987,2.01,1.93,0,0,199.54,1,17,2
10851,1085102,1085102,1085103,1085101,-9,2015,0,30,0,2,0,1,1,-9,0,5,3,6.4,6.4,0,4,-5,.06,0,-9,-9,2015,1,40,-9,1,0,987,1.27,3.47,0,0,212.67,1,7,2
10855,1085501,1085502,1085501,-9,-9,2015,1,66,0,0,0,2,2,-9,0,3,2,0,0,0,1,3,0,-9,-9,-9,2015,1,0,-9,4,0,393,0,-9,0,0,292.46,-9,26,4
10855,1085501,1085501,1085502,-9,-9,2015,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,1,-3,0,-9,-9,-9,2015,1,0,-9,4,0,393,0,-9,0,0,275.19,-9,37,4
10856,1085601,1085602,1085601,-9,-9,2015,1,35,0,2,0,2,2,-9,0,4,4,6.15,6.15,0,3,2,-2.45,0,-9,-9,2015,1,40,-9,1,0,1108,3.73,0,0,0,279.89,3,19,10
10856,1085601,1085601,1085602,1085605,-9,2015,0,33,0,2,0,1,1,-9,0,5,4,8.6,8.6,0,3,-2,2.45,0,-9,-9,2015,1,40,-9,1,0,1108,5.21,4.18,0,0,371.78,1,14,10
10859,1085901,1085902,1085901,-9,-9,2015,0,38,0,1,0,1,1,-9,0,4,4,0,0,0,1,-2,-7.12,-9,-9,-9,2015,1,0,-9,3,0,4176,0,-9,0,0,1021.56,-9,14,5
10859,1085901,1085901,1085902,-9,-9,2015,1,40,0,1,0,2,2,-9,0,4,4,7.12,7.12,0,1,2,7.12,-9,-9,-9,2015,1,42,-9,1,0,4176,5.89,-9,0,0,888.64,-9,-9,5
10860,1086001,1086002,1086001,-9,-9,2015,0,36,0,2,0,3,3,-9,0,4,4,6.12,6.12,0,3,-5,-1.63,0,-9,-9,2015,1,40,-9,1,0,699,2.59,2.52,0,0,330.4,1,11,5
10860,1086001,1086001,1086002,1086005,-9,2015,1,41,0,2,0,2,2,-9,0,4,4,7.75,7.75,0,3,5,1.63,0,-9,-9,2015,1,40,-9,1,0,699,3.38,0,0,0,394.13,3,22,5
10862,1086201,1086202,1086201,-9,-9,2015,0,51,0,0,0,2,2,-9,0,4,5,6.59,6.59,0,4,0,-2.22,0,-9,-9,2015,0,40,-9,1,0,3807,5.32,5.09,0,0,699.91,1,29,2
10862,1086201,1086201,1086202,-9,-9,2015,1,51,0,0,0,2,2,-9,0,3,5,8.81,8.81,0,4,0,2.22,0,-9,-9,2015,0,40,-9,1,0,3807,14.26,13.66,0,0,830.79,1,31,2
10863,1086301,1086302,1086301,-9,-9,2015,1,36,0,2,0,2,2,-9,0,5,3,6.98,6.98,0,4,0,6.98,0,-9,-9,2015,1,40,-9,1,0,551,2.42,2.32,0,0,240.39,1,17,4
10863,1086301,1086301,1086302,-9,-9,2015,0,36,0,2,0,2,2,-9,0,4,3,0,0,0,4,0,-6.98,0,-9,-9,2015,1,0,-9,3,0,551,0,0,0,0,236.42,3,12,4
10867,1086701,1086702,1086701,-9,-9,2015,0,33,0,2,0,2,2,-9,0,4,3,0,4.17,4.17,3,0,-2.9,0,-9,-9,2015,1,0,-9,3,0,846,0,0,4.17,0,228.68,3,10,6
10867,1086701,1086701,1086702,-9,-9,2015,1,33,0,2,0,2,2,-9,0,4,3,6.96,7.07,4.8,3,0,2.9,0,-9,-9,2015,1,40,-9,1,0,846,2.97,2.72,4.8,0,263.02,1,19,6
10868,1086801,1086802,1086801,-9,-9,2015,1,63,0,0,0,3,3,-9,0,3,2,0,0,0,4,4,0,-9,-9,-9,2015,1,0,-9,4,0,489,0,0,0,0,562.8000000000001,4,38,10
10868,1086801,1086801,1086802,-9,-9,2015,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,4,-4,0,0,-9,-9,2015,1,0,-9,3,0,489,0,0,0,0,575.0600000000001,3,35,10
10869,1086901,1086902,1086901,-9,-9,2015,0,39,0,2,0,1,1,-9,0,4,4,7.23,7.23,0,1,-3,-.63,-9,-9,-9,2015,1,40,-9,1,0,564,2.77,-9,0,0,470.84,-9,-9,10
10869,1086901,1086901,1086902,-9,-9,2015,1,42,0,2,0,1,1,-9,0,4,4,7.86,7.86,0,1,3,.63,-9,-9,-9,2015,1,40,-9,1,0,564,3.63,-9,0,0,489.44,-9,18,10
10870,1087001,1087002,1087001,-9,-9,2015,0,31,0,0,0,2,2,-9,0,3,3,0,0,0,2,-2,-7.71,0,-9,-9,2015,0,0,-9,3,0,2815,0,0,0,0,74.97,3,6,5
10870,1087001,1087001,1087002,-9,-9,2015,1,33,0,0,0,2,2,-9,0,4,3,7.71,7.71,0,2,2,7.71,0,-9,-9,2015,0,40,-9,1,0,2815,2.21,0,0,0,76.38,3,6,5
10873,1087301,1087302,1087301,-9,-9,2015,0,62,0,0,0,2,2,-9,0,4,2,0,0,0,2,-3,0,-9,-9,-9,2015,1,0,-9,4,0,1496,0,0,0,0,411.4,4,18,10
10873,1087301,1087301,1087302,-9,-9,2015,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,-9,-9,-9,2015,1,0,-9,4,0,1496,0,0,0,0,395.47,4,37,10
10873,1087302,1087304,1087303,-9,-9,2015,1,31,2,2,0,2,2,-9,0,3,3,6.140000000000001,6.140000000000001,0,2,2,-1.18,0,-9,-9,2015,1,40,-9,1,0,1496,1.13,1.33,0,0,437.66,1,-9,10
10873,1087302,1087303,1087304,1087302,1087301,2015,0,29,2,2,0,1,1,-9,0,5,3,7.32,7.32,0,2,-2,1.18,0,-9,-9,2015,1,40,-9,1,0,1496,3.29,5.34,0,0,442.13,1,-9,10
10875,1087501,1087502,1087501,-9,-9,2015,0,52,0,0,0,3,3,-9,0,3,3,0,0,0,1,-7,-6.640000000000001,-9,-9,-9,2015,1,0,-9,3,0,311,0,-9,0,0,165.11,-9,-9,5
10875,1087501,1087501,1087502,-9,-9,2015,1,59,0,0,0,2,2,-9,0,3,3,6.640000000000001,6.640000000000001,0,1,7,6.640000000000001,-9,-9,-9,2015,1,40,-9,1,0,311,2.06,-9,0,0,159.44,-9,20,5
10875,1087502,1087504,1087503,-9,-9,2015,1,28,0,2,0,3,3,-9,0,4,3,0,0,0,1,-4,-6.05,-9,-9,-9,2015,1,0,-9,3,0,311,0,-9,0,0,142.67,-9,3,5
10875,1087502,1087503,1087504,1087502,1087501,2015,0,32,0,2,0,2,2,-9,0,5,3,6.05,6.05,0,1,4,6.05,-9,-9,-9,2015,1,40,-9,1,0,311,2.23,-9,0,0,145.38,-9,7,5
10876,1087601,1087602,1087601,-9,-9,2015,1,53,0,0,0,1,1,-9,0,3,5,6.26,6.26,0,3,4,-3.44,0,-9,-9,2015,1,40,-9,1,0,2259,2.83,10.13,0,0,1548.17,1,-9,10
10876,1087601,1087601,1087602,-9,-9,2015,0,49,0,0,0,1,1,-9,0,2,5,9.700000000000001,9.700000000000001,0,3,-4,3.44,0,-9,-9,2015,1,40,-9,1,0,2259,12.5,10.84,0,0,1968.85,1,23,10
10878,1087801,1087802,1087801,-9,-9,2015,0,49,0,0,0,3,3,-9,0,3,5,6.54,6.54,0,2,-9,-.11,0,-9,-9,2015,1,40,-9,1,0,1175,4.13,3.81,0,0,394.26,1,25,10
10878,1087801,1087801,1087802,-9,-9,2015,1,58,0,0,0,2,2,-9,0,2,5,6.65,6.65,0,2,9,.11,0,-9,-9,2015,1,40,-9,1,0,1175,3.7,3.47,0,0,404.85,1,40,10
10882,1088201,1088202,1088201,-9,-9,2015,0,49,0,0,0,2,2,-9,1,3,1,0,0,0,4,-2,0,0,-9,-9,2015,1,0,-9,3,0,1416,0,0,0,0,494.72,3,27,5
10882,1088201,1088201,1088202,-9,-9,2015,1,51,0,0,0,2,2,-9,0,3,1,0,0,0,4,2,0,-9,-9,-9,2015,1,0,-9,4,0,1416,0,0,0,0,470.02,4,25,5
10885,1088501,1088502,1088501,-9,-9,2015,0,37,0,2,0,2,2,-9,0,4,3,0,0,0,4,1,-6.08,0,-9,-9,2015,1,0,-9,3,0,396,0,0,0,0,266.2,3,3,10
10885,1088501,1088501,1088502,-9,-9,2015,1,36,0,2,0,2,2,-9,0,4,3,6.08,6.08,0,4,-1,6.08,0,-9,-9,2015,1,45,-9,1,0,396,3.23,3.1,0,0,204.49,1,-9,10
10886,1088601,1088602,1088601,-9,-9,2015,0,68,0,0,0,2,2,-9,0,4,2,0,0,0,4,-1,0,-9,-9,-9,2015,1,0,-9,4,0,1270,0,0,0,0,431.28,4,33,10
10886,1088601,1088601,1088602,-9,-9,2015,1,69,0,0,0,2,2,-9,0,2,2,0,0,0,4,1,0,-9,-9,-9,2015,1,0,-9,4,0,1270,0,0,0,0,416.16,4,45,10
10888,1088801,1088802,1088801,-9,-9,2015,1,56,0,0,0,2,2,-9,1,1,3,0,0,0,3,3,-7.2,0,-9,-9,2015,1,0,-9,3,0,640,0,0,0,0,313.34,3,27,10
10888,1088801,1088801,1088802,-9,-9,2015,0,53,0,0,0,2,2,-9,0,4,3,7.2,7.2,0,3,-3,7.2,0,-9,-9,2015,1,40,-9,1,0,640,2.61,2.54,0,0,341.21,1,30,10
10889,1088901,1088902,1088901,-9,-9,2015,0,48,0,0,0,2,2,-9,0,4,5,6.23,6.23,0,1,-6,-.96,-9,-9,-9,2015,1,40,-9,1,0,1209,2.93,-9,0,0,358.31,-9,30,2
10889,1088901,1088901,1088902,-9,-9,2015,1,54,0,0,0,2,2,-9,0,4,5,7.19,7.19,0,1,6,.96,-9,-9,-9,2015,1,40,-9,1,0,1209,4.26,-9,0,0,395.38,-9,35,2
10891,1089101,1089102,1089101,-9,-9,2015,0,63,0,0,0,1,1,-9,0,4,2,0,0,0,3,-13,0,-9,-9,-9,2015,0,0,-9,4,0,583,0,0,0,0,363.34,4,25,10
10891,1089101,1089101,1089102,-9,-9,2015,1,76,0,0,0,2,2,-9,0,3,2,0,0,0,3,13,0,-9,-9,-9,2015,0,0,-9,4,0,583,0,0,0,0,360.45,4,43,10
10893,1089301,1089302,1089301,-9,-9,2015,0,63,0,0,0,1,1,-9,0,3,3,0,4.53,4.53,3,-2,-.14,-9,-9,-9,2015,1,0,-9,4,0,472,0,0,4.53,0,242.51,4,-9,4
10893,1089301,1089301,1089302,-9,-9,2015,1,65,0,0,0,3,3,-9,0,3,3,0,4.67,4.67,3,2,.14,0,-9,-9,2015,1,0,-9,3,0,472,0,0,4.67,0,250.25,3,-9,4
10895,1089501,1089502,1089501,-9,-9,2015,0,38,2,3,0,2,2,-9,0,4,3,6.87,6.87,0,2,-6,6.87,0,-9,-9,2015,1,40,-9,1,0,1844,3.39,3.37,0,0,516.36,1,15,2
10895,1089501,1089501,1089502,-9,-9,2015,1,44,2,3,0,2,2,-9,0,5,3,0,0,0,2,6,-6.87,0,-9,-9,2015,1,0,-9,3,0,1844,0,0,0,0,484.67,1,18,2
10896,1089601,1089602,1089601,-9,-9,2015,0,57,0,0,0,2,2,-9,1,1,5,0,0,0,1,-2,-7.76,-9,-9,-9,2015,1,0,-9,3,0,3444,0,-9,0,0,786.27,-9,15,4
10896,1089601,1089601,1089602,-9,-9,2015,1,59,0,0,0,2,2,-9,0,4,5,7.76,7.76,0,1,2,7.76,-9,-9,-9,2015,1,60,-9,1,0,3444,8.710000000000001,-9,0,0,771.5600000000001,-9,33,4
10897,1089701,1089702,1089701,-9,-9,2015,0,34,1,1,0,2,2,-9,0,4,4,0,3.87,3.87,1,-7,-4.38,-9,-9,-9,2015,1,0,-9,3,0,2974,0,-9,3.87,0,490.37,-9,10,6
10897,1089701,1089701,1089702,-9,-9,2015,1,41,1,1,0,2,2,-9,0,4,4,8.23,8.25,3.89,1,7,4.38,-9,-9,-9,2015,1,48,-9,1,0,2974,4.7,-9,3.89,0,492.94,-9,27,6
10899,1089901,1089902,1089901,-9,-9,2015,0,52,0,0,0,1,1,-9,0,3,5,7.04,7.04,0,4,1,-1.33,0,-9,-9,2015,1,40,-9,1,0,1769,5.65,5.41,0,0,781.47,1,26,10
10899,1089901,1089901,1089902,-9,-9,2015,1,51,0,0,0,1,1,-9,0,5,5,8.370000000000001,8.370000000000001,0,4,-1,1.33,0,-9,-9,2015,1,40,-9,1,0,1769,8.130000000000001,7.78,0,0,874.23,1,27,10
10900,1090001,1090002,1090001,-9,-9,2015,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,-6,0,-9,-9,-9,2015,1,0,-9,4,0,628,0,0,0,0,782.98,4,36,5
10900,1090001,1090001,1090002,-9,-9,2015,1,71,0,0,0,2,2,-9,0,4,2,0,0,0,2,6,0,-9,-9,-9,2015,1,0,-9,4,0,628,0,0,0,0,638.6800000000001,4,45,5
10901,1090101,1090102,1090101,-9,-9,2015,1,37,0,1,0,2,2,-9,0,5,3,6.37,6.37,0,2,4,-2.14,0,-9,-9,2015,1,40,-9,1,0,3092,.97,1.52,0,0,323.98,1,18,4
10901,1090101,1090101,1090102,-9,-9,2015,0,33,0,1,0,1,1,-9,0,5,3,8.51,8.51,0,2,-4,2.14,0,-9,-9,2015,1,40,-9,1,0,3092,3.46,3.23,0,0,356.69,1,11,4
10902,1090201,1090202,1090201,-9,-9,2015,0,20,0,0,0,2,2,-9,0,4,5,7.74,7.74,0,1,-5,-.1,-9,-9,-9,2015,1,40,-9,1,0,1573,2.34,-9,0,0,499.07,-9,6,10
10902,1090201,1090201,1090202,-9,-9,2015,1,25,0,0,0,3,3,-9,0,4,5,7.84,7.84,0,1,5,.1,-9,-9,-9,2015,1,40,-9,1,0,1573,6.26,-9,0,0,439.84,-9,-9,10
10903,1090301,1090302,1090301,-9,-9,2015,0,22,1,1,0,2,2,-9,0,5,3,5.98,6.24,4.93,1,-3,1.26,-9,-9,-9,2015,0,40,-9,1,0,310,1.65,-9,4.93,0,278.91,-9,1,10
10903,1090301,1090301,1090302,-9,-9,2015,1,25,1,1,0,2,2,-9,0,5,3,0,4.98,4.98,1,3,-1.26,-9,-9,-9,2015,0,0,-9,3,0,310,0,-9,4.98,0,281.33,-9,1,10
10904,1090401,1090402,1090401,-9,-9,2015,0,36,0,2,0,1,1,-9,0,5,5,7.26,7.26,0,1,1,.17,-9,-9,-9,2015,1,40,-9,1,0,1830,3.3,-9,0,0,872.6900000000001,-9,9,5
10904,1090401,1090401,1090402,-9,-9,2015,1,35,0,2,0,1,1,-9,0,5,5,7.09,7.09,0,1,-1,-.17,-9,-9,-9,2015,1,30,-9,1,0,1830,11.09,-9,0,0,751.5500000000001,-9,9,5
10907,1090701,1090702,1090701,-9,-9,2015,0,64,0,0,0,3,3,-9,0,3,1,0,0,0,4,-14,0,-9,-9,-9,2015,1,0,-9,4,0,386,0,0,0,0,267.59,4,38,10
10907,1090701,1090701,1090702,-9,-9,2015,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,4,14,0,-9,-9,-9,2015,1,0,-9,4,0,386,0,0,0,0,255.14,4,33,10
10908,1090801,1090802,1090801,-9,-9,2015,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,3,8,0,-9,-9,-9,2015,1,0,-9,4,0,674,0,0,0,0,276.28,4,39,10
10908,1090801,1090801,1090802,-9,-9,2015,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,3,-8,0,-9,-9,-9,2015,1,0,-9,4,0,674,0,0,0,0,268.8,4,35,10
10910,1091001,1091002,1091001,-9,-9,2015,0,55,0,0,0,2,2,-9,0,3,3,7.07,7.07,0,4,-3,7.07,0,-9,-9,2015,0,40,-9,1,0,1514,3.65,3.5,0,0,396.51,1,34,10
10910,1091001,1091001,1091002,-9,-9,2015,1,58,0,0,0,2,2,-9,1,2,3,0,0,0,4,3,-7.07,0,-9,-9,2015,0,0,-9,3,0,1514,0,0,0,0,400.73,3,30,10
10913,1091301,1091302,1091301,-9,-9,2015,0,60,0,0,0,1,1,-9,0,4,5,7.65,7.65,0,1,-6,-.44,-9,-9,-9,2015,1,40,-9,1,0,544,3.92,-9,0,0,464.34,-9,36,6
10913,1091301,1091301,1091302,-9,-9,2015,1,66,0,0,0,2,2,-9,0,3,5,8.09,8.09,0,1,6,.44,-9,-9,-9,2015,1,60,-9,1,0,544,6.59,-9,0,0,429.67,-9,40,6
10914,1091401,1091402,1091401,-9,-9,2015,0,68,0,0,0,2,2,-9,0,2,1,0,0,0,4,-6,0,-9,-9,-9,2015,1,0,-9,4,0,856,0,0,0,0,286.31,4,22,10
10914,1091401,1091401,1091402,-9,-9,2015,1,74,0,0,0,2,2,-9,0,3,1,0,0,0,4,6,0,-9,-9,-9,2015,1,0,-9,4,0,856,0,0,0,0,268.38,4,40,10
10915,1091501,1091502,1091501,-9,-9,2015,1,34,0,3,0,1,1,-9,0,5,3,3.56,3.56,0,2,1,3.56,0,-9,-9,2015,0,50,-9,1,0,1645,.08,.63,0,0,79.7,1,-9,10
10915,1091501,1091501,1091502,-9,-9,2015,0,33,0,3,0,2,2,-9,0,4,3,0,0,0,2,-1,-3.56,0,-9,-9,2015,0,0,-9,3,0,1645,0,0,0,0,75.23999999999999,3,10,10
10916,1091601,1091602,1091601,-9,-9,2015,0,69,0,0,0,3,3,-9,0,2,2,0,0,0,3,-5,0,-9,-9,-9,2015,1,0,-9,4,0,572,0,0,0,0,421.59,4,-9,5
10916,1091601,1091601,1091602,-9,-9,2015,1,74,0,0,0,2,2,-9,0,4,2,0,0,0,3,5,0,-9,-9,-9,2015,1,0,-9,4,0,572,0,0,0,0,388.84,4,41,5
10917,1091701,1091702,1091701,-9,-9,2015,0,61,0,0,0,1,1,-9,0,3,5,6.72,6.72,0,1,0,.15,-9,-9,-9,2015,1,35,-9,1,0,282,5.06,-9,0,0,944.1900000000001,-9,40,10
10917,1091701,1091701,1091702,-9,-9,2015,1,61,0,0,0,1,1,-9,0,3,5,6.57,6.57,0,1,0,-.15,-9,-9,-9,2015,1,30,-9,1,0,282,6.350000000000001,-9,0,0,923.9200000000001,-9,40,10
10919,1091901,1091902,1091901,-9,-9,2015,0,45,0,3,0,2,2,-9,0,4,3,0,0,0,2,1,-6.100000000000001,0,-9,-9,2015,0,0,-9,3,0,466,0,0,0,0,500.62,3,5,10
10919,1091901,1091901,1091902,-9,-9,2015,1,44,0,3,0,2,2,-9,0,4,3,6.100000000000001,6.100000000000001,0,2,-1,6.100000000000001,0,-9,-9,2015,0,30,-9,1,0,466,2.03,0,0,0,523.25,3,19,10
10921,1092101,1092102,1092101,-9,-9,2015,1,48,0,0,0,2,2,-9,0,3,5,7.13,7.13,0,1,-1,-.72,-9,-9,-9,2015,0,40,-9,1,0,1557,2.53,-9,0,0,418.35,-9,24,10
10921,1092101,1092101,1092102,-9,-9,2015,0,49,0,0,0,1,1,-9,0,4,5,7.850000000000001,7.850000000000001,0,1,1,.72,-9,-9,-9,2015,0,40,-9,1,0,1557,5.95,-9,0,0,410.04,-9,29,10
10923,1092301,1092302,1092301,-9,-9,2015,0,60,0,0,0,2,2,-9,0,3,5,9.31,9.31,0,2,1,1.17,0,-9,-9,2015,1,40,-9,1,0,250,7.97,6.140000000000001,0,0,708.5600000000001,1,38,10
10923,1092301,1092301,1092302,-9,-9,2015,1,59,0,0,0,2,2,-9,0,3,5,8.140000000000001,8.140000000000001,0,2,-1,-1.17,0,-9,-9,2015,1,40,-9,1,0,250,8.620000000000001,8.48,0,0,612.6900000000001,1,43,10
10924,1092401,1092402,1092401,-9,-9,2015,0,53,0,0,0,2,2,-9,1,3,3,0,0,0,3,-2,-6.19,0,-9,-9,2015,1,0,-9,3,0,539,0,0,0,0,139.98,3,32,6
10924,1092401,1092401,1092402,-9,-9,2015,1,55,0,0,0,2,2,-9,0,4,3,6.19,6.19,0,3,2,6.19,0,-9,-9,2015,1,60,-9,1,0,539,1.61,1.16,0,0,133.59,1,35,6
10925,1092501,1092502,1092501,-9,-9,2015,1,51,0,0,0,1,1,-9,0,3,3,0,3.83,3.83,2,0,.37,0,-9,-9,2015,1,0,-9,3,0,447,0,0,3.83,0,198.3,3,20,10
10925,1092501,1092501,1092502,-9,-9,2015,0,51,0,0,0,1,1,-9,0,4,3,0,3.46,3.46,2,0,-.37,0,-9,-9,2015,1,0,-9,3,0,447,0,0,3.46,0,178.8,3,29,10
10927,1092701,1092702,1092701,-9,-9,2015,0,36,0,3,0,2,2,-9,0,4,5,6.97,6.97,2.25,3,-8,-.53,0,-9,-9,2015,1,60,-9,1,0,538,6.78,19.84,2.25,0,248.79,1,13,2
10927,1092701,1092701,1092702,1092707,1092706,2015,1,44,0,3,0,2,2,-9,0,4,5,7.49,7.5,2.79,3,8,.53,0,-9,-9,2015,1,60,-9,1,0,538,2.46,3.48,2.79,0,308.55,1,13,2
10927,1092702,1092707,1092706,-9,-9,2015,0,67,0,0,0,3,3,-9,0,3,3,0,2.69,2.69,3,-10,.13,-9,-9,-9,2015,1,0,-9,4,0,538,0,0,2.69,0,297.92,4,35,2
10927,1092702,1092706,1092707,-9,-9,2015,1,77,0,0,0,3,3,-9,0,3,3,0,2.56,2.56,3,10,-.13,-9,-9,-9,2015,1,0,-9,4,0,538,0,0,2.56,0,283.12,4,35,2
10928,1092801,1092802,1092801,-9,-9,2015,0,63,0,0,0,2,2,-9,1,3,2,0,0,0,1,4,0,-9,-9,-9,2015,1,0,-9,3,0,329,0,-9,0,0,243.3,-9,40,6
10928,1092801,1092801,1092802,-9,-9,2015,1,59,0,0,0,3,3,-9,1,2,2,0,0,0,1,-4,0,-9,-9,-9,2015,1,0,-9,3,0,329,0,-9,0,0,324.81,-9,38,6
10931,1093101,1093102,1093101,-9,-9,2015,0,72,0,0,0,2,2,-9,0,4,3,0,0,0,2,7,-6.850000000000001,-9,-9,-9,2015,1,0,-9,4,0,521,0,0,0,0,308.71,4,25,6
10931,1093101,1093101,1093102,-9,-9,2015,1,65,0,0,0,3,3,-9,0,4,3,6.850000000000001,6.850000000000001,0,2,-7,6.850000000000001,0,-9,-9,2015,1,40,-9,1,0,521,3.07,3.04,0,0,304.42,1,45,6
10935,1093501,1093502,1093501,-9,-9,2015,0,64,0,0,0,1,1,-9,0,3,2,0,0,0,4,-12,0,-9,-9,-9,2015,1,0,-9,4,0,397,0,0,0,0,493.98,4,34,10
10935,1093501,1093501,1093502,-9,-9,2015,1,76,0,0,0,1,1,-9,0,3,2,0,0,0,4,12,0,-9,-9,-9,2015,1,0,-9,4,0,397,0,0,0,0,514.3,4,35,10
10936,1093601,1093602,1093601,-9,-9,2015,1,39,0,2,0,3,3,-9,0,4,3,0,0,0,2,2,-7.63,0,-9,-9,2015,0,0,-9,3,0,339,0,0,0,0,233.64,3,8,10
10936,1093601,1093601,1093602,-9,-9,2015,0,37,0,2,0,3,3,-9,0,2,3,7.63,7.63,0,2,-2,7.63,0,-9,-9,2015,0,40,-9,1,0,339,2.62,2.51,0,0,249.92,1,6,10
10937,1093701,1093702,1093701,-9,-9,2015,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,2,-1,0,-9,-9,-9,2015,1,0,-9,4,0,1162,0,0,0,0,448.14,4,28,4
10937,1093701,1093701,1093702,-9,-9,2015,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,2,1,0,-9,-9,-9,2015,1,0,-9,4,0,1162,0,0,0,0,497.42,4,52,4
10938,1093801,1093802,1093801,-9,-9,2015,1,48,0,1,0,3,3,-9,0,3,4,0,0,0,4,1,-8.77,0,-9,-9,2015,1,0,-9,3,0,439,0,0,0,0,147.41,3,24,6
10938,1093801,1093801,1093802,-9,-9,2015,0,47,0,1,0,2,2,-9,0,3,4,8.77,8.77,0,4,-1,8.77,0,-9,-9,2015,1,40,-9,1,0,439,8.23,0,0,0,186.3,3,17,6
10939,1093901,1093902,1093901,-9,-9,2015,1,58,0,0,0,2,2,-9,0,4,5,5.91,6.04,4.2,2,3,-2.58,0,-9,-9,2015,0,40,-9,1,0,2660,2.04,0,4.2,0,301.05,3,25,6
10939,1093901,1093901,1093902,-9,-9,2015,0,55,0,0,0,1,1,-9,0,3,5,8.57,8.620000000000001,5.11,2,-3,2.58,0,-9,-9,2015,0,28,-9,1,0,2660,9.300000000000001,8.67,5.11,0,366.16,1,33,6
10941,1094101,1094102,1094101,-9,-9,2015,0,38,0,2,0,1,1,-9,0,4,5,0,6.31,6.31,4,-2,-1.88,0,-9,-9,2015,1,0,-9,3,0,601,0,0,6.31,0,702.13,3,11,5
10941,1094101,1094101,1094102,-9,-9,2015,1,40,0,2,0,1,1,-9,0,3,5,8.130000000000001,8.19,5.32,4,2,1.88,0,-9,-9,2015,1,60,-9,1,0,601,5.54,5.31,5.32,0,592.08,1,16,5
10943,1094301,1094302,1094301,-9,-9,2015,0,37,0,2,0,1,1,-9,0,5,5,8.279999999999999,8.279999999999999,0,3,-1,.98,0,-9,-9,2015,1,40,-9,1,0,542,5.04,5.89,0,0,888.62,1,12,10
10943,1094301,1094301,1094302,-9,-9,2015,1,38,0,2,0,2,2,-9,0,4,5,7.3,7.3,0,3,1,-.98,0,-9,-9,2015,1,40,-9,1,0,542,5.5,6.27,0,0,770.87,1,-9,10
10944,1094401,1094402,1094401,-9,-9,2015,0,73,0,0,0,1,1,-9,0,3,2,0,0,0,3,-5,0,-9,-9,-9,2015,1,0,-9,4,0,695,0,0,0,0,676.84,4,30,10
10944,1094401,1094401,1094402,-9,-9,2015,1,78,0,0,0,1,1,-9,0,3,2,0,0,0,3,5,0,-9,-9,-9,2015,1,0,-9,4,0,695,0,0,0,0,706.63,4,41,10
10945,1094501,1094502,1094501,-9,-9,2015,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,1,-6,0,-9,-9,-9,2015,1,0,-9,4,0,397,0,-9,0,0,230.35,-9,23,6
10945,1094501,1094501,1094502,-9,-9,2015,1,70,0,0,0,2,2,-9,0,4,1,0,0,0,1,6,0,-9,-9,-9,2015,1,0,-9,4,0,397,0,-9,0,0,235.98,-9,38,6
10946,1094601,1094602,1094601,-9,-9,2015,1,57,0,0,0,3,3,-9,0,4,5,5.25,5.25,0,4,0,-3.18,0,-9,-9,2015,1,40,-9,1,0,442,1.34,1.28,0,0,478.34,1,30,2
10946,1094601,1094601,1094602,-9,-9,2015,0,57,0,0,0,2,2,-9,0,4,5,8.43,8.43,0,4,0,3.18,0,-9,-9,2015,1,40,-9,1,0,442,9,8.620000000000001,0,0,591,1,35,2
